,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
InterestBearingDepositLiabilities,3007127000.000,2886653000.000,2940040000.000,2918350000.000,2977660000.000,2933873000.000,2977967000.000,3033159000.000,3002410000.000,2954153000.000,2918438000.000,2957761000.000,3047025000.000,3017293000.000,3006619000.000,3035057000.000,3105506000.000,3105004000.000,3236822000.000,3298769000.000,3380458000.000,3384262000.000,3342504000.000,3370073000.000,3502235000.000
InvestmentsInAndAdvancesToAffiliatesAtFairValue,,,,,,,3210000.000,,,,4280000.000,,,,2780000.000,,,,2380000.000,,,,12170000.000,,
JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrust,89692000.000,89692000.000,89692000.000,89692000.000,89692000.000,89692000.000,58764000.000,58764000.000,58764000.000,58764000.000,58764000.000,58764000.000,58764000.000,58764000.000,58764000.000,58764000.000,58764000.000,58764000.000,58764000.000,58764000.000,58764000.000,58764000.000,58764000.000,58764000.000,58764000.000
Liabilities,3849357000.000,3789062000.000,3850153000.000,3852805000.000,3944320000.000,3934551000.000,3992038000.000,3989666000.000,4071058000.000,4071732000.000,4137448000.000,4176607000.000,4331509000.000,4217760000.000,4215485000.000,4237879000.000,4382392000.000,4466363000.000,4543863000.000,4595637000.000,4718182000.000,4777652000.000,4813618000.000,4815592000.000,4988028000.000
LiabilitiesAndStockholdersEquity,4354951000.000,4305941000.000,4374071000.000,4384696000.000,4486584000.000,4488219000.000,4550693000.000,4558028000.000,4638811000.000,4649961000.000,4722826000.000,4773193000.000,4925727000.000,4820793000.000,4829958000.000,4862384000.000,5014023000.000,5105584000.000,5187916000.000,5245610000.000,5379938000.000,5447911000.000,5486268000.000,5501526000.000,5687230000.000
LoansAndLeasesReceivableAllowance,85010000.000,84210000.000,81644000.000,82394000.000,,,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableDeferredIncome,,,,,,,3680000.000,,,,3810000.000,,,,4000000.000,,,,3960000.000,,,,3780000.000,,
LoansAndLeasesReceivableNetOfDeferredIncome,3118157000.000,3083294000.000,3090543000.000,3146890000.000,3270592000.000,3268413000.000,3327553000.000,3373218000.000,3493385000.000,3468118000.000,3549324000.000,3577568000.000,3723535000.000,3654421000.000,3688574000.000,3701132000.000,3852699000.000,3955550000.000,3994692000.000,4031975000.000,4152763000.000,4179417000.000,4188071000.000,4234862000.000,4381314000.000
LoansAndLeasesReceivableNetReportedAmount,3033147000.000,2999084000.000,3008899000.000,3064496000.000,3187293000.000,3184914000.000,3244242000.000,3289207000.000,3407695000.000,3383611000.000,3465819000.000,3492558000.000,3634759000.000,3567021000.000,3603506000.000,3616034000.000,3766111000.000,3867934000.000,3906580000.000,3942679000.000,4061305000.000,4090520000.000,4099528000.000,4144744000.000,4289400000.000
LoansAndLeasesReceivableRelatedParties,,,,,,,14940000.000,,,,17960000.000,,,,27930000.000,,,,33360000.000,,,,31460000.000,,
LoansHeldForSaleMortgages,7805000.000,13219000.000,12644000.000,18114000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,17294000.000,,,,18905000.000,,,,21171000.000,,,,22268000.000,,,,43435000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,15646000.000,,,,5868000.000,,,,1068000.000,,,,6296000.000,,,,26559000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,25860000.000,,,,611000.000,,,,718000.000,,,,721000.000,,,,1220000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,5844000.000,,,,26047000.000,,,,808000.000,,,,826000.000,,,,931000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,691000.000,,,,6029000.000,,,,26243000.000,,,,917000.000,,,,1037000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,5686000.000,,,,875000.000,,,,6224000.000,,,,26351000.000,,,,1126000.000,,
MortgagesHeldForSaleFairValueDisclosure,,,,,17837000.000,22853000.000,10879000.000,10634000.000,10849000.000,7157000.000,6079000.000,10961000.000,19034000.000,13070000.000,13604000.000,22820000.000,14782000.000,9187000.000,9825000.000,11999000.000,15924000.000,19986000.000,15849000.000,8409000.000,16204000.000
NoninterestBearingDepositLiabilities,516189000.000,560932000.000,580101000.000,587324000.000,608357000.000,634795000.000,646380000.000,647407000.000,698389000.000,725263000.000,735212000.000,750662000.000,768710000.000,818679000.000,796241000.000,835403000.000,857079000.000,914152000.000,902364000.000,926379000.000,944626000.000,992776000.000,991256000.000,966903000.000,979801000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,3190000.000,,,,3210000.000,,,,3160000.000,,,,3490000.000,,,,3520000.000,,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,2990000.000,,,,2490000.000,,,,2250000.000,,,,1920000.000,,,,1660000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,2080000.000,,,,2010000.000,,,,2180000.000,,,,2220000.000,,,,1560000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,2170000.000,,,,2250000.000,,,,2270000.000,,,,2450000.000,,,,2580000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,2260000.000,,,,2470000.000,,,,2520000.000,,,,2660000.000,,,,2880000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,2680000.000,,,,2620000.000,,,,2820000.000,,,,3070000.000,,,,3110000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,7120000.000,,,,5120000.000,,,,3120000.000,,,,2110000.000,,,,1280000.000,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,32900000.000,,,,42880000.000,,,,54870000.000,,,,81650000.000,,,,85770000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,12890000.000,,,,13990000.000,,,,17240000.000,,,,22080000.000,,,,24340000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,1250000.000,,,,2600000.000,,,,3820000.000,,,,11010000.000,,,,4890000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,3550000.000,,,,5720000.000,,,,7350000.000,,,,11520000.000,,,,16210000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,5810000.000,,,,8910000.000,,,,10930000.000,,,,16020000.000,,,,17210000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,9290000.000,,,,11150000.000,,,,14620000.000,,,,19350000.000,,,,21660000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,110000.000,,,,510000.000,,,,910000.000,,,,1670000.000,,,,1460000.000,,
OtherAssets,130479000.000,136934000.000,139012000.000,136265000.000,131379000.000,128353000.000,123428000.000,124538000.000,115561000.000,117238000.000,121644000.000,123277000.000,120719000.000,123128000.000,124692000.000,119394000.000,118234000.000,126102000.000,129852000.000,132701000.000,135033000.000,133727000.000,130059000.000,130667000.000,147900000.000
OtherForeclosedAssets,,,,,,,60000.000,,,,4260000.000,,,,5160000.000,,,,6930000.000,,,,9370000.000,,
OtherLiabilities,69441000.000,73783000.000,77930000.000,73840000.000,69177000.000,72592000.000,68718000.000,67201000.000,51375000.000,53670000.000,52568000.000,52218000.000,47282000.000,50131000.000,51807000.000,50994000.000,41368000.000,47356000.000,55305000.000,60974000.000,63620000.000,61083000.000,54843000.000,54628000.000,70207000.000
OtherRealEstateAndForeclosedAssets,,,,,,,5350000.000,,,,5490000.000,,,,1740000.000,,,,740000.000,,,,700000.000,,
OtherShortTermBorrowings,21324000.000,16159000.000,18243000.000,18761000.000,16467000.000,16886000.000,10508000.000,12205000.000,39126000.000,73451000.000,133011000.000,129308000.000,158457000.000,109953000.000,106979000.000,77071000.000,139529000.000,144096000.000,102567000.000,12094000.000,44150000.000,48978000.000,129030000.000,103666000.000,158474000.000
PreferredStockNoParValue,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockParOrStatedValuePerShare,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,,,,,,,,,,,
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,,,,,,,95212000.000,,,,99742000.000,,,,103934000.000,,,,108964000.000,,,,112758000.000,,
PropertyPlantAndEquipmentNet,36885000.000,40958000.000,39857000.000,39963000.000,40820000.000,43172000.000,45016000.000,45620000.000,46027000.000,45466000.000,46630000.000,45856000.000,45840000.000,47350000.000,50328000.000,49701000.000,50931000.000,51252000.000,53191000.000,54139000.000,54506000.000,54654000.000,56708000.000,55167000.000,54783000.000
PropertySubjectToOrAvailableForOperatingLeaseAccumulatedDepreciation,,,,,,,33510000.000,,,,26990000.000,,,,29620000.000,,,,33630000.000,,,,42230000.000,,
PropertySubjectToOrAvailableForOperatingLeaseNet,77102000.000,75096000.000,69551000.000,58840000.000,58264000.000,58496000.000,52173000.000,53457000.000,52856000.000,61160000.000,60967000.000,58468000.000,63350000.000,66013000.000,74143000.000,82640000.000,93875000.000,95785000.000,110371000.000,110412000.000,119312000.000,117883000.000,118793000.000,127323000.000,144509000.000
QualifiedAffordableHousingProjectInvestmentsCommitment,,,,,,,,,,,,,,,,,,,,3640000.000,3350000.000,4170000.000,,,
RetainedEarningsAccumulatedDeficit,175374000.000,183007000.000,190261000.000,198175000.000,206789000.000,215647000.000,223715000.000,231664000.000,241401000.000,252043000.000,261626000.000,270848000.000,280917000.000,291569000.000,302242000.000,311207000.000,232507000.000,242102000.000,251812000.000,260813000.000,270744000.000,280335000.000,290824000.000,303009000.000,314889000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,2305116.000,,,,2285758.000,,,,2247264.000,,,,2450799.000,,,,714005.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000
ShortTermBorrowings,130123000.000,140938000.000,125234000.000,143771000.000,133928000.000,136635000.000,169188000.000,114877000.000,201904000.000,221442000.000,314131000.000,297647000.000,350002000.000,216722000.000,245822000.000,200146000.000,262187000.000,283510000.000,233229000.000,181914000.000,205976000.000,216007000.000,291943000.000,279745000.000,306583000.000
ShortTermDebtWeightedAverageInterestRate,,,,,,,,,,,,,,,,,,,,,,,0.003,,
StockholdersEquity,,516879000.000,523918000.000,531891000.000,542264000.000,553668000.000,558655000.000,568362000.000,567753000.000,578229000.000,585378000.000,596586000.000,594218000.000,603033000.000,614473000.000,624505000.000,631631000.000,639221000.000,644053000.000,649973000.000,661756000.000,670259000.000,672650000.000,685934000.000,699202000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,505594000.000,516879000.000,523918000.000,531891000.000,542264000.000,553668000.000,558655000.000,568362000.000,567753000.000,578229000.000,585378000.000,596586000.000,594218000.000,603033000.000,614473000.000,624505000.000,631631000.000,639221000.000,644053000.000,649973000.000,661756000.000,670259000.000,672650000.000,685934000.000,699202000.000
TierOneLeverageCapital,,,,,,,508582000.000,,,,549441000.000,,,,576692000.000,,,,616577000.000,,,,651006000.000,,
TierOneLeverageCapitalRequiredForCapitalAdequacy,,,,,,,177299000.000,,,,182008000.000,,,,189718000.000,,,,201921000.000,,,,215115000.000,,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,
TierOneLeverageCapitalRequiredToBeWellCapitalized,,,,,,,221624000.000,,,,227510000.000,,,,237147000.000,,,,252401000.000,,,,268893000.000,,
TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,,,,,,,0.050,,,,0.050,,,,0.050,,,,0.050,,,,0.050,,
TierOneLeverageCapitalToAverageAssets,,,,,,,0.115,,,,0.121,,,,0.122,,,,0.122,,,,0.121,,
TierOneRiskBasedCapital,,,,,,,508582000.000,,,,549441000.000,,,,576692000.000,,,,616577000.000,,,,651006000.000,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,,,,,,,142652000.000,,,,151205000.000,,,,158352000.000,,,,270951000.000,,,,283074000.000,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,0.040,,,,0.040,,,,0.040,,,,0.060,,,,0.060,,
TierOneRiskBasedCapitalRequiredToBeWellCapitalized,,,,,,,213978000.000,,,,226807000.000,,,,237528000.000,,,,361267000.000,,,,377432000.000,,
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,0.060,,,,0.060,,,,0.060,,,,0.080,,,,0.080,,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,,0.143,,,,0.145,,,,0.146,,,,0.137,,,,0.138,,
TimeDepositMaturitiesAfterYearFive,,,,,,,6751000.000,,,,6057000.000,,,,19869000.000,,,,4362000.000,,,,7574000.000,,
TimeDepositMaturitiesYearFive,,,,,,,11144000.000,,,,12597000.000,,,,26872000.000,,,,74935000.000,,,,14528000.000,,
TimeDepositMaturitiesYearFour,,,,,,,16329000.000,,,,21427000.000,,,,137284000.000,,,,145784000.000,,,,83801000.000,,
TimeDepositMaturitiesYearOne,,,,,,,511848000.000,,,,644396000.000,,,,437478000.000,,,,510796000.000,,,,581280000.000,,
TimeDepositMaturitiesYearThree,,,,,,,124258000.000,,,,97688000.000,,,,186640000.000,,,,178987000.000,,,,170303000.000,,
TimeDepositMaturitiesYearTwo,,,,,,,397895000.000,,,,148680000.000,,,,169782000.000,,,,225880000.000,,,,199166000.000,,
TimeDeposits,,,,,,,1068225000.000,,,,930845000.000,,,,977925000.000,,,,1140744000.000,,1208736000.000,1166679000.000,1056652000.000,1112421000.000,1150475000.000
TimeDeposits100000OrMore,,,,,,,409217000.000,,,,376328000.000,,,,,,,,,,,,,,
TradingSecurities,,,,,,,,,,,192000.000,192000.000,198000.000,196000.000,205000.000,208000.000,211000.000,0.000,0.000,,,,,,
TradingSecuritiesEquity,143000.000,119000.000,132000.000,144000.000,,,,,,,,,,,,,,,,,,,,,
TradingSecuritiesFairValueDisclosure,,,,,138000.000,145000.000,146000.000,162000.000,166000.000,177000.000,,,,,,,,,,,,,,,
TreasuryStockShares,1431804.000,1430490.000,1429484.000,1383612.000,1368495.000,1364235.000,1399261.000,1275434.000,1269292.000,1319336.000,1319377.000,1306006.000,1772486.000,1779634.000,1779442.000,1788805.000,2009732.000,2123527.000,2178090.000,2356417.000,2342904.000,2338581.000,2329909.000,2282044.000,2270350.000
TreasuryStockValue,31437000.000,31408000.000,31389000.000,30757000.000,30447000.000,30360000.000,31134000.000,28170000.000,28021000.000,29362000.000,29364000.000,29285000.000,43445000.000,43716000.000,43711000.000,44484000.000,45706000.000,49120000.000,50852000.000,56677000.000,56357000.000,56262000.000,56056000.000,54940000.000,54662000.000
UnrecognizedTaxBenefits,,,,,,,4068000.000,,,,4611000.000,,,,0.000,,,,380000.000,,,,762000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,530000.000,510000.000,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,1880000.000,1910000.000,2020000.000,2090000.000,2190000.000,2410000.000,2620000.000,2650000.000,2710000.000,2370000.000,0.000,60000.000,150000.000,170000.000,250000.000,320000.000,370000.000,410000.000,500000.000,550000.000,580000.000
