,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,196000000.000,349000000.000,386000000.000,339000000.000,256000000.000,307000000.000,147000000.000,508000000.000,,,,,,,,,,,,,,,
DerivativeLiabilities,3670000000.000,4103000000.000,-5059000000.000,,-4685000000.000,-4960000000.000,,,147000000.000,508000000.000,1107000000.000,2156000000.000,989000000.000,541000000.000,97000000.000,158000000.000,109000000.000,103000000.000,96000000.000,40000000.000,443000000.000,1116000000.000,472000000.000,345000000.000,203000000.000
DerivativeLiabilityCollateralRightToReclaimCashOffset,,,,,,,,,,,,,,,-6590000000.000,-6661000000.000,-6727000000.000,5730000000.000,5806000000.000,5276000000.000,7577000000.000,7849000000.000,7962000000.000,5945000000.000,
DerivativeLiabilityDesignatedAsHedgingInstrumentFairValue,841000000.000,938000000.000,,,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,,,,,,,,,,,,,,,5581000000.000
DerivativeLiabilityFairValueOfCollateral,,,,,,,,,,,,,,,,,,,,,,,,,181000000.000
DerivativeLiabilityFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,,,,,,,5764000000.000
DerivativeLiabilityNotDesignatedAsHedgingInstrumentFairValue,2829000000.000,3165000000.000,,,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoaned,,,,,,,,,,,,,,,,,,7954000000.000,8194000000.000,7916000000.000,8785000000.000,8436000000.000,7288000000.000,7942000000.000,8718000000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,54000000.000,76000000.000,20000000.000,248000000.000,1035000000.000,349000000.000,37000000.000,2000000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedAsset,,,,,,,,,,,,,,,,,,5730000000.000,5806000000.000,5276000000.000,7577000000.000,7849000000.000,7962000000.000,5945000000.000,5581000000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedGross,,,,,,,,,,,,,,,,,,13684000000.000,14000000000.000,13192000000.000,16362000000.000,16285000000.000,15250000000.000,13887000000.000,14299000000.000
EmbeddedDerivativeFairValueOfEmbeddedDerivativeAsset,460000000.000,,,,,,,,,,,,,,,,,,,,,,,,
EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,,,,,,,,,,,,,2400000000.000,3400000000.000,5300000000.000,,,5500000000.000,9200000000.000,8400000000.000,11100000000.000,13300000000.000,13000000000.000,,
EmbeddedDerivativeFairValueOfEmbeddedDerivativeNet,,192000000.000,-3286000000.000,-3131000000.000,1895000000.000,-3150000000.000,3742000000.000,,1999000000.000,-474000000.000,-2030000000.000,-430000000.000,2419000000.000,-3377000000.000,-5299000000.000,-8162000000.000,-9448000000.000,-5454000000.000,-9135000000.000,-8408000000.000,-11020000000.000,-13254000000.000,-12970000000.000,-8252000000.000,-7658000000.000
EquityMethodInvestmentDifferenceBetweenCarryingAmountAndUnderlyingEquity,,,,,,,,,,,,,,,,,,,,,,,,592000000.000,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,,,,,41418000000.000,,,,51588000000.000,,,,50602000000.000,,,,53799000000.000,,,,59897000000.000,
EquityMethodInvestmentSummarizedFinancialInformationEquityOrCapital,,,,,,,,32632000000.000,,,,40720000000.000,,,,37450000000.000,,,,40189000000.000,,,,45110000000.000,
EquityMethodInvestmentSummarizedFinancialInformationLiabilities,,,,,,,,8786000000.000,,,,10868000000.000,,,,13152000000.000,,,,13610000000.000,,,,14787000000.000,
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,,,,,,,,41418000000.000,,,,51588000000.000,,,,50602000000.000,,,,53799000000.000,,,,59897000000.000,
EquityMethodInvestmentUnderlyingEquityInNetAssets,,,,,,,,3778000000.000,,,,3765000000.000,,,,4599000000.000,,,,4398000000.000,,,,5135000000.000,
EquityMethodInvestments,,,,,,,,4231000000.000,,,,4115000000.000,,,,4641000000.000,,,,4540000000.000,,,,5727000000.000,
ExcessOfReportedClosedBlockLiabilitiesOverAssetsDesignatedToClosedBlock,3009000000.000,3004000000.000,3000000000.000,2990000000.000,2992000000.000,2985000000.000,2982000000.000,2974000000.000,2963000000.000,2954000000.000,2948000000.000,2940000000.000,2943000000.000,2928000000.000,2919000000.000,2911000000.000,2901000000.000,2888000000.000,2879000000.000,2867000000.000,2856000000.000,2845000000.000,2835000000.000,2825000000.000,2809000000.000
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,2300000000.000,,,,,,,,,,,,,,,,
FairValueAssetsMeasuredOnRecurringBasisCashAndCashEquivalents,5966000000.000,8672000000.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueAssetsMeasuredOnRecurringBasisDerivativeFinancialInstrumentsAssets,1127000000.000,1546000000.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisDerivativeFinancialInstrumentsLiabilities,889000000.000,918000000.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueOfSecuritiesReceivedAsCollateralThatCanBeResoldOrRepledged,,,,2258000000.000,,,,2996000000.000,,,,193000000.000,,,,6518000000.000,,,,7794000000.000,,,,7185000000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,,,,280000000.000,,,,280000000.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,199000000.000,,,,100000000.000,100000000.000,100000000.000,,,,,,280000000.000,,,,,,,,,
FinancialAssetsSoldUnderAgreementsToRepurchaseGrossIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,,8107000000.000,7882000000.000,8357000000.000,7335000000.000,6830000000.000,7606000000.000,8535000000.000
FinancingReceivable,,,34807000000.000,35798000000.000,35974000000.000,36789000000.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableAcquiredWithDeterioratedCreditQuality,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,,,,,,,,,,,,,,,,112000000.000,98000000.000,100000000.000,108000000.000,106000000.000,105000000.000
FinancingReceivableAllowanceForCreditLossesAcquiredWithDeterioratedCreditQuality,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,252000000.000,218000000.000,211000000.000,211000000.000,203000000.000,196000000.000,200000000.000,194000000.000,190000000.000,197000000.000,199000000.000,197000000.000,116000000.000,111000000.000,107000000.000,105000000.000,114000000.000,111000000.000,97000000.000,96000000.000,101000000.000,100000000.000,99000000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment,,,-154000000.000,-149000000.000,-140000000.000,-135000000.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,,113000000.000,73000000.000,55000000.000,51000000.000,18000000.000,19000000.000,20000000.000,11000000.000,11000000.000,8000000.000,7000000.000,3000000.000,3000000.000,1000000.000,1000000.000,4000000.000,7000000.000,6000000.000,6000000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,33041000000.000,33648000000.000,34183000000.000,35098000000.000,35723000000.000,35846000000.000,37122000000.000,37219000000.000,39208000000.000,40781000000.000,42215000000.000,42762000000.000,44668000000.000,46208000000.000,47365000000.000,48416000000.000,49938000000.000,50550000000.000,50768000000.000,51375000000.000,52233000000.000,52737000000.000,53551000000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,1766000000.000,2150000000.000,1791000000.000,1691000000.000,1415000000.000,1156000000.000,1591000000.000,1095000000.000,497000000.000,443000000.000,396000000.000,410000000.000,295000000.000,343000000.000,227000000.000,261000000.000,227000000.000,121000000.000,128000000.000,172000000.000,148000000.000,148000000.000,214000000.000
FinancingReceivableModificationsPostModificationRecordedInvestment,,,246000000.000,338000000.000,5000000.000,18000000.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,,,18000000.000,18000000.000,0.000,99000000.000,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment,,,282000000.000,383000000.000,5000000.000,20000000.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,,,20000000.000,20000000.000,0.000,100000000.000,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,1000000.000,,1000000.000,1000000.000,1000000.000,1000000.000,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,29000000.000,40000000.000,26000000.000,23000000.000,23000000.000,55000000.000,24000000.000,57000000.000,25000000.000,27000000.000,37000000.000,12000000.000,11000000.000,69000000.000,59000000.000,53000000.000,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,15000000.000,19000000.000,6000000.000,4000000.000,5000000.000,96000000.000,5000000.000,3000000.000,2000000.000,3000000.000,5000000.000,7000000.000,8000000.000,3000000.000,2000000.000,1000000.000,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,34545000000.000,35550000000.000,35832000000.000,36638000000.000,37035000000.000,36754000000.000,38507000000.000,38077000000.000,39641000000.000,41163000000.000,42525000000.000,43143000000.000,44934000000.000,46468000000.000,47520000000.000,48614000000.000,50131000000.000,50655000000.000,50875000000.000,51530000000.000,52362000000.000,52851000000.000,53745000000.000
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,793000000.000,711000000.000,609000000.000,555000000.000,433000000.000,273000000.000,311000000.000,253000000.000,136000000.000,173000000.000,87000000.000,24000000.000,120000000.000,110000000.000,111000000.000,112000000.000,111000000.000,60000000.000,57000000.000,104000000.000,59000000.000,54000000.000,53000000.000
FinancingReceivableRecordedInvestmentPastDue,,,262000000.000,248000000.000,142000000.000,151000000.000,103000000.000,248000000.000,206000000.000,237000000.000,64000000.000,61000000.000,86000000.000,29000000.000,29000000.000,83000000.000,72000000.000,63000000.000,34000000.000,16000000.000,21000000.000,17000000.000,19000000.000,34000000.000,20000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,52000000.000,,,,48000000.000,,,,46000000.000,,,,55000000.000,,,,49000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,29000000.000,,,,26000000.000,,,,24000000.000,,,,25000000.000,,,,27000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,36000000.000,,,,31000000.000,,,,27000000.000,,,,30000000.000,,,,31000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,43000000.000,,,,38000000.000,,,,32000000.000,,,,35000000.000,,,,37000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,47000000.000,,,,45000000.000,,,,38000000.000,,,,45000000.000,,,,42000000.000,
ForeignCurrencyContractsLiabilityFairValueDisclosure,164000000.000,200000000.000,240000000.000,184000000.000,-34000000.000,,,,,,,,,,,,,,,,,,,,
Goodwill,,,,-888000000.000,,,,873000000.000,,,,839000000.000,,,,831000000.000,,,,824000000.000,,,,833000000.000,
GoodwillGross,,,,-1108000000.000,,,,873000000.000,,,,839000000.000,,,,831000000.000,,,,824000000.000,,,,833000000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,-220000000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
GuaranteeObligationsCurrentCarryingValue,,,,,,,,10000000.000,,,,,,,,,,,,,,,,,
HeldToMaturitySecurities,5102000000.000,5091000000.000,5195000000.000,5107000000.000,4775000000.000,4771000000.000,4720000000.000,4268000000.000,3878000000.000,3562000000.000,3629000000.000,3312000000.000,3275000000.000,3171000000.000,2880000000.000,2575000000.000,2513000000.000,2396000000.000,2380000000.000,2308000000.000,2411000000.000,2485000000.000,2471000000.000,2144000000.000,2166000000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,203000000.000,215000000.000,379000000.000,427000000.000,396000000.000,410000000.000,431000000.000,369000000.000,343000000.000,316000000.000,406000000.000,331000000.000,338000000.000,335000000.000,232000000.000,211000000.000,181000000.000,175000000.000,179000000.000,485000000.000,738000000.000,784000000.000,685000000.000,618000000.000,642000000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,197000000.000,206000000.000,369000000.000,422000000.000,391000000.000,403000000.000,421000000.000,358000000.000,329000000.000,310000000.000,397000000.000,323000000.000,327000000.000,323000000.000,219000000.000,199000000.000,171000000.000,167000000.000,170000000.000,437000000.000,673000000.000,702000000.000,610000000.000,552000000.000,568000000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,55000000.000,57000000.000,77000000.000,60000000.000,66000000.000,68000000.000,77000000.000,100000000.000,91000000.000,59000000.000,60000000.000,56000000.000,13000000.000,22000000.000,53000000.000,50000000.000,79000000.000,77000000.000,78000000.000,78000000.000,75000000.000,85000000.000,203000000.000,181000000.000,185000000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,54000000.000,56000000.000,76000000.000,59000000.000,64000000.000,66000000.000,74000000.000,97000000.000,90000000.000,58000000.000,59000000.000,55000000.000,13000000.000,21000000.000,51000000.000,46000000.000,74000000.000,72000000.000,74000000.000,73000000.000,71000000.000,80000000.000,191000000.000,172000000.000,177000000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,1957000000.000,2049000000.000,1998000000.000,1981000000.000,1862000000.000,1952000000.000,2013000000.000,1816000000.000,1768000000.000,1628000000.000,1684000000.000,1597000000.000,1642000000.000,1697000000.000,1605000000.000,1524000000.000,1507000000.000,1466000000.000,1504000000.000,1218000000.000,1165000000.000,1343000000.000,1302000000.000,1098000000.000,1136000000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,1977000000.000,2014000000.000,1934000000.000,1936000000.000,1825000000.000,1878000000.000,1916000000.000,1752000000.000,1618000000.000,1534000000.000,1553000000.000,1464000000.000,1487000000.000,1507000000.000,1403000000.000,1289000000.000,1286000000.000,1261000000.000,1284000000.000,1009000000.000,868000000.000,950000000.000,961000000.000,836000000.000,873000000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41000000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7000000.000,8000000.000,13000000.000,11000000.000,5000000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41000000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7000000.000,8000000.000,13000000.000,11000000.000,4000000.000
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,3030000000.000,2886000000.000,2682000000.000,2611000000.000,2498000000.000,2226000000.000,1984000000.000,1766000000.000,1722000000.000,1569000000.000,1503000000.000,1410000000.000,1293000000.000,1117000000.000,1050000000.000,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateNetCarryingAmount,,,2816000000.000,2690000000.000,2495000000.000,2424000000.000,2309000000.000,2061000000.000,1841000000.000,1660000000.000,1620000000.000,1470000000.000,1407000000.000,1320000000.000,1207000000.000,1041000000.000,982000000.000,,,,,,,,
HeldToMaturitySecuritiesFairValue,5283000000.000,5342000000.000,5484000000.000,5354000000.000,5006000000.000,5041000000.000,5019000000.000,4511000000.000,4186000000.000,3769000000.000,3872000000.000,3553000000.000,3537000000.000,3464000000.000,3183000000.000,2902000000.000,2817000000.000,2674000000.000,2669000000.000,2624000000.000,2841000000.000,3026000000.000,2956000000.000,2524000000.000,2552000000.000
ImpairedFinancingReceivableRecordedInvestment,,,562000000.000,578000000.000,589000000.000,433000000.000,381000000.000,246000000.000,178000000.000,212000000.000,127000000.000,97000000.000,83000000.000,134000000.000,129000000.000,88000000.000,79000000.000,55000000.000,55000000.000,1000000.000,4000000.000,51000000.000,51000000.000,,
ImpairedFinancingReceivableRelatedAllowance,,,155000000.000,149000000.000,139000000.000,135000000.000,113000000.000,73000000.000,55000000.000,50000000.000,18000000.000,19000000.000,19000000.000,11000000.000,11000000.000,8000000.000,7000000.000,3000000.000,3000000.000,1000000.000,1000000.000,4000000.000,7000000.000,,
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,650000000.000,667000000.000,740000000.000,586000000.000,539000000.000,387000000.000,180000000.000,214000000.000,124000000.000,100000000.000,87000000.000,137000000.000,131000000.000,89000000.000,81000000.000,56000000.000,56000000.000,2000000.000,6000000.000,53000000.000,53000000.000,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,28000000.000,,,,8000000.000,,,,6000000.000,,,,4000000.000,,,,4000000.000,,,,5000000.000,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,8000000.000,,,,4000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,
IntangibleAssetsNetExcludingGoodwill,,,,335000000.000,,,,311000000.000,,,,303000000.000,,,,294000000.000,,,,303000000.000,,,,310000000.000,
Investments,328310000000.000,335509000000.000,352560000000.000,356247000000.000,354700000000.000,366565000000.000,378072000000.000,405582000000.000,407477000000.000,392997000000.000,398639000000.000,398173000000.000,408468000000.000,419319000000.000,416741000000.000,419986000000.000,420875000000.000,411944000000.000,416950000000.000,417192000000.000,432420000000.000,451880000000.000,465771000000.000,444240000000.000,450887000000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,,,,,,,,,,,,,,994000000.000,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,2000000000.000,,,,,,,,,
Liabilities,565762000000.000,577741000000.000,573669000000.000,586710000000.000,602199000000.000,608833000000.000,632332000000.000,670007000000.000,683431000000.000,669707000000.000,688010000000.000,695900000000.000,707871000000.000,723730000000.000,721795000000.000,724306000000.000,733038000000.000,720439000000.000,711757000000.000,715465000000.000,723730000000.000,741312000000.000,762891000000.000,737874000000.000,750391000000.000
LiabilitiesAndStockholdersEquity,599008000000.000,613377000000.000,611473000000.000,624521000000.000,637737000000.000,647463000000.000,671698000000.000,709298000000.000,724097000000.000,705615000000.000,723126000000.000,731781000000.000,746735000000.000,765537000000.000,764147000000.000,766655000000.000,778612000000.000,762731000000.000,754527000000.000,757388000000.000,772995000000.000,796490000000.000,819865000000.000,783962000000.000,797365000000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,5846000000.000,5222000000.000,95000000.000,7105000000.000,4000000.000,1000000.000,0.000,0.000,0.000,0.000,7000000.000,7000000.000,7000000.000,7000000.000,6000000.000,5000000.000,,,,,,,,,
LiabilityForFuturePolicyBenefits,,,,167715000000.000,,,,213130000000.000,,,,203887000000.000,,,,214713000000.000,,,,221465000000.000,,,,238065000000.000,
LiabilityForFuturePolicyBenefitsAndUnpaidClaimsAndClaimsAdjustmentExpense,153888000000.000,160241000000.000,169391000000.000,170459000000.000,168001000000.000,174715000000.000,183162000000.000,216050000000.000,210918000000.000,204190000000.000,209177000000.000,206859000000.000,211540000000.000,215219000000.000,215847000000.000,217766000000.000,220840000000.000,216555000000.000,222220000000.000,224384000000.000,234728000000.000,242950000000.000,252228000000.000,240908000000.000,244705000000.000
LiabilityForFuturePolicyBenefitsIndividualAndGroupAnnuitiesAndSupplementaryContracts,,,,24840000000.000,,,,57785000000.000,,,,55445000000.000,,,,58699000000.000,,,,60493000000.000,,,,63486000000.000,
LiabilityForFuturePolicyBenefitsLife,,,,131178000000.000,,,,141486000000.000,,,,142952000000.000,,,,143842000000.000,,,,148100000000.000,,,,161406000000.000,
LiabilityForFuturePolicyBenefitsOtherContracts,,,,11697000000.000,,,,13859000000.000,,,,5490000000.000,,,,12172000000.000,,,,12872000000.000,,,,13173000000.000,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,,,2744000000.000,,,,2920000000.000,,,,2972000000.000,,,,3053000000.000,,,,2919000000.000,,,,2843000000.000,
LifeInsuranceInForceAssumed,,,,,,,,,,,,,,,,245674000000.000,,,,235418000000.000,,,,218262000000.000,
LifeInsuranceInForceCeded,,,,,,,,,,,,,,,,633501000000.000,,,,642525000000.000,,,,706918000000.000,
LifeInsuranceInForceGross,,,,,,,,,,,,,,,,3492396000000.000,,,,3457711000000.000,,,,3652206000000.000,
LifeInsuranceInForceNet,,,,,,,,,,,,,,,,3104569000000.000,,,,3050604000000.000,,,,3163550000000.000,
LifeInsuranceInForcePercentageAssumedToNet,,,,,,,,,,,,,,,,0.079,,,,0.077,,,,0.069,
LineOfCreditFacilityMaximumBorrowingCapacity,1250000000.000,1250000000.000,4108000000.000,,,,,,,,,3750000000.000,3750000000.000,3750000000.000,3750000000.000,3750000000.000,3750000000.000,,,,,,,,
LoansAndLeasesReceivableAllowance,557000000.000,455000000.000,406000000.000,367000000.000,351000000.000,346000000.000,316000000.000,269000000.000,255000000.000,245000000.000,208000000.000,216000000.000,219000000.000,208000000.000,127000000.000,119000000.000,114000000.000,108000000.000,117000000.000,112000000.000,98000000.000,100000000.000,108000000.000,106000000.000,105000000.000
LoansAndLeasesReceivableCommercialAllowance,491000000.000,398000000.000,,,,,,,,,,,,,,,,97000000.000,103000000.000,99000000.000,89000000.000,92000000.000,,,
LoansAndLeasesReceivableConsumerRealEstate,,,,,,,,,,,,,,,,,,,,,,,1060000000.000,900000000.000,881000000.000
LoansAndLeasesReceivableOther,3391000000.000,3325000000.000,3325000000.000,,,,,,,,,,,,,,,1680000000.000,1663000000.000,1625000000.000,1641000000.000,1051000000.000,,,
LoansAndLeasesReceivableOtherAllowance,66000000.000,57000000.000,53000000.000,,,47000000.000,42000000.000,,,26000000.000,21000000.000,,,16000000.000,15000000.000,,,11000000.000,14000000.000,13000000.000,9000000.000,8000000.000,,,
LoansHeldForSaleCommercialAndIndustrial,94000000.000,112000000.000,120000000.000,514000000.000,203000000.000,120000000.000,180000000.000,114000000.000,678000000.000,282000000.000,93000000.000,158000000.000,124000000.000,204000000.000,304000000.000,380000000.000,316000000.000,391000000.000,,,,,,,
LoansReceivableCommercialMortgage,28064000000.000,28617000000.000,,,,,,,,,,,,,,,,46997000000.000,48502000000.000,49046000000.000,49255000000.000,50496000000.000,51321000000.000,51985000000.000,52884000000.000
LoansReceivableHeldForSaleNetNotPartOfDisposalGroupCommercialAndIndustrial,,,,,,,,,,,,,,,,,,,151000000.000,274000000.000,286000000.000,591000000.000,572000000.000,519000000.000,191000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,16072000000.000,,,,15967000000.000,,,,14306000000.000,,,,13836000000.000,,,,13818000000.000,,,,13220000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,1502000000.000,,,,1743000000.000,,,,2580000000.000,,,,1631000000.000,,,,1246000000.000,,,,554000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,3159000000.000,,,,1477000000.000,,,,1733000000.000,,,,1431000000.000,,,,1689000000.000,,,,1253000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,2064000000.000,,,,3456000000.000,,,,1477000000.000,,,,1581000000.000,,,,1430000000.000,,,,1684000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,1825000000.000,,,,2086000000.000,,,,3457000000.000,,,,1352000000.000,,,,1544000000.000,,,,1330000000.000,
LongTermDebtNoncurrent,24033000000.000,24578000000.000,23920000000.000,24622000000.000,24379000000.000,24299000000.000,23845000000.000,24729000000.000,25488000000.000,23642000000.000,23642000000.000,23553000000.000,22565000000.000,23488000000.000,22597000000.000,19831000000.000,19703000000.000,20264000000.000,20329000000.000,19727000000.000,19608000000.000,18986000000.000,18758000000.000,18041000000.000,17893000000.000
LossContingencyAccrualInsuranceRelatedAssessmentPremiumTaxOffset,,,,,,,,76000000.000,,,,78000000.000,,,,92000000.000,,,,79000000.000,,,,78000000.000,
LossContingencyRangeOfPossibleLossPortionNotAccrued,,,,,,,,,,,,,,,,,,,,,,,,,250000000.000
MediumTermNotes,3548000000.000,3246000000.000,3213000000.000,3197000000.000,2984000000.000,2272000000.000,2298000000.000,1780000000.000,1774000000.000,2253000000.000,2057000000.000,2381000000.000,2381000000.000,2203000000.000,2710000000.000,2705000000.000,2709000000.000,2705000000.000,2559000000.000,2958000000.000,,,,,
MinorityInterest,550000000.000,593000000.000,655000000.000,588000000.000,596000000.000,609000000.000,691000000.000,716000000.000,703000000.000,760000000.000,758000000.000,603000000.000,641000000.000,612000000.000,583000000.000,579000000.000,530000000.000,569000000.000,50000000.000,33000000.000,23000000.000,29000000.000,543000000.000,225000000.000,190000000.000
MortgageLoansOnRealEstateCommercialAndConsumerNet,32960000000.000,,,,,,,,,,,,,,,,,,,,,,,,
NetAmountAtRiskByProductAndGuaranteeSeparateAccountValue,,,,99412000000.000,,,,122915000000.000,,,,143614000000.000,,,,148720000000.000,,,,142832000000.000,,,,,
NotesReceivableNet,,,,,,,37138000000.000,37002000000.000,38713000000.000,38314000000.000,39705000000.000,41224000000.000,42611000000.000,43172000000.000,44963000000.000,46551000000.000,47592000000.000,48677000000.000,50165000000.000,50671000000.000,50896000000.000,51547000000.000,52381000000.000,52885000000.000,53765000000.000
NotionalAmountOfDerivatives,195468000000.000,211591000000.000,217154000000.000,220708000000.000,242567000000.000,266456000000.000,,,,,,,,,,,,,,,,,,,
NotionalAmountOfOtherDerivativesNotDesignatedAsHedgingInstruments,184977000000.000,201138000000.000,,,,,289334000000.000,,,291317000000.000,,,,,,,,,,,,,,,
ObligationToReturnSecuritiesReceivedAsCollateral,2297000000.000,3169000000.000,3189000000.000,2973000000.000,2950000000.000,3103000000.000,3376000000.000,3941000000.000,3390000000.000,5707000000.000,5955000000.000,5040000000.000,5282000000.000,4889000000.000,4569000000.000,4241000000.000,4437000000.000,3808000000.000,4241000000.000,3496000000.000,4052000000.000,4643000000.000,5037000000.000,4333000000.000,4175000000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,686000000.000,,,,519000000.000,,,,509000000.000,,,,629000000.000,,,,665000000.000,,,,718000000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,152000000.000,,,,135000000.000,,,,140000000.000,,,,123000000.000,,,,131000000.000,,,,150000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,58000000.000,,,,47000000.000,,,,45000000.000,,,,55000000.000,,,,53000000.000,,,,68000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,76000000.000,,,,52000000.000,,,,62000000.000,,,,71000000.000,,,,74000000.000,,,,80000000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,121000000.000,,,,72000000.000,,,,75000000.000,,,,93000000.000,,,,92000000.000,,,,106000000.000,
