,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
RetainedEarningsAccumulatedDeficit,1004600000.000,1022100000.000,1037800000.000,1053300000.000,1078300000.000,1109600000.000,1139200000.000,1162700000.000,1186000000.000,1217300000.000,1242300000.000,1262200000.000,1283200000.000,1311600000.000,1315400000.000,1329900000.000,1319000000.000,1332400000.000,1332300000.000,1334900000.000,1302500000.000,1308900000.000,1294200000.000,1292700000.000,1304800000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,36.640,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,480741.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,28.170,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,546306.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,30.910,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,17.910,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,31.310,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,34.780,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,27400000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,956807.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,29.230,,,,,,,,,,,,,,,,,,,,,,,
ShortTermBankLoansAndNotesPayable,,,,,,,,,,,,,,,,,,,,39500000.000,25000000.000,,,25000000.000,14200000.000
ShortTermBorrowings,,,,,,,,,,,,,,,,37000000.000,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,329600000.000,279200000.000,251600000.000,,251600000.000,,
StockholdersEquity,651800000.000,765700000.000,742500000.000,767100000.000,1214500000.000,1103800000.000,1165600000.000,1187300000.000,1218000000.000,1303100000.000,1342500000.000,1376700000.000,1425300000.000,,1485500000.000,1476000000.000,1399800000.000,1325900000.000,1277200000.000,1228000000.000,1187000000.000,1104900000.000,1120900000.000,1130300000.000,1161600000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,661500000.000,776000000.000,752100000.000,776500000.000,1224200000.000,1113100000.000,1175400000.000,1187300000.000,1218000000.000,1303100000.000,1342500000.000,1376700000.000,1425300000.000,1504300000.000,1485500000.000,1476000000.000,1399800000.000,1325900000.000,1277200000.000,1228000000.000,1187000000.000,1104900000.000,1120900000.000,1130300000.000,1161600000.000
TreasuryStockShares,10650847.000,10622911.000,10577291.000,10577291.000,2452246.000,2396768.000,2233811.000,2232594.000,2205879.000,2152275.000,2068660.000,2067180.000,2063665.000,2024731.000,1951280.000,2139455.000,2139455.000,4916698.000,6114937.000,7637501.000,8662847.000,8654444.000,8646533.000,8616785.000,8608779.000
TreasuryStockValue,533500000.000,532200000.000,530100000.000,530100000.000,122900000.000,120000000.000,111700000.000,111600000.000,110300000.000,107500000.000,103300000.000,103300000.000,103100000.000,101400000.000,98100000.000,107400000.000,157600000.000,221100000.000,266600000.000,316900000.000,344200000.000,343900000.000,343600000.000,342400000.000,342100000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,114000000.000,,,,122900000.000,,,,128400000.000,,,90000000.000,118500000.000,112900000.000,112900000.000,112900000.000,106500000.000,,95000000.000,95000000.000
UnrecognizedTaxBenefits,,1900000.000,,,,2300000.000,,,,1400000.000,,,,0.000,,,,0.000,,,,0.000,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,400000.000,,,,800000.000,,,,300000.000,,,,,,,,0.000,,,,0.000,,,
