,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PropertyPlantAndEquipmentGross,,4086719000.000,4180825000.000,4247615000.000,4328820000.000,4444745000.000,4577511000.000,4599053000.000,4627945000.000,4752527000.000,4865453000.000,4961306000.000,5065194000.000,5172725000.000,5371702000.000,5369418000.000,5423611000.000,5580575000.000,5694145000.000,6072394000.000,6205924000.000,6308105000.000,6404999000.000,6427413000.000,6482768000.000
PropertyPlantAndEquipmentNet,1558835000.000,1573478000.000,1614786000.000,1656214000.000,1691540000.000,1751629000.000,1832387000.000,1819969000.000,1825161000.000,1885203000.000,1947448000.000,2006553000.000,2033396000.000,2153818000.000,2258870000.000,2206476000.000,2167790000.000,2229022000.000,2284901000.000,2579017000.000,2616227000.000,2625123000.000,2619469000.000,2564648000.000,2551706000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,19712000.000,19715000.000,19719000.000,2680000.000,2680000.000,2680000.000,2680000.000,2680000.000,2680000.000,2681000.000,2681000.000,2681000.000,2681000.000,2681000.000,2681000.000,2681000.000,2681000.000,2682000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
RestrictedCashAndCashEquivalentsNoncurrent,1940000.000,1976000.000,2178000.000,4001000.000,2279000.000,2214000.000,2264000.000,2308000.000,2248000.000,2209000.000,2264000.000,2234000.000,2193000.000,2247000.000,2209000.000,2123000.000,2151000.000,2306000.000,2163000.000,2176000.000,2222000.000,2320000.000,4209000.000,3977000.000,4263000.000
RestructuringReserve,,104000.000,27000.000,0.000,,,,1607000.000,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-865167000.000,-850679000.000,-823312000.000,-798462000.000,-786688000.000,-786107000.000,-763790000.000,-756644000.000,-743262000.000,-713535000.000,-688186000.000,-647348000.000,-626715000.000,-577194000.000,-530097000.000,-516962000.000,-488181000.000,-478603000.000,-450429000.000,-460150000.000,-461025000.000,-463909000.000,-403820000.000,-303557000.000,-313563000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,7.180,7.180,7.180,7.200,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,797000.000,759000.000,693000.000,544000.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,7.260,7.290,7.330,7.250,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,5854000.000,5678000.000,5648000.000,5073000.000,4760000.000,4665000.000,4693000.000,4128000.000,2918000.000,2820000.000,2688000.000,,,,2113000.000,2244000.000,2469000.000,2546000.000,2571000.000,2491000.000,2735000.000,2337000.000,1531000.000,1671000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,10.140,10.170,10.100,9.830,9.690,9.710,9.680,9.550,8.250,8.120,8.220,,,,7.170,7.000,7.030,6.950,6.910,6.810,6.740,7.050,7.530,7.300
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,5.220,4.990,4.990,3.930,3.600,3.630,3.630,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,6.460,6.460,6.460,0.000,4.580,4.580,4.580,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,1328000.000,109000.000,109000.000,1185000.000,214000.000,71000.000,48000.000,22000.000,43000.000,69000.000,4661000.000,,,,6376000.000,10424000.000,3226000.000,206000.000,3230000.000,3099000.000,2743000.000,11051000.000,9174000.000,15973000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,6414000.000,6231000.000,6052000.000,5400000.000,5078000.000,4975000.000,4893000.000,4348000.000,3888000.000,4965000.000,4873000.000,,,,3822000.000,3734000.000,3802000.000,3789000.000,3727000.000,3711000.000,3814000.000,3335000.000,2443000.000,5151000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,9.970,10.000,9.970,9.680,9.510,9.530,9.520,9.350,7.330,6.510,6.520,,,,6.250,6.410,6.460,6.440,6.490,6.350,6.350,6.650,6.930,8.490
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,1324000.000,109000.000,109000.000,1185000.000,211000.000,71000.000,48000.000,22000.000,43000.000,69000.000,4594000.000,,,,6325000.000,10329000.000,3201000.000,204000.000,3213000.000,3062000.000,2718000.000,10938000.000,9066000.000,15580000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,6368000.000,6195000.000,6027000.000,5384000.000,5055000.000,4957000.000,4881000.000,4346000.000,3869000.000,4922000.000,4834000.000,,,,3798000.000,3706000.000,3779000.000,3768000.000,3709000.000,3672000.000,3780000.000,3304000.000,2416000.000,4962000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,9.980,10.010,9.980,9.690,9.530,9.540,9.530,9.360,7.350,6.530,6.540,,,,6.260,6.410,6.470,6.440,6.500,6.360,6.350,6.650,6.940,8.450
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,1272000.000,109000.000,109000.000,1130000.000,184000.000,71000.000,48000.000,22000.000,43000.000,52000.000,926000.000,,,,2454000.000,5330000.000,1696000.000,103000.000,2018000.000,1932000.000,1860000.000,7020000.000,4963000.000,7190000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,8300000.000,7900000.000,6200000.000,,,,1500000.000,,,,,,,,,,,,,,,,,
StockholdersEquity,757101000.000,774096000.000,756284000.000,693266000.000,699631000.000,669213000.000,651513000.000,657955000.000,667671000.000,890174000.000,918877000.000,953740000.000,979610000.000,1078415000.000,1117362000.000,1116235000.000,1147967000.000,1152953000.000,1186441000.000,1207883000.000,1227582000.000,1251897000.000,1321048000.000,1383588000.000,1388386000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,764432000.000,781384000.000,763528000.000,701221000.000,707394000.000,677267000.000,659826000.000,666794000.000,676894000.000,899999000.000,929357000.000,964940000.000,991360000.000,1091050000.000,1131070000.000,1130936000.000,1163584000.000,1169193000.000,1203405000.000,1225133000.000,1245167000.000,1270000000.000,1340060000.000,1403404000.000,1408929000.000
SupplementalUnemploymentBenefitsSeveranceBenefits,,7027000.000,6886000.000,7476000.000,7224000.000,7428000.000,8055000.000,9516000.000,10078000.000,9468000.000,10411000.000,11197000.000,11414000.000,11794000.000,11189000.000,13226000.000,13809000.000,14159000.000,13794000.000,14306000.000,14850000.000,14979000.000,16893000.000,14053000.000,15266000.000
TreasuryStockShares,117000.000,124000.000,11036000.000,28731000.000,29757000.000,36898000.000,45297000.000,45312000.000,45331000.000,45349000.000,45364000.000,45407000.000,45430000.000,45530000.000,45568000.000,45604000.000,45635000.000,45663000.000,45691000.000,45719000.000,45741000.000,45761000.000,45788000.000,45814000.000,45835000.000
TreasuryStockValue,862000.000,910000.000,49899000.000,130560000.000,135418000.000,168840000.000,210921000.000,210983000.000,211073000.000,211155000.000,211217000.000,211449000.000,211571000.000,212455000.000,212797000.000,213028000.000,213258000.000,213455000.000,213576000.000,213758000.000,213877000.000,213996000.000,214204000.000,214490000.000,214700000.000
UnamortizedDebtIssuanceExpense,,400000.000,400000.000,,,,,,,,,,,,,,,,,,,,,,
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,,,,,,,,,,,,,,,,,-3417000.000,-3219000.000,-3024000.000,-2831000.000,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,512400000.000,,,,721700000.000,,,,754200000.000,,,,917000000.000,
UnrecognizedTaxBenefits,,9900000.000,9600000.000,7900000.000,8000000.000,4800000.000,5800000.000,8218000.000,8700000.000,9400000.000,11900000.000,27128000.000,6700000.000,6900000.000,7000000.000,12670000.000,12700000.000,8100000.000,10400000.000,12946000.000,13500000.000,26200000.000,24700000.000,23149000.000,24700000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,200000.000,,,,,,,,,,,,,,,,600000.000,,,,2500000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,4000000.000,4000000.000,4000000.000,6300000.000,6500000.000,,,,,,,,,,,,,,,,
