,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IntangibleAssetsNetExcludingGoodwill,3304000000.000,3245000000.000,3172000000.000,3042000000.000,2989000000.000,2904000000.000,2857000000.000,2783000000.000,2724000000.000,2656000000.000,2586000000.000,2503000000.000,2436000000.000,2388000000.000,2317000000.000,2031000000.000,1947000000.000,1890000000.000,1840000000.000,1765000000.000,1684000000.000,1605000000.000,1528000000.000,290000000.000,280000000.000
InterestPayableCurrent,,,,84000000.000,,,,83000000.000,,,,80000000.000,,,,78000000.000,,,,73000000.000,,,,55000000.000,
InterestRateDerivativesAtFairValueNet,,,,,,,,,,,,,,,,5000000.000,,,,7000000.000,,,,4000000.000,
InterestRateFairValueHedgeDerivativeAtFairValueNet,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,942000000.000,964000000.000,1030000000.000,866000000.000,897000000.000,902000000.000,944000000.000,844000000.000,904000000.000,907000000.000,961000000.000,837000000.000,872000000.000,902000000.000,899000000.000,778000000.000,839000000.000,895000000.000,936000000.000,792000000.000,876000000.000,855000000.000,859000000.000,713000000.000,740000000.000
InventoryNet,1100000000.000,1129000000.000,1209000000.000,1021000000.000,1065000000.000,1073000000.000,1128000000.000,1011000000.000,1096000000.000,1109000000.000,1152000000.000,998000000.000,1044000000.000,1077000000.000,1069000000.000,934000000.000,1009000000.000,1072000000.000,1110000000.000,942000000.000,1034000000.000,1017000000.000,1019000000.000,841000000.000,898000000.000
InventoryRawMaterialsAndSuppliesNetOfReserves,100000000.000,98000000.000,105000000.000,97000000.000,112000000.000,101000000.000,110000000.000,106000000.000,123000000.000,115000000.000,115000000.000,101000000.000,107000000.000,107000000.000,102000000.000,98000000.000,110000000.000,111000000.000,111000000.000,99000000.000,99000000.000,97000000.000,102000000.000,81000000.000,97000000.000
InventoryWorkInProcessNetOfReserves,58000000.000,67000000.000,74000000.000,58000000.000,56000000.000,70000000.000,74000000.000,61000000.000,69000000.000,87000000.000,76000000.000,60000000.000,65000000.000,68000000.000,68000000.000,58000000.000,60000000.000,66000000.000,63000000.000,51000000.000,59000000.000,65000000.000,58000000.000,47000000.000,61000000.000
InvestmentsInAndAdvancesToAffiliatesAtFairValue,,,,1334000000.000,,,,1317000000.000,,,,1224000000.000,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,300000000.000,,,,300000000.000,,,,300000000.000,,,,,,,,,,,,,
Liabilities,17846000000.000,17605000000.000,17272000000.000,17742000000.000,18411000000.000,17346000000.000,17524000000.000,18002000000.000,17570000000.000,17104000000.000,16487000000.000,16268000000.000,16183000000.000,15754000000.000,15620000000.000,16600000000.000,16062000000.000,15570000000.000,15440000000.000,15351000000.000,15345000000.000,15076000000.000,14999000000.000,13090000000.000,10736000000.000
LiabilitiesAndStockholdersEquity,30859000000.000,31095000000.000,30541000000.000,30116000000.000,31151000000.000,29841000000.000,30239000000.000,30015000000.000,29565000000.000,29327000000.000,29016000000.000,29036000000.000,28868000000.000,28508000000.000,27877000000.000,27658000000.000,26657000000.000,26016000000.000,24946000000.000,24817000000.000,24857000000.000,24641000000.000,24642000000.000,18145000000.000,15916000000.000
LiabilitiesCurrent,6116000000.000,6638000000.000,6652000000.000,6381000000.000,5795000000.000,5382000000.000,6213000000.000,5910000000.000,5627000000.000,6305000000.000,5646000000.000,5686000000.000,6600000000.000,5690000000.000,5703000000.000,6076000000.000,5731000000.000,5730000000.000,5382000000.000,5254000000.000,6146000000.000,5895000000.000,5782000000.000,4654000000.000,2624000000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,371000000.000,353000000.000,0.000,0.000,0.000,,,,1002000000.000,0.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,21000000.000,,,,18000000.000,,,,18000000.000,,,,-54000000.000,,,,,,,,0.000,
LineOfCredit,,,,,,,,,,,,,300000000.000,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,2000000000.000,,,,2000000000.000,2000000000.000,,,2000000000.000,,,,2000000000.000,,,,2000000000.000,
LineOfCreditFacilityFairValueOfAmountOutstanding,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,2750000000.000,,,,2000000000.000,,,,2000000000.000,2750000000.000,,,2000000000.000,,,,,,,,,
LoansAndLeasesReceivableAllowance,215000000.000,,,,,,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableImpairedNonperformingOver90DaysAccrualOfInterest,286000000.000,,,,,,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,8350000000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,7458000000.000,7447000000.000,7432000000.000,6366000000.000,6406000000.000,6904000000.000,5896000000.000,6354000000.000,6355000000.000,6314000000.000,6265000000.000,5998000000.000,6393000000.000,6382000000.000,5359000000.000,5355000000.000,5346000000.000,5305000000.000,4988000000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,1042000000.000,,,,1112000000.000,,,,1307000000.000,,,,982000000.000,,,,1007000000.000,
LongTermDebtCurrent,,,,1445000000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtFairValue,,,,190000000.000,,,,,,,,,,,,,,,,2000000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,3199000000.000,,,,3063000000.000,,,,2580000000.000,,,,2123000000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,1445000000.000,,,,1039000000.000,,,,1107000000.000,,,,1307000000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,951000000.000,,,,1002000000.000,,,,1011000000.000,,,,1158000000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,1252000000.000,,,,954000000.000,,,,1018000000.000,,,,1023000000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,1078000000.000,,,,1259000000.000,,,,975000000.000,,,,1037000000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,425000000.000,,,,1093000000.000,,,,1283000000.000,,,,998000000.000,,,,,,,,,
LongTermDebtNoncurrent,7228000000.000,7113000000.000,7099000000.000,7088000000.000,8483000000.000,8061000000.000,,,,,,,,,,,,,,,,,,,
MinorityInterest,155000000.000,161000000.000,166000000.000,149000000.000,132000000.000,136000000.000,140000000.000,143000000.000,145000000.000,149000000.000,134000000.000,119000000.000,113000000.000,118000000.000,106000000.000,75000000.000,38000000.000,43000000.000,44000000.000,43000000.000,37000000.000,38000000.000,40000000.000,38000000.000,40000000.000
NoncurrentAssets,,,,2946000000.000,,,,3012000000.000,,,,2874000000.000,,,,2630000000.000,,,,1989000000.000,,,,1361000000.000,
NotesAndLoansReceivableGrossNoncurrent,,,,7583000000.000,,,,6290000000.000,,,,5349000000.000,,,,5009000000.000,,,,4683000000.000,,,,4380000000.000,
NotesAndLoansReceivableNetCurrent,,,2178000000.000,2165000000.000,2139000000.000,2036000000.000,1877000000.000,1836000000.000,1741000000.000,1731000000.000,1584000000.000,1500000000.000,1501000000.000,1497000000.000,1427000000.000,1425000000.000,1313000000.000,1328000000.000,1314000000.000,1315000000.000,1307000000.000,1295000000.000,1279000000.000,1256000000.000,1261000000.000
NotesAndLoansReceivableNetNoncurrent,,,4007000000.000,4031000000.000,3976000000.000,3780000000.000,3591000000.000,3325000000.000,3213000000.000,3188000000.000,2957000000.000,2917000000.000,2844000000.000,2826000000.000,2708000000.000,2719000000.000,2558000000.000,2581000000.000,2570000000.000,2576000000.000,2565000000.000,2508000000.000,2457000000.000,2398000000.000,2345000000.000
NotesPayable,,,,,,,,,,,,5000000.000,,,,1000000.000,,,,3000000.000,,,,4000000.000,
NotesReceivableGross,,,,,,,,,,,,10000000.000,,,,,,,,,,,,,
NotesReceivableNet,,,,,,6102000000.000,5829000000.000,5481000000.000,5262000000.000,5224000000.000,4832000000.000,4530000000.000,4636000000.000,4614000000.000,4418000000.000,4254000000.000,4119000000.000,4156000000.000,4137000000.000,3988000000.000,4098000000.000,4026000000.000,3964000000.000,3744000000.000,3817000000.000
NotionalAmountOfForeignCurrencyDerivatives,3159000000.000,3675000000.000,3777000000.000,3444000000.000,4041000000.000,2823000000.000,2980000000.000,3505000000.000,2238000000.000,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateFairValueHedgeDerivatives,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,,,,,,450000000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,637000000.000,,,,636000000.000,,,,579000000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,83000000.000,,,,74000000.000,,,,72000000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,168000000.000,,,,157000000.000,,,,122000000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,296000000.000,,,,265000000.000,,,,304000000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,503000000.000,,,,425000000.000,,,,467000000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,103000000.000,,,,83000000.000,,,,92000000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,392000000.000,,,,397000000.000,,,,331000000.000,,,,339000000.000,,,,331000000.000,,,,319000000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,59000000.000,,,,46000000.000,,,,41000000.000,,,,34000000.000,,,,30000000.000,,,,26000000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,113000000.000,,,,103000000.000,,,,95000000.000,,,,82000000.000,,,,78000000.000,,,,76000000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,199000000.000,,,,177000000.000,,,,181000000.000,,,,155000000.000,,,,144000000.000,,,,142000000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,295000000.000,,,,285000000.000,,,,275000000.000,,,,246000000.000,,,,228000000.000,,,,221000000.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,23000000.000,,,,15000000.000,,,,14000000.000,,,,5000000.000,,,,3000000.000,,,,3000000.000,
OtherAssetsCurrent,1046000000.000,1104000000.000,1138000000.000,1058000000.000,1100000000.000,1213000000.000,1122000000.000,1162000000.000,1215000000.000,1260000000.000,1259000000.000,1207000000.000,1184000000.000,1174000000.000,1219000000.000,1082000000.000,1002000000.000,956000000.000,1044000000.000,644000000.000,722000000.000,761000000.000,721000000.000,619000000.000,426000000.000
OtherAssetsMiscellaneousCurrent,,,,227000000.000,,,,216000000.000,,,,256000000.000,,,,206000000.000,,,,196000000.000,,,,125000000.000,
OtherAssetsMiscellaneousNoncurrent,,,,365000000.000,,,,416000000.000,,,,343000000.000,,,,427000000.000,,,,256000000.000,,,,165000000.000,
OtherAssetsNoncurrent,1886000000.000,2116000000.000,2143000000.000,2116000000.000,2271000000.000,2260000000.000,2375000000.000,2337000000.000,2303000000.000,2252000000.000,2244000000.000,2222000000.000,2520000000.000,2513000000.000,2340000000.000,2243000000.000,2105000000.000,1948000000.000,1776000000.000,2088000000.000,2065000000.000,2023000000.000,1992000000.000,2155000000.000,689000000.000
OtherDerivativesNotDesignatedAsHedgingInstrumentsAtFairValueNet,-7000000.000,6000000.000,,,,,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesCurrent,1751000000.000,1649000000.000,1618000000.000,1631000000.000,1691000000.000,1492000000.000,1488000000.000,1776000000.000,1630000000.000,1621000000.000,1667000000.000,1713000000.000,1603000000.000,1509000000.000,1502000000.000,1509000000.000,1380000000.000,1422000000.000,1591000000.000,1576000000.000,1541000000.000,1437000000.000,1389000000.000,908000000.000,878000000.000
OtherLiabilitiesNoncurrent,815000000.000,838000000.000,888000000.000,861000000.000,834000000.000,793000000.000,768000000.000,778000000.000,741000000.000,743000000.000,755000000.000,757000000.000,611000000.000,593000000.000,553000000.000,498000000.000,419000000.000,418000000.000,403000000.000,417000000.000,431000000.000,394000000.000,389000000.000,193000000.000,191000000.000
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,918000000.000,913000000.000,885000000.000,925000000.000,930000000.000,916000000.000,879000000.000,909000000.000,894000000.000,849000000.000,847000000.000,785000000.000,766000000.000,764000000.000,761000000.000,865000000.000,850000000.000,790000000.000,769000000.000,785000000.000,792000000.000,752000000.000,744000000.000,698000000.000,694000000.000
OtherSundryLiabilitiesCurrent,,,,966000000.000,,,,869000000.000,,,,826000000.000,,,,811000000.000,,,,990000000.000,,,,290000000.000,
OtherSundryLiabilitiesNoncurrent,,,,,,,,360000000.000,,,,283000000.000,,,,232000000.000,,,,180000000.000,,,,120000000.000,
PreferredStockParOrStatedValuePerShare,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
PreferredStockSharesAuthorized,,,,22000000.000,,,,22000000.000,,,,22000000.000,,,,22000000.000,,,,22000000.000,,,,22000000.000,
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,,,,300000.000,,,,,
PreferredStockValue,,,,,,,,,,,,,,,,,,,,349000000.000,,,,,
PrepaidExpenseCurrent,,,,147000000.000,,,,143000000.000,,,,143000000.000,,,,134000000.000,,,,103000000.000,,,,45000000.000,
ProductWarrantyAccrual,,,,16000000.000,,,,14000000.000,,,,14000000.000,,,,11000000.000,,,,9000000.000,,,,8000000.000,
ProductWarrantyAccrualClassifiedCurrent,,,,15000000.000,,,,13000000.000,,,,13000000.000,,,,11000000.000,,,,8000000.000,,,,7000000.000,
PropertyPlantAndEquipmentGross,,,,4861000000.000,,,,5111000000.000,,,,5087000000.000,,,,5041000000.000,,,,4212000000.000,,,,3135000000.000,
PropertyPlantAndEquipmentNet,1680000000.000,1687000000.000,1645000000.000,1612000000.000,1603000000.000,1553000000.000,1566000000.000,1556000000.000,1523000000.000,1499000000.000,1485000000.000,1466000000.000,1438000000.000,1433000000.000,1388000000.000,1123000000.000,1087000000.000,1078000000.000,1044000000.000,996000000.000,1000000000.000,973000000.000,958000000.000,660000000.000,641000000.000
PropertySubjectToOrAvailableForOperatingLeaseAccumulatedDepreciation,,,,1023000000.000,,,,998000000.000,,,,1016000000.000,,,,1006000000.000,,,,983000000.000,,,,993000000.000,
PropertySubjectToOrAvailableForOperatingLeaseGross,,,,1556000000.000,,,,1533000000.000,,,,1575000000.000,,,,1531000000.000,,,,1478000000.000,,,,1468000000.000,
PropertySubjectToOrAvailableForOperatingLeaseNet,522000000.000,517000000.000,505000000.000,533000000.000,536000000.000,519000000.000,526000000.000,535000000.000,520000000.000,516000000.000,533000000.000,559000000.000,541000000.000,535000000.000,526000000.000,525000000.000,496000000.000,500000000.000,491000000.000,495000000.000,489000000.000,484000000.000,488000000.000,475000000.000,472000000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,,,,179000000.000,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,97000000.000,,,,151000000.000,,,,147000000.000,,,,113000000.000,,,,100000000.000,,,,92000000.000,
RestrictedCashAndCashEquivalentsNoncurrent,,,,246000000.000,,,,214000000.000,,,,170000000.000,,,,139000000.000,,,,72000000.000,,,,87000000.000,
RestrictedCashAndInvestments,,,,343000000.000,,,,365000000.000,,,,317000000.000,,,,252000000.000,,,,172000000.000,,,,179000000.000,
RestructuringReserve,255000000.000,179000000.000,126000000.000,123000000.000,101000000.000,84000000.000,69000000.000,130000000.000,86000000.000,86000000.000,87000000.000,116000000.000,102000000.000,100000000.000,93000000.000,97000000.000,74000000.000,56000000.000,46000000.000,24000000.000,120000000.000,144000000.000,103000000.000,127000000.000,178000000.000
RestructuringReserveCurrent,,,,116000000.000,,,,122000000.000,,,,108000000.000,,,,94000000.000,,,,23000000.000,,,,121000000.000,
RestructuringReserveNoncurrent,,,,7000000.000,,,,8000000.000,,,,8000000.000,,,,3000000.000,,,,1000000.000,,,,6000000.000,
RetainedEarningsAccumulatedDeficit,6230000000.000,6482000000.000,6736000000.000,7046000000.000,7250000000.000,7496000000.000,7716000000.000,7991000000.000,8208000000.000,8400000000.000,8608000000.000,8839000000.000,9039000000.000,9226000000.000,9412000000.000,9491000000.000,9631000000.000,9605000000.000,9493000000.000,9686000000.000,9635000000.000,9704000000.000,9801000000.000,5039000000.000,4987000000.000
ReverseRepurchaseAgreementsSegregatedUnderSecuritiesExchangeCommissionRegulation,,,,,,,,,,,,,,,,,,,,116000000.000,,,,116000000.000,
SalesAndExciseTaxPayableCurrent,,,,150000000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,31000000.000,,,,50000000.000,,,,59000000.000,,,,50000000.000,,,,43000000.000,,,,41000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,39987000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,7.140,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,8.210,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,119000000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,50070000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,6.980,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,102000000.000,,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,8000000000.000,,,,8000000000.000,,,,8000000000.000,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,1500000000.000,,,,245000000.000,,,,245000000.000,
StockholdersEquity,12509000000.000,12980000000.000,12754000000.000,11876000000.000,12259000000.000,12010000000.000,12226000000.000,11521000000.000,11501000000.000,11725000000.000,12046000000.000,12300000000.000,12223000000.000,12287000000.000,11802000000.000,10634000000.000,10208000000.000,10054000000.000,9113000000.000,9074000000.000,9126000000.000,9178000000.000,9254000000.000,4803000000.000,4926000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,12664000000.000,13141000000.000,12920000000.000,12025000000.000,12391000000.000,12146000000.000,12366000000.000,11664000000.000,11646000000.000,11874000000.000,12180000000.000,12419000000.000,12336000000.000,12405000000.000,11908000000.000,10709000000.000,10246000000.000,10097000000.000,9157000000.000,9117000000.000,9163000000.000,9216000000.000,9294000000.000,4841000000.000,4966000000.000
TaxesPayableCurrent,,,,,,,,170000000.000,,,,180000000.000,,,,134000000.000,,,,97000000.000,,,,78000000.000,
TemporaryEquityCarryingAmount,349000000.000,349000000.000,349000000.000,349000000.000,349000000.000,,,,,,,,,,,,,,,,,,,,
TemporaryEquityCarryingAmountAttributableToParent,,,,,,349000000.000,349000000.000,349000000.000,349000000.000,349000000.000,349000000.000,349000000.000,349000000.000,349000000.000,349000000.000,349000000.000,349000000.000,349000000.000,349000000.000,349000000.000,349000000.000,349000000.000,349000000.000,214000000.000,214000000.000
TreasuryStockShares,,,37712000.000,15508000.000,411000.000,40839000.000,49881000.000,14924000.000,0.000,0.000,16012000.000,22001000.000,18957000.000,12081000.000,19012000.000,7609000.000,11048000.000,27828000.000,65120000.000,0.000,,,,,
TreasuryStockValue,,,309000000.000,124000000.000,3000000.000,303000000.000,361000000.000,104000000.000,0.000,0.000,162000000.000,252000000.000,204000000.000,148000000.000,252000000.000,105000000.000,147000000.000,316000000.000,691000000.000,0.000,,,,,
UnamortizedDebtIssuanceExpense,,,,38000000.000,,,,37000000.000,,,,31000000.000,,,,31000000.000,,,,32000000.000,,,,3000000.000,
UnbilledContractsReceivable,,,,,,,,,349000000.000,362000000.000,395000000.000,1500000000.000,364000000.000,371000000.000,364000000.000,1425000000.000,330000000.000,319000000.000,294000000.000,1315000000.000,312000000.000,345000000.000,360000000.000,1256000000.000,
UnbilledReceivablesCurrent,,,,,,,,335000000.000,,,,,,,,,,,,,,,,,
UnbilledReceivablesNotBillableAtBalanceSheetDate,,,,963000000.000,,,,,,,,,,,,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,8800000000.000,,,,8000000000.000,,,,8500000000.000,,,,9000000000.000,,,,7000000000.000,
UnrecognizedTaxBenefits,,,,225000000.000,,,,201000000.000,,,,267000000.000,,,,240000000.000,,,,247000000.000,,,,165000000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,28000000.000,,,,20000000.000,,,,20000000.000,,,,17000000.000,,,,15000000.000,,,,10000000.000,
ValuationAllowancesAndReservesBalance,,,,303000000.000,,,,,,,,,,,,,,,,,,,,,
