,2011-02-27,2011-05-29,2011-08-28,2011-11-27,2012-02-26,2012-05-27,2012-08-26,2012-11-25,2013-02-24,2013-05-26,2013-08-25,2013-11-24,2014-02-23,2014-05-25,2014-08-24,2014-11-23,2015-02-22,2015-05-31,2015-08-30,2015-11-29,2016-02-28,2016-05-29,2016-08-28,2016-11-27,2017-02-26,2017-05-28
InventoryFinishedGoodsNetOfReserves,,,,,,1122400000.000,1278200000.000,1247700000.000,1475600000.000,1398100000.000,1568000000.000,1577800000.000,1440900000.000,1364100000.000,1477200000.000,1522000000.000,1449100000.000,1380100000.000,1267800000.000,1260900000.000,1218000000.000,1082900000.000,1197600000.000,736800000.000,687200000.000,612900000.000
InventoryNet,1932700000.000,1803400000.000,1815300000.000,2032000000.000,2002900000.000,1869600000.000,2065700000.000,2249100000.000,2648300000.000,2394100000.000,2549800000.000,2776100000.000,2498700000.000,2292600000.000,2210300000.000,2532900000.000,2379800000.000,2201200000.000,1827300000.000,1975600000.000,1835500000.000,1582100000.000,1637900000.000,1113700000.000,1046400000.000,934200000.000
InventoryRawMaterials,639700000.000,639500000.000,575800000.000,687600000.000,678400000.000,,,,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,563800000.000,568500000.000,726100000.000,877500000.000,734200000.000,687300000.000,873500000.000,770600000.000,670800000.000,469100000.000,694500000.000,649600000.000,561300000.000,329600000.000,451700000.000,388800000.000,300500000.000,248500000.000,187200000.000,189700000.000,182100000.000
InventoryWorkInProcess,109800000.000,83100000.000,106800000.000,143700000.000,111200000.000,,,,,,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,96500000.000,131300000.000,187600000.000,151100000.000,121400000.000,151600000.000,183900000.000,151200000.000,118600000.000,136700000.000,189900000.000,153400000.000,134400000.000,148200000.000,182500000.000,149500000.000,119400000.000,113000000.000,140000000.000,120100000.000,91900000.000
Land,,201300000.000,,,,202100000.000,,,,,,,,,,,,,,,,,,,,
LandAndLandImprovements,,,,,,,,,,267200000.000,,,,231300000.000,,,,190500000.000,,,,208100000.000,,,,111800000.000
Liabilities,6848600000.000,6700200000.000,6880400000.000,6790700000.000,6625000000.000,6905900000.000,7278400000.000,7824200000.000,15983700000.000,15042300000.000,15017000000.000,15224700000.000,14715500000.000,14011200000.000,13624800000.000,13846600000.000,13330300000.000,12932200000.000,12389900000.000,12479900000.000,9454700000.000,9595800000.000,9036300000.000,6898200000.000,6194800000.000,6018500000.000
LiabilitiesAndStockholdersEquity,11472800000.000,11408700000.000,11610700000.000,11478400000.000,11747900000.000,11441900000.000,11928600000.000,12524500000.000,21107500000.000,20405300000.000,20468800000.000,20786400000.000,20433300000.000,19366400000.000,19373100000.000,19501700000.000,17868900000.000,17542200000.000,15834300000.000,15994600000.000,13187200000.000,13390600000.000,12835900000.000,11425000000.000,10499000000.000,10096300000.000
LiabilitiesCurrent,2303400000.000,2125600000.000,2334200000.000,2343100000.000,2175400000.000,2225200000.000,2594300000.000,2388300000.000,3422500000.000,3401300000.000,3463300000.000,3729500000.000,3240500000.000,2642400000.000,2900100000.000,3405300000.000,3716900000.000,3310200000.000,3846900000.000,3953600000.000,2615600000.000,2532400000.000,2364800000.000,1745400000.000,1564900000.000,1720500000.000
LiabilitiesFairValueDisclosure,,,,,,,252000000.000,224600000.000,170700000.000,173800000.000,110500000.000,126000000.000,77200000.000,65900000.000,59300000.000,71500000.000,90000000.000,58800000.000,61100000.000,62100000.000,54000000.000,47200000.000,54600000.000,49600000.000,47800000.000,48500000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,0.000,0.000,,,,,,,,,,,6300000.000,0.000,0.000,0.000,0.000,0.000,283600000.000,314400000.000,0.000,54700000.000,0.000,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,0.000,0.000,,,,,,,,,,,200000.000,0.000,0.000,0.000,0.000,0.000,263400000.000,234700000.000,600000.000,1500000.000,0.000,,,
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,8000000.000,,,,8200000.000,,,,8000000.000,,,,1100000.000,,,,
LineOfCreditFacilityAmountOutstanding,,0.000,,,,0.000,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,1500000000.000,,,,1500000000.000,,,,,,,,,,,,,,,,,,,,
LongTermDebt,3200000000.000,3200000000.000,3200000000.000,2900000000.000,2900000000.000,2900000000.000,2900000000.000,3600000000.000,10600000000.000,9400000000.000,9400000000.000,9400000000.000,9300000000.000,8900000000.000,7900000000.000,7900000000.000,7900000000.000,7900000000.000,7900000000.000,7700000000.000,5500000000.000,5500000000.000,4900000000.000,3400000000.000,3000000000.000,2970000000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,359400000.000,363500000.000,376800000.000,48300000.000,43300000.000,38100000.000,23200000.000,9200000.000,719700000.000,517900000.000,585400000.000,584900000.000,585100000.000,84200000.000,9200000.000,258900000.000,1008900000.000,1008000000.000,1557300000.000,1309800000.000,560400000.000,571400000.000,487600000.000,231000000.000,128800000.000,199000000.000
LongTermDebtCurrent,,,,,,,,,-719700000.000,517900000.000,,,,84200000.000,,,,1008000000.000,,,,571400000.000,,,,199000000.000
LongTermDebtFairValue,,,,,,,,4300000000.000,11400000000.000,10200000000.000,9800000000.000,9800000000.000,9800000000.000,9500000000.000,8600000000.000,8400000000.000,8500000000.000,8300000000.000,8100000000.000,7900000000.000,5800000000.000,,5400000000.000,3800000000.000,3300000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,362200000.000,,,,38100000.000,,,,509400000.000,,,,85100000.000,,,,1009000000.000,,,,571700000.000,,,,199200000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,2800000.000,,,,14700000.000,,,,2655100000.000,,,,504400000.000,,,,4000000.000,,,,402200000.000,,,,8800000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,79300000.000,,,,5400000.000,,,,16200000.000,,,,2655800000.000,,,,479700000.000,,,,31600000.000,,,,331100000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,506500000.000,,,,82100000.000,,,,1007300000.000,,,,17700000.000,,,,1706300000.000,,,,347800000.000,,,,8300000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,35300000.000,,,,508900000.000,,,,85300000.000,,,,1008800000.000,,,,568400000.000,,,,1714000000.000,,,,8600000.000
LongTermDebtNoncurrent,,2870300000.000,,,,2858600000.000,,,9845300000.000,8886900000.000,,,,8767600000.000,,,,6888900000.000,,,,4917800000.000,,,,2769200000.000
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,108900000.000,,,,0.000
LossContingencyRangeOfPossibleLossMaximum,,,,,,,,,,,,,3000000.000,3000000.000,,,,11200000.000,,,,11200000.000,,,,
MachineryAndEquipmentGross,,4440100000.000,,,,4729200000.000,,,,,,,,,,,,,,,,,,,,
MaximumPotentialFutureExposureOnCreditRiskDerivatives,68900000.000,55200000.000,59800000.000,85500000.000,62700000.000,44900000.000,86100000.000,54600000.000,,64700000.000,,,,,,,,,,,,,,,,
MinorityInterest,6900000.000,7000000.000,6900000.000,6800000.000,100400000.000,96500000.000,96700000.000,98000000.000,100600000.000,98600000.000,87100000.000,89500000.000,91200000.000,96700000.000,87000000.000,86000000.000,85700000.000,84000000.000,81100000.000,80900000.000,79000000.000,81200000.000,81300000.000,80100000.000,82900000.000,87000000.000
MultiemployerPlansWithdrawalObligation,,,,,,,,,,,,,,,,,,,,,,29800000.000,,,,
NotesPayableCurrent,0.000,0.000,,,3000000.000,40000000.000,272000000.000,,1100000.000,185000000.000,282200000.000,233700000.000,145600000.000,141800000.000,565200000.000,550700000.000,442000000.000,7900000.000,13100000.000,195000000.000,36600000.000,38800000.000,35100000.000,6700000.000,3700000.000,28200000.000
NotionalAmountOfInterestRateDerivatives,250000000.000,250000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,367000000.000,,,,450000000.000,,,,477800000.000,,,,524000000.000,,,,520400000.000,,,,337800000.000,,,,221300000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,65500000.000,,,,82800000.000,,,,93000000.000,,,,91400000.000,,,,86300000.000,,,,64800000.000,,,,40500000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,28500000.000,,,,39000000.000,,,,47600000.000,,,,47300000.000,,,,40600000.000,,,,21100000.000,,,,13300000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,38100000.000,,,,52400000.000,,,,55400000.000,,,,59700000.000,,,,56700000.000,,,,30000000.000,,,,16900000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,46700000.000,,,,62500000.000,,,,65700000.000,,,,72000000.000,,,,70300000.000,,,,44500000.000,,,,21000000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,56200000.000,,,,72600000.000,,,,84500000.000,,,,78200000.000,,,,82000000.000,,,,57500000.000,,,,32300000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,132000000.000,,,,140700000.000,,,,131600000.000,,,,175400000.000,,,,184500000.000,,,,119900000.000,,,,97300000.000
OtherAccruedLiabilitiesCurrent,764800000.000,554300000.000,666200000.000,754500000.000,785800000.000,779600000.000,927200000.000,818000000.000,934600000.000,909600000.000,882400000.000,948000000.000,850100000.000,767400000.000,709800000.000,766800000.000,746900000.000,717800000.000,681800000.000,727000000.000,797700000.000,651000000.000,724300000.000,598700000.000,593900000.000,552600000.000
OtherAssetsCurrent,343200000.000,274100000.000,261100000.000,297300000.000,273600000.000,321400000.000,329800000.000,301300000.000,554600000.000,515600000.000,463800000.000,371700000.000,451100000.000,361900000.000,267000000.000,260200000.000,355500000.000,310500000.000,183000000.000,168800000.000,335600000.000,206500000.000,127600000.000,89300000.000,207700000.000,228700000.000
OtherAssetsFairValueDisclosure,,,,,,,5800000.000,5800000.000,8800000.000,6900000.000,6900000.000,6800000.000,5700000.000,,5600000.000,5600000.000,4700000.000,,2600000.000,2600000.000,900000.000,,700000.000,,,
OtherAssetsNoncurrent,247500000.000,293600000.000,280800000.000,279900000.000,249100000.000,274300000.000,280400000.000,257900000.000,309700000.000,293500000.000,286400000.000,286700000.000,270700000.000,270500000.000,989600000.000,1007600000.000,997900000.000,936100000.000,973300000.000,987600000.000,960000000.000,1067200000.000,1052100000.000,899400000.000,797600000.000,790600000.000
OtherInventoryNetOfReserves,,,,,,,87700000.000,87700000.000,144100000.000,140400000.000,142900000.000,140900000.000,136000000.000,139100000.000,127300000.000,126500000.000,127700000.000,125400000.000,81700000.000,80500000.000,79200000.000,79300000.000,78800000.000,49700000.000,49400000.000,47300000.000
OtherInventorySupplies,85800000.000,87900000.000,85600000.000,91200000.000,90300000.000,,,,,,,,,,,,,,,,,,,,,
OtherLiabilities,,287000000.000,,,,283500000.000,,,,237700000.000,,,,258200000.000,,,,288000000.000,,,,302900000.000,,,,212400000.000
OtherLiabilitiesNoncurrent,1670100000.000,1704300000.000,1690500000.000,1601700000.000,1596900000.000,1822100000.000,1824400000.000,1826600000.000,2715900000.000,2754100000.000,2735600000.000,2724100000.000,2714100000.000,2601200000.000,2807900000.000,2772300000.000,2694100000.000,2733100000.000,1980000000.000,1891200000.000,1935800000.000,2144100000.000,2220100000.000,1938500000.000,1788200000.000,1528800000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,,674100000.000,,,,846500000.000,,,,783500000.000,,,,735000000.000,,,,809000000.000,,,,1147800000.000,,,,709800000.000
PreferredStockSharesIssued,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
PreferredStockSharesOutstanding,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
PrescriptionDrugSubsidyReceiptsAfterYearFive,,,,,,13000000.000,,,,1200000.000,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsFiveFiscalYearsThereafter,,21200000.000,,,,,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsNextTwelveMonths,,,,,,3800000.000,,,,200000.000,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearFive,,4600000.000,,,,,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearFive1,,,,,,3100000.000,,,,200000.000,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearFour,,4600000.000,,,,,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearFour1,,,,,,3200000.000,,,,200000.000,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearOne,,4300000.000,,,,,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearThree,,4500000.000,,,,,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearThree1,,,,,,3200000.000,,,,200000.000,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearTwo,,4500000.000,,,,,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearTwo1,,,,,,3200000.000,,,,200000.000,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,5655800000.000,5698100000.000,5708000000.000,5726000000.000,5791000000.000,5995700000.000,5979500000.000,6045700000.000,7087500000.000,7226500000.000,7364700000.000,7502700000.000,7459800000.000,7569900000.000,7243100000.000,7304800000.000,7321300000.000,7438500000.000,6169800000.000,6207400000.000,6198600000.000,6209200000.000,6291600000.000,4229700000.000,4268100000.000,4301800000.000
PropertyPlantAndEquipmentNet,2637600000.000,2670100000.000,2638000000.000,2603500000.000,2651500000.000,2741900000.000,2784500000.000,2792500000.000,3807200000.000,3859200000.000,3905800000.000,3932300000.000,3819700000.000,3811900000.000,3667600000.000,3635400000.000,3579900000.000,3608100000.000,2659000000.000,2645900000.000,2645700000.000,2710300000.000,2736800000.000,1669300000.000,1655800000.000,1664900000.000
ReceivablesNetCurrent,876700000.000,849400000.000,922000000.000,972000000.000,944700000.000,924800000.000,963900000.000,1037800000.000,1219300000.000,1286200000.000,1246100000.000,1415100000.000,1275600000.000,1230800000.000,1080400000.000,1201100000.000,1050700000.000,972900000.000,837300000.000,894400000.000,849600000.000,836600000.000,847000000.000,699500000.000,601400000.000,563400000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,,,753400000.000,,
RetainedEarningsAccumulatedDeficit,4692900000.000,4853600000.000,4842300000.000,4915100000.000,5086600000.000,4765100000.000,4917700000.000,5027500000.000,5042100000.000,5129500000.000,5168000000.000,5311400000.000,5440400000.000,5010600000.000,5386600000.000,5290100000.000,4229200000.000,4331100000.000,3069000000.000,3115300000.000,3210700000.000,3218300000.000,3290700000.000,4077300000.000,4171000000.000,4247000000.000
SelfInsuranceReserveNoncurrent,,,,,,,,,,105100000.000,,,,107600000.000,,,,100100000.000,,,,61000000.000,,,,29000000.000
SeniorLongTermNotes,2679200000.000,2674400000.000,2659800000.000,2650000000.000,2656800000.000,2662700000.000,2663800000.000,3413400000.000,9649400000.000,8691000000.000,8622200000.000,8575200000.000,8564800000.000,8571700000.000,7720900000.000,7473100000.000,6723400000.000,6693000000.000,6103700000.000,6204500000.000,4706800000.000,4721900000.000,4255500000.000,3018400000.000,2645800000.000,2573300000.000
SeniorNotes,,3078900000.000,,,,2742900000.000,,,10351000000.000,9292200000.000,,,,8737100000.000,,,,7801300000.000,,,,5477200000.000,,,,2952500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,27500000.000,,,,22900000.000,,,,16700000.000,,,,12200000.000,,,,30200000.000,,,,30200000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,23400000.000,,,,19000000.000,,,,12600000.000,,,,12100000.000,,,,8900000.000,,,,4000000.000,,,,3800000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,23.330,,,,23.330,,,,23.010,,,,23.230,,,,25.290,,,,30.210,,,,23.770
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,23.800,,26.150,26.150,26.150,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,90400000.000,,,,60600000.000,,,,219600000.000,,,,120400000.000,,,,160400000.000,,,,234100000.000,,,,171400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,35100000.000,,,,27700000.000,,,,19900000.000,,,,18600000.000,,,,15500000.000,,,,7100000.000,,7600000.000,,6300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,22.810,,,,23.510,,,,23.730,,,,26.150,,,,28.280,,,,33.110,,26.890,,27.120
SharePrice,,,,,,25.250,,,,34.770,,,,31.610,,,,38.610,,,,45.290,,,,39.030
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,52200000.000,,,,45400000.000,,,,148100000.000,,,,101000000.000,,,,117900000.000,,,,119900000.000,,,,90800000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,4.080,,,,,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,,,,,,40000000.000,,,,185000000.000,,,,137000000.000,,,,0.000,,,,0.000,,,,
ShortTermDebtWeightedAverageInterestRate,,,,,,0.003,,,,0.004,,,,0.004,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,8000000.000,6000000.000,7000000.000,,8000000.000,8000000.000,8000000.000,,19700000.000,-19600000.000,19200000.000,,-3200000.000,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,0.000,2000000.000,2000000.000,7000000.000,,,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,5000000.000,7000000.000,7000000.000,2000000.000,9000000.000,,,,9000000.000,,,,7000000.000,,,,,,,,,,,,
StockholdersEquity,4617300000.000,4701500000.000,4723400000.000,4680900000.000,5022500000.000,4439500000.000,4553500000.000,4602300000.000,5023200000.000,5264400000.000,5364700000.000,5472200000.000,5626600000.000,5258500000.000,5661300000.000,5569100000.000,4452900000.000,4526000000.000,3363300000.000,3433800000.000,3653500000.000,3713600000.000,3718300000.000,4446700000.000,4221300000.000,3990800000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,4624200000.000,4708500000.000,4730300000.000,4687700000.000,5122900000.000,4536000000.000,4650200000.000,4700300000.000,5123800000.000,5363000000.000,5451800000.000,5561700000.000,5717800000.000,5355200000.000,5748300000.000,5655100000.000,4538600000.000,4610000000.000,3444400000.000,3514700000.000,3732500000.000,3794800000.000,3799600000.000,4526800000.000,4304200000.000,4077800000.000
SubordinatedDebt,,195900000.000,,,,195900000.000,,,,,,,,,,,,,,,,,,,,
SubordinatedLongTermDebt,195900000.000,195900000.000,195900000.000,195900000.000,195900000.000,195900000.000,195900000.000,195900000.000,195900000.000,195900000.000,195900000.000,195900000.000,195900000.000,195900000.000,195900000.000,195900000.000,195900000.000,195900000.000,195900000.000,195900000.000,195900000.000,195900000.000,195900000.000,195900000.000,195900000.000,195900000.000
TaxCreditCarryforwardAmount,21200000.000,21200000.000,21200000.000,21200000.000,21200000.000,21200000.000,21200000.000,21200000.000,21200000.000,21200000.000,21200000.000,21200000.000,21200000.000,26700000.000,26700000.000,26700000.000,26700000.000,26700000.000,26700000.000,26700000.000,26700000.000,26700000.000,26700000.000,,,
TreasuryStockShares,153270669.000,157412899.000,153586405.000,155995841.000,151406097.000,160294748.000,162076397.000,164258654.000,151290940.000,148442086.000,146027492.000,147500595.000,146754484.000,145992121.000,143079632.000,141990220.000,140854876.000,139702605.000,134995978.000,133777657.000,131492256.000,129842206.000,130137508.000,132694762.000,142405586.000,151387209.000
TreasuryStockValue,3572400000.000,3668200000.000,3580500000.000,3639200000.000,3532800000.000,3767700000.000,3815600000.000,3892800000.000,3582300000.000,3514900000.000,3477800000.000,3530200000.000,3512400000.000,3494400000.000,3428800000.000,3403000000.000,3388900000.000,3364700000.000,3258300000.000,3229200000.000,3175500000.000,3136200000.000,3192900000.000,3294600000.000,3683400000.000,4054900000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,400000000.000,,,,460000000.000,,,,560000000.000,,,,660000000.000,,,,540000000.000,,,,494000000.000
UnrecognizedTaxBenefits,59100000.000,56500000.000,53400000.000,52200000.000,51600000.000,48700000.000,48500000.000,46200000.000,64200000.000,100000000.000,95500000.000,100400000.000,96000000.000,84900000.000,75100000.000,76000000.000,77500000.000,73700000.000,32800000.000,35000000.000,33900000.000,38400000.000,39200000.000,31700000.000,30900000.000,39300000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,14800000.000,14700000.000,15200000.000,15900000.000,14100000.000,14000000.000,14300000.000,12500000.000,13800000.000,30400000.000,28600000.000,30200000.000,31100000.000,29600000.000,26900000.000,27100000.000,27100000.000,26500000.000,9700000.000,10300000.000,9900000.000,9300000.000,9600000.000,6800000.000,5500000.000,6000000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,36300000.000,35700000.000,33800000.000,32400000.000,32200000.000,30300000.000,30200000.000,29100000.000,37200000.000,61800000.000,59600000.000,65000000.000,60000000.000,50800000.000,44100000.000,44700000.000,45400000.000,43200000.000,21600000.000,23000000.000,22200000.000,21300000.000,28300000.000,23500000.000,22700000.000,31600000.000
VariableInterestEntityConsolidatedCarryingAmountLiabilities,,43500000.000,,,,30100000.000,,,,,,,,,,,,,,,,,,,,
