,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShortTermBorrowings,,,,,,,,,,,,423000000.000,,,,,64205000.000,7370000.000,,108412000.000,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,6500000.000,,2200000.000,2900000.000,2300000.000,3200000.000,3300000.000,3300000.000,8200000.000,6300000.000,10500000.000,5400000.000,6900000.000,6600000.000,6700000.000,6700000.000,9500000.000,7500000.000,5200000.000,5000000.000,6400000.000,4700000.000,4700000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,,,,646900000.000,,,
StockholdersEquity,3133030000.000,3203080000.000,2866858000.000,2904599000.000,2946475000.000,2929715000.000,2456712000.000,2337235000.000,2346280000.000,2418194000.000,2319745000.000,2247802000.000,2145515000.000,1986355000.000,1956899000.000,1768346000.000,1916255000.000,1575624000.000,633520000.000,1300019000.000,2191162000.000,1879317000.000,2129404000.000,2116557000.000,2529292000.000
TreasuryStockShares,220265589.000,223785373.000,235530849.000,0.000,5380115.000,10378512.000,27148378.000,34094966.000,34193830.000,36342402.000,37795776.000,38078753.000,41952979.000,46415196.000,49218103.000,52699610.000,52957462.000,58155992.000,68099951.000,69565086.000,52519499.000,62330266.000,57703260.000,61331671.000,61331999.000
TreasuryStockValue,4632189000.000,4777375000.000,5225881000.000,0.000,204277000.000,390031000.000,1038019000.000,1312398000.000,1317141000.000,1433721000.000,1516856000.000,1536508000.000,1793338000.000,2096899000.000,2313380000.000,2582416000.000,2608252000.000,3140128000.000,4150997000.000,4287805000.000,3763401000.000,4327067000.000,4396008000.000,4654874000.000,4654904000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,93000000.000,,,,125600000.000,,,,217000000.000,,,,412700000.000,,,,881500000.000,,
UnrecognizedTaxBenefits,47100000.000,49300000.000,35803000.000,45800000.000,45400000.000,47400000.000,36990000.000,47700000.000,49400000.000,50900000.000,46267000.000,55200000.000,58700000.000,51200000.000,42908000.000,53000000.000,54700000.000,55500000.000,44722000.000,,,,75766000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,10900000.000,11500000.000,9900000.000,10500000.000,10300000.000,10900000.000,6300000.000,7100000.000,7600000.000,7900000.000,9100000.000,8800000.000,9400000.000,8400000.000,7700000.000,8200000.000,8500000.000,8700000.000,8100000.000,7900000.000,8500000.000,7900000.000,12400000.000,13000000.000,14000000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,32000000.000,33500000.000,30900000.000,31000000.000,30700000.000,32100000.000,30100000.000,33800000.000,35000000.000,36000000.000,39100000.000,38900000.000,41500000.000,36200000.000,35800000.000,37500000.000,38600000.000,39100000.000,37200000.000,36600000.000,45600000.000,47700000.000,48000000.000,,
ValuationAllowancesAndReservesBalance,,,93132000.000,,,,92904000.000,,,,82380000.000,,,,89447000.000,,,,,,,,,,
