,2011-01-02,2011-04-03,2011-07-03,2011-10-02,2012-01-01,2012-04-01,2012-07-01,2012-09-30,2012-12-30,2013-03-31,2013-06-30,2013-09-29,2013-12-29,2014-03-30,2014-06-29,2014-09-28,2014-12-28,2015-03-29,2015-06-28,2015-09-27,2016-01-03,2016-04-03,2016-07-03,2016-10-02,2017-01-01,2017-04-02
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,41782000.000,35694000.000,40776000.000,57612000.000,49339000.000
RestructuringReserve,,,,,,8613000.000,9865000.000,13242000.000,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,,-422257000.000,,,-434999000.000,-430457000.000,-443762000.000,-477742000.000,-467007000.000,-480592000.000,-484115000.000,-505657000.000,-492215000.000,-464228000.000,-453566000.000,-449103000.000,-445917000.000,-438612000.000,-418410000.000,-426054000.000,-356632000.000,-347486000.000,-336948000.000,-303703000.000,-290857000.000,-283916000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,,,,5777000.000,,,,-5133000.000,,,,5836000.000,2153000.000,,,,,,,,
StockholdersEquity,,,,,,,,,,,1966133000.000,1923722000.000,,1723154000.000,1744366000.000,1728715000.000,,1715860000.000,1738426000.000,705457000.000,752914000.000,733589000.000,693164000.000,678575000.000,527736000.000,524849000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,2167113000.000,,,1996069000.000,2007341000.000,1993574000.000,1971744000.000,1985855000.000,1971479000.000,1963802000.000,1921309000.000,1929486000.000,,,1728715000.000,1717576000.000,1715860000.000,1738426000.000,705457000.000,752914000.000,733589000.000,693164000.000,678575000.000,527736000.000,524849000.000
TaxCreditCarryforwardAmount,,,,,83708000.000,,,,91319000.000,,,,102783000.000,,,,92953000.000,,,,24350000.000,,,,22138000.000,
TaxCreditCarryforwardDeferredTaxAsset,,,,,83708000.000,,,,91319000.000,,,,102783000.000,,,,,,,,,,,,,
TaxesPayableCurrent,,,,,37040000.000,,,,28593000.000,,,,21791000.000,,,,23581000.000,,,,19925000.000,,,,21571000.000,
TreasuryStockShares,,,,,,,,79460000.000,,77236000.000,76655000.000,78853000.000,,103736000.000,103466000.000,104483000.000,,105128000.000,106336000.000,197090000.000,,202028000.000,207115000.000,211531000.000,,224222000.000
TreasuryStockValue,,246568000.000,,,395947000.000,393818000.000,392246000.000,389912000.000,382926000.000,378975000.000,376159000.000,404484000.000,409449000.000,668207000.000,666594000.000,676419000.000,679220000.000,698345000.000,723279000.000,1728336000.000,1741425000.000,1781511000.000,1835629000.000,1881307000.000,2043797000.000,2053962000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,35200000.000,,,,63800000.000,,,,99400000.000,,,,108038000.000,
UnrecognizedTaxBenefits,,,,,30614000.000,,,,28848000.000,,,,23897000.000,,,,25715000.000,,,,21224000.000,,,,19545000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,,1912000.000,,,,1708000.000,,,,987000.000,,,,657000.000,,,,642000.000,,,,615000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,4923000.000,,,,3972000.000,,,,2634000.000,,,,2949000.000,,,,1223000.000,,,,1296000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,21604000.000,,,,20444000.000,,,,17664000.000,,,,18762000.000,,,,15843000.000,,,,14752000.000,
ValuationAllowancesAndReservesBalance,,,,,5016000.000,,,,9202000.000,,,,3834000.000,,,,,,,,,,,,,
