,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
NotionalAmountOfNetInvestmentHedgeInstruments,187300000000.000,162600000000.000,,,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfOtherDerivativesNotDesignatedAsHedgingInstruments,,,150100000000.000,133100000000.000,132900000000.000,122000000000.000,116400000000.000,110200000000.000,93800000000.000,,,,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,375000000.000,,,,384000000.000,,,,438000000.000,,,,,,,,,,,,,,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,,,,,69900000.000,,,,83700000.000,,,,88400000.000,,
OtherAssets,10201973000.000,10129933000.000,9447000000.000,8658000000.000,8629000000.000,8485000000.000,8279000000.000,8273000000.000,7463000000.000,7047000000.000,7420000000.000,7287000000.000,6936000000.000,60643000.000,53375000.000,64757000.000,64485000.000,70019000.000,77980000.000,55482000.000,70493000.000,80239000.000,62545000.000,52153000.000,47855000.000,45841000.000
OtherInterestEarningAssets,,,,,,,,,,,,,,45417000.000,52191000.000,77283000.000,62383000.000,55260000.000,47604000.000,54845000.000,58451000.000,53555000.000,47283000.000,49114000.000,50342000.000,48526000.000
OtherInvestments,,,,,,,,,,,,783000000.000,652000000.000,,,,,,,,,,,,,
OtherLiabilities,3944556000.000,3814390000.000,4207000000.000,4128000000.000,3936000000.000,4172000000.000,4014000000.000,3937000000.000,3791000000.000,3597000000.000,3422000000.000,3458000000.000,3071000000.000,126239000.000,143790000.000,117227000.000,120409000.000,102750000.000,137420000.000,108746000.000,146171000.000,154875000.000,157980000.000,141934000.000,118427000.000,121078000.000
OtherShortTermBorrowings,,,,,,,,,,,,,,,,,,,,500175000.000,,,,0.000,,
PreferredStockParOrStatedValuePerShare,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200
PreferredStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
PropertyPlantAndEquipmentGross,,,,,,,,,,,,,,,,110585000.000,,,,120825000.000,,,,136207000.000,,
PropertyPlantAndEquipmentNet,,,,,,,,,,,,,,77833000.000,78806000.000,78470000.000,79822000.000,80432000.000,80224000.000,81273000.000,81261000.000,86512000.000,86721000.000,87063000.000,87982000.000,88978000.000
RestrictedCashAndInvestments,6393243000.000,6074901000.000,5847000000.000,5873000000.000,5884000000.000,6717000000.000,6331000000.000,5011000000.000,4828000000.000,4109000000.000,4287000000.000,3650000000.000,3794000000.000,,,,,,25605000.000,27980000.000,24612000.000,34297000.000,38256000.000,53717000.000,94146000.000,62466000.000
RestructuringReserve,27145000.000,18956000.000,13000000.000,11000000.000,9000000.000,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,479655000.000,417702000.000,315000000.000,770000000.000,814000000.000,1040000000.000,1165000000.000,1451000000.000,1723000000.000,2195000000.000,2385000000.000,2584000000.000,2733000000.000,20167000.000,98210000.000,113066000.000,154824000.000,240967000.000,281761000.000,366609000.000,426986000.000,478947000.000,530594000.000,595322000.000,684165000.000,750973000.000
SecuritiesHeldAsCollateralAtFairValue,2038000000.000,2056000000.000,2072000000.000,2167000000.000,2106000000.000,1995000000.000,1962000000.000,2036000000.000,1727000000.000,1307000000.000,1359000000.000,1316000000.000,1316000000.000,,,,,,,,,,,,,
SegmentReportingInformationAssets,156163000000.000,153094000000.000,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,20432582.000,,,,17653379.000,,,,14426174.000,,,,12985828.000,,,,10599378.000,,,,7589682.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,24.080,,,,22.250,,,,21.840,,,,8.320,,,,7.490,,,,6.130,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,11.080,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,27.620,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,14.520,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,48000000.000,,,,86000000.000,,,,198000000.000,,,,62144000.000,,,,10214000.000,,,,39357000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,32671065.000,,,,25992747.000,,,,20272760.000,,,,16155119.000,,,,11910976.000,,,,7595059.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,19.780,,,,19.840,,,,20.550,,,,9.910,,,,10.080,,,,10.430,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,24000000.000,,,,59000000.000,,,,145000000.000,,,,50154000.000,,,,10137000.000,,,,39344000.000,,
ShortTermBorrowings,32316856000.000,30765693000.000,31745000000.000,29573000000.000,27123000000.000,24493000000.000,20457000000.000,19856000000.000,17254000000.000,16558000000.000,15572000000.000,13795000000.000,11626000000.000,,,,,,710005000.000,500175000.000,526500000.000,0.000,350000000.000,0.000,0.000,0.000
ShortTermDebtWeightedAverageInterestRate,,,,0.010,,,,0.013,,,,0.011,,,,,,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,342500000.000,342500000.000,,,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,0.000,,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,5207087000.000,5002561000.000,4774000000.000,5243000000.000,5038000000.000,4931000000.000,4940000000.000,5060000000.000,5148000000.000,5429000000.000,5627000000.000,5637000000.000,5593000000.000,,,1829958000.000,,,,,,,,,,
StockholdersEquityBeforeTreasuryStock,,,5093000000.000,5563000000.000,5658000000.000,5898000000.000,6048000000.000,6354000000.000,6683000000.000,7233000000.000,7440000000.000,7670000000.000,7876000000.000,,,,,,,,,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,5207087000.000,5011239000.000,4782000000.000,5251000000.000,5045000000.000,4938000000.000,4946000000.000,5066000000.000,5154000000.000,5434000000.000,5632000000.000,5642000000.000,5598000000.000,1738264000.000,1818428000.000,1829958000.000,1865913000.000,1962173000.000,1997334000.000,2096323000.000,2143925000.000,2196911000.000,2259496000.000,2347058000.000,2435356000.000,2337710000.000
TaxCreditCarryforwardAmount,,,,300000.000,,,,,,,,,,,,,,,,,,,,,,
TaxesPayableCurrentAndNoncurrent,,,,,,,,,,,,,,323467000.000,283118000.000,191499000.000,194345000.000,185849000.000,117531000.000,166662000.000,142410000.000,79904000.000,199813000.000,184324000.000,234414000.000,140138000.000
TierOneLeverageCapital,,,,,,,,,,,,,,1291390000.000,1389122000.000,1413988000.000,1482856000.000,1587562000.000,1639235000.000,1734315000.000,1800069000.000,1863583000.000,1928979000.000,2011583000.000,2117957000.000,2199979000.000
TierOneLeverageCapitalRequiredToBeWellCapitalized,,,,,,,,,,,,,,554956000.000,565419000.000,614709000.000,642524000.000,634691000.000,674490000.000,704979000.000,758944000.000,763839000.000,828962000.000,907565000.000,945325000.000,955156000.000
TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,,,,,,,,,,,,,,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050
TierOneLeverageCapitalToAverageAssets,,,,,,,,,,,,,,0.116,0.123,0.115,0.115,0.125,0.122,0.123,0.119,0.122,0.116,0.111,0.112,0.115
TierOneRiskBasedCapital,,,,,,,,,,,,,,1291390000.000,1389122000.000,1413988000.000,1482856000.000,1587562000.000,1639235000.000,1734315000.000,1800069000.000,1863583000.000,1928979000.000,2011583000.000,2117957000.000,2199979000.000
TierOneRiskBasedCapitalRequiredToBeWellCapitalized,,,,,,,,,,,,,,509071000.000,530102000.000,565148000.000,873897000.000,838239000.000,989333000.000,962017000.000,1072608000.000,1105543000.000,1246459000.000,1278323000.000,1383137000.000,1402950000.000
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,,,,,,,,0.060,0.060,0.060,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,,,,,,,,,0.152,0.157,0.150,0.136,0.152,0.133,0.144,0.134,0.135,0.124,0.126,0.123,0.125
TimeDepositMaturitiesAfterYearFive,,,,,,,,,,,,,,,,178856000.000,,,,165047000.000,,,,0.000,,
TimeDepositMaturitiesYearFive,,,,,,,,,,,,,,,,577827000.000,,,,203704000.000,,,,379637000.000,,
TimeDepositMaturitiesYearFour,,,,,,,,,,,,,,,,846976000.000,,,,630851000.000,,,,225245000.000,,
TimeDepositMaturitiesYearOne,,,,,,,,,,,,,,,,1717891000.000,,,,2667980000.000,,,,2565246000.000,,
TimeDepositMaturitiesYearThree,,,,,,,,,,,,,,,,948490000.000,,,,1053442000.000,,,,936125000.000,,
TimeDepositMaturitiesYearTwo,,,,,,,,,,,,,,,,1038778000.000,,,,1210429000.000,,,,1364812000.000,,
TimeDeposits,,,,,,,,,,,,,,,,5308818000.000,,,,5931453000.000,,,,5471065000.000,,
TimeDeposits100000OrMore,,,,,,,,,,,,,,258463000.000,288791000.000,253953000.000,224182000.000,189548000.000,194714000.000,709900000.000,251500000.000,306200000.000,363200000.000,304500000.000,304600000.000,259600000.000
TreasuryStockShares,0.000,10474000.000,20000000.000,20000000.000,39000000.000,63000000.000,72000000.000,83000000.000,95000000.000,108000000.000,108000000.000,116000000.000,127000000.000,359000000.000,1000000.000,1000000.000,3000000.000,4000000.000,4000000.000,4400000.000,5500000.000,5800000.000,6100000.000,4400000.000,9300000.000,10300000.000
TreasuryStockValue,0.000,170496000.000,319000000.000,320000000.000,620000000.000,967000000.000,1108000000.000,1294000000.000,1535000000.000,1804000000.000,1813000000.000,2033000000.000,2283000000.000,3113000.000,6208000.000,12187000.000,25329000.000,39272000.000,40481000.000,41223000.000,47978000.000,49735000.000,52414000.000,67484000.000,86659000.000,98821000.000
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,,,,,,,,,,,9975000.000,13845000.000,17627000.000,19632000.000,26283000.000,27884000.000,31772000.000,35212000.000,40327000.000,44206000.000,46692000.000,48905000.000
UnrecognizedTaxBenefits,,,,45900000.000,,,,41200000.000,,,,56000000.000,,,,59404900.000,,,,,,,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,,,,,,,,,,5900000.000,,,,7000000.000,,,,20200000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,22300000.000,,,,27500000.000,,,,28100000.000,,,,33100000.000,,,,25200000.000,,,,120000000.000,,
UnsecuredDebt,,,,,,,,2700000000.000,,,,3750000000.000,,,,,,,,,,,,,,
ValuationAllowanceAmount,,,,31000000.000,,,,29000000.000,,,,,,,,,,,,,,,,,,
VariableInterestEntityConsolidatedCarryingAmountAssets,,,171773000000.000,,,,,,,,,,,,,,,,,,,,,,,
WeightedAverageRateDomesticDepositMoneyMarket,,,,,,,,,,,,,,0.006,0.012,0.011,0.011,0.011,0.012,0.012,0.012,0.012,0.012,0.012,0.014,0.015
WeightedAverageRateDomesticDepositNoticeOfWithdrawal,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,
WeightedAverageRateDomesticDepositSavings,,,,,,,,,,,,,,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.010
WeightedAverageRateDomesticDepositTimeDeposits,,,,,,,,,,,,,,0.011,0.011,0.010,0.010,0.011,0.010,0.010,0.012,0.012,0.012,0.014,0.016,0.017
