,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ReceivablesFromCustomers,,89524000.000,47812000.000,24196000.000,58160000.000,52179000.000,17590000.000,13795000.000,17503000.000,20355000.000,31375000.000,11633000.000,19785000.000,64836000.000,25669000.000,9658000.000,26500000.000,39655000.000,49751000.000,41167000.000,29697000.000,52057000.000,87577000.000,31917000.000,23488000.000
RetainedEarningsAccumulatedDeficit,186788000.000,197482000.000,193899000.000,77535000.000,80464000.000,87315000.000,106979000.000,118803000.000,128949000.000,131437000.000,136759000.000,163893000.000,181641000.000,199854000.000,214522000.000,227065000.000,244037000.000,261036000.000,265867000.000,279140000.000,281577000.000,283515000.000,294173000.000,257188000.000,272706000.000
SecuritiesBorrowed,,,,,,,,,28845000.000,25368000.000,36395000.000,,,,,,,,,,63819000.000,,,27573000.000,38096000.000
SecuritiesBorrowedAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,,,0.000,,,0.000,0.000
SecuritiesBorrowedCollateralObligationToReturnSecurities,,,,,,,,,,,,,,,,,,,,,0.000,,,0.000,0.000
SecuritiesBorrowedGross,,,,,,,,,,,,,,,,,,,,,63819000.000,,,27573000.000,38096000.000
SecuritiesFailedToDeliver,,5192000.000,9137000.000,23140000.000,34422000.000,8092000.000,9152000.000,5440000.000,10086000.000,3261000.000,9222000.000,593000.000,2345000.000,14504000.000,17958000.000,1753000.000,7254000.000,600000.000,4399000.000,2100000.000,6341000.000,2710000.000,6100000.000,975000.000,7494000.000
SecuritiesFailedToReceive,,3356000.000,17389000.000,1402000.000,2182000.000,20808000.000,8837000.000,7459000.000,2603000.000,5558000.000,7919000.000,744000.000,5789000.000,5491000.000,7101000.000,2430000.000,7394000.000,1541000.000,873000.000,4468000.000,3196000.000,1853000.000,10691000.000,3043000.000,1214000.000
SecuritiesLoaned,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SecuritiesPurchasedUnderAgreementsToResell,231738000.000,250709000.000,195659000.000,160146000.000,179751000.000,112791000.000,88163000.000,145433000.000,95939000.000,117311000.000,185424000.000,167875000.000,176865000.000,156323000.000,263680000.000,308165000.000,385707000.000,183142000.000,231051000.000,136983000.000,117172000.000,142473000.000,147475000.000,159697000.000,227011000.000
SecuritiesPurchasedUnderAgreementsToResellAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,,,0.000,,,0.000,0.000
SecuritiesPurchasedUnderAgreementsToResellCollateralObligationToReturnCash,,,,,,,,,,,,,,,,,,,,,117172000.000,,,159697000.000,227011000.000
SecuritiesPurchasedUnderAgreementsToResellCollateralObligationToReturnSecurities,,,,,,,,,,,,,,,,,,,,,0.000,,,0.000,0.000
SecuritiesPurchasedUnderAgreementsToResellGross,,,,,,,,,,,,,,,,,,,,,119084000.000,,,161574000.000,232997000.000
SecuritiesSoldUnderAgreementsToRepurchase,320278000.000,368302000.000,362536000.000,109080000.000,137099000.000,157565000.000,50000000.000,50000000.000,83040000.000,0.000,36915000.000,4397000.000,52046000.000,11815000.000,66973000.000,102646000.000,169227000.000,68136000.000,43888000.000,45319000.000,51632000.000,33731000.000,22009000.000,15046000.000,10457000.000
SecuritiesSoldUnderAgreementsToRepurchaseAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,,,0.000,,,0.000,0.000
SecuritiesSoldUnderAgreementsToRepurchaseCollateralRightToReclaimCash,,,,,,,,,,,,,,,,,,,,,51632000.000,,,15046000.000,10457000.000
SecuritiesSoldUnderAgreementsToRepurchaseCollateralRightToReclaimSecurities,,,,,,,,,,,,,,,,,,,,,0.000,,,0.000,0.000
SecuritiesSoldUnderAgreementsToRepurchaseGross,,,,,,,,,,,,,,,,,,,,,53544000.000,,,16923000.000,16443000.000
SeniorNotes,,,,,,,,,,,,,,,,125000000.000,125000000.000,125000000.000,125000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,38.300,39.080,39.030,35.540,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,3390090.000,3302752.000,3152001.000,2581981.000,,,,,,,,,,1212819.000,1095305.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,37.940,37.720,38.790,37.980,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,513865.000,512322.000,502623.000,502623.000,502045.000,499253.000,486563.000,479726.000,474682.000,470065.000,469289.000,359072.000,321490.000,261259.000,217873.000,166915.000,161202.000,157201.000,157201.000,146560.000,132788.000,132288.000,30613.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,44.660,44.670,44.710,44.710,44.710,44.730,44.760,44.800,44.800,44.820,44.830,44.390,44.780,45.830,46.660,49.170,49.920,50.350,50.350,50.530,48.880,48.910,65.860,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,39.620,39.620,39.620,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,39.620,40.490,42.190,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,18282.000,,,,,0.000,94150.240,147340.000,82267.000,147071.000,288318.000,1757075.000,3125267.000,2527750.000,3066839.000,1392298.000,293795.000,0.000,0.000,542334.000,0.000,696825.000,203291.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,513865.000,512322.000,502623.000,502623.000,502045.000,499253.000,486563.000,479726.000,474682.000,470065.000,469289.000,359072.000,321490.000,261259.000,217873.000,166915.000,161202.000,157201.000,157201.000,146560.000,132788.000,132288.000,30613.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,44.660,44.670,44.710,44.710,44.710,44.730,44.760,44.800,44.800,44.820,44.830,44.390,44.780,45.830,46.660,49.170,49.920,50.350,50.350,50.530,48.880,48.910,65.860,0.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,,,,,,,,,,,,,,,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,18282.000,,,,,0.000,94150.240,147340.000,82267.000,147071.000,288318.000,1757075.000,3125267.000,2527750.000,3066839.000,1392298.000,293795.000,0.000,0.000,542334.000,0.000,696825.000,203291.000,
ShortTermBorrowings,125213000.000,224628000.000,195827000.000,166175000.000,340151000.000,428663000.000,446472000.000,477014000.000,409018000.000,542808000.000,663289000.000,514711000.000,435809000.000,362401000.000,338795000.000,377767000.000,517522000.000,500413000.000,415747000.000,446190000.000,459043000.000,501846000.000,425785000.000,418832000.000,297146000.000
StockholdersEquity,833578000.000,842123000.000,839139000.000,718391000.000,721779000.000,703385000.000,724616000.000,733292000.000,752434000.000,729880000.000,707365000.000,734676000.000,767454000.000,787848000.000,804633000.000,819912000.000,830951000.000,789635000.000,795385000.000,783659000.000,805180000.000,775011000.000,784480000.000,759250000.000,778165000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,833578000.000,862640000.000,870772000.000,750600000.000,757721000.000,741896000.000,770576000.000,790175000.000,861780000.000,867862000.000,856994000.000,882072000.000,917079000.000,929757000.000,945348000.000,969460000.000,987134000.000,953660000.000,832595000.000,832820000.000,852937000.000,827259000.000,839017000.000,816266000.000,821956000.000
TradingSecuritiesPledgedAsCollateral,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TreasuryStockShares,3703032.000,3653471.000,3611652.000,3774324.000,3172014.000,4329713.000,4302382.000,4316563.000,3531146.000,4276400.000,5133604.000,5153709.000,4604997.000,4528607.000,4414764.000,4257951.000,4509829.000,5606734.000,5563648.000,6199842.000,6244853.000,7109307.000,7259474.000,7143337.000,6725086.000
TreasuryStockValue,155189000.000,152816000.000,150614000.000,151110000.000,117398000.000,141980000.000,140931000.000,140939000.000,118519000.000,141863000.000,169965000.000,170629000.000,153720000.000,151459000.000,148286000.000,143140000.000,167664000.000,223691000.000,222008000.000,247553000.000,249117000.000,282886000.000,288911000.000,284461000.000,277099000.000
UnrecognizedTaxBenefits,,,,8915000.000,8900000.000,452000.000,452000.000,290000.000,,,,2200000.000,,,,2323000.000,,,,123000.000,,,,123000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,2600000.000,,,,100000.000,,,,200000.000,,,,200000.000,,,,0.000,,,,0.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,5800000.000,,,,,,,,200000.000,,,,300000.000,,,,100000.000,,,,100000.000,
VariableInterestEntityConsolidatedCarryingAmountAssets,,,,,,,,,,,,,,,,,,,,,,,,446786000.000,
VariableInterestEntityConsolidatedCarryingAmountLiabilities,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,294511000.000,
VariableInterestEntityEntityMaximumLossExposureAmount,,8400000.000,7300000.000,5600000.000,5500000.000,6600000.000,6600000.000,6100000.000,5900000.000,6200000.000,6400000.000,12500000.000,13200000.000,11500000.000,9700000.000,,,,,,,,,,
VariableInterestEntityNonconsolidatedCarryingAmountAssets,,,,,,,,,,,,,,,700000000.000,,,,,,,,,,
