,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PropertyPlantAndEquipmentNet,37343000.000,35800000.000,34843000.000,41138000.000,43411000.000,42472000.000,45542000.000,45342000.000,43414000.000,42236000.000,43992000.000,44338000.000,44182000.000,57149000.000,56184000.000,60617000.000,71785000.000,72496000.000,75575000.000,76717000.000,75899000.000,73816000.000,69833000.000,82953000.000,85935000.000
RestructuringReserve,,2859000.000,2552000.000,,,,,,,,,400000.000,,,,,,,,,,,,,
RestructuringReserveCurrent,,,,,,,,,,,,,,,,200000.000,,,,1700000.000,,,,1100000.000,
RetainedEarningsAccumulatedDeficit,124021000.000,134781000.000,145317000.000,156373000.000,168015000.000,177571000.000,189015000.000,202542000.000,216340000.000,230290000.000,240516000.000,254735000.000,265614000.000,189755000.000,206016000.000,218337000.000,243480000.000,251307000.000,265483000.000,278682000.000,151012000.000,165789000.000,182964000.000,196468000.000,207139000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,1251000.000,,,,,,,,4170000.000,,,,,,,,3864000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,649000.000,,,,511000.000,,,,521000.000,,,,595000.000,,,,408000.000,,,,388000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,12.330,,,,13.790,,,,12.210,,,,11.950,,,,12.820,,,,13.430,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,4.130,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,24.850,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,9.640,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,5300000.000,,,,2300000.000,,,,1900000.000,,,,8500000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,1035000.000,,,,864000.000,,,,780000.000,,,,818000.000,,,,640000.000,,,,701000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,11.970,,,,13.080,,,,12.370,,,,12.890,,,,13.420,,,,14.090,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,1035000.000,,,,,,,,780000.000,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,3700000.000,,,,2000000.000,,,,1400000.000,,,,4900000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,2.700,,,,,,,,,,,,,,,,,,,,,
SharesHeldInEmployeeStockOptionPlanAllocated,,,,1200000.000,,,,1000000.000,,,,800000.000,,,,,,,,,,,,,
SharesOutstanding,,51082000.000,51150000.000,,51174000.000,51045000.000,50709000.000,,,,,,,,,,,,,,,,,,
SignificantAcquisitionsAndDisposalsAcquisitionCostsOrSaleProceeds,,,,,,,,,,5300000.000,7800000.000,12700000.000,,,,,,,,,,,,,
StockholdersEquity,,,,,,,,,,,,,,,,,,,581956000.000,593538000.000,603204000.000,612361000.000,625693000.000,634477000.000,645470000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,474476000.000,493580000.000,503414000.000,513678000.000,527240000.000,534408000.000,547559000.000,559743000.000,564393000.000,575551000.000,584979000.000,597075000.000,603098000.000,525296000.000,537008000.000,542591000.000,564499000.000,573510000.000,581956000.000,593538000.000,603204000.000,612361000.000,625693000.000,634477000.000,645470000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterestAdjustedBalance1,,,,,,,,,,,,,,,,,,,,,,,,,645470000.000
TaxesPayableCurrent,0.000,,4747000.000,3558000.000,3092000.000,,897000.000,7129000.000,1475000.000,1595000.000,6473000.000,1137000.000,,,5734000.000,1763000.000,4047000.000,3132000.000,4512000.000,,1189000.000,8300000.000,12772000.000,1564000.000,5967000.000
TreasuryStockShares,,,,,,,,,,,,13770000.000,,,,15491000.000,,,,16903000.000,,,,10339000.000,
TreasuryStockValue,206162000.000,194519000.000,194739000.000,197602000.000,202445000.000,207112000.000,212585000.000,216500000.000,224477000.000,232262000.000,241003000.000,247106000.000,255268000.000,262522000.000,268956000.000,275608000.000,281725000.000,287684000.000,293810000.000,296624000.000,162570000.000,169327000.000,175105000.000,181361000.000,186322000.000
UnbilledReceivablesCurrent,,63951000.000,62889000.000,55350000.000,67954000.000,67275000.000,68693000.000,54685000.000,60128000.000,64551000.000,70998000.000,55650000.000,67122000.000,71834000.000,75352000.000,62712000.000,92959000.000,101907000.000,95564000.000,80102000.000,103134000.000,103416000.000,109525000.000,100779000.000,117423000.000
UnrecognizedTaxBenefits,,,,100000.000,,,,283000.000,,,,,,,,224000.000,,,,1724000.000,,,,10360000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,,,,,600000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,,,,,400000.000,,,,400000.000,
UnsecuredDebt,,,,,,,,,,,,400000000.000,,,,,,,,,,,,,
