,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,17400000.000,19200000.000,20400000.000,26400000.000,27300000.000,23700000.000,29000000.000,31800000.000,36200000.000,31700000.000,29900000.000,38000000.000,38700000.000,38700000.000,45200000.000,45400000.000,48800000.000,50500000.000,49300000.000,50800000.000,62700000.000,67500000.000,63000000.000,71900000.000,73800000.000
PropertyPlantAndEquipmentGross,2656800000.000,2704300000.000,2749500000.000,2914800000.000,2955300000.000,3031100000.000,3209900000.000,3287800000.000,3326600000.000,3364800000.000,3410100000.000,3660500000.000,3723700000.000,3781000000.000,3966600000.000,3997400000.000,3972100000.000,4042500000.000,4216500000.000,4322300000.000,4944800000.000,5011100000.000,5114400000.000,5209200000.000,5277300000.000
PropertyPlantAndEquipmentNet,1683500000.000,1693900000.000,1704500000.000,1830400000.000,1831500000.000,1864500000.000,1999800000.000,2030900000.000,2023000000.000,2010000000.000,2001600000.000,2197200000.000,2216900000.000,2217400000.000,2351200000.000,2377500000.000,2323400000.000,2328300000.000,2437100000.000,2482300000.000,3027000000.000,3017000000.000,3047500000.000,3066800000.000,3053700000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,26200000.000,,,,29400000.000,,,,59800000.000,,,,87100000.000,,,,103600000.000,,,,113700000.000,
RetainedEarningsAccumulatedDeficit,950100000.000,990400000.000,1029200000.000,1066900000.000,1123000000.000,1163300000.000,1182500000.000,1218800000.000,1251200000.000,1278600000.000,1311400000.000,1347000000.000,1384100000.000,1423200000.000,1450700000.000,1473100000.000,1512000000.000,1558400000.000,1602000000.000,1655000000.000,1676600000.000,1693500000.000,1733000000.000,1776900000.000,1836800000.000
SelfInsuranceReserve,,,,146900000.000,,,,160200000.000,,,,168000000.000,,,,177500000.000,,,,196200000.000,,,,242600000.000,
SelfInsuranceReserveCurrent,,,,41600000.000,,,,27200000.000,,,,28200000.000,,,,44300000.000,,,,41500000.000,,,,81100000.000,
SelfInsuranceReserveNoncurrent,,,,105300000.000,,,133100000.000,133000000.000,138600000.000,140400000.000,142600000.000,139800000.000,140700000.000,133900000.000,128500000.000,133200000.000,137500000.000,144000000.000,149600000.000,154700000.000,159400000.000,164100000.000,168500000.000,161500000.000,156200000.000
SeniorLongTermNotes,,,,843700000.000,,,,929400000.000,,,,1754300000.000,,,,2154400000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,20.820,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,1523534.000,,,,1466161.000,,,,1189764.000,,,,1108020.000,,,,937291.000,,,,737924.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,27.460,,,,32.720,,,,37.790,,,,49.550,,,,64.170,,,,73.700,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,18100000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,2836654.000,,,,2204262.000,,,,3436190.000,,,0.000,1953267.000,,,,3674533.000,,,,2279399.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,1818952.000,,,,1974906.000,,,,1713341.000,,,,1768659.000,,,,2180867.000,,,,2603559.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,31.740,,,,31.720,,,,31.970,,,,33.400,,,,36.260,,,,40.820,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,29.650,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,39.210,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,35.870,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,20900000.000,,,,16200000.000,,,,51300000.000,,,,101600000.000,,,,99000000.000,,,,45700000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,3719265.000,,,,3667045.000,,,,3099272.000,,,,3172810.000,,,,3674772.000,,,,4088028.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,31.970,,,,34.120,,,,36.300,,,,39.900,,,,46.460,,,,49.510,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,56600000.000,,,,55300000.000,,,,62900000.000,,,,79700000.000,,,,68800000.000,,,,41900000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,11400000.000,,,,13100000.000,,,,35800000.000,,,,68100000.000,,,,81000000.000,,,,44900000.000,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,14300000.000,,,,13700000.000,,,,14200000.000,,,,200000.000,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,4000000.000,,,,1000000.000,,,,2000000.000,,,,900000.000,,,,400000.000,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,184900000.000,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,1957100000.000,1987800000.000,1933400000.000,1945200000.000,2007200000.000,2056600000.000,2095200000.000,2050500000.000,2108100000.000,2146300000.000,2159100000.000,2210100000.000,2123500000.000,2148300000.000,2182400000.000,2154600000.000,2175100000.000,2239200000.000,2235700000.000,2263900000.000,2284600000.000,2261100000.000,2204900000.000,2180400000.000,2248800000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1960600000.000,1992300000.000,1946700000.000,1959600000.000,2021800000.000,2076900000.000,2118300000.000,2073100000.000,2131000000.000,2168000000.000,2181100000.000,2232600000.000,2142900000.000,2168400000.000,2208600000.000,2181900000.000,2202300000.000,2267200000.000,2281600000.000,2308800000.000,2334200000.000,2309900000.000,2252700000.000,2228400000.000,2296500000.000
SubordinatedDebt,,,,744500000.000,,,,770500000.000,,,,566900000.000,,,,,,,,,,,,,
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,,,,,,,,,,,89200000.000,89400000.000,98000000.000,103600000.000,105700000.000,104300000.000,105700000.000,113700000.000,117900000.000
TemporaryEquityRedemptionValue,15300000.000,15300000.000,15300000.000,26200000.000,26200000.000,29000000.000,29000000.000,29400000.000,29800000.000,29800000.000,30600000.000,59800000.000,76900000.000,84700000.000,84600000.000,87100000.000,,,,,,,,,
TreasuryStockShares,10135495.000,11064248.000,13981039.000,14925875.000,15064951.000,15074973.000,15083845.000,17544668.000,17706462.000,17709884.000,18392369.000,18404586.000,20956563.000,20930105.000,20936642.000,21672250.000,22165439.000,22165729.000,23024493.000,23480203.000,23601754.000,24360284.000,26121396.000,27358126.000,27450640.000
TreasuryStockValue,308000000.000,344300000.000,443700000.000,477100000.000,482600000.000,483000000.000,483300000.000,572600000.000,579700000.000,579800000.000,611100000.000,611700000.000,747500000.000,760600000.000,761000000.000,811000000.000,844800000.000,844800000.000,913000000.000,945500000.000,953000000.000,1003100000.000,1104500000.000,1178600000.000,1184500000.000
UnrecognizedTaxBenefits,,,,15700000.000,,,,14800000.000,,,,15000000.000,,,,1100000.000,,,,300000.000,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,2300000.000,,,,2100000.000,,,,1600000.000,,,,600000.000,,,,300000.000,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,1400000.000,,,,1100000.000,,,,800000.000,,,,900000.000,,,,,,,,,
WarrantsAndRightsOutstanding,,,,,,,,,,,,,,,,9200000.000,8500000.000,11600000.000,,,,,,,
