,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30
ProceedsFromSaleOfOtherRealEstateHeldforinvestment,,,439784.000,,,,1683830.000,,,,,,,,,,,,,,
ProceedsFromSaleOfRestrictedInvestments,,,,,,,,,,,,,,,,,,,1735000.000,,
ProvisionForLoanAndLeaseLosses,275000.000,608332.000,599998.000,549998.000,499998.000,499998.000,0.000,236666.000,539998.000,299998.000,499998.000,4099998.000,649998.000,500006.000,500000.000,0.000,100000.000,500000.000,-200000.000,-100000.000,0.000
ProvisionForOtherLosses,,,211644.000,,,,662918.000,,,,,,,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,1510.000,,,27000.000,66000.000,33000.000,34000.000,,,
ShareBasedCompensation,,,111362.000,,,,170114.000,,,,37143.000,,,,141000.000,,,,169000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,,,,,,,,,,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,19633.000,,,,31800.000,,,,29558.000,,,,34150.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,8.420,,,,11.290,,,,10.510,,,,11.980,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,9307.000,,,,25265.000,,,,22573.000,,,,21942.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,8.330,,,,6.150,,,,8.580,,,,10.220,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendPayments,,,,,,,,,,,0.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,,,,,,,,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,,,,,0.380,,,,0.324,,,,0.307,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,,,,,0.017,,,,0.014,,,,0.022,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,,,,,,,,,,,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,,,,,,,,,,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,25305.000,,,,8700.000,,,,13230.000,,,,11655.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,7.780,,,,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,8.060,,,,11.290,,,,10.610,,,,11.980,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,,,,,2559.000,3435.000,,,0.000,,
StockIssuedDuringPeriodValueAcquisitions,,,,,,,,,,,11160700.000,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,23540.000,,,,25187.000,,,,37143.000,,,,141000.000,,,,170000.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,,,,,,19000.000,,,,0.000,,
TransferToOtherRealEstate,,,,,,,2001025.000,,,,,,,,,,,,142000.000,,
TreasuryStockSharesAcquired,,,,,,,,,,,,,,,,2947.000,,,,,
TreasuryStockValueAcquiredParValueMethod,,,,,,,,,,,-39844.000,,,,23000.000,,,,24000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,5198411.000,5246546.000,,6034779.000,6143610.000,6146662.000,-12223008.000,6942943.000,7113717.000,7241549.000,-14151555.000,7648849.000,7684980.000,7695082.000,-14953159.000,8136708.000,8151796.000,8185840.000
WeightedAverageNumberOfSharesEmployeeStockOwnershipPlanSharesNotCommittedToBeReleased,,,,102094.000,123828.000,,,,,,,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,5096317.000,5122718.000,,5895763.000,5992743.000,5991480.000,-11906663.000,6756782.000,7113717.000,7119113.000,-13973464.000,7502071.000,7506310.000,7543040.000,-14650143.000,7939366.000,7947146.000,7974323.000
