,2011-04-03,2011-07-03,2011-10-02,2011-12-31,2012-04-01,2012-07-01,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-29,2013-12-31,2014-03-30,2014-06-29,2014-09-28,2014-12-31,2015-03-29,2015-06-28,2015-09-27,2015-12-31,2016-04-03,2016-07-03,2016-10-02,2016-12-31,2017-04-02,2017-07-02
LongTermNotesPayable,,,,4605000000.000,,,,4731000000.000,,,,4734000000.000,,,,5330000000.000,,,,5330000000.000,,,,5335000000.000,,
LossContingencyEstimateOfPossibleLoss,,,,,,,,,,,,,,,,,,,,,200000000.000,,,,,
LossContingencyRangeOfPossibleLossMaximum,,,,,,,,,,,,,,,,,,,200000000.000,200000000.000,,,,,,
LossContingencyRangeOfPossibleLossMinimum,,,,,,,,,,,,,,,,,,,150000000.000,180000000.000,,,,,,
MachineryAndEquipmentGross,,,,3440000000.000,,,,3533000000.000,,,,3605000000.000,,,,3716000000.000,,,,3917000000.000,,,,4198000000.000,,
MarketableSecurities,,,,363000000.000,,,,407000000.000,,,,479000000.000,,,,519000000.000,,,,525000000.000,,,,550000000.000,,
MinorityInterest,141000000.000,144000000.000,152000000.000,159000000.000,163000000.000,158000000.000,163000000.000,164000000.000,170000000.000,169000000.000,170000000.000,162000000.000,165000000.000,166000000.000,170000000.000,196000000.000,199000000.000,199000000.000,201000000.000,202000000.000,186000000.000,0.000,0.000,0.000,0.000,0.000
NoncurrentAssets,,,,2006000000.000,,,,1986000000.000,,,,,,,,,,,,,,,,,,
NotesPayableFairValueDisclosure,3769000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivativePurchaseContracts,878000000.000,820000000.000,762000000.000,,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivativeSaleContracts,425000000.000,393000000.000,400000000.000,,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivatives,,,,941000000.000,890000000.000,821000000.000,822000000.000,1305000000.000,1157000000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,0.000,,,,,,,,,,,,15000000.000,,,,15000000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,229000000.000,,,,206000000.000,,,,205000000.000,,,,186000000.000,,,,220000000.000,,,,226000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,107000000.000,,,,75000000.000,,,,83000000.000,,,,76000000.000,,,,102000000.000,,,,133000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,129000000.000,,,,109000000.000,,,,102000000.000,,,,110000000.000,,,,124000000.000,,,,132000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,154000000.000,,,,139000000.000,,,,130000000.000,,,,131000000.000,,,,162000000.000,,,,160000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,186000000.000,,,,168000000.000,,,,173000000.000,,,,156000000.000,,,,190000000.000,,,,196000000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,386000000.000,,,,265000000.000,,,,293000000.000,,,,288000000.000,,,,352000000.000,,,,445000000.000,,
OperatingLossCarryforwards,,,,565000000.000,,,,530000000.000,,,,468000000.000,,,,392000000.000,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,1505000000.000,1156000000.000,1273000000.000,1140000000.000,1313000000.000,1092000000.000,1179000000.000,1142000000.000,1416000000.000,1223000000.000,1311000000.000,1214000000.000,1422000000.000,1299000000.000,1371000000.000,1337000000.000,1299000000.000,1428000000.000,1589000000.000,1377000000.000,1506000000.000,1360000000.000,1392000000.000,1434000000.000,1298000000.000,1126000000.000
OtherAssetsMiscellaneousNoncurrent,,,,,,,,260000000.000,,,,330000000.000,,,,246000000.000,,,,308000000.000,,,,228000000.000,,
OtherAssetsNoncurrent,1468000000.000,1414000000.000,1461000000.000,1338000000.000,1344000000.000,1338000000.000,1242000000.000,1331000000.000,1273000000.000,1272000000.000,1248000000.000,1384000000.000,1435000000.000,1438000000.000,1400000000.000,2612000000.000,2591000000.000,3121000000.000,3106000000.000,2733000000.000,2661000000.000,2429000000.000,2453000000.000,2420000000.000,2383000000.000,2293000000.000
OtherFiniteLivedIntangibleAssetsGross,,,,423000000.000,,,,,,,,,,,,,,,,,,,,,,
OtherIntangibleAssetsNet,,,,266000000.000,,,,293000000.000,,,,235000000.000,,,,303000000.000,,,,700000000.000,,,,598000000.000,,
OtherInventoryCapitalizedCosts,154000000.000,175000000.000,179000000.000,121000000.000,140000000.000,149000000.000,146000000.000,100000000.000,139000000.000,150000000.000,129000000.000,100000000.000,90000000.000,142000000.000,223000000.000,126000000.000,186000000.000,153000000.000,218000000.000,225000000.000,191000000.000,230000000.000,209000000.000,211000000.000,185000000.000,170000000.000
OtherSundryLiabilities,,,,,,,,,,,,,,,,,,,,,,255000000.000,127000000.000,127000000.000,127000000.000,127000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,4892000000.000,4413000000.000,3992000000.000,6774000000.000,6787000000.000,6233000000.000,6192000000.000,7854000000.000,7797000000.000,7443000000.000,7194000000.000,3903000000.000,4244000000.000,3854000000.000,3661000000.000,6919000000.000,6926000000.000,6865000000.000,6895000000.000,7140000000.000,7108000000.000,7092000000.000,7284000000.000,7775000000.000,7743000000.000,7731000000.000
PreferredStockParOrStatedValuePerShare,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,
PreferredStockSharesAuthorized,,,,200000000.000,,,,200000000.000,,,,200000000.000,,,,200000000.000,,,,200000000.000,,,,200000000.000,,
PreferredStockSharesOutstanding,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PrepaidExpenseAndOtherAssetsCurrent,,,149000000.000,226000000.000,182000000.000,194000000.000,260000000.000,182000000.000,94000000.000,114000000.000,127000000.000,262000000.000,334000000.000,327000000.000,309000000.000,174000000.000,372000000.000,177000000.000,199000000.000,413000000.000,195000000.000,211000000.000,231000000.000,414000000.000,457000000.000,491000000.000
PrepaidExpenseCurrent,242000000.000,266000000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProductWarrantyAccrual,42000000.000,43000000.000,41000000.000,38000000.000,36000000.000,36000000.000,35000000.000,33000000.000,34000000.000,31000000.000,32000000.000,30000000.000,29000000.000,30000000.000,26000000.000,32000000.000,33000000.000,30000000.000,27000000.000,24000000.000,25000000.000,,,,,
PropertyPlantAndEquipmentGross,,,,5968000000.000,,,,6140000000.000,,,,6256000000.000,,,,6426000000.000,,,,6533000000.000,,,,6794000000.000,,
PropertyPlantAndEquipmentNet,1997000000.000,1966000000.000,1958000000.000,2006000000.000,1979000000.000,1943000000.000,1929000000.000,1986000000.000,1954000000.000,1924000000.000,1907000000.000,1937000000.000,1902000000.000,1878000000.000,1860000000.000,1935000000.000,1906000000.000,1929000000.000,1934000000.000,2005000000.000,2018000000.000,2028000000.000,2053000000.000,2166000000.000,2146000000.000,2172000000.000
RatioOfIndebtednessToNetCapital1,,,,,,,,,,,,0.300,,,,0.359,,,,0.345,,,,0.346,,
ReceivablesLongTermContractsOrPrograms,4933000000.000,4964000000.000,4987000000.000,4526000000.000,4838000000.000,5054000000.000,4789000000.000,4543000000.000,4808000000.000,5156000000.000,5248000000.000,4870000000.000,5211000000.000,5366000000.000,5340000000.000,4985000000.000,5223000000.000,5514000000.000,5649000000.000,5564000000.000,5882000000.000,6249000000.000,6469000000.000,6202000000.000,,
ReceivablesNetCurrent,,,,,,,,,,,,,,,,,,,,,,,,,1319000000.000,1560000000.000
RecordedThirdPartyEnvironmentalRecoveriesCurrent,113000000.000,111000000.000,110000000.000,105000000.000,,,,86000000.000,95000000.000,98000000.000,94000000.000,90000000.000,97000000.000,91000000.000,92000000.000,80000000.000,85000000.000,90000000.000,94000000.000,94000000.000,98000000.000,95000000.000,94000000.000,92000000.000,96000000.000,95000000.000
RecordedThirdPartyEnvironmentalRecoveriesReceivable,,,,,108000000.000,104000000.000,94000000.000,,,,,,,,,,,,,,,,,,,
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,,,,,,,343000000.000,343000000.000,355000000.000,330000000.000,323000000.000,318000000.000,315000000.000,327000000.000,321000000.000
RedeemableNoncontrollingInterestEquityRedemptionValue,,,,,,,,,,,,,,,,,,,,,307000000.000,343000000.000,366000000.000,449000000.000,349000000.000,349000000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,,,,,1000000.000,8000000.000
RetainedEarningsAccumulatedDeficit,10620000000.000,10906000000.000,11258000000.000,11656000000.000,11938000000.000,12242000000.000,12578000000.000,12883000000.000,13193000000.000,13503000000.000,13817000000.000,14173000000.000,14582000000.000,14945000000.000,15273000000.000,15671000000.000,16017000000.000,16314000000.000,16552000000.000,16903000000.000,17141000000.000,17212000000.000,17320000000.000,17474000000.000,17599000000.000,17806000000.000
RevenueRemainingPerformanceObligation,,,,,,,,,,,,,,,,,,,,,,,,,,36000000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,5300000.000,5700000.000,5700000.000,,5400000.000,6100000.000,6000000.000,,,,,,,,,,,,,4700000.000,,,,4000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,41800000.000,,,,41800000.000,,,,41800000.000,,,,41800000.000,,,,41800000.000,,,,41800000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,10800000.000,,,,8300000.000,,,,7300000.000,,,,7000000.000,,,,7000000.000,,,,6700000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,4398000.000,,,,889000.000,,,,52000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,38.980,,,,31.560,,,,33.550,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,33.730,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,41000000.000,,,,23000000.000,,,,3000000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,4398000.000,,,,889000.000,,,,52000.000,,,,2000.000,0.000,0.000,0.000,0.000,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,38.980,,,,31.560,,,,33.550,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,41000000.000,,,,23000000.000,,,,3000000.000,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,4398000.000,,,,889000.000,,,,52000.000,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,38.980,,,,31.560,,,,33.550,,,,,,,,,,,,,,
ShortTermDebtWeightedAverageInterestRate,,,,,,,,,,,,,,,,,,,,,,,,,,0.012
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,60000000.000,,,,,,,,115000000.000,,,,100000000.000,,,,,,,,,,
SiteContingencyAccrualDiscountRate,0.056,0.056,0.057,0.056,0.056,0.056,0.056,0.056,0.056,,,,,,,,,,,,,,,,,
SiteContingencyAccrualPresentValue,160000000.000,158000000.000,158000000.000,152000000.000,156000000.000,150000000.000,140000000.000,131000000.000,143000000.000,,,,,,,,,,,,,,,,,
SiteContingencyAccrualUndiscountedAmount,225000000.000,223000000.000,228000000.000,227000000.000,224000000.000,219000000.000,209000000.000,202000000.000,206000000.000,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,1800000000.000,1600000000.000,1500000000.000,1200000000.000,1000000000.000,800000000.000,2500000000.000,2100000000.000,1900000000.000,1700000000.000,1600000000.000,1200000000.000,1100000000.000
StockholdersEquity,9912000000.000,10195000000.000,10255000000.000,8181000000.000,8336000000.000,8641000000.000,9062000000.000,8026000000.000,8290000000.000,8568000000.000,8841000000.000,11035000000.000,11418000000.000,11728000000.000,11784000000.000,9525000000.000,9707000000.000,10056000000.000,10148000000.000,10128000000.000,10124000000.000,10316000000.000,10467000000.000,10066000000.000,10384000000.000,10815000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,10053000000.000,10339000000.000,10407000000.000,8340000000.000,8499000000.000,8799000000.000,9225000000.000,8190000000.000,8460000000.000,8737000000.000,9011000000.000,11197000000.000,11583000000.000,11894000000.000,11954000000.000,9721000000.000,9906000000.000,10255000000.000,10349000000.000,10330000000.000,10310000000.000,10316000000.000,10467000000.000,10066000000.000,10384000000.000,10815000000.000
TreasuryStockShares,141000000.000,148000000.000,156000000.000,163000000.000,171000000.000,175000000.000,178000000.000,,,,,,,,,,,,,,,,,,,
TreasuryStockValue,7195000000.000,7531000000.000,7838000000.000,8153000000.000,8562000000.000,8779000000.000,8913000000.000,,,,,,,,,,,,,,,,,,,
UnbilledReceivablesCurrent,,,,,,,,,,,,,,,,,,,,,,,,,5555000000.000,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,509000000.000,,,,384000000.000,,,,688000000.000,,,,732000000.000,,
UnrecognizedTaxBenefits,195000000.000,196000000.000,152000000.000,167000000.000,167000000.000,168000000.000,150000000.000,129000000.000,119000000.000,121000000.000,71000000.000,118000000.000,110000000.000,99000000.000,109000000.000,104000000.000,101000000.000,16000000.000,16000000.000,7000000.000,,,,7000000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,37000000.000,9000000.000,,19000000.000,20000000.000,20000000.000,17000000.000,14000000.000,13000000.000,13000000.000,5000000.000,,,,6000000.000,,,,2000000.000,,,,,,
