,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,397643.000,396849.000,,,,,396429.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,34.090,34.100,,,,,34.840,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,9500000.000,,,,,,,,4934444.000,,,,4934444.000,,,,4934444.000,,,,4934444.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,36.350,36.150,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,43.630,37.600,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,39.910,39.570,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOtherShareIncreaseDecreaseInPeriodWeightedAverageExercisePrice,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,5384164.000,5315501.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,26.900,26.830,,,,,,,,,,,,,,,,,,,
StandardProductWarrantyAccrual,,357000.000,384000.000,364000.000,324000.000,375000.000,359000.000,347000.000,290000.000,289000.000,324000.000,271000.000,250000.000,240000.000,246000.000,246000.000,238000.000,223000.000,209000.000,411000.000,211000.000,219000.000,243000.000,196000.000,215000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,125000000.000,,,,84975000.000,,,,134028000.000,,
StockholdersEquity,562670000.000,569835000.000,566354000.000,567573000.000,258590000.000,269608000.000,283591000.000,285126000.000,290143000.000,302821000.000,327077000.000,362606000.000,360323000.000,364542000.000,372002000.000,383045000.000,418349000.000,417407000.000,428964000.000,436112000.000,437125000.000,458973000.000,497648000.000,513355000.000,557611000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,562670000.000,569835000.000,566354000.000,567573000.000,258590000.000,269608000.000,283591000.000,285126000.000,290143000.000,302821000.000,327077000.000,362606000.000,360323000.000,364542000.000,372002000.000,383045000.000,418349000.000,417407000.000,428964000.000,436112000.000,437125000.000,458973000.000,497648000.000,513355000.000,557611000.000
TreasuryStockShares,4044187.000,4348427.000,4715577.000,5072397.000,5073786.000,5373623.000,5682288.000,6041391.000,6319094.000,6601450.000,6866675.000,7097960.000,7567385.000,7997555.000,8142687.000,8506276.000,8721971.000,9041657.000,9041678.000,9342227.000,9725587.000,9725587.000,9744642.000,9795202.000,9816519.000
TreasuryStockValue,142471000.000,157478000.000,171590000.000,186075000.000,186124000.000,196127000.000,206127000.000,217383000.000,227417000.000,237420000.000,247421000.000,257493000.000,277493000.000,296076000.000,302493000.000,319723000.000,329729000.000,344739000.000,344740000.000,357447000.000,372595000.000,372595000.000,373558000.000,376560000.000,378009000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,31100000.000,,,,60300000.000,,,,67955000.000,,,,122625000.000,,,,188899000.000,,
UnrecognizedTaxBenefits,,,603000.000,,,,283000.000,,,,758000.000,,,,701000.000,,,,1773000.000,,,,2089000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,4000.000,,,,60000.000,,,,42000.000,,,,47000.000,,,,65000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,7755000.000,,,,8994000.000,,,,110576000.000,102996000.000,89547000.000,81742000.000,76662000.000,67546000.000,61088000.000,,,,,,,,
