,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,8.420,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,7589000.000,6999000.000,8354000.000,7023000.000,6556000.000,5927000.000,7575000.000,6738000.000,6137000.000,5409000.000,6941000.000,5461000.000,5411000.000,5235000.000,3405000.000,2244000.000,2227000.000,2710000.000,3258000.000,2792000.000,2707000.000,3550000.000,3146000.000,2894000.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,14507000.000,13778000.000,14484000.000,13116000.000,12596000.000,11861000.000,12645000.000,11776000.000,11143000.000,10408000.000,11053000.000,9543000.000,9509000.000,8983000.000,6817000.000,5516000.000,5421000.000,5316000.000,6559000.000,6093000.000,5908000.000,5584000.000,6288000.000,5817000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,68704000.000,,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,7.000,,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,8.050,8.170,8.270,8.290,8.420,8.490,9.140,9.230,9.240,9.240,10.570,10.900,10.920,12.100,14.780,15.830,15.930,18.480,19.140,19.550,19.710,21.540,21.640,22.500
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,8.420,8.500,10.010,10.210,10.340,10.450,12.210,12.490,12.660,12.890,14.670,15.510,15.570,15.930,20.280,21.750,21.770,21.890,22.340,22.780,22.850,22.950,23.660,24.100
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageRemainingContractualTerm1,,7.000,,,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,,,-218982000.000,-168525000.000,-69213000.000,-201961000.000,-115085000.000,-157192000.000,-280509000.000,-294383000.000,-303479000.000,-291179000.000,-268827000.000,-362794000.000,-347053000.000,-255556000.000,-261004000.000,-190164000.000,-297821000.000,-321666000.000,-341432000.000,-282905000.000,-276166000.000,-288976000.000,-320591000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-341328000.000,-261089000.000,-218982000.000,-168525000.000,-69213000.000,-201961000.000,-115085000.000,-157192000.000,-280509000.000,-294383000.000,-303479000.000,-291179000.000,-268827000.000,-362794000.000,-347053000.000,-255556000.000,-261004000.000,-190164000.000,-297821000.000,-321666000.000,-341432000.000,-282905000.000,-276166000.000,-288976000.000,-320591000.000
TaxCreditCarryforwardAmount,,,1100000.000,,,,1100000.000,,,,2000000.000,,,,2100000.000,,,,3400000.000,,,,3100000.000,,
TaxCreditCarryforwardValuationAllowance,,,500000.000,,,,500000.000,,,,,,,,,,,,,,,,,,
TemporaryEquityRedemptionValue,766000.000,362000.000,,,,,,,,,,,,,,,,,,,,,,,
TreasuryStockShares,15000.000,15000.000,15000.000,15000.000,15000.000,,,,,,47000.000,,25000.000,,,,,29000.000,121000.000,121000.000,121000.000,121000.000,121000.000,,
TreasuryStockValue,103000.000,103000.000,103000.000,103000.000,103000.000,,,,,,1237000.000,,705000.000,,,,,894000.000,2961000.000,,,,,,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,15276000.000,19780000.000,19262000.000,,18113000.000,17539000.000,16964000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,170900000.000,,,,202900000.000,,,,233200000.000,,,,263000000.000,,
UnrecognizedTaxBenefits,,,10836000.000,,,,7941000.000,,,,4823000.000,,,,2867000.000,,,,2982000.000,,,,1295000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,4200000.000,,,,3600000.000,,,,1400000.000,,,,1100000.000,,,,1200000.000,,,,200000.000,,
