,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30
LoansAndLeasesReceivableRelatedParties,,,,,,,,,,,,,,,,,,,85390.000,,
LoansHeldForSaleFairValueDisclosure,,,,,,,171095.000,268634.000,83600.000,,,,,108000.000,,314460.000,,102000.000,0.000,100000.000,
LoansReceivableFairValueDisclosure,,,,,125956000.000,127677000.000,123748000.000,122536000.000,117576000.000,114264000.000,112991000.000,111262000.000,111742000.000,113985000.000,144682000.000,144681000.000,140737000.000,141583000.000,141665000.000,146509000.000,
LoansReceivableHeldForSaleAmount,,,,,89994.000,396200.000,,,,,,,,,,,,,,,
LoansReceivableHeldForSaleNet,,,,,89994.000,396200.000,171095.000,268634.000,83600.000,,,,,108000.000,,314460.000,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,,102000.000,0.000,100000.000,506544.000
MinorityInterestOwnershipPercentageByParent,,,,,0.578,,0.578,,,,0.578,,,,,,,,,,
MortgageLoansInProcessOfForeclosureAmount,,,,,,,,,,,,,,,,,515000.000,531000.000,234000.000,290000.000,80000.000
NoninterestBearingDepositLiabilities,4329981.000,2888114.000,4038837.000,4100154.000,4325634.000,4700222.000,4313635.000,4834623.000,4730037.000,5015782.000,5219028.000,4934542.000,4829601.000,4522550.000,8198356.000,9197595.000,9118809.000,9913540.000,10325832.000,11084694.000,9860488.000
NoninterestBearingDepositLiabilitiesDomestic,,,,,,,4313635.000,,,,5219028.000,,,,8198356.000,,,,,,
NotesReceivableGross,,,,,129794824.000,130473455.000,125376292.000,124128600.000,119735165.000,116347829.000,113583198.000,112950852.000,113048293.000,115287092.000,144816120.000,144823027.000,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,,,,,23000.000,,,,,,,,,,
OperatingLossCarryforwards,,,,,,,2200000.000,,,,,,,,3500000.000,,,,4900000.000,,
OtherAssets,1379798.000,1473776.000,1447980.000,1342640.000,1402113.000,1556682.000,1442841.000,1458014.000,1337787.000,1806574.000,1686107.000,1558091.000,1650747.000,1913590.000,2386030.000,2336418.000,1992255.000,1958706.000,1951700.000,2595360.000,3058668.000
OtherLiabilities,2423785.000,2186241.000,2477372.000,2750330.000,2715187.000,2463197.000,2686620.000,2917856.000,3028738.000,2728591.000,3035707.000,3156828.000,3199540.000,2858678.000,3876053.000,3867468.000,3483590.000,3072363.000,3600655.000,3786854.000,3758570.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,,,,,,,-403833.000,,,,404432.000,,,,,,
PercentageOfInterestBearingDomesticDepositsToDeposits,,,,,,,0.972,,,,0.964,,,,0.955,,,,0.942,,
PercentageOfInterestBearingDomesticDepositsToDepositsCertificatesOfDeposit,,,,,,,0.661,,,,0.600,,,,0.544,,,,,,
PercentageOfInterestBearingDomesticDepositsToDepositsChecking,,,,,,,0.080,,,,0.099,,,,0.125,,,,0.149,,
PercentageOfInterestBearingDomesticDepositsToDepositsMoneyMarket,,,,,,,0.133,,,,0.149,,,,0.161,,,,0.167,,
PercentageOfInterestBearingDomesticDepositsToDepositsSavings,,,,,,,0.098,,,,0.116,,,,0.125,,,,0.129,,
PercentageOfInterestBearingDomesticDepositsToDepositsTimeDeposits,,,,,,,,,,,,,,,,,,,0.496,,
PrepaidInsurance,482280.000,452747.000,394797.000,337307.000,279644.000,221149.000,163999.000,108596.000,0.000,0.000,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,10189922.000,,,,10198494.000,,,,10600707.000,,,,10844313.000,,
PropertyPlantAndEquipmentNet,6923078.000,6862227.000,6801376.000,6774421.000,6724229.000,6674037.000,6629794.000,6588905.000,6544887.000,6498148.000,6451409.000,6408744.000,6370229.000,6325481.000,7040228.000,7045988.000,6994413.000,7067382.000,7058047.000,7005512.000,6945765.000
RealEstateAcquiredThroughForeclosure,685339.000,1148771.000,542160.000,354275.000,1247328.000,1121833.000,1297214.000,900601.000,762656.000,907320.000,584786.000,467810.000,665695.000,331860.000,232650.000,511257.000,377476.000,146428.000,313368.000,318670.000,314753.000
RelatedPartyDepositLiabilities,,,,,,,,,,,,,,,,,,,2932164.000,,
RestrictedCashAndCashEquivalents,,,,,,,250000.000,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,14505154.000,12932756.000,13015777.000,13255447.000,13410655.000,13589325.000,13689967.000,13956440.000,14156489.000,14325324.000,14619095.000,14853094.000,15050913.000,15287133.000,15423412.000,15567076.000,15490099.000,15947081.000,16194374.000,16453280.000,16826596.000
SecuritiesOwnedNotReadilyMarketable,2534952.000,2534952.000,2534952.000,1931687.000,1756020.000,1334436.000,1334436.000,1334436.000,1233536.000,1233536.000,1233536.000,1233536.000,1233536.000,1233536.000,1780674.000,1780674.000,1358121.000,1358121.000,1358121.000,1358121.000,753321.000
ServicingAsset,,,,,,,,,,,,,,,,270849.000,282655.000,279220.000,,,
ServicingAssetAtAmortizedValue,,,,,156931.000,151140.000,152873.000,157097.000,157527.000,160532.000,158030.000,155876.000,155150.000,156517.000,271819.000,,,,285927.000,288057.000,
ServicingAssetAtFairValueAmount,,,,,156931.000,151140.000,152873.000,157097.000,157527.000,160532.000,158030.000,155876.000,155150.000,156517.000,271819.000,270849.000,282655.000,279220.000,285927.000,288057.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,6719.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,5.160,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,75875.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,11.640,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,0.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,92667.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,10.460,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,0.000,,,,,,,,,,,,,,
StockholdersEquity,21735481.000,20356720.000,20412657.000,20568425.000,20771698.000,21064302.000,21046378.000,21274649.000,21023334.000,21175305.000,21486292.000,21787121.000,22225661.000,22402155.000,29707684.000,30024927.000,29691013.000,30315672.000,30711734.000,31040187.000,31547915.000
StockholdersEquityBeforeTreasuryStock,23150801.000,21688185.000,21734593.000,21956694.000,22135374.000,22458904.000,22496208.000,22701105.000,22550416.000,22677567.000,23017500.000,23344666.000,23777176.000,24009803.000,31344532.000,31744050.000,31436132.000,31990680.000,32300395.000,32674560.000,33237764.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,21945750.000,20483134.000,20522475.000,20744576.000,20923256.000,21246786.000,21284090.000,21488987.000,21338298.000,21465449.000,21805382.000,22132548.000,22565058.000,22797685.000,30132414.000,30531932.000,30224014.000,30778562.000,31088277.000,31462442.000,32025646.000
TangibleCapital,,,,,,,18165479.000,,,,19047336.000,,,,25247112.000,,,,,,
TangibleCapitalRequiredForCapitalAdequacy,,,,,,,2645341.000,,,,2523452.000,,,,3267279.000,,,,,,
TangibleCapitalRequiredForCapitalAdequacyToTangibleAssets,,,,,,,0.015,,,,0.015,,,,0.015,,,,,,
TangibleCapitalToTangibleAssets,,,,,,,0.103,,,,0.113,,,,0.116,,,,,,
TemporaryEquityCarryingAmountAttributableToParent,,,,,,,,,,,,,,,,,,,,,477731.000
TierOneLeverageCapital,,,,,,,18165479.000,,,,19047336.000,,,,25247112.000,,,,27969000.000,,
TierOneLeverageCapitalRequiredForCapitalAdequacy,,,,,,,7054242.000,,,,6729204.000,,,,8712743.000,,,,8490000.000,,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,
TierOneLeverageCapitalRequiredToBeWellCapitalized,,,,,,,8817802.000,,,,8411505.000,,,,10890929.000,,,,10612000.000,,
TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,,,,,,,0.050,,,,0.050,,,,0.050,,,,0.050,,
TierOneLeverageCapitalToAverageAssets,,,,,,,0.103,,,,0.113,,,,0.116,,,,0.132,,
TierOneRiskBasedCapital,,,,,,,18165479.000,,,,19047336.000,,,,25247112.000,,,,27969000.000,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,,,,,,,4295477.000,,,,3903308.000,,,,5307340.000,,,,7955000.000,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,0.040,,,,0.040,,,,0.040,,,,0.060,,
TierOneRiskBasedCapitalRequiredToBeWellCapitalized,,,,,,,6443215.000,,,,5854962.000,,,,7961011.000,,,,10606000.000,,
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,0.060,,,,0.060,,,,0.060,,,,0.080,,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,,0.169,,,,0.195,,,,0.190,,,,0.211,,
TimeDepositMaturitiesYearFive,,,,,,,4824793.000,,,,11043634.000,,,,8859210.000,,,,5538332.000,,
TimeDepositMaturitiesYearFour,,,,,,,3651010.000,,,,8571082.000,,,,12317549.000,,,,7446829.000,,
TimeDepositMaturitiesYearOne,,,,,,,62003900.000,,,,38496666.000,,,,43195263.000,,,,37482454.000,,
TimeDepositMaturitiesYearThree,,,,,,,8803710.000,,,,8346210.000,,,,13753380.000,,,,15742854.000,,
TimeDepositMaturitiesYearTwo,,,,,,,23168296.000,,,,20974016.000,,,,21019007.000,,,,21487970.000,,
TimeDeposits,,,,,,,102451709.000,,,,87431608.000,,,,99144409.000,,,,87698439.000,,
TimeDeposits100000OrMore,,,,,,,41799000.000,,,,35803000.000,,,,39185000.000,,,,35782000.000,,
TimeDepositsAtCarryingValue,,,,,,,,,,,,,,,854861.000,754861.000,649000.000,649000.000,250000.000,250000.000,250000.000
TradingSecurities,,,,,,,,,,,35780616.000,,,,54552782.000,50756337.000,51834644.000,51998828.000,48343028.000,49803028.000,
TradingSecuritiesCost,,,,,35433732.000,31957625.000,30198051.000,33127079.000,37102015.000,36185996.000,35780616.000,37948341.000,36530733.000,31335731.000,54552782.000,50756337.000,51834644.000,51998828.000,48343028.000,49803028.000,
TradingSecuritiesFairValueDisclosure,,,,,35433732.000,31957626.000,30198052.000,,,,,,,,,,,,,,
TradingSecuritiesPledgedAsCollateral,,,,,,,300000.000,,,,300000.000,,,,,,,,,,
TreasuryStockShares,105238.000,105238.000,106932.000,106932.000,106932.000,106932.000,106932.000,106932.000,106932.000,106932.000,106932.000,106932.000,106932.000,106932.000,106932.000,106932.000,106932.000,106932.000,106932.000,106932.000,106932.000
TreasuryStockValue,1205051.000,1205051.000,1212118.000,1212118.000,1212118.000,1212118.000,1212118.000,1212118.000,1212118.000,1212118.000,1212118.000,1212118.000,1212118.000,1212118.000,1212118.000,1212118.000,1212118.000,1212118.000,1212118.000,1212118.000,1212118.000
UnearnedESOPShares,432446.000,419727.000,407008.000,394289.000,381570.000,368851.000,356132.000,343413.000,330694.000,317975.000,305256.000,292537.000,279818.000,267099.000,254380.000,241661.000,228942.000,216223.000,203504.000,190785.000,178066.000
UnrecognizedTaxBenefits,,,,,,,453000.000,,,,453000.000,,,,879000.000,,,,0.000,,
