,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,4762000.000,6403000.000,9185000.000,15899000.000,21031000.000,23524000.000,25077000.000,30661000.000,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,7.920,,,,,,,,,,,,,,,,,,,,,,
ShortTermInvestments,,,,,,,,,23802000.000,48439000.000,63492000.000,108420000.000,157466000.000,156492000.000,127126000.000,100784000.000,158890000.000,138893000.000,139522000.000,138969000.000,139765000.000,105302000.000,105512000.000,138242000.000,
StockholdersEquity,135313000.000,142659000.000,146672000.000,163293000.000,181870000.000,198646000.000,217228000.000,234059000.000,258464000.000,288550000.000,314317000.000,344844000.000,380895000.000,407293000.000,439490000.000,476232000.000,513189000.000,543327000.000,579637000.000,610251000.000,644205000.000,680283000.000,716789000.000,773686000.000,826523000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,135313000.000,142659000.000,146672000.000,163293000.000,181870000.000,198646000.000,217228000.000,234059000.000,258464000.000,288550000.000,314317000.000,344844000.000,380895000.000,407293000.000,439490000.000,476232000.000,513189000.000,543327000.000,579637000.000,610251000.000,644205000.000,680283000.000,716789000.000,773686000.000,826523000.000
TreasuryStockShares,995000.000,1607000.000,1607000.000,1657000.000,1657000.000,1780000.000,1962000.000,2420000.000,2676000.000,2786000.000,2810000.000,2845000.000,2944000.000,,,3002000.000,3096000.000,3104000.000,3109000.000,3411000.000,3919000.000,3922000.000,3947000.000,3950000.000,4110000.000
TreasuryStockValue,14993000.000,23151000.000,23153000.000,23894000.000,23894000.000,25872000.000,28819000.000,39136000.000,45142000.000,47627000.000,48145000.000,48432000.000,52675000.000,53770000.000,53770000.000,53770000.000,57948000.000,58000000.000,58000000.000,69332000.000,88507000.000,88559000.000,89341000.000,89394000.000,98910000.000
UnrecognizedTaxBenefits,,,,845000.000,,,,,,,,,,,,0.000,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,543000.000,,,,0.000,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,121000.000,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
ValuationAllowanceAmount,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,,
