,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,4569000000.000,5029000000.000,4890000000.000,4726000000.000,4554000000.000,4870000000.000,5172000000.000,4915000000.000,4726000000.000,4809000000.000,5160000000.000,5537000000.000,1976000000.000,2013000000.000,2002000000.000,1801000000.000,1764000000.000,1844000000.000,1826000000.000,1975000000.000,2072000000.000,346000000.000,352000000.000,336000000.000,337000000.000,348000000.000
Land,103000000.000,108000000.000,109000000.000,113000000.000,109000000.000,111000000.000,112000000.000,112000000.000,,,,,,,,,,,,,,,,,,
Liabilities,6305000000.000,6519000000.000,6482000000.000,6719000000.000,7122000000.000,7352000000.000,7524000000.000,7842000000.000,7205000000.000,6935000000.000,6916000000.000,7267000000.000,7825000000.000,8000000000.000,7965000000.000,8411000000.000,7951000000.000,8833000000.000,8828000000.000,9684000000.000,9958000000.000,10981000000.000,11022000000.000,9939000000.000,9926000000.000,9750000000.000
LiabilitiesAndStockholdersEquity,26660000000.000,27825000000.000,28173000000.000,27848000000.000,28489000000.000,28754000000.000,29410000000.000,29375000000.000,28595000000.000,28389000000.000,28714000000.000,28478000000.000,29544000000.000,29832000000.000,29815000000.000,30063000000.000,29323000000.000,29888000000.000,28898000000.000,28547000000.000,27945000000.000,30653000000.000,28809000000.000,27899000000.000,28305000000.000,27830000000.000
LiabilitiesCurrent,1894000000.000,2083000000.000,2009000000.000,2097000000.000,1781000000.000,1892000000.000,1987000000.000,1956000000.000,1795000000.000,1597000000.000,1578000000.000,1746000000.000,2046000000.000,2177000000.000,2138000000.000,2324000000.000,1895000000.000,2022000000.000,1966000000.000,2814000000.000,2564000000.000,2448000000.000,2294000000.000,2751000000.000,2421000000.000,2808000000.000
LiabilitiesFairValueDisclosureNonrecurring,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LiabilitiesNoncurrent,,,,1361000000.000,,,,1574000000.000,,,,,,,,,,,,,,,,,,
LiabilityForUncertainTaxPositionsCurrent,,,,11000000.000,,,,6000000.000,,,,5000000.000,,,,8000000.000,,,,58000000.000,,,,48000000.000,,
LineOfCreditFacilityAmountOutstanding,,,,,,,288000000.000,377000000.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,620000000.000,34000000.000,,,,,,1000000000.000,,,,,,,,,,,,,,,,,
LitigationReserve,,,,1600000000.000,,,,,,,,,,,,,,,,,,,,,,
LongLivedAssetsHeldForSaleImpairmentCharge,,,,130000000.000,,,,44000000.000,,,,,,,,,,,,,,,,,,
LongLivedAssetsToBeAbandonedCarryingValueOfAsset,,,,237000000.000,,,,82000000.000,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,2391000000.000,,,,3458000000.000,,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,2245000000.000,2248000000.000,2282000000.000,2364000000.000,3135000000.000,3229000000.000,3272000000.000,3382000000.000,2855000000.000,2822000000.000,2816000000.000,3272000000.000,3224000000.000,3238000000.000,3228000000.000,3227000000.000,3165000000.000,3910000000.000,3915000000.000,3910000000.000,3910000000.000,3918000000.000,3916000000.000,3646000000.000,3669000000.000,3302000000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,29000000.000,130000000.000,76000000.000,74000000.000,72000000.000,23000000.000,21000000.000,468000000.000,450000000.000,455000000.000,36000000.000,106000000.000,102000000.000,101000000.000,91000000.000,,,,256000000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,2940000000.000,,,,2639000000.000,,,,2713000000.000,,,,2655000000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,3000000.000,,,,253000000.000,,,,304000000.000,,,,67000000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,257000000.000,,,,3000000.000,,,,253000000.000,,,,305000000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,72000000.000,,,,257000000.000,,,,378000000.000,,,,254000000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,9000000.000,,,,71000000.000,,,,257000000.000,,,,379000000.000,,
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,21000000.000,,,,36000000.000,,,,572000000.000,,,,256000000.000,,
LongTermDebtCurrent,26000000.000,26000000.000,27000000.000,27000000.000,27000000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,1795000000.000,,,,2511000000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,27000000.000,,,,76000000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,172000000.000,,,,252000000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,37000000.000,,,,156000000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,192000000.000,,,,138000000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,130000000.000,,,,297000000.000,,,,,,,,,,,,,,,,,,
LossContingencyAccrualCarryingValueCurrent,,,,,,,,,,,,,,,,,,,,238000000.000,238000000.000,76000000.000,73000000.000,70000000.000,83000000.000,39000000.000
LossContingencyAccrualCarryingValueNoncurrent,,,,,,,,,,,,,,,,,,,,440000000.000,440000000.000,394000000.000,394000000.000,369000000.000,380000000.000,343000000.000
LossContingencyAccrualProductLiabilityGross,638000000.000,644000000.000,649000000.000,,,,,671000000.000,,,,690000000.000,,,,681000000.000,,,,,,,,,,
LossContingencyAccrualProductLiabilityUndiscountedDueAfterFifthYear,,,,50000000.000,,,,50000000.000,,,,50000000.000,,,,,,,,,,,,,,
LossContingencyAccrualProductLiabilityUndiscountedDueInFifthYear,,,,50000000.000,,,,50000000.000,,,,50000000.000,,,,,,,,,,,,,,
LossContingencyAccrualProductLiabilityUndiscountedDueInFourthYear,,,,50000000.000,,,,50000000.000,,,,50000000.000,,,,,,,,,,,,,,
LossContingencyAccrualProductLiabilityUndiscountedDueInSecondYear,,,,50000000.000,,,,50000000.000,,,,50000000.000,,,,,,,,,,,,,,
LossContingencyAccrualProductLiabilityUndiscountedDueInThirdYear,,,,50000000.000,,,,50000000.000,,,,50000000.000,,,,,,,,,,,,,,
LossContingencyAccrualProductLiabilityUndiscountedDueWithinOneYear,,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,,,,,,,,,,,
LossContingencyPendingClaimsNumber,,,,11800.000,,,,,,,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,11065000000.000,11372000000.000,11705000000.000,11886000000.000,11662000000.000,11986000000.000,12362000000.000,12571000000.000,,,,,,,,,,,,,,,,,,
MinorityInterest,51000000.000,51000000.000,51000000.000,51000000.000,50000000.000,48000000.000,47000000.000,47000000.000,46000000.000,76000000.000,49000000.000,49000000.000,69000000.000,69000000.000,71000000.000,73000000.000,74000000.000,72000000.000,73000000.000,75000000.000,69000000.000,63000000.000,66000000.000,67000000.000,71000000.000,68000000.000
NoncurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,16376000000.000,,
NotionalAmountOfDerivatives,3290000000.000,3122000000.000,3216000000.000,3996000000.000,2959000000.000,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,54000000.000,,,,48000000.000,,,,49000000.000,,,,68000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,26000000.000,,,,19000000.000,,,,36000000.000,,,,36000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,27000000.000,,,,25000000.000,,,,41000000.000,,,,40000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,36000000.000,,,,30000000.000,,,,52000000.000,,,,48000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,44000000.000,,,,45000000.000,,,,58000000.000,,,,63000000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,90000000.000,,,,71000000.000,,,,337000000.000,,,,290000000.000,,
OperatingLossCarryforwards,,,,1061000000.000,,,,825000000.000,,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,432000000.000,,,,359000000.000,,,,370000000.000,,,,623000000.000,,,,526000000.000,453000000.000,476000000.000,456000000.000,621000000.000,450000000.000,460000000.000
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,41000000.000,,,,41000000.000,,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesNoncurrent,,,,704000000.000,,,,903000000.000,,,,793000000.000,,,,1365000000.000,,,,1802000000.000,1018000000.000,1010000000.000,1062000000.000,1221000000.000,1275000000.000,1298000000.000
OtherAssetsCurrent,353000000.000,364000000.000,359000000.000,347000000.000,479000000.000,436000000.000,424000000.000,619000000.000,681000000.000,764000000.000,706000000.000,855000000.000,697000000.000,604000000.000,825000000.000,1099000000.000,1091000000.000,1174000000.000,1072000000.000,912000000.000,797000000.000,558000000.000,497000000.000,805000000.000,719000000.000,986000000.000
OtherAssetsFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,,,323000000.000,50000000.000
OtherAssetsMiscellaneousCurrent,,,,,,,,,,,,,,,,412000000.000,,,,390000000.000,,,,370000000.000,,
OtherAssetsMiscellaneousNoncurrent,,,,,,,,,,,,,,,,430000000.000,,,,794000000.000,,,,836000000.000,,
OtherAssetsNoncurrent,174000000.000,150000000.000,157000000.000,196000000.000,259000000.000,274000000.000,273000000.000,301000000.000,437000000.000,561000000.000,495000000.000,473000000.000,766000000.000,666000000.000,1170000000.000,1722000000.000,1685000000.000,1656000000.000,1551000000.000,1513000000.000,1342000000.000,1187000000.000,1209000000.000,1271000000.000,1132000000.000,890000000.000
OtherInventorySupplies,179000000.000,192000000.000,197000000.000,196000000.000,202000000.000,,,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,,,565000000.000,378000000.000
OtherLiabilitiesNoncurrent,1251000000.000,1302000000.000,1300000000.000,1361000000.000,1306000000.000,1331000000.000,1364000000.000,1574000000.000,1622000000.000,1600000000.000,1605000000.000,1483000000.000,1789000000.000,1834000000.000,1842000000.000,2046000000.000,2081000000.000,2120000000.000,2165000000.000,2242000000.000,2767000000.000,3905000000.000,4104000000.000,2805000000.000,3101000000.000,2928000000.000
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,915000000.000,886000000.000,891000000.000,897000000.000,900000000.000,900000000.000,901000000.000,930000000.000,933000000.000,916000000.000,917000000.000,766000000.000,766000000.000,751000000.000,757000000.000,814000000.000,810000000.000,781000000.000,782000000.000,718000000.000,717000000.000,710000000.000,708000000.000,737000000.000,735000000.000,712000000.000
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,,,,,,,,,,,,,41000000.000,,,,35000000.000,,,,18000000.000,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,,,,,,,,,,,,552000000.000,,,,672000000.000,,,,679000000.000,,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000
PreferredStockSharesAuthorized,,,,,,,,,,,,,3100.000,3100.000,3100.000,3100.000,3100.000,3100.000,3100.000,3100.000,3100.000,3100.000,3100.000,3100.000,3100.000,3100.000
PreferredStockSharesIssued,,,,,,,,,,,,,2300.000,2300.000,2300.000,2300.000,2300.000,2300.000,2300.000,2300.000,2300.000,2300.000,2300.000,2300.000,2300.000,2300.000
PreferredStockValue,,,,,,,,,,,,,2300000000.000,2300000000.000,2300000000.000,2300000000.000,2300000000.000,2300000000.000,2300000000.000,2300000000.000,2300000000.000,2300000000.000,2300000000.000,2300000000.000,2300000000.000,2300000000.000
ProductWarrantyAccrual,,,,23000000.000,,,,6000000.000,,,,9000000.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,15800000000.000,16579000000.000,17355000000.000,17875000000.000,17583000000.000,18237000000.000,18781000000.000,18277000000.000,17777000000.000,17637000000.000,17874000000.000,17666000000.000,21485000000.000,21979000000.000,21445000000.000,21098000000.000,21299000000.000,21453000000.000,,21836000000.000,,,,22430000000.000,,
PropertyPlantAndEquipmentNet,9235000000.000,9755000000.000,10266000000.000,10671000000.000,10373000000.000,10751000000.000,11036000000.000,10625000000.000,10171000000.000,9954000000.000,9977000000.000,9801000000.000,13344000000.000,13523000000.000,13033000000.000,12766000000.000,12708000000.000,12669000000.000,12549000000.000,12648000000.000,12823000000.000,13048000000.000,13293000000.000,12546000000.000,12969000000.000,13060000000.000
RecordedUnconditionalPurchaseObligation,404000000.000,324000000.000,265000000.000,5374000000.000,72000000.000,75000000.000,84000000.000,7727000000.000,109000000.000,110000000.000,129000000.000,,123000000.000,296000000.000,300000000.000,,300000000.000,311000000.000,313000000.000,,249000000.000,220000000.000,255000000.000,,,
RecordedUnconditionalPurchaseObligationDueAfterFifthYear,,,,3490000000.000,,,,5171000000.000,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInFourthYear,,,,207000000.000,,,,350000000.000,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInSecondYear,,,,400000000.000,,,,725000000.000,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInThirdYear,,,,407000000.000,,,,467000000.000,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueWithinOneYear,,,,870000000.000,,,,1014000000.000,,,,,,,,,,,,,,,,,,
RestructuringReserve,18000000.000,14000000.000,12000000.000,10000000.000,,,,42000000.000,26000.000,17000000.000,11000000.000,44000000.000,36000000.000,64000000.000,48000000.000,44000000.000,,,,,15000000.000,11000000.000,8000000.000,,,
RetainedEarningsAccumulatedDeficit,7550000000.000,8227000000.000,8958000000.000,9332000000.000,9679000000.000,10029000000.000,10438000000.000,10588000000.000,10262000000.000,10754000000.000,11017000000.000,11320000000.000,11465000000.000,11478000000.000,12339000000.000,13021000000.000,13405000000.000,13727000000.000,13769000000.000,13832000000.000,13290000000.000,15331000000.000,15460000000.000,16880000000.000,17030000000.000,17303000000.000
RetainedEarningsUndistributedEarningsFromEquityMethodInvestees,,,,,,,,,,,,4700000000.000,,,,1900000000.000,,,,2000000000.000,,,,,,
SalesRevenueGoodsNetPercentage,,,0.100,,0.100,0.100,0.100,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,5942000.000,6154000.000,,,,,,,,,,,,,,5393000.000,4998000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,14.500,14.480,,,,,,,,,,,,,,21.340,22.180
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,48000000.000,,,,86000000.000,,,,78000000.000,,,,75000000.000,,,,72000000.000,,,,69000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,53849000.000,53750000.000,52372000.000,53209000.000,55937000.000,55406000.000,53747000.000,51553000.000,51192000.000,48268000.000,46445000.000,43523000.000,40470000.000,37903000.000,36845000.000,35445000.000,37293000.000,36560000.000,36470000.000,35245000.000,34393000.000,33177000.000,29475000.000,26723000.000,18769000.000,16139000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,15.280,15.500,15.520,15.490,15.750,15.890,16.210,16.790,17.510,18.080,18.410,18.870,19.780,20.200,20.390,20.630,19.730,19.850,19.840,19.860,19.580,18.780,18.990,19.150,18.010,17.610
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,11.290,11.340,11.490,11.020,7.220,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,21.270,21.260,21.150,21.100,12.970,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,455509000.000,287128000.000,114629000.000,126366000.000,150400000.000,94692000.000,92589000.000,65024000.000,63001000.000,76514000.000,81887000.000,145129000.000,201401000.000,219022000.000,156052000.000,229808000.000,188767000.000,134198000.000,67066000.000,83023000.000,125625000.000,110178000.000,164226000.000,160932000.000,195009000.000,235389000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,68968000.000,67627000.000,66266000.000,65027000.000,69484000.000,68649000.000,66960000.000,64061000.000,62365000.000,61959000.000,60137000.000,57139000.000,52935000.000,51201000.000,50124000.000,48724000.000,43849000.000,44167000.000,43975000.000,42738000.000,40786000.000,38019000.000,34252000.000,31507000.000,24499000.000,20862000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,15.790,15.790,15.810,15.910,15.840,15.930,16.180,16.630,16.990,17.280,17.520,17.830,18.390,18.690,18.810,18.940,19.260,19.390,19.400,19.400,19.410,19.020,19.240,19.400,19.040,18.770
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,65018000.000,62951000.000,76327000.000,81617000.000,144379000.000,200454000.000,217932000.000,155206000.000,228602000.000,188505000.000,134060000.000,67027000.000,82992000.000,125611000.000,110158000.000,164091000.000,160794000.000,197946000.000,235075000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,63873000.000,62201000.000,61780000.000,59951000.000,56956000.000,52817000.000,51077000.000,49998000.000,48562000.000,43782000.000,44103000.000,43923000.000,42696000.000,40746000.000,37968000.000,34208000.000,31469000.000,24949000.000,20813000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,16.640,16.990,17.290,17.530,17.840,18.400,18.700,18.820,18.950,19.260,19.390,19.400,19.400,19.410,19.020,19.230,19.400,19.070,18.760
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,102861000.000,118042000.000,142128000.000,94459000.000,92260000.000,64838000.000,60234000.000,64810000.000,64678000.000,94824000.000,114511000.000,117980000.000,78022000.000,117170000.000,148763000.000,105383000.000,54856000.000,65817000.000,109058000.000,108177000.000,150477000.000,144236000.000,168779000.000,200826000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,4.950,4.770,5.260,,,,,,,,,,,,,,,,,,,,,
StandardProductWarrantyAccrual,25000000.000,25000000.000,25000000.000,,23000000.000,22000000.000,12000000.000,,,,,,,,,,,,,,,,,,,
StockholdersEquity,20304000000.000,21255000000.000,21640000000.000,21078000000.000,21317000000.000,21354000000.000,21839000000.000,21486000000.000,21344000000.000,21378000000.000,21749000000.000,21162000000.000,21650000000.000,21763000000.000,21779000000.000,21579000000.000,21298000000.000,20983000000.000,19997000000.000,18788000000.000,17918000000.000,19609000000.000,17721000000.000,17893000000.000,18308000000.000,18012000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,20355000000.000,21306000000.000,21691000000.000,21129000000.000,21367000000.000,21402000000.000,21886000000.000,21533000000.000,21390000000.000,21454000000.000,21798000000.000,21211000000.000,21719000000.000,21832000000.000,21850000000.000,21652000000.000,21372000000.000,21055000000.000,20070000000.000,18863000000.000,17987000000.000,19672000000.000,17787000000.000,17960000000.000,18379000000.000,18080000000.000
TaxCreditCarryforwardAmount,,,,974000000.000,,,,1088000000.000,,,,,,,,,,,,,,,,,,
TreasuryStockShares,66000000.000,66000000.000,66000000.000,121000000.000,129000000.000,155000000.000,169000000.000,179000000.000,180000000.000,196000000.000,211000000.000,262000000.000,361000000.000,379000000.000,389000000.000,398000000.000,420000000.000,449000000.000,496000000.000,551000000.000,607000000.000,,738000000.000,765000000.000,780000000.000,803000000.000
TreasuryStockValue,1240000000.000,1242000000.000,1243000000.000,2024000000.000,2121000000.000,2458000000.000,2646000000.000,2773000000.000,2779000000.000,3022000000.000,3237000000.000,4099000000.000,5950000000.000,6340000000.000,6543000000.000,6727000000.000,7243000000.000,7871000000.000,8699000000.000,9725000000.000,10747000000.000,11566000000.000,13508000000.000,14152000000.000,14564000000.000,15204000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,12400000000.000,,,,10300000000.000,,,,11000000000.000,,,,12600000000.000,,
UnrecognizedTaxBenefits,,,,21000000.000,,,,16000000.000,,,,15000000.000,,,,10000000.000,,,,253000000.000,,,,243000000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,5000000.000,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,15000000.000,,,,11000000.000,,,,7000000.000,,,,5000000.000,,,,102000000.000,,,,92000000.000,,
