,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LiabilitiesAndStockholdersEquity,5200761000.000,6775611000.000,6459783000.000,6030941000.000,5908470000.000,5882243000.000,8043926000.000,7874748000.000,8342269000.000,8620155000.000,8709307000.000,10249445000.000,9936885000.000,11509172000.000,12332360000.000,12053610000.000,11832132000.000,12850350000.000,12659166000.000,12470920000.000,12865744000.000,14882877000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,,,,1150787000.000,1142247000.000
LiabilitiesSubjectToCompromise,,,,,,163100000.000,,,,97300000.000,,,99500000.000,,,,140300000.000,,,,,
LiabilitiesSubjectToCompromiseAsbestosObligations,,,,,,36400000.000,,,,,,,,,,,,,,,,
LiabilitiesSubjectToCompromiseEnvironmentalContingencies,,,,,,2600000.000,,,,,,,,,,,,,,,,
LiabilitiesSubjectToCompromiseOtherLiabilities,,,,,,79700000.000,,,,,,,,,,,,,,,,
LiabilityForAsbestosAndEnvironmentalClaimsGross,,,,,,628700000.000,,,,524100000.000,,,439500000.000,,,,390800000.000,,,,,
LiabilityForAsbestosAndEnvironmentalClaimsNet,,,,,,557600000.000,,,,467700000.000,,,389100000.000,,,,356600000.000,,,,,
LiabilityForClaimsAndClaimsAdjustmentExpense,3267341000.000,4739841000.000,4138623000.000,3810331000.000,3639005000.000,3661154000.000,4154920000.000,4041236000.000,4400418000.000,4219905000.000,4042130000.000,4851911000.000,4509421000.000,5724623000.000,6143471000.000,6019206000.000,5720149000.000,6641507000.000,6433845000.000,6145569000.000,5987867000.000,7760587000.000
LiabilityForFuturePolicyBenefits,,,,,,,,,,,,,,,,,,,1286276000.000,1280008000.000,112095000.000,111709000.000
LiabilityForFuturePolicyBenefitsIndividualAndGroupAnnuitiesAndSupplementaryContracts,,,,,,,1255632000.000,1293270000.000,1288148000.000,1273100000.000,1255264000.000,1228643000.000,1220864000.000,1210214000.000,1206131000.000,1196343000.000,1304697000.000,1299123000.000,916729000.000,912058000.000,,
LiabilityForFuturePolicyBenefitsLife,,,,,,,335233000.000,400723000.000,392128000.000,380874000.000,367551000.000,350700000.000,344215000.000,336387000.000,333486000.000,327083000.000,436603000.000,433358000.000,419453000.000,416025000.000,112100000.000,111700000.000
LiabilityForTitleClaimsAndClaimsAdjustmentExpenseIncurredButNotReportedIBNR,,,2061419000.000,1956471000.000,1888124000.000,1588310000.000,1818297000.000,1780170000.000,1870692000.000,1816453000.000,1729691000.000,,,,,,,,,,,
LiabilityForUncertainTaxPositionsCurrent,,,,,,4400000.000,,,,1500000.000,,,0.000,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseGross,,,4138623000.000,3810331000.000,3639005000.000,3661154000.000,4154920000.000,4041236000.000,4400418000.000,,,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredButNotReportedIBNRClaimsAmount,,,,,,,,,,,,2205782000.000,1996833000.000,2775555000.000,2772387000.000,2733408000.000,2584612000.000,3137075000.000,3033338000.000,3030327000.000,2844364000.000,4201893000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,,2844017000.000,2745477000.000,2634433000.000,2784934000.000,3207170000.000,3152266000.000,3214243000.000,,,,,,,,,,4942791000.000,4846327000.000,4505123000.000,5771491000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedAndIncurredButNotReportedIBNRClaims,,,,,,215000000.000,,,,,,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedClaimsAmount,,,2438343000.000,2187478000.000,2063708000.000,2369356000.000,2603708000.000,2518434000.000,2762931000.000,2621760000.000,2524374000.000,2776849000.000,2663161000.000,3078323000.000,3503505000.000,3417089000.000,3283862000.000,3656218000.000,3537995000.000,3246365000.000,3267231000.000,4013512000.000
LifeInsuranceInForceAssumed,,,,,,,,,,,,,,,,,,,,,0.000,
LifeInsuranceInForceCeded,,,,,,,,,,,,,,,,,,,,,585575000.000,
LifeInsuranceInForceGross,,,,,,,,,,,,,,,,,,,,,2317567000.000,
LifeInsuranceInForceNet,,,,,,,,,,,,,,,,,,,,,1731992000.000,
LifeInsuranceInForcePercentageAssumedToNet,,,,,,,,,,,,,,,,,,,,,0.000,
LifeSettlementContractsFairValueMaturingInNextTwelveMonths,,,,,,,,,,,,,,,,,17900000.000,17300000.000,,,,
LifeSettlementContractsFairValueMaturingInYearFive,,,,,,,,,,,,,,,,,17000000.000,16000000.000,,,,
LifeSettlementContractsFairValueMaturingInYearFour,,,,,,,,,,,,,,,,,18100000.000,17400000.000,,,,
LifeSettlementContractsFairValueMaturingInYearThree,,,,,,,,,,,,,,,,,17900000.000,17300000.000,,,,
LifeSettlementContractsFairValueMaturingInYearTwo,,,,,,,,,,,,,,,,,17900000.000,17100000.000,,,,
LifeSettlementContractsInvestmentMethodCarryingAmount,,,,,,,,,,,,,,,,,133071000.000,131168000.000,129636000.000,129431000.000,131651000.000,133127000.000
LifeSettlementContractsInvestmentMethodCarryingAmountMaturingAfterRollingYearFive,,,,,,,,,,,,,,,,,,,76182000.000,76351000.000,77066000.000,70122000.000
LifeSettlementContractsInvestmentMethodCarryingAmountMaturingAfterYearFive,,,,,,,,,,,,,,,,,86830000.000,82484000.000,,,,
LifeSettlementContractsInvestmentMethodCarryingAmountMaturingInNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,,436000.000,448000.000,461000.000,471000.000
LifeSettlementContractsInvestmentMethodCarryingAmountMaturingInNextTwelveMonths,,,,,,,,,,,,,,,,,417000.000,425000.000,,,,
LifeSettlementContractsInvestmentMethodCarryingAmountMaturingInRollingYearFive,,,,,,,,,,,,,,,,,,,9882000.000,8911000.000,10377000.000,17943000.000
LifeSettlementContractsInvestmentMethodCarryingAmountMaturingInRollingYearFour,,,,,,,,,,,,,,,,,,,14855000.000,16076000.000,17013000.000,17041000.000
LifeSettlementContractsInvestmentMethodCarryingAmountMaturingInRollingYearThree,,,,,,,,,,,,,,,,,,,25556000.000,21585000.000,15338000.000,15802000.000
LifeSettlementContractsInvestmentMethodCarryingAmountMaturingInRollingYearTwo,,,,,,,,,,,,,,,,,,,2725000.000,6060000.000,11396000.000,11748000.000
LifeSettlementContractsInvestmentMethodCarryingAmountMaturingInYearFive,,,,,,,,,,,,,,,,,9025000.000,8126000.000,,,,
LifeSettlementContractsInvestmentMethodCarryingAmountMaturingInYearFour,,,,,,,,,,,,,,,,,9695000.000,13306000.000,,,,
LifeSettlementContractsInvestmentMethodCarryingAmountMaturingInYearThree,,,,,,,,,,,,,,,,,24072000.000,24226000.000,,,,
LifeSettlementContractsInvestmentMethodCarryingAmountMaturingInYearTwo,,,,,,,,,,,,,,,,,3032000.000,2601000.000,,,,
LifeSettlementContractsInvestmentMethodFaceValue,,,,,,,,,,,,,,,,,579711000.000,557220000.000,544788000.000,537148000.000,535277000.000,525763000.000
LifeSettlementContractsInvestmentMethodFaceValueMaturingAfterRollingYearFive,,,,,,,,,,,,,,,,,,,432601000.000,427489000.000,431034000.000,407607000.000
LifeSettlementContractsInvestmentMethodFaceValueMaturingAfterYearFive,,,,,,,,,,,,,,,,,491499000.000,451305000.000,,,,
LifeSettlementContractsInvestmentMethodFaceValueMaturingInNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,,700000.000,700000.000,700000.000,700000.000
LifeSettlementContractsInvestmentMethodFaceValueMaturingInNextTwelveMonths,,,,,,,,,,,,,,,,,700000.000,700000.000,,,,
LifeSettlementContractsInvestmentMethodFaceValueMaturingInRollingYearFive,,,,,,,,,,,,,,,,,,,22759000.000,20302000.000,23302000.000,38302000.000
LifeSettlementContractsInvestmentMethodFaceValueMaturingInRollingYearFour,,,,,,,,,,,,,,,,,,,30328000.000,32272000.000,32189000.000,31205000.000
LifeSettlementContractsInvestmentMethodFaceValueMaturingInRollingYearThree,,,,,,,,,,,,,,,,,,,53900000.000,46885000.000,29715000.000,29743000.000
LifeSettlementContractsInvestmentMethodFaceValueMaturingInRollingYearTwo,,,,,,,,,,,,,,,,,,,4500000.000,9500000.000,18337000.000,18206000.000
LifeSettlementContractsInvestmentMethodFaceValueMaturingInYearFive,,,,,,,,,,,,,,,,,22457000.000,20348000.000,,,,
LifeSettlementContractsInvestmentMethodFaceValueMaturingInYearFour,,,,,,,,,,,,,,,,,20932000.000,29960000.000,,,,
LifeSettlementContractsInvestmentMethodFaceValueMaturingInYearThree,,,,,,,,,,,,,,,,,39123000.000,50407000.000,,,,
LifeSettlementContractsInvestmentMethodFaceValueMaturingInYearTwo,,,,,,,,,,,,,,,,,5000000.000,4500000.000,,,,
LifeSettlementContractsInvestmentMethodPremiumsToBePaidInNextTwelveMonths,,,,,,,,,,,,,,,,,,,17500000.000,17700000.000,17800000.000,17500000.000
LifeSettlementContractsInvestmentMethodPremiumsToBePaidInRollingYearFive,,,,,,,,,,,,,,,,,,,15700000.000,15300000.000,15600000.000,15200000.000
LifeSettlementContractsInvestmentMethodPremiumsToBePaidInRollingYearFour,,,,,,,,,,,,,,,,,,,17200000.000,16900000.000,16900000.000,16000000.000
LifeSettlementContractsInvestmentMethodPremiumsToBePaidInRollingYearThree,,,,,,,,,,,,,,,,,,,17500000.000,17500000.000,17700000.000,17600000.000
LifeSettlementContractsInvestmentMethodPremiumsToBePaidInRollingYearTwo,,,,,,,,,,,,,,,,,,,17400000.000,17300000.000,17500000.000,17400000.000
LineOfCredit,,,,,,,,,,,,319550000.000,319550000.000,428550000.000,648250000.000,728750000.000,599750000.000,579250000.000,,,,
LineOfCreditFacilityAmountOutstanding,,,,107281000.000,106500000.000,106500000.000,333500000.000,333500000.000,353795000.000,448795000.000,483795000.000,,,,,,,,,,,
LoansPayable,,,,,,,,,,,,,,,,730720000.000,,,,,,
LongTermDebt,205636000.000,314569000.000,243101000.000,126312000.000,127158000.000,107430000.000,346970000.000,347903000.000,355663000.000,452446000.000,485239000.000,320233000.000,320041000.000,429998000.000,650507000.000,,600250000.000,580614000.000,614030000.000,570618000.000,673603000.000,730845000.000
MinorityInterest,261561000.000,264823000.000,264876000.000,249263000.000,256915000.000,221478000.000,220563000.000,221344000.000,225521000.000,222000000.000,227320000.000,223767000.000,217970000.000,215039000.000,34118000.000,20569000.000,3911000.000,3890000.000,3641000.000,3477000.000,8520000.000,9217000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,15354000.000,23010000.000,21151000.000,19501000.000,14752000.000,,46946000.000,43402000.000,,,,38260000.000,,,,45784000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,4766000.000,5428000.000,3569000.000,1811000.000,5912000.000,,,11124000.000,,,,11481000.000,,,,10022000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,399000.000,1148000.000,1148000.000,1148000.000,406000.000,,7254000.000,3711000.000,,,,1928000.000,,,,4147000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,2218000.000,3446000.000,3446000.000,3468000.000,585000.000,,6625000.000,6217000.000,,,,4868000.000,,,,6183000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,3453000.000,5889000.000,5889000.000,5929000.000,2759000.000,,7318000.000,6930000.000,,,,7506000.000,,,,7752000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,4209000.000,6625000.000,6625000.000,6671000.000,4781000.000,,9895000.000,9697000.000,,,,8225000.000,,,,9510000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,309000.000,474000.000,474000.000,474000.000,309000.000,,3851000.000,5723000.000,,,,4252000.000,,,,8170000.000,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,12003000.000,,,,,,,,,,
OtherAssets,34400000.000,33818000.000,30899000.000,19687000.000,17969000.000,15487000.000,93308000.000,24715000.000,17503000.000,41441000.000,49963000.000,26256000.000,21282000.000,39495000.000,333491000.000,537227000.000,556850000.000,549616000.000,544213000.000,373979000.000,842356000.000,835607000.000
OtherInvestments,255619000.000,200399000.000,237933000.000,324635000.000,389728000.000,414845000.000,432034000.000,468412000.000,518307000.000,569293000.000,646765000.000,842555000.000,836868000.000,919323000.000,959283000.000,988387000.000,1034032000.000,953991000.000,936158000.000,985696000.000,937047000.000,932155000.000
OtherInvestmentsAndSecuritiesAtCost,,,,,,,,,,,,,,,140375000.000,136069000.000,,,,,,
OtherLiabilities,109826000.000,124916000.000,121879000.000,112826000.000,106971000.000,99022000.000,124644000.000,93595000.000,73478000.000,70444000.000,68348000.000,62900000.000,50642000.000,103535000.000,314416000.000,359032000.000,358633000.000,372653000.000,276186000.000,322921000.000,705318000.000,757357000.000
OtherRestrictedAssets,,,,,,,,,,,,502400000.000,535000000.000,510500000.000,,,511300000.000,506900000.000,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,
PreferredStockLiquidationPreference,,,,,,,,0.001,0.001,0.001,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,,,,1.000,1.000,1.000,,1.000,1.000,,,,1.000,,,,1.000,
PreferredStockSharesAuthorized,,,,,,,,45000000.000,45000000.000,45000000.000,,45000000.000,45000000.000,,,,45000000.000,,,,45000000.000,
PreferredStockSharesIssued,,,,,,,,,,,714015.000,,,,,,0.000,,,,,
PremiumsReceivableAtCarryingValue,,,,,,,81080000.000,46017000.000,153623000.000,111748000.000,136865000.000,405209000.000,391008000.000,438511000.000,414978000.000,513276000.000,381412000.000,418407000.000,416354000.000,404109000.000,406676000.000,430023000.000
PrepaidReinsurancePremiums,,,,,,,,,,,,140453000.000,114197000.000,160208000.000,145485000.000,130271000.000,121427000.000,143868000.000,145184000.000,129921000.000,219115000.000,234107000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,32507000.000,100859000.000,361333000.000,365631000.000,374619000.000,383186000.000,395030000.000,383314000.000,417663000.000,429126000.000,439656000.000,455545000.000,454522000.000,473064000.000
ReinsurancePayable,224266000.000,203383000.000,174746000.000,162838000.000,183059000.000,143123000.000,,,,,,,,,,,,,318072000.000,271840000.000,394021000.000,430769000.000
ReinsuranceReceivablesIncurredButNotReportedClaims,,,638250000.000,553221000.000,515435000.000,295922000.000,340985000.000,,415400000.000,413344000.000,359068000.000,515440000.000,448578000.000,664525000.000,637752000.000,632350000.000,605830000.000,588474000.000,581333000.000,578355000.000,593562000.000,887175000.000
ReinsuranceReceivablesPaidLossesRecoverable,,,-346702000.000,342159000.000,241735000.000,246699000.000,242781000.000,,178901000.000,187893000.000,173519000.000,195708000.000,151767000.000,244613000.000,98012000.000,99627000.000,90530000.000,,,,,
ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments,,,,,,,,,,,,,,,,,,755863000.000,702038000.000,654775000.000,,1168784000.000
ReinsuranceRecoverables,1004111000.000,1939300000.000,1641308000.000,1407013000.000,1246307000.000,1122919000.000,1190531000.000,1178884000.000,1395345000.000,1363819000.000,1256230000.000,1479267000.000,1331555000.000,1787299000.000,1613622000.000,1571560000.000,,,,,,
ReinsuranceRecoverablesAllowance,,,,,,,,,,,,,,257995000.000,257341000.000,249902000.000,,,196725000.000,189292000.000,174516000.000,173535000.000
ReinsuranceRecoverablesGross,,,,,,,,,,,,1450000000.000,1300000000.000,2045294000.000,1870963000.000,1821462000.000,1383474000.000,1324730000.000,1541840000.000,1468280000.000,1635259000.000,2175653000.000
ReinsuranceRecoverablesOnPaidLosses,,,,,,,,,,,,,,,,,,77486000.000,80095000.000,61964000.000,72360000.000,106390000.000
ReinsuranceRecoverablesOnUnpaidLosses,,,,,,,,,,,,,,,,,798798000.000,,,,,
ReinsuranceRecoverablesPercentageOfTotal,,,,,,,,,,1.000,1.000,1.000,1.000,1.000,,,,,,,,
RestrictedCashAndCashEquivalents,512792000.000,452429000.000,446047000.000,283416000.000,289111000.000,299965000.000,346719000.000,407062000.000,386605000.000,397657000.000,607159000.000,502402000.000,534974000.000,510513000.000,612373000.000,484304000.000,511339000.000,506941000.000,,,,
RestrictedCashAndInvestments,,,777832000.000,762344000.000,734141000.000,,1339145000.000,1311915000.000,2511765000.000,2922252000.000,3131638000.000,3742517000.000,3583919000.000,,4452059000.000,4365072000.000,4564206000.000,4375311000.000,4364154000.000,4394695000.000,3255013000.000,4451114000.000
RestrictedInvestments,,,54767000.000,54133000.000,54643000.000,,,,,,,,,,,,382624000.000,318525000.000,,,,
RetainedEarningsAccumulatedDeficit,664021000.000,676085000.000,814510000.000,855230000.000,902947000.000,972853000.000,984812000.000,1004009000.000,1043996000.000,1181457000.000,1211044000.000,1289266000.000,1395206000.000,1440053000.000,1454598000.000,1503640000.000,1578312000.000,1622957000.000,1662623000.000,1817266000.000,1847550000.000,1905956000.000
SecuritiesReceivedAsCollateral,,,,,,,,,,,,320694000.000,300468000.000,,262243000.000,252328000.000,212544000.000,202923000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,160644.000,160644.000,160644.000,160644000.000,115159.000,115159.000,117735.000,115159.000,72606.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,15902.000,15894.000,16008.000,17989.000,14313.000,15314.000,15656.000,15997.000,9897.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,5708000.000,5704000.000,5773000.000,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,98075.000,98075.000,98075000.000,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,40.780,40.780,40.780,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,98075.000,98075.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,98075.000,98075.000,98075.000,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,40.780,40.780,,40.780,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,40.780,40.780,40.780,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,3700000.000,,,,2000000.000,,,,,,,,,,,,
StockholdersEquity,1084678000.000,1072694000.000,1400739000.000,1437813000.000,1487274000.000,1553755000.000,1563932000.000,1568877000.000,1617883000.000,1755523000.000,1786558000.000,2214258000.000,2304850000.000,2334175000.000,2398810000.000,2438074000.000,2516872000.000,2577764000.000,2615814000.000,2777454000.000,2802312000.000,2864866000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1346239000.000,1337517000.000,1665615000.000,1687076000.000,1744189000.000,1775233000.000,1784495000.000,1790221000.000,1843404000.000,1977523000.000,2013078000.000,2438025000.000,2522820000.000,2549214000.000,2432928000.000,2458643000.000,2520783000.000,2581654000.000,2619455000.000,2780931000.000,2810832000.000,2874083000.000
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCarryingAmount,,,,,,,,,,5519798000.000,,,6004149000.000,,,,7058630000.000,,,,5674775000.000,
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCost,,,,,,,,,,,,,,,,,6381559000.000,,,,5705240000.000,
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesFairValue,,,,,,,,,,5459970000.000,,,5687781000.000,,,,7034031000.000,,,,5672598000.000,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersDeferredPolicyAcquisitionCosts,,,,,,,,,,16744000.000,,,61706000.000,,,,89123000.000,,,,58114000.000,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersReservesForUnpaidClaimsAndClaimsAdjustmentExpense,,,,,,,,,,4219905000.000,,,4509421000.000,,,,5720149000.000,,,,5987867000.000,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersUnearnedPremiums,,,,,,,,,,67003000.000,,,467933000.000,,,,542661000.000,,,,548343000.000,
SupplementaryInsuranceInformationDeferredPolicyAcquisitionCosts,,,,,,,,,,16744000.000,,,61706000.000,,,,89123000.000,,,,58114000.000,
SupplementaryInsuranceInformationLiabilityForFuturePolicyBenefitsLossesClaimsAndLossExpenseReserves,,,,,,,,,,4219905000.000,,,4509421000.000,,,,5720149000.000,,,,,
SupplementaryInsuranceInformationOtherPolicyClaimsAndBenefitsPayable,,,,,,,,,,1273100000.000,,,1220864000.000,,,,1304697000.000,,,,,
SupplementaryInsuranceInformationUnearnedPremiums,,,,,,,,,,70697000.000,,,468626000.000,,,,542771000.000,,,,548343000.000,
TradingSecurities,,,2607921000.000,2719480000.000,2843718000.000,2686909000.000,4631157000.000,3629492000.000,3848913000.000,3662721000.000,3619174000.000,4159261000.000,3962807000.000,4851882000.000,,,5078144000.000,5200928000.000,,,4706207000.000,
TradingSecuritiesDebt,,,,,,,,401702000.000,387838000.000,281002000.000,186167000.000,161807000.000,130516000.000,180807000.000,210438000.000,161612000.000,87350000.000,128925000.000,5109361000.000,5155734000.000,4611160000.000,5849329000.000
TradingSecuritiesDebtAmortizedCost,,,,,,,,,,,,,3980587000.000,4880987000.000,,,5148832000.000,5221590000.000,5100599000.000,5128116000.000,4646161000.000,5844419000.000
TradingSecuritiesDebtCurrent,325036000.000,410694000.000,317611000.000,405090000.000,381106000.000,319111000.000,408254000.000,,,,,,,,,,,,,,,
TradingSecuritiesEquity,65890000.000,81535000.000,96060000.000,97779000.000,101072000.000,114588000.000,131394000.000,146227000.000,145723000.000,182033000.000,158674000.000,134398000.000,150130000.000,172083000.000,129276000.000,123739000.000,115941000.000,118260000.000,117293000.000,120350000.000,95047000.000,106337000.000
TradingSecuritiesFairValueDisclosure,,,2511861000.000,2621701000.000,2742646000.000,2572321000.000,4499763000.000,,,,,,,,,,,,,,,
TradingSecuritiesPledgedAsCollateral,,,,,,,,,,,,,,,,,,,195277000.000,195318000.000,177263000.000,175069000.000
TreasuryStockShares,2972892.000,2972892.000,2972892.000,2972892.000,2972892.000,,,,,,,,,,,,,,388571.000,388571.000,,388571.000
TreasuryStockValue,421559000.000,421559000.000,421559000.000,421559000.000,421559000.000,421559000.000,421559000.000,421559000.000,421559000.000,421559000.000,421559000.000,421559000.000,421559000.000,421559000.000,421559000.000,421559000.000,421559000.000,421559000.000,421559000.000,421559000.000,421559000.000,421559000.000
UnearnedPremiums,,,,,,,81935000.000,52056000.000,34136000.000,70698000.000,75848000.000,439862000.000,468626000.000,592172000.000,580636000.000,540735000.000,542771000.000,567453000.000,576970000.000,549552000.000,548343000.000,578951000.000
UnrecognizedTaxBenefits,,,5700000.000,5700000.000,5800000.000,5821000.000,2500000.000,2200000.000,2200000.000,2249000.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,1500000.000,,,,700000.000,,,,,,,0.000,,,,0.000,
