,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,29.720,,,,31.970,,,,32.180,,,,33.810,,,,34.380,,,,33.130,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,25.070,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,29.460,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,0.000,,,,0.000,,,,0.000,,,,100000.000,,,,0.000,,,,28300.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,392479.000,,,,54750.000,,,,52500.000,,,,36000.000,,,,33000.000,,,,24000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,29.720,,,,31.970,,,,32.180,,,,33.810,,,,34.380,,,,33.130,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,0.000,,,,0.000,,,,0.000,,,,100000.000,,,,0.000,,,,28300.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,392479.000,,,,54750.000,,,,52500.000,,,,36000.000,,,,33000.000,,,,24000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,29.720,,,,31.970,,,,32.180,,,,33.810,,,,34.380,,,,33.130,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,0.000,,,,0.000,,,,0.000,,,,100000.000,,,,0.000,,,,28300.000,,
ShortTermInvestments,140630000.000,138899000.000,189393000.000,,,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,518945000.000,528379000.000,528851000.000,541959000.000,568268000.000,585426000.000,619814000.000,495432000.000,518937000.000,534801000.000,550191000.000,566119000.000,575796000.000,587249000.000,595072000.000,609494000.000,620074000.000,631000000.000,635611000.000,647816000.000,661382000.000,667784000.000,679660000.000,594826000.000,612690000.000,631629000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,519597000.000,529467000.000,530104000.000,542677000.000,569373000.000,586534000.000,620926000.000,496676000.000,520052000.000,535123000.000,549952000.000,566344000.000,575947000.000,587532000.000,595249000.000,609652000.000,620428000.000,632022000.000,637544000.000,648972000.000,662825000.000,669107000.000,680893000.000,595784000.000,612690000.000,631629000.000
TemporaryEquityCarryingAmount,4208000.000,,,,,,,,,,,,,,,,,,,,,,,,,
TradingSecurities,,,,,,,,,120700000.000,95500000.000,130800000.000,58300000.000,58400000.000,60600000.000,119700000.000,38900000.000,42900000.000,45300000.000,32200000.000,32400000.000,62300000.000,64200000.000,66200000.000,65500000.000,60900000.000,50600000.000
TradingSecuritiesCurrent,,20100000.000,35800000.000,113505000.000,118245000.000,117001000.000,40781000.000,55020000.000,4263000.000,4697000.000,4490000.000,4846000.000,4797000.000,5023000.000,,,,,,,,,,,,
TradingSecuritiesDebt,,,,,,,,,,67055000.000,103514000.000,36491000.000,37530000.000,39271000.000,98665000.000,7488000.000,7414000.000,7391000.000,7290000.000,9041000.000,43828000.000,44562000.000,47063000.000,45466000.000,46077000.000,46230000.000
TradingSecuritiesEquity,,,,,,,,,,,,,,,20988000.000,31393000.000,35475000.000,37894000.000,24907000.000,23398000.000,18448000.000,19616000.000,19133000.000,20059000.000,14827000.000,4365000.000
TradingSecuritiesEquityCurrent,,,,,,,,,,28455000.000,27267000.000,21831000.000,20856000.000,21348000.000,,,,,,,,,,,,
TradingSecuritiesOther,,,,,,,,,,,,,,,,,,,,,,7299000.000,7219000.000,7453000.000,7881000.000,5178000.000
TranslationAdjustmentForNetInvestmentHedgeNetOfTax,,,,,,,,,0.000,,,,,,,,,,,,,,,,,
TreasuryStockShares,24920121.000,25217883.000,25748016.000,25762366.000,25331593.000,25393536.000,25545780.000,25064280.000,24721702.000,24874735.000,24919835.000,24715473.000,24406513.000,24615180.000,24855859.000,4586809.000,4515941.000,4827988.000,5362293.000,5411429.000,5469469.000,6331819.000,7223273.000,7515773.000,7515268.000,8059542.000
TreasuryStockValue,756113000.000,763029000.000,771817000.000,772481000.000,765905000.000,767085000.000,770128000.000,760022000.000,751418000.000,754194000.000,755878000.000,751239000.000,745121000.000,751004000.000,758138000.000,165258000.000,162915000.000,173272000.000,189613000.000,191939000.000,193700000.000,219616000.000,242703000.000,255382000.000,255249000.000,269413000.000
UnrecognizedTaxBenefits,,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,0.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,,400000.000,,,,400000.000,,,,100000.000,,,,0.000,,,,2200000.000,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,34000000.000,,,,36900000.000,,,,31400000.000,,,,25800000.000,,,,23100000.000,,,,23900000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,900000.000,,,,600000.000,,,,400000.000,,,,100000.000,,,,3500000.000,,,,2200000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,,21500000.000,,,,15100000.000,,,,4500000.000,,,,8900000.000,,,,11000000.000,,,,7900000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,12500000.000,,,,1100000.000,,,,900000.000,,,,6000000.000,,,,4400000.000,,,,4000000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,69800000.000,,,,54300000.000,,,,37300000.000,,,,40800000.000,,,,44200000.000,,,,38000000.000,,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,,500000.000,,,,200000.000,,,,0.000,,,,0.000,,,,0.000,,,,,,
VariableInterestEntityConsolidatedCarryingAmountAssets,,17600000.000,51000000.000,111100000.000,116000000.000,115300000.000,38400000.000,52800000.000,,,,,,,,,,,,,,,,,,
VariableInterestEntityConsolidatedCarryingAmountAssetsAndLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,18200000.000,17000000.000,14900000.000,14200000.000,14700000.000
VariableInterestEntityConsolidatedCarryingAmountLiabilities,,800000.000,18700000.000,500000.000,1200000.000,1800000.000,1400000.000,2000000.000,2200000.000,1300000.000,1700000.000,1600000.000,2300000.000,2200000.000,2500000.000,2700000.000,3100000.000,3900000.000,4200000.000,3000000.000,,,,,,
VariableInterestEntityEntityMaximumLossExposureAmount,,,,,,,,,41000000.000,22100000.000,36200000.000,38400000.000,37400000.000,38500000.000,35500000.000,27700000.000,27800000.000,26400000.000,17200000.000,17000000.000,18700000.000,,,,,
VariableInterestEntityNonconsolidatedCarryingAmountAssets,,10000000.000,2000000.000,,,,,,,,,,,,,,,,,,,,,,,
