,2011-02-28,2011-05-31,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,310000000.000,,,,387000000.000,,,,340000000.000,,,403000000.000,399000000.000,,,,423000000.000,,,,453000000.000,,,,509000000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,535000000.000,,,,662000000.000,,,,816000000.000,,,1238000000.000,1050000000.000,,,,1154000000.000,,,,1244000000.000,,,,1672000000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,124000000.000,,,,,,,,,,,,,
OperatingLossCarryforwards,,183000000.000,,,,247000000.000,,,,58000000.000,,,,55000000.000,,,,36000000.000,,,,143000000.000,,,,266000000.000
OtherAccruedLiabilitiesCurrent,283000000.000,291000000.000,344000000.000,374000000.000,360000000.000,384000000.000,412000000.000,395000000.000,363000000.000,407000000.000,438000000.000,471000000.000,602000000.000,623000000.000,652000000.000,676000000.000,748000000.000,698000000.000,732000000.000,753000000.000,757000000.000,687000000.000,791000000.000,700000000.000,762000000.000,698000000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,,,,,,115000000.000,,,,104000000.000,,,,100000000.000,,,,,,,,,,,,
PrepaidAdvertising,,291000000.000,,,,309000000.000,,,,386000000.000,,,,516000000.000,,,,455000000.000,,,,540000000.000,,,,558000000.000
PrepaidExpenseAndOtherAssetsCurrent,,594000000.000,638000000.000,795000000.000,772000000.000,870000000.000,745000000.000,733000000.000,882000000.000,802000000.000,1053000000.000,1202000000.000,882000000.000,818000000.000,996000000.000,1379000000.000,1978000000.000,1968000000.000,1751000000.000,2197000000.000,1782000000.000,1489000000.000,1380000000.000,1557000000.000,1361000000.000,1150000000.000
PropertyPlantAndEquipmentGross,4804000000.000,4906000000.000,5034000000.000,5064000000.000,5172000000.000,5244000000.000,5359000000.000,5310000000.000,5370000000.000,5500000000.000,,,,6220000000.000,,,,6352000000.000,,,,7038000000.000,,,,7958000000.000
PropertyPlantAndEquipmentNet,2057000000.000,2115000000.000,2166000000.000,2177000000.000,2205000000.000,2279000000.000,2291000000.000,2258000000.000,2260000000.000,2452000000.000,2557000000.000,2645000000.000,2736000000.000,2834000000.000,2895000000.000,2927000000.000,2862000000.000,3011000000.000,3112000000.000,3235000000.000,3329000000.000,3520000000.000,3572000000.000,3566000000.000,3793000000.000,3989000000.000
RetainedEarningsAccumulatedDeficit,5954000000.000,5801000000.000,5653000000.000,5290000000.000,5447000000.000,5588000000.000,5215000000.000,5029000000.000,5456000000.000,5695000000.000,5762000000.000,5685000000.000,5374000000.000,4871000000.000,4808000000.000,4797000000.000,4737000000.000,4685000000.000,5029000000.000,4887000000.000,4113000000.000,4151000000.000,4078000000.000,3725000000.000,4095000000.000,3979000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,1154000000.000,,,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,811000000.000,,,,,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,139000000.000,187000000.000,164000000.000,123000000.000,91000000.000,108000000.000,129000000.000,100000000.000,103000000.000,121000000.000,111000000.000,180000000.000,119000000.000,167000000.000,146000000.000,93000000.000,61000000.000,74000000.000,23000000.000,99000000.000,0.000,1000000.000,22000000.000,20000000.000,23000000.000,325000000.000
ShortTermInvestments,2333000000.000,2583000000.000,,,,,,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,58000000.000,63000000.000,78000000.000,58000000.000,86000000.000,25000000.000,21000000.000,-185000000.000,70000000.000,71000000.000,39000000.000,38000000.000,,,,,,,,,
StockholdersEquity,9902000000.000,9843000000.000,9899000000.000,9843000000.000,10176000000.000,10381000000.000,10047000000.000,10014000000.000,10667000000.000,11156000000.000,11282000000.000,11344000000.000,11133000000.000,10824000000.000,11105000000.000,11700000000.000,12368000000.000,12707000000.000,12894000000.000,13405000000.000,12300000000.000,12258000000.000,12165000000.000,12323000000.000,12722000000.000,12407000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,1246000000.000,,,,318000000.000,85000000.000,399000000.000,,
TemporaryEquityCarryingAmount,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
TemporaryEquityCarryingAmountAttributableToParent,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TemporaryEquityParOrStatedValuePerShare,,1.000,,,,,,,,,,,,,,,,,,,,,,,,
TemporaryEquityRedemptionValue,,300000.000,,,,,,,,,,,,,,,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,6600000000.000,,,,8300000000.000,,,,10700000000.000,,,,12200000000.000
UnrecognizedTaxBenefits,273000000.000,212000000.000,220000000.000,225000000.000,257000000.000,285000000.000,310000000.000,374000000.000,419000000.000,447000000.000,491000000.000,513000000.000,563000000.000,506000000.000,473000000.000,444000000.000,444000000.000,438000000.000,460000000.000,479000000.000,505000000.000,506000000.000,387000000.000,397000000.000,421000000.000,461000000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,93000000.000,91000000.000,93000000.000,100000000.000,105000000.000,108000000.000,116000000.000,134000000.000,142000000.000,112000000.000,122000000.000,131000000.000,154000000.000,167000000.000,160000000.000,160000000.000,167000000.000,164000000.000,177000000.000,180000000.000,196000000.000,209000000.000,196000000.000,220000000.000,173000000.000,171000000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,155000000.000,93000000.000,99000000.000,110000000.000,136000000.000,165000000.000,168000000.000,191000000.000,213000000.000,281000000.000,315000000.000,337000000.000,353000000.000,264000000.000,253000000.000,240000000.000,252000000.000,260000000.000,258000000.000,278000000.000,285000000.000,290000000.000,162000000.000,174000000.000,183000000.000,230000000.000
ValuationAllowancesAndReservesBalance,,124000000.000,,,,95000000.000,,,,,,,,,,,,,,,,,,,,
