,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,6853000.000,6794000.000,7447000.000,7232000.000,8072000.000,7459000.000,7074000.000,8343000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,1429000.000,1290000.000,1112000.000,956000.000,820000.000,643000.000,485000.000,277000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,,,,,,,,9959000.000,9777000.000,8541000.000,10768000.000,9620000.000,8684000.000,7681000.000,7729000.000,9069000.000,9936000.000,9586000.000,10218000.000,10834000.000
OperatingLossCarryforwards,,,,,20260000.000,18920000.000,34700000.000,,,,26934000.000,,,,,,,,,,,,,,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,,,,,,,,512000.000,,,,351000.000,,
OtherAssetsCurrent,7687000.000,7715000.000,6097000.000,8452000.000,8875000.000,10832000.000,7065000.000,9764000.000,7763000.000,12146000.000,7881000.000,12955000.000,11223000.000,11694000.000,12533000.000,13241000.000,13687000.000,13217000.000,15219000.000,19746000.000,16685000.000,18716000.000,21168000.000,25541000.000,18784000.000
OtherAssetsMiscellaneousCurrent,,,,,,,,,,,,,,,,,,,,5009000.000,1818000.000,2032000.000,,1735000.000,3570000.000
OtherAssetsNoncurrent,22463000.000,19539000.000,19768000.000,21353000.000,19842000.000,21963000.000,20596000.000,20930000.000,18628000.000,17348000.000,18897000.000,21489000.000,23822000.000,23139000.000,23975000.000,24626000.000,23488000.000,22083000.000,22257000.000,22384000.000,21724000.000,24163000.000,19943000.000,25618000.000,32075000.000
OtherCommitmentDueInNextTwelveMonths,,,,,2327000.000,1129000.000,3392000.000,3517000.000,2539000.000,3095000.000,12239000.000,6718000.000,7374000.000,6840000.000,12200000.000,7937000.000,2709000.000,3404000.000,5800000.000,6510000.000,4100000.000,6400000.000,15400000.000,,
OtherLiabilitiesCurrent,,,,,4001000.000,4266000.000,5200000.000,6899000.000,6167000.000,4303000.000,3923000.000,5866000.000,4942000.000,9472000.000,4129000.000,7550000.000,6212000.000,4716000.000,4569000.000,9252000.000,5022000.000,7394000.000,7139000.000,9709000.000,6939000.000
OtherLiabilitiesNoncurrent,,,,,1220000.000,1237000.000,1168000.000,1150000.000,856000.000,153000.000,914000.000,2850000.000,2811000.000,2708000.000,1895000.000,1222000.000,1217000.000,4513000.000,5501000.000,1549000.000,1640000.000,1585000.000,1137000.000,3469000.000,3419000.000
PayablesToCustomers,,,,,,,,,,,,,,,9241000.000,2987000.000,2983000.000,2546000.000,2217000.000,2972000.000,1796000.000,2515000.000,4005000.000,2783000.000,2031000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,2196000.000,2424000.000,2380000.000,2601000.000,2391000.000,2594000.000,3543000.000,3600000.000,1570000.000,1680000.000,1544000.000,1544000.000,1531000.000,1477000.000,1441000.000,1472000.000,1441000.000,1398000.000,1977000.000,2141000.000,2779000.000
PreferredStockParOrStatedValuePerShare,,,,,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,,,,,,,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000
PreferredStockSharesIssued,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,0.000,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,3900000.000,2787000.000,4269000.000,4349000.000,3516000.000,3260000.000,5353000.000,5377000.000,4594000.000,3303000.000,5168000.000,6145000.000,5564000.000,4126000.000,5783000.000,9875000.000,7738000.000,5501000.000,8027000.000,8426000.000,7892000.000,6802000.000,7855000.000,9596000.000,9454000.000
PrepaidTaxes,,,,,,,,,,,,,8447000.000,7817000.000,9905000.000,9305000.000,6321000.000,4169000.000,2432000.000,6406000.000,5568000.000,7110000.000,6242000.000,7687000.000,7337000.000
PropertyPlantAndEquipmentGrossExcludingCapitalLeasedAssets,,,,,96218000.000,103137000.000,102815000.000,106636000.000,101307000.000,98382000.000,102272000.000,118249000.000,125422000.000,127253000.000,127433000.000,134361000.000,136029000.000,138466000.000,143517000.000,148639000.000,153138000.000,158466000.000,164097000.000,184242000.000,194962000.000
PropertyPlantAndEquipmentNet,45529000.000,41003000.000,42320000.000,44840000.000,41252000.000,41154000.000,40239000.000,38973000.000,35656000.000,31690000.000,34564000.000,44031000.000,45978000.000,45307000.000,45369000.000,47467000.000,48152000.000,47071000.000,47991000.000,47540000.000,49708000.000,49006000.000,49029000.000,59220000.000,63978000.000
PropertyPlantAndEquipmentNetExcludingCapitalLeasedAssets,,,,,37495000.000,37614000.000,37234000.000,36396000.000,33521000.000,30092000.000,33030000.000,42569000.000,44869000.000,44143000.000,44486000.000,46660000.000,47471000.000,46481000.000,47438000.000,47056000.000,49272000.000,48597000.000,48529000.000,58754000.000,63443000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,,,,,,,,,,,,,,13534000.000,5920000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,161000.000,934000.000,834000.000,807000.000,729000.000,573000.000,757000.000,437000.000,527000.000,423000.000,816000.000,571000.000,1082000.000,1395000.000,2774000.000,2466000.000,2547000.000,1872000.000,2722000.000,1537000.000,2256000.000,3846000.000,2691000.000,1898000.000
RestrictedCashAndCashEquivalentsNoncurrent,3744000.000,3423000.000,3387000.000,3630000.000,3569000.000,3824000.000,3752000.000,3850000.000,3570000.000,3426000.000,3568000.000,3780000.000,3800000.000,3263000.000,3258000.000,3367000.000,3342000.000,3289000.000,3319000.000,3380000.000,3277000.000,3380000.000,3393000.000,3657000.000,3692000.000
RetainedEarningsAccumulatedDeficit,129102000.000,137493000.000,147046000.000,155962000.000,165016000.000,176719000.000,188882000.000,198644000.000,207880000.000,221120000.000,236979000.000,248126000.000,255889000.000,261964000.000,269424000.000,278991000.000,291065000.000,306227000.000,320989000.000,334809000.000,351184000.000,367234000.000,382722000.000,394964000.000,415342000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,2101132.000,2246314.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,26397000.000,36092000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,2774513.000,2521707.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,15.250,15.190,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,16355000.000,21603000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,12.900,13.180,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,1392968.000,1323562.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,2454634.000,,,,1956515.000,,,,1433179.000,,,,1210141.000,,,,811902.000,,
SharePrice,,,,,,,,29.890,29.890,29.890,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,15.300,,,,16.250,,,,16.230,,,,16.310,,,,16.310,,
ShortTermBorrowings,30049000.000,,,,,,,,,,,,,,,5000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,5000000.000,10000000.000,10000000.000,10000000.000
ShortTermInvestments,4559000.000,9647000.000,7869000.000,7258000.000,6502000.000,6814000.000,6137000.000,6263000.000,5628000.000,6154000.000,5987000.000,7169000.000,7556000.000,6561000.000,11577000.000,14330000.000,77880000.000,93184000.000,13676000.000,97079000.000,107594000.000,115637000.000,13491000.000,126472000.000,147915000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,25000000.000,,,,,,,,,,,
StockholdersEquity,273687000.000,288699000.000,278452000.000,305523000.000,302657000.000,334948000.000,344492000.000,363524000.000,352935000.000,359806000.000,366174000.000,394688000.000,409292000.000,409115000.000,419158000.000,436961000.000,444462000.000,447408000.000,465592000.000,483614000.000,496817000.000,518038000.000,531985000.000,562504000.000,579719000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,273707000.000,288721000.000,278475000.000,305546000.000,302681000.000,334972000.000,344517000.000,363550000.000,352962000.000,359806000.000,366174000.000,394688000.000,409292000.000,409115000.000,419158000.000,436961000.000,444462000.000,447408000.000,465771000.000,483793000.000,496999000.000,518219000.000,532178000.000,562709000.000,579922000.000
Supplies,,,,,,,,,,,,,,,,,,,,1534000.000,1673000.000,1366000.000,,2516000.000,1601000.000
TaxCreditCarryforwardAmount,,,,,2519000.000,2883000.000,,,,,,,,,,,,,,,,,,,
TaxCreditCarryforwardValuationAllowance,,,,,,,,,,,,,,,64000.000,,,,83000.000,,,,103000.000,,
TreasuryStockShares,323397.000,323397.000,323397.000,330852.000,336262.000,336262.000,336262.000,349280.000,349280.000,349280.000,1170129.000,1188385.000,1188385.000,1297885.000,1297885.000,1310751.000,1445327.000,1665906.000,1689978.000,1843164.000,1900815.000,2008958.000,2071710.000,2328456.000,2560697.000
TreasuryStockValue,2712000.000,2693000.000,2693000.000,2875000.000,3024000.000,3024000.000,3024000.000,3413000.000,3413000.000,3413000.000,24642000.000,25101000.000,25101000.000,27964000.000,27964000.000,28361000.000,33069000.000,41218000.000,42159000.000,49014000.000,51863000.000,57328000.000,60362000.000,72275000.000,83694000.000
UnbilledReceivablesCurrent,,,,,,,15601000.000,,,,16400000.000,,,,16735000.000,,,,29589000.000,,,,34785000.000,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,153906000.000,,,,185596000.000,,,,222292000.000,,,,261804000.000,,,,315486000.000,,
UnrecognizedTaxBenefits,,,,,5452000.000,3101000.000,3019000.000,3045000.000,2869000.000,2774000.000,4913000.000,5032000.000,2845000.000,2798000.000,2761000.000,4015000.000,3983000.000,4511000.000,2797000.000,2793000.000,2761000.000,2785000.000,3087000.000,3165000.000,1452000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,,,,,,240000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,,,,,,942000.000,994000.000,1024000.000,1117000.000,1224000.000,1258000.000,1300000.000,1269000.000,1319000.000,1346000.000,1410000.000,1553000.000,1667000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,5315000.000,2726000.000,2680000.000,2776000.000,2593000.000,2513000.000,4776000.000,4974000.000,2839000.000,2822000.000,2878000.000,4239000.000,4241000.000,4811000.000,3066000.000,3112000.000,3107000.000,3195000.000,,,
ValuationAllowanceAmount,,,,,919000.000,919000.000,,,,,,,,,,,,,,,,,,,
