,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PreferredStockValue,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,26930000.000,31248000.000,36525000.000,34044000.000,32597000.000,35900000.000,39664000.000,38536000.000,40460000.000,42703000.000,44132000.000,51884000.000,52268000.000,49847000.000,53262000.000,50199000.000,51725000.000,48012000.000,58620000.000,53410000.000,54074000.000,53299000.000,132102000.000
PrepaidExpenseCurrent,30748000.000,30424000.000,,,,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,6316592000.000,6324940000.000,6327084000.000,6585952000.000,6602285000.000,6629852000.000,6663117000.000,6778470000.000,6857912000.000,6972990000.000,7107525000.000,7313411000.000,7470436000.000,7723164000.000,8031405000.000,8476787000.000,8936139000.000,9366274000.000,9882725000.000,10318079000.000,10540886000.000,10732378000.000,11319447000.000,11434936000.000,11578530000.000
PropertyPlantAndEquipmentNet,4854124000.000,4770450000.000,4687027000.000,4865332000.000,4802373000.000,4744574000.000,4697692000.000,4727899000.000,4723083000.000,4760886000.000,4810378000.000,4934449000.000,5036430000.000,5215723000.000,5460971000.000,5855842000.000,6245530000.000,6618499000.000,7090449000.000,7477478000.000,7633434000.000,7775244000.000,8270047000.000,8259631000.000,8273757000.000
RealEstateInvestmentsJointVentures,,,,,,,,,,,,,,,,,,,,,,,,31800000.000,
ReceivablesNetCurrent,186841000.000,180792000.000,190346000.000,238490000.000,222547000.000,218068000.000,213322000.000,238573000.000,243578000.000,207031000.000,216247000.000,241932000.000,230690000.000,218905000.000,206466000.000,237957000.000,290757000.000,267960000.000,204650000.000,187887000.000,188476000.000,173550000.000,177591000.000,218968000.000,186002000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,443000000.000,199900000.000,0.000,0.000,0.000,977000.000,,,,2060000.000,,,,192823000.000,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,99200000.000,59600000.000,,243000000.000,243000000.000,,,,,163046000.000,86307000.000,,,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,,,,243038000.000,200000000.000,,0.000,0.000,,,1802000.000,1823000.000,1841000.000,,8390000.000,2850000.000,202851000.000,,2870000.000
RestrictedCashAndInvestmentsCurrent,,,,,,,,,,,394656000.000,,,,,,,,,,,,,,
RestrictedCashAndInvestmentsNoncurrent,,,,,,,,,,,304039000.000,279925000.000,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,182846000.000,242490000.000,307061000.000,36368000.000,126981000.000,214791000.000,276565000.000,44775000.000,147612000.000,176088000.000,256992000.000,66130000.000,166664000.000,243921000.000,308641000.000,164487000.000,-32388000.000,-26583000.000,-3560000.000,55332000.000,79697000.000,99379000.000,32148000.000,95097000.000,142441000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,794500.000,,,,651500.000,,,,397500.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,98.080,,,,103.270,,,,113.130,,,,,,,,,,,,,
ShortTermInvestments,,99289000.000,134419000.000,122066000.000,121633000.000,219130000.000,198897000.000,138887000.000,96648000.000,146386000.000,,174399000.000,218876000.000,242148000.000,250732000.000,240140000.000,163968000.000,128441000.000,125031000.000,115297000.000,178540000.000,210470000.000,225996000.000,173437000.000,133409000.000
StockholdersEquity,2420695000.000,2508440000.000,2574778000.000,2089022000.000,248675000.000,341642000.000,411335000.000,-259037000.000,-157027000.000,-88028000.000,1297000.000,-184507000.000,-72465000.000,21410000.000,94715000.000,-28779000.000,-224046000.000,-208447000.000,-176834000.000,-111979000.000,-84326000.000,-69585000.000,-133998000.000,157949000.000,219964000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2615904000.000,2737735000.000,2861318000.000,2223454000.000,440992000.000,595472000.000,719300000.000,103932000.000,274676000.000,177564000.000,241339000.000,132351000.000,320742000.000,288165000.000,293415000.000,211091000.000,-147152000.000,-110660000.000,-60782000.000,21845000.000,80935000.000,1695000.000,-64432000.000,257881000.000,352659000.000
TaxCreditCarryforwardAmount,,,,,900000.000,900000.000,900000.000,,,,,,,,,,,,,,,,,,
TreasuryStockShares,12804954.000,12812177.000,12849930.000,12856090.000,12859142.000,12863068.000,12863730.000,12863730.000,12884705.000,12968605.000,12969289.000,12978085.000,12984643.000,12987116.000,12987663.000,12987663.000,13034429.000,13034429.000,13034429.000,13038532.000,13158298.000,13158298.000,13158298.000,13237474.000,13330489.000
TreasuryStockValue,1119407000.000,1120454000.000,1126266000.000,1127036000.000,1127391000.000,1127883000.000,1127947000.000,1127947000.000,1130408000.000,1141809000.000,1141899000.000,1143419000.000,1144845000.000,1145380000.000,1145481000.000,1145481000.000,1152393000.000,1152393000.000,1152393000.000,1152680000.000,1158971000.000,1158971000.000,1158971000.000,1166697000.000,1175186000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,412100000.000,,,,336400000.000,,,,83400000.000,
UnrecognizedTaxBenefits,,,,85498000.000,,,,84289000.000,,,,89544000.000,29300000.000,29300000.000,29300000.000,88884000.000,,,,88314000.000,,,,90523000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,20700000.000,,,,20700000.000,,,,20900000.000,,,,22600000.000,
