,2011-06-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,,,,,,,,15000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,-2336000.000,,,,-203000.000,-169000.000,-9357000.000,,-354000.000,-43000.000,18000.000,-11000.000,-56000.000,-8000.000
OtherComprehensiveIncomeLossTax,,,,,,,,,,,,4074000.000,-6254000.000,9148000.000,-8353000.000,10632000.000,4422000.000,-1984000.000,-21941000.000,1903000.000,4801000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,322000.000,1181000.000,1722000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,220000.000,808000.000,1177000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,,41000.000,0.000,,,12504000.000,,10378000.000,-14473000.000,14598000.000,-20094000.000,26352000.000,14849000.000,-2112000.000,-56812000.000,4495000.000,11671000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,9236000.000,3376000.000,-320000.000,1790000.000,2795000.000,-1693000.000,-2753000.000,-5582000.000,6023000.000,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,6316000.000,2310000.000,-220000.000,1223000.000,1907000.000,-1154000.000,-1885000.000,4443000.000,4452000.000,5314000.000,-7431000.000,,,,,,,,,,
OtherInterestAndDividendIncome,237000.000,255000.000,244000.000,228000.000,265000.000,333000.000,264000.000,359000.000,766000.000,816000.000,1463000.000,902000.000,880000.000,1241000.000,1177000.000,1077000.000,1118000.000,1037000.000,1263000.000,1530000.000,1519000.000
OtherNoninterestExpense,1889000.000,1694000.000,1825000.000,1949000.000,2314000.000,3544000.000,3174000.000,7455000.000,8074000.000,10326000.000,32062000.000,9822000.000,36582000.000,12158000.000,11161000.000,13215000.000,11665000.000,12935000.000,10466000.000,10169000.000,10831000.000
OtherOperatingActivitiesCashFlowStatement,,10202000.000,,,,-29519000.000,,7621000.000,,,,-8926000.000,,,,-50113000.000,,,,-28398000.000,
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,,,14000.000,0.000,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,54000.000,,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParentAvailableforsaleSecurities,,,,,,,,,,0.000,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-23000.000,,-3000.000,,-15000.000,-4000.000,0.000,0.000,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToParent,,15000.000,,3000.000,,10000.000,3000.000,0.000,0.000,0.000,0.000,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,38000.000,,6000.000,,25000.000,7000.000,-645000.000,,,,,,,,,,,,,
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,,15204000.000,,,,24701000.000,,113572000.000,,,,137538000.000,,,,102165000.000,,,,5159000.000,
PaymentsForProceedsFromBusinessesAndInterestInAffiliates,,,,,,,,,,,,,,,,,,,,0.000,
PaymentsForProceedsFromDepositOnLoan,,,,,,,,,,,,,,,,,,,,419000.000,
PaymentsForProceedsFromFederalHomeLoanBankStock,,4205000.000,,,,-3000.000,,-2417000.000,,,,-6573000.000,,,,1572000.000,,,,12932000.000,
PaymentsForProceedsFromLoansAndLeases,,-141718000.000,,,,-188279000.000,,,,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,21000.000,,0.000,,,,,,,,,,,,,
PaymentsOfDividends,,2279000.000,,,,2659000.000,,2661000.000,,,,5873000.000,,,,9075000.000,,,,9436000.000,
PaymentsToAcquireAvailableForSaleSecurities,,151185000.000,,,,87084000.000,,67044000.000,,,,237602000.000,,,,269220000.000,,,,282437000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,457759000.000,,,,24670000.000,,,,346690000.000,,,,,
PaymentsToAcquireFederalReserveStock,,,,,,,,13755000.000,,,,,,,,,,,,,
PaymentsToAcquireHeldToMaturitySecurities,,76832000.000,,,,21926000.000,,54315000.000,,,,28161000.000,,,,242428000.000,,,,100799000.000,
PaymentsToAcquireLoansReceivable,,,,,,,,,,,,,,,,,,,,94912000.000,
PaymentsToAcquirePropertyPlantAndEquipment,,229000.000,,,,756000.000,,8572000.000,,,,334000.000,,,,996000.000,,,,2263000.000,
PensionExpense,,,,,,12000.000,12000.000,18000.000,61000.000,63000.000,,,,,,,,,,,
ProceedsFromFederalHomeLoanBankAdvances,,,,,,,,,,,,80000000.000,,,,325000000.000,,,,625000000.000,
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,,85059000.000,,,,0.000,,,,,
ProceedsFromIssuanceOfSubordinatedLongTermDebt,,,,,,,,,,,,,,,,108124000.000,,,,0.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,27083000.000,,,,61352000.000,,42972000.000,,,,41017000.000,,,,44908000.000,,,,70273000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,4710000.000,,,,24157000.000,,5258000.000,,,,14639000.000,,,,11090000.000,,,,14124000.000,
ProceedsFromOtherShortTermDebt,,,,,,,,,,,,,,,,7005000.000,,,,,
ProceedsFromRepaymentsOfDebt,,,,,,,,49944000.000,,,,,,,,,,,,,
ProceedsFromRepaymentsOfOtherDebt,,,,,,,,,,,,,,,,,,,,27830000.000,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,83579000.000,,84902000.000,,41965000.000,94839000.000,,,,,,,,,,,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,,,247650000.000,55778000.000,170615000.000,55064000.000,115554000.000,86889000.000,606459000.000,84708000.000,275358000.000,283126000.000,300047000.000,0.000,232000.000,10000000.000
ProceedsFromSaleOfHeldToMaturitySecurities,,,,,,,1234000.000,,0.000,0.000,,,,,,,,,,,
ProceedsFromSaleOfLoansHeldForInvestment,,,,,,,,,,,,44020000.000,,,,19054000.000,,,,28990000.000,
ProceedsFromSaleOfLoansHeldForSale,,17678000.000,,,,27529000.000,,122020000.000,,,,111155000.000,,,,111040000.000,,,,45190000.000,
ProceedsFromSaleOfOtherRealEstate,,695000.000,,,,711000.000,,627000.000,,,,997000.000,,,,376000.000,,,,3361000.000,
ProceedsFromShortTermDebt,,93499000.000,,,,,,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,154000.000,,,,142000.000,,1448000.000,,,,2758000.000,,,,546000.000,,,,493000.000,731000.000
ProfessionalFees,1137000.000,927000.000,1056000.000,1128000.000,1136000.000,1215000.000,912000.000,1818000.000,1500000.000,1683000.000,1912000.000,1915000.000,2096000.000,2159000.000,2138000.000,2471000.000,2607000.000,2604000.000,2594000.000,2205000.000,2478000.000
ProvisionForLoanAndLeaseLosses,3600000.000,1950000.000,2850000.000,2312000.000,3500000.000,2950000.000,2600000.000,3000000.000,4800000.000,5950000.000,5350000.000,2100000.000,3100000.000,5000000.000,5500000.000,4000000.000,5000000.000,5500000.000,5500000.000,4500000.000,4500000.000
ProvisionForLoanLeaseAndOtherLosses,,,,2312000.000,,2950000.000,2600000.000,3000000.000,4800000.000,5950000.000,5350000.000,2100000.000,3100000.000,5000000.000,5500000.000,4000000.000,5000000.000,5500000.000,5500000.000,4500000.000,4500000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,1878000.000,,,,-1309000.000,-662000.000,-7117000.000,319000.000,2000.000,2213000.000,,,,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,1759000.000,,-167000.000,-292000.000
RepaymentsOfFederalHomeLoanBankBorrowings,,,,,,,,,,,,75059000.000,,,,495062000.000,,,,125000000.000,
RepaymentsOfLongTermDebt,,60000.000,,,,63000.000,,,,,,,,,,,,,,,
RepaymentsOfOtherLongTermDebt,,,,,,,,,,,,0.000,,,,,,,,,
RepaymentsOfOtherShortTermDebt,,,,,,,,,,,,-15399000.000,,,,,,,,,
RepaymentsOfShortTermDebt,,,,,,0.000,,103378000.000,,,,,,,,,,,,,
RestrictedStockExpense,,,,,,,,,,,,,,,,1414000.000,,,,1686000.000,
RestructuringCostsAndAssetImpairmentCharges,,,,,,,,,,,,,,,,2485000.000,,,,0.000,
ShareBasedCompensation,,133000.000,,,,160000.000,,219000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,58800.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,15280.000,,36656.000,,,,6500.000,,,,32312.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,898340.000,,595435.000,,,,15000.000,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,2.740,,2.490,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingPeriodIncreaseDecrease,,,,,,,,93591.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,,,,,,,,0.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,12.190,,,,9.330,,,,11.070,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,13.030,,,,13.080,,,,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,13.840,,,,0.000,,,,0.000,
StockIssuedDuringPeriodSharesAcquisitions,,,,,,,,39057968.000,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,12483.000,,,,12483.000,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,,,,,,9300.000,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,,,,,186900.000,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,,,,,,,453042.000,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,0.000,,0.000,,,,260433.000,,,,79031.000,,,,40253.000,
StockIssuedDuringPeriodValueAcquisitions,,,,,,,,390000.000,,,,,,,,,,,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,236000.000,,,,258000.000,,726000.000,,,,,,,,,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,,,,67000.000,,620000.000,,,,,,,,,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,1000.000,,,,0.000,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,,,,,,,,1132000.000,,,,1225000.000,,,,392000.000,
StockOptionPlanExpense,,143000.000,,,,340000.000,,772000.000,,,,281000.000,,,,126000.000,,,,50000.000,
TransferOfPortfolioLoansAndLeasesToHeldForSale1,,,,,,,,,,,,44020000.000,,,,19054000.000,,,,28990000.000,
TransferToOtherRealEstate,,,,,,,,,,,,2874000.000,,,,442000.000,,,,667000.000,
TreasuryStockSharesAcquired,,,,,,2283.000,,,,,,,,,,,,,,,
TreasuryStockValueAcquiredCostMethod,,,,,,21000.000,,,,,,,,,,,,,,,
UndistributedEarnings,,,,,,,,,,,,,-13938000.000,15057000.000,,,,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,,,,-38000.000,105000.000,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,27774.000,,83776.000,104846.000,0.000,296342.000,226085.000,-257354.000,413739.000,,,,526950.000,607264.000,636421.000,-1144167.000,648374.000,605031.000
WeightedAverageNumberOfDilutedSharesOutstanding,37370213.000,37252464.000,37316778.000,37330467.000,-73651663.000,43721091.000,43848486.000,70493305.000,83794107.000,83806135.000,-157559504.000,88252768.000,91021716.000,129631858.000,-198576989.000,130500975.000,130688729.000,130875614.000,-260830856.000,135811721.000,135922897.000
WeightedAverageNumberOfSharesIssuedBasic,,,,,,,,,,,,,91565972.000,129733911.000,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,37368391.000,37252464.000,37280651.000,37302693.000,-73608155.000,43637315.000,43743640.000,70493305.000,83497765.000,83580050.000,-157302150.000,87839029.000,91021716.000,129172832.000,-198125932.000,129974025.000,130081465.000,130239193.000,-259686689.000,135163347.000,135317866.000
