,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,700000.000,200000.000,500000.000,500000.000,500000.000,600000.000,400000.000,100000.000,100000.000,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,1700000.000,1900000.000,2800000.000,3000000.000,3200000.000,3500000.000,2500000.000,2200000.000,2600000.000,3000000.000,2600000.000,2900000.000,300000.000,300000.000,,,,,,,,,,
StockholdersEquity,,,521034000.000,523643000.000,568255000.000,571647000.000,568355000.000,510240000.000,552893000.000,563345000.000,612354000.000,687342000.000,729534000.000,772323000.000,791821000.000,786084000.000,828633000.000,845639000.000,836937000.000,846455000.000,835200000.000,817559000.000,845477000.000,844002000.000,848884000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,496372000.000,515694000.000,521034000.000,523643000.000,568255000.000,571647000.000,568355000.000,510240000.000,552893000.000,563345000.000,612354000.000,687342000.000,729534000.000,772323000.000,791821000.000,786084000.000,828633000.000,845639000.000,836937000.000,846455000.000,846721000.000,817559000.000,845477000.000,844002000.000,848884000.000
TaxesPayableCurrent,,,,,,,,,,,2077000.000,,,,,,,,,,,,,,
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,,,,,,,,,,,,,,,,10865000.000,10372000.000,10653000.000,8516000.000
TradingSecurities,,,,,,,,,,,94544000.000,94058000.000,68853000.000,91134000.000,83638000.000,82013000.000,55624000.000,32460000.000,30153000.000,29813000.000,139890000.000,141843000.000,153508000.000,175365000.000,164561000.000
TradingSecuritiesFairValueDisclosure,,28420000.000,32267000.000,38161000.000,29711000.000,53311000.000,73986000.000,69377000.000,70478000.000,91761000.000,,,,,,,,,,,,,,,
TreasuryStockCommonShares,,,,,,,,,,,,,,,,,,,,,,,16882000.000,16583000.000,15991000.000
TreasuryStockCommonValue,,,,,,,,,,,,,,,,,,,,,,,542011000.000,531268000.000,505050000.000
TreasuryStockShares,13958000.000,13629000.000,14281000.000,14137000.000,14094000.000,13876000.000,14101000.000,14022000.000,14157000.000,13921000.000,14284000.000,14465000.000,14827000.000,14969000.000,15637000.000,16047000.000,16143000.000,15785000.000,16621000.000,16851000.000,17943000.000,16831000.000,,,
TreasuryStockValue,348622000.000,351814000.000,371236000.000,366954000.000,365801000.000,364865000.000,371846000.000,372404000.000,377088000.000,383129000.000,400026000.000,415802000.000,435548000.000,464641000.000,500542000.000,525015000.000,529225000.000,525276000.000,559253000.000,566256000.000,590711000.000,540782000.000,,,
TwoPercentOfDebitItems,,,,250000.000,,,,250000.000,,,,250000.000,,,,250000.000,,,,250000.000,,,,250000.000,
UnrecognizedTaxBenefits,,,,7467000.000,,,,8322000.000,,,,9013000.000,,,,8105000.000,,,,8448000.000,,,,7734000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,2100000.000,2200000.000,2300000.000,2400000.000,2600000.000,2600000.000,2500000.000,2500000.000,2800000.000,3000000.000,3000000.000,3100000.000,3400000.000,3600000.000,3500000.000,3700000.000,4100000.000,3600000.000,3400000.000,3600000.000,3800000.000,3800000.000,3800000.000,3900000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,,,,,,,,,11500000.000,
