,2011-01-28,2011-04-29,2011-07-29,2011-10-28,2012-01-27,2012-04-27,2012-07-27,2012-10-26,2013-01-25,2013-04-26,2013-07-26,2013-10-25,2014-01-24,2014-04-25,2014-07-25,2014-10-24,2015-01-23,2015-04-24,2015-07-24,2015-10-23,2016-01-22,2016-04-29,2016-07-29,2016-10-28,2017-01-27,2017-04-28
OtherLongTermDebtCurrent,,,,,,,,,,,,,,,,,409000.000,409000.000,,,,,,,,
OtherPrepaidExpenseCurrent,2891000.000,1446000.000,3901000.000,3253000.000,3066000.000,2725000.000,4189000.000,5654000.000,4910000.000,5232000.000,6127000.000,5834000.000,4117000.000,4281000.000,6230000.000,5599000.000,4338000.000,5035000.000,,,,9307000.000,,,,6833000.000
PrepaidAdvertising,,,,,,,,,,655000.000,,,,517000.000,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,,,,,6083000.000,6171000.000,8235000.000,,11391000.000,8816000.000,3967000.000,
PropertyPlantAndEquipmentGross,1669038000.000,1672192000.000,1679474000.000,1674173000.000,1698878000.000,1706466000.000,1710894000.000,1761702000.000,1456758000.000,1476816000.000,1506421000.000,1546335000.000,1567229000.000,1607231000.000,1601263000.000,1620776000.000,1619712000.000,1588966000.000,1598566000.000,1552357000.000,1564698000.000,1263413000.000,1276861000.000,1285883000.000,236855000.000,244554000.000
PropertyPlantAndEquipmentNet,917736000.000,900878000.000,889667000.000,872218000.000,882179000.000,883295000.000,876958000.000,909752000.000,762092000.000,793900000.000,820340000.000,856017000.000,866120000.000,875458000.000,868972000.000,871126000.000,856938000.000,831478000.000,822025000.000,765499000.000,764930000.000,597636000.000,597949000.000,596161000.000,133350000.000,130740000.000
PurchaseObligation,,,,,,,,,,,,,,14300000.000,,,,,,,,,,,,
PurchaseObligationDueAfterFifthYear,,,,,,,,,,,,,,0.000,,,,,,,,,,,,
PurchaseObligationDueInFifthYear,,,,,,,,,,,,,,0.000,,,,,,,,,,,,
PurchaseObligationDueInFourthYear,,,,,,,,,,,,,,0.000,,,,,,,,,,,,
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,,,,,,14300000.000,,,,,,,,,,,,
PurchaseObligationDueInSecondYear,,,,,,,,,,,,,,0.000,,,,,,,,,,,,
PurchaseObligationDueInThirdYear,,,,,,,,,,,,,,0.000,,,,,,,,,,,,
RatioOfIndebtednessToNetCapital1,,,,,,,,,,,,,,3.270,3.690,,,3.370,,,,2.440,,,,
RestructuringAndRelatedCostExpectedCostRemaining1,,,,,,,,,,,,,,,130000.000,,,,,,,,,,,
RestructuringReserve,,,,,,,,1537000.000,2721000.000,,3001000.000,3370000.000,2269000.000,1227000.000,1448000.000,571000.000,312000.000,3626000.000,1440000.000,696000.000,,2698000.000,1470000.000,1130000.000,,2800000.000
RetainedEarningsUnappropriated,806268000.000,818561000.000,830327000.000,835503000.000,848397000.000,863149000.000,871085000.000,873688000.000,871488000.000,833723000.000,835442000.000,842911000.000,840306000.000,849619000.000,841222000.000,840039000.000,838641000.000,836362000.000,833490000.000,832819000.000,838564000.000,832323000.000,834676000.000,827999000.000,829356000.000,931315000.000
SaleLeasebackTransactionDeferredGainGross,,,,,,,,,,,,,,,,,,,,,,,58252000.000,57516000.000,,
SaleLeasebackTransactionDeferredGainNet,,,,,,,,,,,,,,,,,,,,,,56371000.000,55300000.000,54564000.000,,2192000.000
SelfInsuranceReserve,24564000.000,26058000.000,27088000.000,27202000.000,26963000.000,26079000.000,26440000.000,25383000.000,20879000.000,21072000.000,21657000.000,21506000.000,22256000.000,19874000.000,19367000.000,20619000.000,20999000.000,18900000.000,21292000.000,20804000.000,21644000.000,20169000.000,19639000.000,18429000.000,9263000.000,10692000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,,,30.710,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,30.420,,,,33.420,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,3127000.000,,,,1775000.000,,,,1500000.000,,,,1450000.000,,,,3400000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,,,,,,,,,,,22890.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,,,,,32.370
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,29.600,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,0.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,6119000.000,,,,5257000.000,,,,1300000.000,,,,648000.000,,,,467000.000,,,,780000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,711528.000,,,,448772.000,,,,77159.000,,,,48032.000,,,,38040.000,,,,22890.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,30.070,,,,30.810,,,,29.950,,,,31.790,,,,33.260,,,,32.670
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,601695.000,,,,414233.000,,,,75406.000,,,,48032.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,30.450,,,,31.370,,,,30.430,,,,31.790,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,6119000.000,,,,5257000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,711528.000,,,,448772.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,30.070,,,,30.810,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,4944000.000,,,,4619000.000,,,,1235000.000,,,,648000.000,,,,,,,,780000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,,,4.620,,,,,,,,,,,,,,,,,,,,
ShortTermBankLoansAndNotesPayable,13571000.000,13571000.000,38571000.000,38571000.000,38571000.000,38571000.000,48571000.000,48571000.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
ShortTermBorrowings,,,,,,,,,,,,,,458898000.000,,,,,,,,,,,,
StockholdersEquity,,,,,,,,,,,,,,385588000.000,,,,379991000.000,,,,216444000.000,,,,331648000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,653734000.000,664110000.000,680710000.000,661657000.000,658272000.000,656586000.000,638960000.000,644415000.000,635822000.000,581131000.000,575741000.000,524979000.000,485692000.000,,374079000.000,374035000.000,373123000.000,,322928000.000,279232000.000,234554000.000,,218026000.000,213137000.000,216998000.000,
TaxesPayableCurrent,,,,,,,,,,,,,,,,,,,,,,9473000.000,589000.000,2699000.000,0.000,27954000.000
TreasuryStockShares,12318454.000,12409338.000,12166012.000,13023250.000,13565622.000,14027663.000,14565330.000,14537773.000,14759302.000,15220014.000,15139358.000,16166258.000,16952264.000,19175000.000,19050000.000,19038000.000,18994000.000,19231000.000,20286000.000,21259000.000,22512000.000,22881000.000,22874000.000,22872000.000,22869000.000,22842000.000
TreasuryStockValue,339981000.000,343613000.000,342308000.000,369020000.000,387654000.000,409354000.000,436394000.000,436139000.000,445064000.000,468611000.000,473792000.000,540204000.000,578938000.000,690019000.000,689167000.000,689141000.000,688325000.000,692755000.000,749702000.000,794060000.000,845592000.000,860609000.000,860834000.000,860823000.000,860928000.000,860712000.000
UnrecognizedTaxBenefits,,,,,,11042000.000,,,,10084000.000,,,,5952000.000,,,,5202000.000,,,,4983000.000,,,,4012000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,2986000.000,,,,-3102000.000,,,,-1005000.000,,,,839000.000,,,,790000.000,,,,368000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,8001000.000,,,,-7658000.000,,,,5652000.000,,,,4939000.000,,,,4720000.000,,,,4012000.000
