,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,6.810,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,4643000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,6.130,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,200000.000,,,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,0.000,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,188209000.000,187014000.000,186687000.000,192170000.000,193804000.000,193953000.000,194022000.000,195605000.000,195147000.000,193421000.000,191495000.000,182210000.000,173944000.000,164520000.000,157116000.000,150336000.000,142796000.000,134413000.000,123676000.000,114436000.000,107448000.000,99175000.000,9265000.000,-3724000.000,29302000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,188209000.000,187014000.000,186687000.000,192170000.000,193804000.000,193953000.000,194022000.000,195605000.000,195147000.000,193421000.000,191495000.000,182210000.000,173944000.000,164520000.000,157116000.000,150336000.000,142796000.000,134413000.000,123676000.000,114436000.000,107448000.000,99175000.000,9265000.000,-3724000.000,29302000.000
TreasuryStockShares,190000.000,217000.000,221000.000,231000.000,327000.000,240000.000,248000.000,267000.000,408000.000,419000.000,436000.000,461000.000,540000.000,552000.000,561000.000,621000.000,687000.000,713000.000,768.000,826000.000,908.000,962.000,1020.000,1073000.000,1143000.000
TreasuryStockValue,1001000.000,1192000.000,1212000.000,1266000.000,1987000.000,1663000.000,1717000.000,1845000.000,3077000.000,3168000.000,3289000.000,3474000.000,4074000.000,4159000.000,4218000.000,4683000.000,5301000.000,5551000.000,6014000.000,6393000.000,6609000.000,6736000.000,6866000.000,6923000.000,7072000.000
UnrecognizedTaxBenefits,,,,283000.000,,,,341000.000,,,,408000.000,,,,408000.000,,,,,,,,187000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,48000.000,,,,48000.000,,,,0.000,,,,0.000,,,,0.000,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,300000.000,,,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,123414000.000,,,,1809000.000,,,,1995000.000,,,,2121000.000,,,,,,,,,
WorkersCompensationLiabilityCurrent,,,,,,,,6366000.000,,,,8100000.000,,,,7239000.000,,,,5906000.000,,,,5396000.000,
