,2011-02-28,2011-05-31,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-07-29,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
RetainedEarningsAccumulatedDeficit,245050000.000,277500000.000,317467000.000,355707000.000,391676000.000,429137000.000,464142000.000,498907000.000,541880000.000,582271000.000,,675104000.000,720172000.000,757917000.000,804740000.000,852673000.000,900373000.000,948459000.000,999854000.000,1046702000.000,1099738000.000,1160472000.000,1219246000.000,1287188000.000,1352991000.000,1426181000.000
SecurityDeposit,5153000.000,,,,5792000.000,,,,5123000.000,,,,5935000.000,,,,7040000.000,,,,7152000.000,,,,8276000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,,32.220,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,5793338.000,,,,5486639.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,36.360,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,6700000.000,,,,5300000.000,,,,23600000.000,,,,19600000.000,,,,14900000.000,,,,12400000.000,,,,10000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,1657526.000,,,,848901.000,,,,228934.000,,,,133881.000,,,,178147.000,,,,157896.000,,,,129576.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,15.430,,,,29.640,,,,,,,,,,,,,,,,,,,,38.490,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,11.940,,,,15.870,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,19.250,,,,17.160,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,33.590,,,,45.080,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,49685000.000,,,,36963000.000,,,,11527364000.000,,,,6886000.000,,,,17526000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,2029488.000,,,,1103153.000,,,,452687.000,,,,376621.000,,,,431778.000,,,,374775.000,,,,208505.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,16.880,,,,16.210,,,,26.430,,,,40.750,,,,28.530,,,,29.980,,,,34.700,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,6054000.000,,,,7910000.000,,,,3641216000.000,,,,2972000.000,,,,10054000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,330780.000,,,,233246.000,,,,203026.000,,,,212369.000,,,,227474.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPerShareWeightedAveragePriceOfSharesPurchased,,,,,,,,,,,,,,,,,,,,,35.310,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,228934.000,,,,133881.000,,,,178147.000,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,452687.000,,,,376621.000,,,,431778.000,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,28594000.000,,,,8010217000.000,,,,3609000.000,,,,6346000.000,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,15.830,,,,32.080,,,,33.500,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,26.430,,,,40.750,,,,28.530,,,,,,,,,
ShortTermInvestments,217970000.000,200258000.000,199781000.000,281647000.000,264298000.000,310342000.000,297876000.000,280433000.000,392381000.000,255638000.000,,324424000.000,335387000.000,239039000.000,217659000.000,231420000.000,215254000.000,192818000.000,180806000.000,193993000.000,281142000.000,364850000.000,365128000.000,378189000.000,369983000.000,408026000.000
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,300000000.000,300000000.000,500000000.000,429900000.000,351700000.000,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,80000000.000,,,,,237400000.000,170900000.000,,,,
StockholdersEquity,1290699000.000,1330503000.000,1361171000.000,1407397000.000,1398817000.000,1415721000.000,1483683000.000,1481222000.000,1520161000.000,1393307000.000,,1471203000.000,1551165000.000,1524803000.000,1514656000.000,1233807000.000,1288338000.000,1349423000.000,1368050000.000,1344793000.000,1334432000.000,1349335000.000,1318396000.000,1271802000.000,1247320000.000,1305544000.000
TaxesPayableCurrent,7251000.000,,,,10189000.000,,,,15111000.000,,,,19253000.000,,,,39596000.000,,,,37069000.000,,,,44032000.000,
TimeDepositsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,,,,,27942000.000
TreasuryStockShares,30731386.000,31168327.000,32058506.000,32058506.000,33898799.000,34452448.000,34510059.000,35502411.000,36189735.000,39838310.000,,41203378.000,41203378.000,42805691.000,44251197.000,49510886.000,49510886.000,50234047.000,51128962.000,52116162.000,53710276.000,54611876.000,56364541.000,57977841.000,59902658.000,60269204.000
TreasuryStockValue,562792000.000,581738000.000,619744000.000,619744000.000,696012000.000,726023000.000,728894000.000,780912000.000,816674000.000,996010000.000,,1056419000.000,1056419000.000,1136713000.000,1216741000.000,1515288000.000,1515288000.000,1590501000.000,1660580000.000,1738752000.000,1853144000.000,1919622000.000,2047008000.000,2172326000.000,2311805000.000,2350044000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,296400000.000,,,,420000000.000,,,,537700000.000,,,,677400000.000,
UnrecognizedTaxBenefits,42083000.000,42700000.000,42500000.000,43000000.000,43762000.000,44100000.000,44500000.000,45700000.000,48313000.000,49000000.000,,56800000.000,57054000.000,57300000.000,57500000.000,58000000.000,60343000.000,,,,74886000.000,,,,76902000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,3100000.000,3100000.000,3100000.000,3200000.000,3500000.000,3600000.000,3700000.000,3800000.000,4200000.000,4900000.000,,5200000.000,6000000.000,6700000.000,8500000.000,8900000.000,9200000.000,,,,10700000.000,,,,13200000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,38100000.000,38700000.000,38500000.000,39000000.000,39900000.000,40200000.000,38800000.000,39000000.000,45300000.000,46600000.000,,47500000.000,49700000.000,50400000.000,52300000.000,53400000.000,55700000.000,,,,59100000.000,,,,69100000.000,
ValuationAllowanceAmount,5751000.000,,,,3641000.000,,,,,,,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,1379000.000,,,,1877000.000,,,,1339000.000,,,,1986000.000,,,,2247000.000,,,,2798000.000,,,,,
