,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Liabilities,7607400000.000,7630400000.000,8317800000.000,8175100000.000,8230400000.000,8113200000.000,8208400000.000,8525100000.000,8444100000.000,8660800000.000,8890600000.000,9016600000.000,8854900000.000,8804400000.000,8666900000.000,8590000000.000,9003100000.000,8756400000.000,8468700000.000,8054000000.000,8179300000.000,8080500000.000,8131100000.000,8517400000.000,8735700000.000
LiabilitiesAndStockholdersEquity,7887700000.000,8009500000.000,8819700000.000,9069900000.000,9197800000.000,9166000000.000,9355100000.000,9465700000.000,9361700000.000,9589400000.000,9940900000.000,10121300000.000,9922600000.000,9874600000.000,9846600000.000,9890400000.000,10353000000.000,10063800000.000,9815900000.000,9458900000.000,9418300000.000,9394900000.000,9518700000.000,9419600000.000,9486000000.000
LiabilitiesFairValueDisclosure,,,,,,,,,4044700000.000,4063500000.000,4331600000.000,,,,,,,,,,,,,,
LongTermDebtFairValue,,,,,,,,,,3884500000.000,4148200000.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,2100000000.000,2100000000.000,2500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1100000000.000,1100000000.000,1100000000.000,1300000000.000,1300000000.000,1300000000.000,1100000000.000,1074900000.000,,,,750000000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextRollingTwelveMonths,,,,,,,,,,,,,,,,,500000000.000,500000000.000,250000000.000,,1005500000.000,1005400000.000,1005400000.000,500000000.000,500000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,700000000.000,700000000.000,700000000.000,300000000.000,300000000.000,,,300000000.000,500000000.000,500000000.000,500000000.000,500000000.000,,,500000000.000,500000000.000,,,,1000000000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingAfterYearFive,,,,,,,,,,,,,,,,,1074900000.000,750000000.000,750000000.000,,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFive,,,,,,,,,,,,,,,,,250000000.000,324900000.000,324900000.000,,324900000.000,,,488700000.000,874400000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFour,,,,,,,,,,,,,,,,,400000000.000,650000000.000,250000000.000,,250000000.000,324900000.000,324900000.000,368000000.000,375200000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearThree,,,,,,,,,,,,,,,,,500000000.000,500000000.000,900000000.000,,400000000.000,650000000.000,250000000.000,278800000.000,278700000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearTwo,,,,,,,,,,,,,,,,,1005600000.000,1005500000.000,1005500000.000,,500000000.000,500000000.000,900000000.000,414400000.000,421600000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,1000000000.000,1000000000.000,1000000000.000,1000000000.000,500000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,250000000.000,250000000.000,,,,324900000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,500000000.000,500000000.000,500000000.000,,,,,1000000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,400000000.000,400000000.000,,,,250000000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,300000000.000,300000000.000,300000000.000,500000000.000,,500000000.000,500000000.000,250000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,500000000.000,505600000.000,,,,400000000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,300000000.000,500000000.000,300000000.000,300000000.000,500000000.000,250000000.000,250000000.000,500000000.000,500000000.000,500000000.000,500000000.000,1000000000.000,1000000000.000,,,,505500000.000,,,,,
LongTermDebtOfRegistrantMaturitiesRepaymentsOfPrincipalInRemainderOfFiscalYear,,,,,,390000000.000,150000000.000,,,,,,,,,,,,,,,,,,
LossContingencyAccrualAtCarryingValue,,,,0.000,,,,,,,,,,,,,,,,,,,,,
MarketableSecuritiesFixedMaturitiesCurrent,,,,,,,,,,,,,,,,,,100000000.000,100000000.000,,,,,,
NotionalAmountOfInterestRateFairValueHedgeDerivatives,1195000000.000,1195000000.000,,,,,,800000000.000,1050000000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,142700000.000,,,,149700000.000,,,,161100000.000,,,,144400000.000,,,,138500000.000,,,,120300000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,38800000.000,,,,40300000.000,,,,44000000.000,,,,39200000.000,,,,39700000.000,,,,40800000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,2000000.000,,,,1000000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,13000000.000,,,,14400000.000,,,,15900000.000,,,,10600000.000,,,,9200000.000,,,,6100000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,18800000.000,,,,18500000.000,,,,21600000.000,,,,19600000.000,,,,14700000.000,,,,10600000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,23100000.000,,,,24800000.000,,,,28100000.000,,,,26800000.000,,,,24800000.000,,,,19100000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,29900000.000,,,,30600000.000,,,,36500000.000,,,,34000000.000,,,,33000000.000,,,,31200000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,19100000.000,,,,21100000.000,,,,15000000.000,,,,14200000.000,,,,17100000.000,,,,12500000.000,
OtherAssets,363800000.000,325500000.000,384200000.000,363400000.000,375900000.000,426800000.000,364600000.000,319900000.000,384900000.000,453700000.000,537500000.000,562100000.000,494600000.000,488700000.000,569300000.000,669800000.000,982200000.000,805100000.000,900700000.000,733700000.000,846100000.000,789600000.000,768900000.000,746300000.000,689800000.000
OtherAssetsMiscellaneous,,,,,,,,17300000.000,,,,15400000.000,,,,97000000.000,,,,153600000.000,,,,155700000.000,
OtherLiabilities,277200000.000,265200000.000,235800000.000,273600000.000,261700000.000,262400000.000,258600000.000,254700000.000,291400000.000,378000000.000,372800000.000,358200000.000,391600000.000,381800000.000,393300000.000,484200000.000,718500000.000,465500000.000,453600000.000,429000000.000,549600000.000,501200000.000,451300000.000,359400000.000,281300000.000
OtherReceivables,,,,37600000.000,,,,21400000.000,,,,21100000.000,,,,,,,,,,,,,
OtherRestrictedAssets,220000000.000,220000000.000,230000000.000,230000000.000,265000000.000,285000000.000,295000000.000,,,,,,,,,,,,,,,,,,
OtherShortTermInvestments,,,,,,,,,,,100000000.000,100200000.000,,,,0.000,,,,,,,,,
OtherSundryLiabilities,,,,,,,,36000000.000,,,,39300000.000,,,,92200000.000,,,,76000000.000,,,,70700000.000,
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrentAndNoncurrent,,,,54500000.000,,,,56900000.000,,,,69000000.000,,,,63000000.000,,,,83400000.000,,,,126900000.000,
PropertyPlantAndEquipmentGross,,,,627800000.000,,,,580600000.000,,,,638500000.000,,,,684900000.000,,,,770000000.000,,,,820500000.000,
PropertyPlantAndEquipmentNet,194100000.000,196400000.000,193500000.000,198100000.000,196300000.000,196400000.000,196700000.000,196100000.000,198700000.000,203600000.000,208600000.000,209900000.000,214000000.000,208500000.000,205700000.000,206400000.000,202600000.000,201200000.000,224800000.000,231800000.000,226300000.000,221700000.000,224400000.000,220500000.000,209300000.000
RestructuringReserve,,,,,8800000.000,5100000.000,3400000.000,1800000.000,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,230200000.000,307700000.000,357300000.000,760000000.000,794900000.000,842800000.000,940300000.000,754700000.000,702800000.000,707400000.000,832000000.000,877300000.000,827100000.000,810100000.000,856200000.000,968700000.000,931900000.000,884200000.000,912300000.000,977300000.000,827900000.000,877200000.000,930900000.000,419300000.000,259700000.000
SettlementAssetsCurrent,,,,,,3103300000.000,3326600000.000,3114600000.000,3319200000.000,3462800000.000,3408000000.000,3270400000.000,3515900000.000,3603700000.000,3465800000.000,3313700000.000,3472100000.000,3490400000.000,3369900000.000,3308700000.000,3326100000.000,3357100000.000,3389000000.000,3749100000.000,3452000000.000
SettlementLiabilitiesCurrent,,,,,,3103300000.000,3326600000.000,3114600000.000,3319200000.000,3462800000.000,3408000000.000,3270400000.000,3515900000.000,3603700000.000,3465800000.000,3313700000.000,3472100000.000,3490400000.000,3369900000.000,3308700000.000,3326100000.000,3357100000.000,3389000000.000,3749100000.000,3452000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,16.940,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,3900000.000,,,,4800000.000,,,,6300000.000,,,,7600000.000,,,,7600000.000,7400000.000,7500000.000,7400000.000,7400000.000,8200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,16.850,,,,17.380,,,,15.690,,,,14.680,,,,15.470,16.480,16.570,16.610,16.680,17.300
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,27700000.000,26700000.000,26300000.000,25400000.000,24000000.000,23200000.000,22500000.000,22400000.000,21600000.000,20900000.000,18700000.000,18100000.000,17600000.000,16300000.000,15900000.000,12500000.000,11700000.000,9200000.000,8900000.000,8800000.000,8000000.000,7600000.000,6200000.000,6100000.000,6700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,19.340,19.380,19.390,19.430,18.710,18.630,18.700,18.690,18.600,18.650,18.750,18.770,18.600,18.580,18.610,18.500,18.620,18.600,18.630,18.620,17.940,17.820,17.680,17.650,17.380
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,17.100,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,21.050,21.050,20.900,20.850,17.860,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,26400000.000,,,,2900000.000,,,,19700000.000,,,,20700000.000,,,,13300000.000,,,,34500000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,33700000.000,32400000.000,31700000.000,30700000.000,29600000.000,28700000.000,27800000.000,27000000.000,28200000.000,27400000.000,24900000.000,23800000.000,21700000.000,20300000.000,19800000.000,16400000.000,15000000.000,12400000.000,12000000.000,11800000.000,10100000.000,9600000.000,8200000.000,8100000.000,8000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,19.050,,18.410,18.450,18.460,17.960,17.970,18.000,18.050,18.030,17.990,18.010,17.800,18.110,18.000,18.020,18.010,17.710,17.620,17.480,17.460,17.610
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,15100000.000,,,,2100000.000,,,,8400000.000,,,,10900000.000,,,,7200000.000,,,,24900000.000,
ShortTermBorrowings,,,,,,,,,,,,,130000000.000,35000000.000,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,670000000.000,,50000000.000,26000000.000,26000000.000,25000000.000,24000000.000,24000000.000,24000000.000,55000000.000,57000000.000,57000000.000,28000000.000,26000000.000,27000000.000,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,55000000.000,11900000.000,1061900000.000,905600000.000,780600000.000,711900000.000,471900000.000,394300000.000,309700000.000,230500000.000,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,280300000.000,379100000.000,501900000.000,894800000.000,967400000.000,1052800000.000,1146700000.000,940600000.000,917600000.000,928600000.000,1050300000.000,1104700000.000,1067700000.000,1070200000.000,1179700000.000,1300400000.000,1349900000.000,1307400000.000,1347200000.000,1404900000.000,1239000000.000,1314400000.000,1387600000.000,902200000.000,750300000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,4400000000.000,4600000000.000,,,5000000000.000,5200000000.000,5300000000.000,5500000000.000,5600000000.000,5700000000.000,5800000000.000,6000000000.000,6100000000.000,6200000000.000,6400000000.000,6500000000.000,6700000000.000,6700000000.000
UnrecognizedTaxBenefits,,680700000.000,716400000.000,123700000.000,120200000.000,103300000.000,106600000.000,103200000.000,104300000.000,108300000.000,111700000.000,117500000.000,114000000.000,117700000.000,106500000.000,93400000.000,99100000.000,104300000.000,108700000.000,105600000.000,108200000.000,107500000.000,92000000.000,352000000.000,353000000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,55000000.000,57400000.000,60000000.000,20700000.000,19300000.000,19800000.000,19400000.000,20000000.000,20800000.000,22000000.000,23400000.000,17700000.000,15800000.000,16100000.000,15900000.000,15100000.000,15200000.000,16000000.000,16800000.000,17000000.000,16000000.000,19000000.000,19400000.000,22500000.000,23700000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,584200000.000,615200000.000,650000000.000,115600000.000,113900000.000,97000000.000,96300000.000,93500000.000,94600000.000,98700000.000,102100000.000,108900000.000,102900000.000,106000000.000,93400000.000,82400000.000,86000000.000,91100000.000,95500000.000,96800000.000,101100000.000,95800000.000,81900000.000,343300000.000,345200000.000
