,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,14905000.000,,,,14270000.000,,,,14510000.000,,,,16410000.000,,,22935000.000,22541000.000,22541000.000,26276000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,18231000.000,,,,16675000.000,,,,17779000.000,,,,20755000.000,,,26940000.000,29778000.000,29778000.000,33789000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,20316000.000,,,,19844000.000,,,,19120000.000,,,,23880000.000,,,27206000.000,32934000.000,32934000.000,36786000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,32936000.000,,,,22943000.000,,,,11016000.000,,,,12301000.000,,,30378000.000,35208000.000,35208000.000,41489000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,7041000.000,24793000.000,18595000.000,12785000.000
OperatingLossCarryforwards,,,,,,,206200000.000,,,,234300000.000,,,,168300000.000,,,,146300000.000,,,,,,
OtherAssetsNoncurrent,32539000.000,29334000.000,30001000.000,29099000.000,27240000.000,28887000.000,28819000.000,26691000.000,40281000.000,27891000.000,28679000.000,27768000.000,26525000.000,26124000.000,24845000.000,20322000.000,10996000.000,10912000.000,11961000.000,12449000.000,7545000.000,8867000.000,9902000.000,10920000.000,10464000.000
OtherLiabilitiesNoncurrent,82759000.000,83812000.000,87265000.000,94580000.000,94897000.000,90186000.000,86908000.000,85957000.000,83937000.000,83173000.000,81446000.000,81366000.000,80412000.000,79265000.000,74981000.000,78230000.000,89801000.000,87124000.000,82834000.000,83381000.000,74512000.000,78448000.000,65539000.000,64558000.000,86443000.000
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,,,,,,,,,,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockSharesIssued,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,
PrepaidExpenseAndOtherAssets,70618000.000,71784000.000,56189000.000,71015000.000,64847000.000,76593000.000,96349000.000,78429000.000,85221000.000,77278000.000,44896000.000,57337000.000,53679000.000,53136000.000,41986000.000,42024000.000,67264000.000,76147000.000,71487000.000,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,78117000.000,93031000.000,134089000.000,103023000.000,134212000.000,136054000.000
PreproductionCostsRelatedToLongTermSupplyArrangementsAssetForMoldsDiesAndToolsNotOwned,,,,,,,,,,,,,,,,,,,,,,107205000.000,87934000.000,,
PreproductionCostsRelatedToLongTermSupplyArrangementsAssetForMoldsDiesAndToolsOwned,,,,,,,,,,,,,,,,,,,,,,2000.000,,,
PreproductionCostsRelatedToLongTermSupplyArrangementsCostsCapitalized,,,,,,,,,,,,,,,,,,,,,,107207000.000,87934000.000,,
PropertyPlantAndEquipmentGross,,,,,,,1165402000.000,,,,1226827000.000,,,,1103532000.000,,,,1139032000.000,,,,1124413000.000,,
PropertyPlantAndEquipmentNet,670655000.000,632907000.000,667686000.000,686575000.000,681042000.000,699327000.000,573148000.000,558678000.000,522600000.000,529176000.000,549605000.000,547782000.000,559246000.000,535957000.000,451126000.000,412310000.000,426342000.000,435634000.000,473159000.000,495162000.000,461488000.000,452541000.000,465569000.000,472493000.000,495840000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,45150000.000,45200000.000,45200000.000,,,,,,,,,,,,,,
RestructuringReserve,,,,,3145000.000,2612000.000,2531000.000,1768000.000,2009000.000,1903000.000,1925000.000,2079000.000,1784000.000,1660000.000,2489000.000,1999000.000,214000.000,311000.000,312000.000,177000.000,260000.000,,289000.000,,
RetainedEarningsAccumulatedDeficit,-186308000.000,-191156000.000,-184492000.000,-184650000.000,-177776000.000,-182580000.000,-237212000.000,-234664000.000,-279775000.000,-276457000.000,-257487000.000,-242632000.000,-226536000.000,-215375000.000,-235971000.000,-221930000.000,-203277000.000,-187001000.000,-44030000.000,-37763000.000,-44722000.000,-28670000.000,-14021000.000,6411000.000,23371000.000
SeniorNotes,,,,,354100000.000,354500000.000,354800000.000,355200000.000,42200000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,690693.000,687440.000,682415.000,728101.000,725117.000,719904.000,719904.000,,,,,,189859.000,188032.000,,,,,213522.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,11.030,11.020,11.000,11.060,11.050,11.040,11.040,,,,,,23.600,23.590,,,,,24.770,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,4600000.000,4600000.000,4600000.000,4600000.000,4600000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,1215003.000,,,,1160273.000,,,,,,,,,,,,,800732.000,799059.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,143191.000,,,,276342.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,1011753.000,998954.000,973745.000,935626.000,811211.000,747074.000,742384.000,,,,,,504834.000,503761.000,,,,,474468.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,12.300,12.300,12.300,12.300,12.280,12.290,12.280,,,,,,12.170,12.170,,,,,12.180,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,1300000.000,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,2400000.000,,,,,,,,,,,,,,
ShortTermBorrowings,,,,,,,,,,,,,,,,,,,30378000.000,40992000.000,32634000.000,35380000.000,34211000.000,39735000.000,51024000.000
StockholdersEquity,109593000.000,73311000.000,40003000.000,54809000.000,43962000.000,46087000.000,63247000.000,58878000.000,16647000.000,33442000.000,74375000.000,89117000.000,107569000.000,96025000.000,43151000.000,41313000.000,61605000.000,66898000.000,197495000.000,212053000.000,203879000.000,202502000.000,207795000.000,230661000.000,255201000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,157715000.000,123014000.000,97460000.000,113898000.000,104111000.000,120388000.000,140874000.000,138740000.000,80134000.000,96284000.000,136869000.000,148299000.000,167384000.000,158273000.000,99778000.000,98044000.000,118777000.000,123168000.000,206719000.000,219133000.000,210841000.000,209553000.000,213939000.000,236925000.000,255201000.000
TreasuryStockCarryingBasis,,,,,,,,,,,,,,,,,,,,,,17900000.000,,18900000.000,
TreasuryStockShares,,300371.000,300371.000,306865.000,582984.000,583291.000,583291.000,605335.000,606075.000,606390.000,606390.000,640267.000,641006.000,641366.000,641366.000,891461.000,892146.000,892210.000,892210.000,918557.000,918557.000,1704229.000,1748271.000,1775221.000,1775254.000
TreasuryStockValue,,5130000.000,5130000.000,5213000.000,8295000.000,8297000.000,8297000.000,8572000.000,8587000.000,8594000.000,8594000.000,9483000.000,9504000.000,9516000.000,9516000.000,16046000.000,16065000.000,16067000.000,16067000.000,16689000.000,16688000.000,34600000.000,35645000.000,36406000.000,36407000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,88000000.000,,,,,,
UnrecognizedTaxBenefits,,,,,,,19242000.000,,,,18223000.000,,,,12218000.000,,,,11379000.000,,,,6040000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,,,,200000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,,,,,,,,6000000.000,,
ValuationAllowanceAmount,,,,,,,207700000.000,,,,,,,,,,,,,,,,,,
