,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OperatingLeasesFutureMinimumPaymentsDue,,,,14498000.000,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,2799000.000,,,,2690000.000,,,,2782000.000,,,,9962000.000,,,,2907000.000,,,,6739000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,1403000.000,,,,1269000.000,,,,1697000.000,,,,1632000.000,,,,1238000.000,,,,1652000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,1912000.000,,,,1465000.000,,,,1747000.000,,,,1829000.000,,,,1932000.000,,,,2639000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,2376000.000,,,,2144000.000,,,,1938000.000,,,,1852000.000,,,,2268000.000,,,,4441000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,2398000.000,,,,2377000.000,,,,2583000.000,,,,2045000.000,,,,2491000.000,,,,5564000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,3610000.000,,,,2811000.000,,,,5452000.000,,,,3735000.000,,,,6199000.000,,,,6245000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,38318000.000,11677000.000,32223000.000,34949000.000,49973000.000,43080000.000
OtherAssetsCurrent,60804000.000,56819000.000,65889000.000,21266000.000,26546000.000,26591000.000,44823000.000,28795000.000,28260000.000,27595000.000,27075000.000,25877000.000,24563000.000,21660000.000,26502000.000,24842000.000,47448000.000,51315000.000,55383000.000,71763000.000,34287000.000,30652000.000,30032000.000,27063000.000,23425000.000
OtherAssetsNoncurrent,20907000.000,20442000.000,20894000.000,19941000.000,21132000.000,19733000.000,19850000.000,19420000.000,21367000.000,22402000.000,22116000.000,27906000.000,28925000.000,31808000.000,29930000.000,29086000.000,28280000.000,28670000.000,22131000.000,20566000.000,11274000.000,15438000.000,12800000.000,12130000.000,11905000.000
OtherLiabilitiesNoncurrent,134617000.000,124941000.000,128013000.000,123553000.000,123848000.000,124482000.000,129630000.000,125294000.000,125958000.000,129763000.000,133341000.000,133279000.000,129083000.000,137765000.000,144089000.000,154406000.000,154604000.000,154656000.000,136462000.000,155369000.000,124181000.000,122015000.000,141007000.000,138643000.000,135847000.000
OtherTaxCarryforwardGrossAmount,,,,,,,,2300000.000,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,128170000.000,131169000.000,124214000.000,177480000.000,157623000.000,162530000.000,167690000.000,167397000.000,172353000.000,177216000.000,169448000.000,111479000.000,113324000.000,116403000.000,108924000.000,158966000.000,162334000.000,165791000.000,158614000.000,146459000.000,181270000.000,173347000.000,171633000.000,173682000.000,174827000.000
PreferredStockSharesAuthorized,,,,,,,,,,,,25000000.000,,,,25000000.000,,,,25000000.000,,,,25000000.000,
PreferredStockSharesOutstanding,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PropertyPlantAndEquipmentGross,3461559000.000,3559627000.000,3664967000.000,3724016000.000,3800011000.000,3863380000.000,3950222000.000,3930772000.000,3977704000.000,4066502000.000,4152097000.000,4259445000.000,4318194000.000,4408291000.000,4493696000.000,4563400000.000,4652058000.000,4726478000.000,4882420000.000,4976778000.000,6063943000.000,6209816000.000,6306119000.000,6412223000.000,6436610000.000
PropertyPlantAndEquipmentNet,2572528000.000,2643407000.000,2730855000.000,2789575000.000,2819067000.000,2856553000.000,2696414000.000,2742749000.000,2766871000.000,2831924000.000,2893647000.000,2990297000.000,3019796000.000,3082631000.000,3155187000.000,3239375000.000,3300201000.000,3203509000.000,3264697000.000,3259094000.000,4321873000.000,4389930000.000,4465003000.000,4468989000.000,4493072000.000
RedeemableNoncontrollingInterestEquityOtherCarryingAmount,,,,,,,,,,,,,,,,,,,,,,4171000.000,4206000.000,4295000.000,0.000
RedeemableNoncontrollingInterestEquityOtherFairValue,,,,,,,,,,,,,,,,,,,,,4141000.000,,,,
RefundableGasCosts,,,,,,,,,,,,,,,,,,,,,,,1600000.000,,
RegulatoryAssets,,,,242130000.000,,,,219393000.000,,,,162648000.000,201119000.000,202961000.000,208866000.000,257839000.000,235477000.000,227972000.000,234299000.000,232484000.000,293131000.000,275412000.000,284801000.000,296142000.000,302589000.000
RegulatoryAssetsCurrent,36834000.000,37584000.000,45713000.000,59955000.000,56282000.000,34781000.000,24606000.000,31125000.000,23422000.000,26258000.000,30208000.000,24451000.000,62946000.000,64735000.000,68444000.000,74396000.000,56542000.000,47157000.000,51962000.000,57359000.000,54108000.000,54856000.000,50561000.000,49260000.000,53476000.000
RegulatoryAssetsNoncurrent,140735000.000,139309000.000,142267000.000,182175000.000,186093000.000,186886000.000,191935000.000,188268000.000,181119000.000,180646000.000,183119000.000,138197000.000,138173000.000,138226000.000,140422000.000,183443000.000,178935000.000,180815000.000,182337000.000,175125000.000,239023000.000,220556000.000,234240000.000,246882000.000,249113000.000
RegulatoryLiabilities,,,,124448000.000,,,,141284000.000,,,,120156000.000,117376000.000,120290000.000,119684000.000,148831000.000,166539000.000,161745000.000,157811000.000,153041000.000,236270000.000,229441000.000,203421000.000,206756000.000,218656000.000
RegulatoryLiabilityCurrent,15004000.000,17220000.000,10568000.000,16231000.000,35414000.000,16785000.000,10705000.000,13628000.000,19020000.000,20550000.000,14707000.000,10727000.000,583000.000,828000.000,828000.000,3687000.000,17621000.000,10910000.000,5647000.000,4865000.000,35933000.000,34275000.000,16925000.000,13067000.000,22118000.000
RegulatoryLiabilityNoncurrent,90923000.000,83643000.000,85074000.000,108217000.000,112516000.000,114593000.000,120491000.000,127656000.000,126573000.000,129013000.000,131730000.000,109429000.000,116793000.000,119462000.000,118856000.000,145144000.000,148918000.000,150835000.000,152164000.000,148176000.000,200337000.000,195166000.000,186496000.000,193689000.000,196538000.000
RestrictedCashAndInvestmentsCurrent,3406000.000,3710000.000,4080000.000,9254000.000,8960000.000,4772000.000,7302000.000,7916000.000,6846000.000,7279000.000,6782000.000,2000.000,2000.000,2000.000,1918000.000,2056000.000,2191000.000,2316000.000,2462000.000,1697000.000,1839000.000,1975000.000,2140000.000,2274000.000,2409000.000
RetainedEarningsAccumulatedDeficit,498614000.000,491208000.000,467043000.000,476603000.000,490114000.000,460324000.000,478459000.000,492869000.000,519184000.000,532810000.000,539030000.000,540244000.000,570963000.000,573379000.000,582800000.000,599389000.000,629135000.000,532965000.000,504864000.000,472534000.000,490999000.000,469940000.000,462090000.000,457934000.000,513885000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,961476.000,,,,863929.000,,,,768953.000,,,,522831.000,,,,1256747.000,,,,1115557.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,165000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,29.570,,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,,380000000.000,359000000.000,345000000.000,225000000.000,225000000.000,225000000.000,277000000.000,245000000.000,100000000.000,138300000.000,82500000.000,100000000.000,132700000.000,184000000.000,75000000.000,102600000.000,105760000.000,117900000.000,76800000.000,215600000.000,75000000.000,75000000.000,96600000.000,50950000.000
StandardizedMeasureOfDiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves,,,,203357000.000,,,,136103000.000,,,,159425000.000,,,,183022000.000,,,,79028000.000,,,,35066000.000,
StockholdersEquity,1113147000.000,1108069000.000,1088005000.000,1209336000.000,1224692000.000,1196285000.000,1214317000.000,1232509000.000,,,,1307748000.000,,,,1376024000.000,,,,1465867000.000,,1562427000.000,1604642000.000,1614639000.000,1674316000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,1260893000.000,1282688000.000,1290949000.000,1307748000.000,1337419000.000,1341325000.000,1357392000.000,1376024000.000,1407767000.000,1310886000.000,1287212000.000,1465867000.000,1480683000.000,1679945000.000,1722024000.000,1730134000.000,1788978000.000
TreasuryStockShares,26075.000,23637.000,28041.000,32766000.000,65015000.000,69657.000,75420.000,71782.000,41606.000,42480.000,47127.000,50877.000,37038.000,40951.000,41552.000,42226.000,33755.000,35855.000,36711.000,39720.000,30903.000,18900.000,22368.000,15258.000,41443.000
TreasuryStockValue,762000.000,691000.000,810000.000,970000.000,2041000.000,2177000.000,2354000.000,2245000.000,1549000.000,1587000.000,1801000.000,1968000.000,1638000.000,1801000.000,1841000.000,1875000.000,1688000.000,1771000.000,1789000.000,1888000.000,1573000.000,975000.000,1155000.000,791000.000,2443000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,4500000.000,,,,8300000.000,,,,9900000.000,,,,11500000.000,,,,13300000.000,,,,,
UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,,,,195834000.000,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,1100000.000,,,,1500000.000,,,,1700000.000,,,,1800000.000,,,,2600000.000,,,,700000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,,46568000.000,,,,86564000.000,,,,110930000.000,,,,35905000.000,,,,48966000.000,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,199811000.000,,,,187301000.000,,,,203131000.000,,,,183116000.000,,,,165484000.000,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,70140000.000,,,,97972000.000,,,,125492000.000,,,,69000000.000,,,,49196000.000,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,,123600000.000,,,,109707000.000,,,,148874000.000,,,,131716000.000,,,,133534000.000,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,73145000.000,,,,108024000.000,,,,136503000.000,,,,121867000.000,,,,82703000.000,,,,,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,,202779000.000,,,,222002000.000,,,,148362000.000,,,,153395000.000,,,,130745000.000,,,,,
ValuationAllowancesAndReservesBalance,,,,1661000.000,,,,768000.000,,,,1237000.000,,,,1516000.000,,,,1741000.000,,,,2392000.000,
