,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
LifeInsuranceInForceGross,,,,,,,,,,,,,,,327772000000.000,,,,306472000000.000,,,,284779000000.000,,
LifeInsuranceInForceNet,,,,,,,,,,,,,,,73384000000.000,,,,72879000000.000,,,,72116000000.000,,
LifeInsuranceInForcePercentageAssumedToNet,,,,,,,,,,,,,,,0.010,,,,0.010,,,,0.010,,
LoansInsurancePolicy,2135000000.000,2125000000.000,1952000000.000,1922000000.000,1908000000.000,1952000000.000,1951000000.000,1416000000.000,1408000000.000,1410000000.000,1416000000.000,1425000000.000,1418000000.000,1424000000.000,1430000000.000,1451000000.000,1438000000.000,1427000000.000,1446000000.000,1443000000.000,1434000000.000,1431000000.000,1442000000.000,1440000000.000,1432000000.000
LossContingencyAccrualInsuranceRelatedAssessmentPremiumTaxOffset,,,,,,,,,,,,,,,27000000.000,,,,27000000.000,,,,15000000.000,,
LossContingencyDiscountedAmountOfInsuranceRelatedAssessmentLiability,,,,,,,42000000.000,,,,21000000.000,,,,15000000.000,,,,15000000.000,,,,15000000.000,,
MarketableSecuritiesFixedMaturities,,,,,,,,,,,,,,299000000.000,280000000.000,231000000.000,213000000.000,192000000.000,165000000.000,122000000.000,123000000.000,112000000.000,82000000.000,63000000.000,58000000.000
MarketableSecuritiesFixedMaturitiesCurrent,,,,,,,,,,,,,,299000000.000,280000000.000,231000000.000,213000000.000,192000000.000,165000000.000,122000000.000,123000000.000,112000000.000,82000000.000,63000000.000,58000000.000
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,,,,,,,,,,,3284000000.000,3109000000.000,3123000000.000,2999000000.000,2914000000.000,2918000000.000,2882000000.000,2871000000.000,2856000000.000,2811000000.000,2725000000.000,2758000000.000
MortgageLoansOnRealEstateCommercialAndConsumerNet,3787000000.000,3983000000.000,4182000000.000,4606000000.000,5058000000.000,5052000000.000,4935000000.000,3585000000.000,3620000000.000,3552000000.000,3470000000.000,3315000000.000,3226000000.000,,3109000000.000,3123000000.000,2999000000.000,2914000000.000,2918000000.000,2882000000.000,2871000000.000,2856000000.000,2811000000.000,2725000000.000,2758000000.000
NetAmountAtRiskByProductAndGuaranteeGeneralAccountValue,,,,,27292000000.000,27394000000.000,26577000000.000,27235000000.000,26414000000.000,26347000000.000,26698000000.000,25845000000.000,25568000000.000,24226000000.000,23775000000.000,22829000000.000,22011000000.000,19929000000.000,19981000000.000,19230000000.000,18970000000.000,18994000000.000,18624000000.000,18838000000.000,18736000000.000
NetAmountAtRiskByProductAndGuaranteeNetAmountAtRisk,,,,,6167000000.000,5346000000.000,5061000000.000,4460000000.000,4350000000.000,4082000000.000,3894000000.000,3795000000.000,3691000000.000,3603000000.000,3493000000.000,3414000000.000,3410000000.000,4032000000.000,3567000000.000,3590000000.000,3380000000.000,3121000000.000,3038000000.000,2929000000.000,2871000000.000
NetAmountAtRiskByProductAndGuaranteeNetAmountAtRiskAtAnnuitization,,,,,410000000.000,357000000.000,311000000.000,258000000.000,254000000.000,232000000.000,218000000.000,210000000.000,635000000.000,590000000.000,563000000.000,537000000.000,,,,,,,,,
NetAmountAtRiskByProductAndGuaranteeSeparateAccountValue,,,,,,,,,,,,,,,,,,,79688000000.000,79645000000.000,79917000000.000,80758000000.000,78740000000.000,79361000000.000,79764000000.000
NotionalAmountOfInterestRateFairValueHedgeDerivatives,,,,,5100000000.000,5100000000.000,5100000000.000,,4500000000.000,4500000000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,34000000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,11000000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,3000000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,4000000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,6000000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,7000000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,3000000.000,,,,,,,,,,,,,,,,,,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,,,,,,,,,,1000000.000,1000000.000,,,
OtherAssets,1348000000.000,247000000.000,925000000.000,1545000000.000,1816000000.000,1361000000.000,1306000000.000,819000000.000,1197000000.000,880000000.000,994000000.000,892000000.000,1192000000.000,682000000.000,308000000.000,670000000.000,666000000.000,711000000.000,567000000.000,523000000.000,594000000.000,724000000.000,606000000.000,680000000.000,660000000.000
OtherInvestments,,,,,,,,,,,,,,255000000.000,442000000.000,478000000.000,381000000.000,352000000.000,293000000.000,483000000.000,381000000.000,421000000.000,293000000.000,228000000.000,247000000.000
OtherLiabilities,7168000000.000,9407000000.000,9927000000.000,9025000000.000,11063000000.000,10879000000.000,9535000000.000,5987000000.000,5930000000.000,5264000000.000,3788000000.000,3966000000.000,3408000000.000,2479000000.000,2177000000.000,2610000000.000,2516000000.000,2353000000.000,2070000000.000,2329000000.000,2252000000.000,2339000000.000,2272000000.000,2903000000.000,3062000000.000
OtherLongTermInvestments,763000000.000,2584000000.000,1974000000.000,761000000.000,906000000.000,890000000.000,582000000.000,648000000.000,303000000.000,283000000.000,270000000.000,176000000.000,190000000.000,,,,,,,,,,,,
OtherPolicyholderFunds,,,,,,,,,,,,,,32201000000.000,31994000000.000,31568000000.000,31346000000.000,31407000000.000,31157000000.000,31008000000.000,30901000000.000,30762000000.000,30588000000.000,30286000000.000,29891000000.000
OtherShortTermInvestments,3597000000.000,4949000000.000,3882000000.000,2452000000.000,2644000000.000,2568000000.000,2354000000.000,1398000000.000,1920000000.000,2262000000.000,1952000000.000,2086000000.000,2080000000.000,2112000000.000,2162000000.000,1384000000.000,1412000000.000,1083000000.000,572000000.000,644000000.000,874000000.000,737000000.000,1349000000.000,1647000000.000,2014000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,,1158000000.000,-1072000000.000,813000000.000,-706000000.000,699000000.000,659000000.000,410000000.000,382000000.000,351000000.000,301000000.000,296000000.000,288000000.000,270000000.000,223000000.000,211000000.000,215000000.000,181000000.000,178000000.000,170000000.000,161000000.000,142000000.000
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,,,,-3000000.000,,,,-1000000.000,,,,,,,,,,,,,,
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesForRepurchaseAgreements,,,,,,,,,,,923.000,,,,,,,,,,,,,,
PremiumsAndOtherReceivablesNet,67000000.000,63000000.000,64000000.000,60000000.000,68000000.000,75000000.000,58000000.000,47000000.000,44000000.000,45000000.000,33000000.000,32000000.000,34000000.000,37000000.000,27000000.000,28000000.000,30000000.000,22000000.000,19000000.000,16000000.000,16000000.000,14000000.000,18000000.000,17000000.000,16000000.000
PremiumsReceivableAllowanceForDoubtfulAccounts,,,,,,,,,,,,,,,0.000,,,,,,,,,,
ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments,,,,,,,,,,,,,,,,,,,,,,,258000000.000,121000000.000,198000000.000
ReinsuranceRecoverableGuaranteeBenefits,,,,,,,,,,,,,,,,,,,,,,,4756000000.000,4843000000.000,4884000000.000
ReinsuranceRecoverables,,,5006000000.000,3810000000.000,4580000000.000,3762000000.000,2893000000.000,19804000000.000,19823000000.000,19905000000.000,19794000000.000,,19980000000.000,,20053000000.000,19910000000.000,20009000000.000,20303000000.000,20499000000.000,20493000000.000,20545000000.000,20606000000.000,20725000000.000,20796000000.000,20668000000.000
ReinsuranceRecoverablesOnPaidLosses,,,,,,,,,,,,,,,,,,,,,,,161000000.000,34000000.000,70000000.000
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,149000000.000,164000000.000,,,,,,,,,,
RestructuringReserve,,,,,16000000.000,18000000.000,31000000.000,29000000.000,28000000.000,9000000.000,1000000.000,0.000,0.000,0.000,4000000.000,,,,0.000,,,,,,
RetainedEarningsAccumulatedDeficit,872000000.000,352000000.000,555000000.000,-30000000.000,57000000.000,261000000.000,235000000.000,614000000.000,580000000.000,781000000.000,700000000.000,756000000.000,1156000000.000,1244000000.000,1376000000.000,1521000000.000,1751000000.000,1868000000.000,1876000000.000,1904000000.000,2022000000.000,2101000000.000,2158000000.000,2233000000.000,2345000000.000
ReverseRepurchaseAgreementsSegregatedUnderOtherRegulations,,,,,,,,,,,,,,,,,,,,,,,,0.000,
ScheduleOfFairValueOfSeparateAccountsByMajorCategoryOfInvestmentFairValue,,,,,66962000000.000,67227000000.000,65148000000.000,66258000000.000,63369000000.000,62420000000.000,57463000000.000,55298000000.000,54191000000.000,50266000000.000,48852000000.000,,,,,38704000000.000,37934000000.000,37890000000.000,36925000000.000,37221000000.000,36982000000.000
SecuredDebtDollarRolls,,,,,,,,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,,
SecuredDebtRepurchaseAgreements,,,,,,,,,,,,,,0.000,0.000,,,,0.000,,,,0.000,,
SecuritiesHeldAsCollateralAtFairValue,,,,,,,,,,,,,,,,,,,0.000,,,,420000000.000,,711000000.000
SecuritiesLoaned,,,,,,,,,,,,,,,,,,,0.000,41.000,69.000,77000000.000,435000000.000,750000000.000,695000000.000
SecuritiesLoanedOrSoldUnderAgreementsToRepurchaseFairValueDisclosure,,,,,1600000000.000,1600000000.000,1600000000.000,1300000000.000,,,,,,,,,,,,,,,,,
SecuritiesReceivedAsCollateral,,,,,,,,,,,121.000,,43000000.000,76000000.000,83000000.000,118000000.000,80000000.000,60000000.000,100000000.000,116000000.000,203000000.000,57000000.000,26000000.000,26000000.000,0.000
SecuritiesSoldUnderAgreementsToRepurchase,,,,,1600000000.000,1600000000.000,-1600000000.000,,0.000,0.000,,0.000,0.000,,,,,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchaseCollateralRightToReclaimSecurities,,,,,,,,,,,923.000,,,,,,,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchaseFairValueOfCollateral,,,,,,,,,,,,,,,,,,,,,,,,46.000,
SecurityOwnedAndPledgedAsCollateralAssociatedLiabilitiesFairValue,,,,,,,,,,,,,,,,,,,,42.000,70.000,22000000.000,,742000000.000,
SecurityOwnedAndPledgedAsCollateralFairValue,,,,,,,370000000.000,,,,,,80000000.000,11000000.000,16000000.000,41000000.000,40000000.000,42000000.000,173000000.000,117000000.000,39000000.000,34000000.000,134000000.000,26000000.000,19000000.000
SeparateAccountAssets,157473000000.000,143913000000.000,143859000000.000,152390000000.000,144650000000.000,148357000000.000,141558000000.000,145139000000.000,147975000000.000,139864000000.000,140874000000.000,138480000000.000,141510000000.000,136306000000.000,134689000000.000,135790000000.000,131477000000.000,121623000000.000,120111000000.000,118349000000.000,117851000000.000,118648000000.000,115665000000.000,116582000000.000,116746000000.000
SeparateAccountsLiability,157473000000.000,143913000000.000,143859000000.000,152390000000.000,144650000000.000,148357000000.000,141558000000.000,145139000000.000,147975000000.000,139864000000.000,140874000000.000,138480000000.000,141510000000.000,136306000000.000,134689000000.000,135790000000.000,131477000000.000,121623000000.000,120111000000.000,118349000000.000,117851000000.000,118648000000.000,115665000000.000,116582000000.000,116746000000.000
ShortTermInvestments,,,,,,,,,,,,,,2112000000.000,2162000000.000,1384000000.000,1412000000.000,1083000000.000,572000000.000,644000000.000,874000000.000,737000000.000,1349000000.000,1647000000.000,2014000000.000
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPayments,,,,,,,,,,,,,,,316.000,,,,0.000,,,,,,
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPaymentsWithRegulatoryApproval,,,,,,,,,,,919000000.000,,,,,,,,,,,,,,
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPaymentsWithoutRegulatoryApproval,,,,,,,,,,,1000000000.000,,,,,,316000000.000,316000000.000,,,,,,,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusBalance,,,,,,,5016000.000,,,,5005000.000,,,,5564000000.000,,,,4939000000.000,,,,4398000000.000,,
StockholdersEquity,,,,,9839000000.000,10572000000.000,10383000000.000,8657000000.000,8065000000.000,8235000000.000,8239000000.000,7812000000.000,9492000000.000,9050000000.000,9291000000.000,9050000000.000,8789000000.000,8335000000.000,8162000000.000,7932000000.000,8278000000.000,8230000000.000,7821000000.000,7635000000.000,7906000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,9169000000.000,9365000000.000,9661000000.000,9244000000.000,9839000000.000,10572000000.000,10383000000.000,8657000000.000,8065000000.000,8235000000.000,8239000000.000,7812000000.000,9492000000.000,9050000000.000,9291000000.000,9050000000.000,8789000000.000,8335000000.000,8162000000.000,7932000000.000,8278000000.000,8230000000.000,7821000000.000,7635000000.000,7906000000.000
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCarryingAmount,,,,,,,63855000.000,,,,37775000.000,,,,34682000.000,,,,31726000.000,,,,30878000000.000,,
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCost,,,,,,,61309000.000,,,,37563000.000,,,,32796000.000,,,,30744000.000,,,,29764000000.000,,
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesFairValue,,,,,,,64190000.000,,,,37884000.000,,,,34853000.000,,,,,,,,,,
TaxCreditCarryforwardValuationAllowance,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,,
TradingSecuritiesEquity,2227000000.000,1953000000.000,1967000000.000,2041000000.000,1902000000.000,1946000000.000,1847000000.000,1773000000.000,11000000.000,11000000.000,12000000.000,12000000.000,12000000.000,12000000.000,11000000.000,11000000.000,11000000.000,11000000.000,11000000.000,11000000.000,11000000.000,11000000.000,11000000.000,11000000.000,11000000.000
ValuationAllowancesAndReservesBalance,,,,,,,53000000.000,,,,0.000,,,,,,,,,,,,,,
VariableInterestDifferenceBetweenCarryingAmountAndMaximumExposure,,,,,,,,,,,,,,,,,,,,720000000.000,1000000000.000,897000000.000,859000000.000,820000000.000,812000000.000
VariableInterestEntityConsolidatedCarryingAmountAssets,,,,,,,,,,,,,,164000000.000,157000000.000,99000000.000,55000000.000,53000000.000,54000000.000,458000000.000,7000000.000,0.000,0.000,,0.000
VariableInterestEntityConsolidatedCarryingAmountLiabilities,447000000.000,469000000.000,,,,,111000000.000,77000000.000,73000000.000,58000000.000,35000000.000,30000000.000,27000000.000,24000000.000,22000000.000,12000000.000,11000000.000,11000000.000,12000000.000,69000000.000,0.000,0.000,0.000,,
VariableInterestEntityEntityMaximumLossExposureAmount,,,,,,,,,,,,,,142000000.000,139000000.000,88000000.000,44000000.000,44000000.000,43000000.000,389000000.000,7000000.000,0.000,0.000,,
