,2011-02-27,2011-05-29,2011-08-28,2011-11-27,2012-02-26,2012-05-27,2012-08-26,2012-11-25,2013-02-24,2013-05-26,2013-08-25,2013-11-24,2014-02-23,2014-05-25,2014-08-24,2014-11-23,2015-02-22,2015-05-31,2015-08-30,2015-11-29,2016-02-28,2016-05-29,2016-08-28,2016-11-27,2017-02-26,2017-05-28
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,4300000.000,,,,12700000.000,,,,11600000.000,,,,-10600000.000,,,,-10600000.000,,,,-10000000.000,,,,-6700000.000
InterestReceivableCurrent,,29000000.000,,,,15000000.000,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoods,1294900000.000,1273600000.000,1469500000.000,,,1211800000.000,,,,1228700000.000,,,,1260200000.000,,,,1268600000.000,,,,1163100000.000,,,,1224300000.000
InventoryFinishedGoodsAndWorkInProcess,,,,1341800000.000,1228000000.000,,1416800000.000,1332500000.000,1239600000.000,,1431400000.000,1408800000.000,1232300000.000,,1484200000.000,1546100000.000,1289600000.000,,1518000000.000,1183800000.000,1123900000.000,,1277200000.000,1239000000.000,1191100000.000,
InventoryLIFOReserve,166000000.000,168500000.000,225900000.000,237500000.000,240000000.000,222700000.000,208500000.000,215300000.000,219100000.000,221800000.000,227700000.000,222300000.000,216800000.000,216900000.000,233900000.000,224300000.000,218900000.000,214200000.000,236400000.000,235100000.000,222200000.000,219300000.000,216200000.000,200100000.000,192700000.000,209100000.000
InventoryNet,1668100000.000,1609300000.000,1788100000.000,1628700000.000,1528000000.000,1478800000.000,1808500000.000,1770200000.000,1606400000.000,1545500000.000,1773600000.000,1752300000.000,1559600000.000,1559400000.000,1823300000.000,1893400000.000,1585100000.000,1540900000.000,1795800000.000,1455000000.000,1350200000.000,1413700000.000,1547500000.000,1525500000.000,1461000000.000,1483600000.000
InventoryRawMaterialsAndSupplies,289300000.000,286200000.000,363400000.000,349100000.000,348600000.000,334400000.000,363800000.000,423200000.000,400500000.000,403000000.000,438200000.000,426900000.000,413300000.000,419000000.000,462000000.000,432600000.000,394900000.000,390800000.000,416700000.000,394200000.000,366100000.000,397300000.000,423500000.000,384300000.000,369300000.000,395400000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,519100000.000,,,,529000000.000,,,,478500000.000,,,,507500000.000,,,,530600000.000,,,,518900000.000,,,,505300000.000
LIFOInventoryAmount,,1034100000.000,,,,930200000.000,,,,897800000.000,,,,904200000.000,,,,867500000.000,,,,841000000.000,,,,893800000.000
Land,,61200000.000,,,,75900000.000,,,,101200000.000,,,,106900000.000,,,,96000000.000,,,,92900000.000,,,,79800000.000
Liabilities,12169300000.000,12062300000.000,13979800000.000,13582100000.000,13186200000.000,13366300000.000,14690500000.000,14635300000.000,14329800000.000,14562000000.000,14654900000.000,15055200000.000,15159600000.000,15156200000.000,15730900000.000,17192100000.000,16732500000.000,15792900000.000,16184300000.000,15606100000.000,15541200000.000,15559600000.000,15783500000.000,16274600000.000,16397600000.000,16216200000.000
LiabilitiesAndStockholdersEquity,18281500000.000,18674500000.000,20988800000.000,20635200000.000,20590600000.000,20249000000.000,21783700000.000,22075300000.000,21809200000.000,21690500000.000,21948700000.000,22141700000.000,21937700000.000,22161600000.000,22413700000.000,23302300000.000,22581600000.000,21185600000.000,21536300000.000,20771300000.000,21631600000.000,21712300000.000,21913100000.000,21602100000.000,21670300000.000,21812600000.000
LiabilitiesCurrent,4511300000.000,3659200000.000,4884000000.000,5142000000.000,3849000000.000,3843200000.000,5975500000.000,5736400000.000,4282600000.000,5293900000.000,5462900000.000,4990100000.000,4683600000.000,5423500000.000,5793100000.000,6093700000.000,6702500000.000,4890100000.000,5299900000.000,4969400000.000,5253700000.000,5014700000.000,5215100000.000,6244400000.000,5743500000.000,5330800000.000
LiabilitiesFairValueDisclosure,,,,-166000000.000,-34400000.000,55700000.000,32300000.000,5300000.000,46000000.000,36200000.000,60900000.000,57600000.000,50000000.000,28000000.000,43600000.000,44200000.000,154600000.000,132500000.000,,,,44400000.000,,,,24400000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,,,,,,,,1400000.000,,,,14700000.000,,,,1800000.000
LineOfCredit,,,,,,,,,,,,,,,,,200000000.000,200000000.000,300000000.000,300000000.000,300000000.000,200000000.000,200000000.000,200000000.000,300000000.000,200000000.000
LineOfCreditFacilityAmountOutstanding,,118800000.000,137600000.000,142000000.000,138900000.000,114500000.000,94100000.000,72500000.000,86000000.000,84200000.000,138200000.000,98800000.000,116300000.000,100000000.000,300000000.000,300000000.000,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,2900000.000,,,2900000000.000,2900000000.000,,,,,,,,,3100000000.000,3400000000.000,3400000000.000,3300000000.000,3400000000.000,3400000000.000,3300000000.000,3300000000.000,3300000000.000,3300000000.000,3300000000.000,3400000000.000,3400000000.000
LoansPayableFairValueDisclosure,6386700000.000,7164500000.000,7726700000.000,7687100000.000,7680000000.000,7664500000.000,7682900000.000,7203500000.000,8072300000.000,8027300000.000,7039100000.000,8002400000.000,8824700000.000,8188600000.000,8035600000.000,8914800000.000,8851200000.000,8996600000.000,8858500000.000,,,,,,,
LongTermDebt,5874300000.000,6573800000.000,7027000000.000,6980000000.000,6943900000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,4843100000.000,5542500000.000,5901100000.000,,,6161900000.000,,,,5926100000.000,,,,6423500000.000,,,,7607700000.000,,,,7057700000.000,,,,7642900000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,1031200000.000,1031300000.000,1125900000.000,,,741200000.000,,,,1443300000.000,,,,1250600000.000,,,,1000400000.000,,,,1103400000.000,,,,604700000.000
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,,,,,,,8127900000.000,8161100000.000,8181400000.000,8049600000.000,7781100000.000,8247600000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,,,555900000.000,,,,1001100000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,,,1056000000.000,,,,559400000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,,,1150400000.000,,,,1062500000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,,,604700000.000,,,,1585900000.000
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,1103400000.000,,,,604700000.000
LongTermDebtCurrent,,,,1732400000.000,749100000.000,,1441100000.000,820800000.000,744000000.000,,748000000.000,852800000.000,1203800000.000,,855400000.000,750700000.000,1750600000.000,,1000300000.000,1100200000.000,1103500000.000,,1103400000.000,1507600000.000,604700000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,1031300000.000,,,,741200000.000,,,,1443300000.000,,,,1250600000.000,,,,1000400000.000,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,0.000,,,,1000000000.000,,,,100000000.000,,,,1150000000.000,,,,500100000.000,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,750100000.000,,,,300000.000,,,,1000000000.000,,,,100000000.000,,,,1150200000.000,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,1402600000.000,,,,1066700000.000,,,,500500000.000,,,,1000000000.000,,,,604500000.000,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,733600000.000,,,,1445800000.000,,,,1181900000.000,,,,1000600000.000,,,,1103400000.000,,,,,,,,
LongTermDebtNoncurrent,,,,5247600000.000,6194800000.000,,5462000000.000,5571900000.000,6631900000.000,,5913500000.000,6740600000.000,7179600000.000,,6669100000.000,7713100000.000,6642600000.000,,7609700000.000,7416600000.000,7024400000.000,,7078000000.000,6542000000.000,7176400000.000,
MachineryAndEquipmentGross,,4719700000.000,,,,5257200000.000,,,,5731100000.000,,,,5979700000.000,,,,6018100000.000,,,,5945600000.000,,,,6095900000.000
MediumtermNotesNoncurrent,,204400000.000,,,,,,,,,,,,,,,,,,,,,,,,
MinorityInterest,246000000.000,246700000.000,509700000.000,475800000.000,482800000.000,461000000.000,448000000.000,456300000.000,462700000.000,456300000.000,469500000.000,453100000.000,470400000.000,470600000.000,480500000.000,437900000.000,407900000.000,396000000.000,402900000.000,368200000.000,374900000.000,376900000.000,380300000.000,345200000.000,340100000.000,357600000.000
NoncashOrPartNoncashAcquisitionDebtAssumed,,,261300000.000,,,,,,,,,,,,,,,,,,,,,,,
NontradeReceivablesCurrent,,104700000.000,,,,103800000.000,,,,193100000.000,,,,153900000.000,,,,148800000.000,,,,159300000.000,,,,163700000.000
NotesReceivableRelatedPartiesNoncurrent,,,,,,98900000.000,,,,88800000.000,,,,68200000.000,,,,30700000.000,,,,12700000.000,,,,0.000
NotionalAmountOfForeignCurrencyDerivatives,,2436500000.000,1031700000.000,1076700000.000,1009300000.000,930200000.000,882900000.000,943100000.000,939600000.000,985100000.000,1000000000.000,,,,,,,,,,,,,,,
NotionalAmountOfPriceRiskDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,,,239300000.000,307400000.000,204900000.000,129400000.000,188500000.000,526300000.000,291000000.000,,,,,,,,,,,,,,,
NotionalAmountOfPriceRiskDerivatives,229300000.000,347500000.000,671100000.000,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,261400000.000,,,,337700000.000,,,,437700000.000,,,,388500000.000,,,,400500000.000,,,,397600000.000,,,,500700000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,74400000.000,,,,86800000.000,,,,93400000.000,,,,93900000.000,,,,108400000.000,,,,107900000.000,,,,118800000.000
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,13000000.000,,,,13100000.000,,,,8300000.000,,,,6000000.000,,,,4100000.000,,,,1000000.000,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,22600000.000,,,,32500000.000,,,,49600000.000,,,,33700000.000,,,,32400000.000,,,,39600000.000,,,,49700000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,26100000.000,,,,45600000.000,,,,45100000.000,,,,42400000.000,,,,45000000.000,,,,49600000.000,,,,60700000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,36400000.000,,,,54700000.000,,,,61100000.000,,,,56800000.000,,,,56900000.000,,,,67200000.000,,,,80700000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,52500000.000,,,,69500000.000,,,,74000000.000,,,,73400000.000,,,,76200000.000,,,,83500000.000,,,,101700000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,49400000.000,,,,48600000.000,,,,114500000.000,,,,88300000.000,,,,81600000.000,,,,49800000.000,,,,89100000.000
OperatingLossCarryforwards,,,,,,,,,,,,,,,,,,89900000.000,,,,113100000.000,,,,142100000.000
OperatingLossCarryforwardsValuationAllowance,,140900000.000,,,,122100000.000,,,,67100000.000,,,,57200000.000,,,,47800000.000,,,,44100000.000,,,,53300000.000
OtherAssetsCurrent,417700000.000,483500000.000,452700000.000,,,358100000.000,,,,437600000.000,,,,409100000.000,,,,423800000.000,,,,399000000.000,,,,381600000.000
OtherAssetsFairValueDisclosure,71000000.000,15000000.000,14300000.000,,,,,,,,,,,,,,225500000.000,203000000.000,,,,200200000.000,,,,319100000.000
OtherAssetsMiscellaneousCurrent,,,,,,18200000.000,,,,20800000.000,,,,27200000.000,,,,21500000.000,,,,15400000.000,,,,11300000.000
OtherAssetsMiscellaneousNoncurrent,,,,,,101800000.000,,,,120200000.000,,,,111800000.000,,,,117500000.000,,,,102900000.000,,,,110100000.000
OtherAssetsNoncurrent,752500000.000,862500000.000,994400000.000,1026400000.000,1119400000.000,865300000.000,883000000.000,943300000.000,894700000.000,843700000.000,842900000.000,900400000.000,909800000.000,1145500000.000,1194300000.000,1186500000.000,1264900000.000,843600000.000,825900000.000,879600000.000,813600000.000,751700000.000,754400000.000,752800000.000,761600000.000,785900000.000
OtherInventoryPurchasedGoods,249900000.000,218000000.000,181100000.000,175300000.000,191400000.000,155300000.000,236400000.000,229800000.000,185400000.000,135600000.000,131700000.000,138900000.000,130800000.000,97100000.000,111000000.000,139000000.000,119500000.000,95700000.000,97500000.000,112100000.000,82400000.000,72600000.000,63000000.000,102300000.000,93300000.000,73000000.000
OtherLiabilitiesCurrent,1675500000.000,1321500000.000,1553500000.000,1464100000.000,1397200000.000,1426600000.000,1587400000.000,1730800000.000,1669900000.000,1827700000.000,1706300000.000,1661900000.000,1574200000.000,1449900000.000,1571000000.000,1614900000.000,1572700000.000,1589900000.000,1716300000.000,1858400000.000,1784300000.000,1595000000.000,1476400000.000,1376800000.000,1341500000.000,1372200000.000
OtherLiabilitiesFairValueDisclosure,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,,,,0.000
OtherLiabilitiesNoncurrent,1826300000.000,1733200000.000,1777600000.000,1818400000.000,1774800000.000,2189800000.000,2125500000.000,2178300000.000,2212900000.000,1952900000.000,1868900000.000,1874200000.000,1822000000.000,1643200000.000,1600100000.000,1623800000.000,1594700000.000,1744800000.000,1714000000.000,1711800000.000,1687500000.000,2087600000.000,2047700000.000,1981800000.000,1930000000.000,1523100000.000
OtherLongTermDebtNoncurrent,,14100000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherLongTermInvestments,,87200000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherMinorityInterests,,4400000.000,,,,5900000.000,,,,8000000.000,,,,5800000.000,,,,8200000.000,,,,7000000.000,,,,8500000.000
OtherSecuredFinancings,,,,,,,,,,,,28100000.000,56800000.000,43100000.000,49100000.000,21500000.000,23500000.000,4100000.000,,,,9100000.000,,,,19600000.000
OtherSundryLiabilitiesCurrent,,,,,,,,,,,,,,,,,,271500000.000,,,,302500000.000,,,,291000000.000
OtherSundryLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,90900000.000,,,,128600000.000,,,,111100000.000
PreferredStockSharesAuthorized,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000
PrepaidExpenseAndOtherAssetsCurrent,,,,353200000.000,358100000.000,358100000.000,363800000.000,334700000.000,329100000.000,437600000.000,408900000.000,413000000.000,399200000.000,409100000.000,341100000.000,394200000.000,389100000.000,423800000.000,439600000.000,382900000.000,401300000.000,399000000.000,433700000.000,393600000.000,340400000.000,381600000.000
PrepaidExpenseCurrent,,161000000.000,,,,178300000.000,,,,168600000.000,,,,187200000.000,,,,169300000.000,,,,177900000.000,,,,168900000.000
PrescriptionDrugSubsidyReceiptsAfterYearFive,,,,,,,,,,28500000.000,,,,25500000.000,,,,23600000.000,,,,23200000.000,,,,18800000.000
PrescriptionDrugSubsidyReceiptsFiveFiscalYearsThereafter,,38900000.000,,,,34500000.000,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsNextTwelveMonths,,,,,,,,,,4700000.000,,,,4700000.000,,,,4800000.000,,,,4800000.000,,,,4300000.000
PrescriptionDrugSubsidyReceiptsYearFive,,7100000.000,,,,7500000.000,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearFive1,,,,,,,,,,6500000.000,,,,6400000.000,,,,5500000.000,,,,4200000.000,,,,3600000.000
PrescriptionDrugSubsidyReceiptsYearFour,,6500000.000,,,,6900000.000,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearFour1,,,,,,,,,,6100000.000,,,,6000000.000,,,,6000000.000,,,,5200000.000,,,,3500000.000
PrescriptionDrugSubsidyReceiptsYearOne,,5000000.000,,,,5300000.000,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearThree,,6000000.000,,,,6300000.000,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearThree1,,,,,,,,,,5600000.000,,,,5500000.000,,,,5600000.000,,,,5600000.000,,,,4200000.000
PrescriptionDrugSubsidyReceiptsYearTwo,,5500000.000,,,,5800000.000,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearTwo1,,,,,,,,,,5200000.000,,,,5200000.000,,,,5200000.000,,,,5200000.000,,,,4600000.000
PropertyPlantAndEquipmentGross,,7492100000.000,,,,8284700000.000,,,,8932900000.000,,,,9393100000.000,,,,9544100000.000,,,,9503500000.000,,,,9526600000.000
PropertyPlantAndEquipmentNet,3180400000.000,3345900000.000,3565200000.000,3507400000.000,3549900000.000,3652700000.000,3603500000.000,3814000000.000,3806800000.000,3878100000.000,3789400000.000,3809000000.000,3797000000.000,3941900000.000,3907000000.000,3824200000.000,3725400000.000,3783300000.000,3679200000.000,3588400000.000,3604500000.000,3743600000.000,3655300000.000,3571300000.000,3575200000.000,3687700000.000
ReceivablesNetCurrent,1185900000.000,1162300000.000,1504000000.000,1510400000.000,1437100000.000,1323600000.000,1473500000.000,1673800000.000,1591500000.000,1446400000.000,1637500000.000,1725500000.000,1648100000.000,1483600000.000,1623300000.000,1705800000.000,1585300000.000,1386700000.000,1531500000.000,1461300000.000,1390900000.000,1360800000.000,1446100000.000,1382700000.000,1427500000.000,1430100000.000
RedeemableNoncontrollingInterestEquityOtherFairValue,,,,831600000.000,848400000.000,847800000.000,851600000.000,877600000.000,984200000.000,967500000.000,995900000.000,1010400000.000,987300000.000,984100000.000,959100000.000,901400000.000,801500000.000,778900000.000,786600000.000,817400000.000,826700000.000,845600000.000,841000000.000,801700000.000,869200000.000,910900000.000
RestrictedCashAndCashEquivalents,,,4700000.000,,,,,,,,,,,,,,,,,,,,,,,
RestructuringReserve,,7200000.000,,,,85900000.000,,51200000.000,32300000.000,19500000.000,14100000.000,8800000.000,5900000.000,3500000.000,16200000.000,168500000.000,145800000.000,120800000.000,143300000.000,135200000.000,98600000.000,76600000.000,71800000.000,,120600000.000,85000000.000
RetainedEarningsAccumulatedDeficit,9053000000.000,9191300000.000,9396600000.000,9642200000.000,9833700000.000,9958500000.000,10289600000.000,10614500000.000,10795800000.000,10702600000.000,11157900000.000,11465500000.000,11636500000.000,11787200000.000,11878000000.000,11975300000.000,12070400000.000,11990800000.000,12150900000.000,12416000000.000,12514000000.000,12616500000.000,12734600000.000,12931800000.000,13008800000.000,13138900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,16942290.000,,,,41173306.000,,,,35492790.000,,,,30800000.000,,,,27100000.000,,,,24300000.000,,,,20300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,45705400.000,39221700.000,48430600.000,45328300.000,40816700.000,39564900.000,43228900.000,36465500.000,31335600.000,29290300.000,33776600.000,32994600.000,32377300.000,29452800.000,33543300.000,32407500.000,29740500.000,26991500.000,28026100.000,27385200.000,26102800.000,22385100.000,22897100.000,22465800.000,21816900.000,20899200.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,23.820,23.780,24.960,25.050,25.200,25.270,26.290,26.690,27.480,27.690,27.940,28.030,28.100,28.370,29.670,29.830,30.140,30.440,31.590,31.680,31.850,32.380,33.560,33.630,33.750,33.830
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,21.780,22.590,24.250,24.390,24.260,-24.120,23.010,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,37.380,37.380,37.210,37.290,37.290,37.290,38.150,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,783700000.000,,656600000.000,712900000.000,640300000.000,,640000000.000,624300000.000,780200000.000,,890800000.000,884600000.000,839500000.000,,892300000.000,824500000.000,820500000.000,,813100000.000,841600000.000,822800000.000,,989000000.000,710900000.000,662900000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,74068200.000,67547300.000,70383400.000,67015500.000,62214000.000,60942700.000,61936100.000,54939100.000,49745900.000,47672100.000,48583200.000,47779400.000,47107500.000,44169000.000,45691200.000,44550100.000,41847500.000,39077200.000,38247200.000,37541200.000,36134000.000,32401600.000,31971000.000,31482300.000,30763500.000,29834400.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,26.580,26.820,27.430,27.590,27.860,27.960,28.710,29.410,29.990,30.220,31.490,31.600,31.690,32.100,33.230,33.440,33.870,34.350,35.870,35.990,36.230,37.090,39.930,40.040,40.220,40.470
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,597600000.000,528700000.000,,551100000.000,504000000.000,570000000.000,,739100000.000,728800000.000,693300000.000,,772800000.000,713500000.000,694000000.000,,715800000.000,732100000.000,708700000.000,,854300000.000,644000000.000,602600000.000,
ShortTermBankLoansAndNotesPayable,112500000.000,,137600000.000,142000000.000,138900000.000,,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,974500000.000,311300000.000,1022700000.000,849000000.000,690800000.000,526500000.000,1682100000.000,1939900000.000,682700000.000,599700000.000,1583100000.000,1051300000.000,545300000.000,1111700000.000,1795400000.000,2071400000.000,1897900000.000,615800000.000,823700000.000,306700000.000,640300000.000,269800000.000,690500000.000,1421700000.000,1942000000.000,1234100000.000
ShortTermDebtWeightedAverageInterestRate,,0.045,,,,0.024,,,,0.020,,,,0.013,,,,0.030,,,,0.086,,,,0.024
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000
StockholdersEquity,5866200000.000,6365500000.000,6499300000.000,6577300000.000,6921600000.000,6421700000.000,6645200000.000,6983700000.000,7016700000.000,6672200000.000,6824300000.000,6633400000.000,6307700000.000,6534800000.000,6202300000.000,5672300000.000,5441200000.000,4996700000.000,4949100000.000,4797000000.000,4888800000.000,4930200000.000,4908300000.000,4180600000.000,4063400000.000,4327900000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,6112200000.000,6612200000.000,7009000000.000,7053100000.000,7404400000.000,6882700000.000,7093200000.000,7440000000.000,7479400000.000,7128500000.000,7293800000.000,7086500000.000,6778100000.000,7005400000.000,6682800000.000,6110200000.000,5849100000.000,5392700000.000,5352000000.000,5165200000.000,5263700000.000,5307100000.000,5288600000.000,4525800000.000,4403500000.000,4685500000.000
TaxesPayableCurrent,,80400000.000,,,,39200000.000,,,,88000000.000,,,,63100000.000,,,,20700000.000,,,,110500000.000,,,,58000000.000
TreasuryStockShares,116300000.000,98100000.000,110300000.000,109700000.000,107400000.000,106100000.000,109800000.000,108700000.000,110300000.000,113800000.000,117600000.000,128200000.000,138400000.000,142300000.000,149200000.000,157900000.000,158600000.000,155900000.000,155400000.000,161300000.000,161000000.000,157800000.000,160000000.000,174400000.000,178500000.000,177700000.000
TreasuryStockValue,3400800000.000,3210300000.000,3251100000.000,3254600000.000,3213400000.000,3177000000.000,3346100000.000,3364800000.000,3479200000.000,3687200000.000,3928300000.000,4465100000.000,4979700000.000,5219400000.000,5613800000.000,6079200000.000,6160100000.000,6055600000.000,6089200000.000,6442900000.000,6450200000.000,6326600000.000,6602200000.000,7529200000.000,7800300000.000,7762900000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,1900000000.000,,,,2000000000.000,,,,2300000000.000
UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncome,,48400000.000,,,,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,467600000.000,226200000.000,,,,231300000.000,,,,216200000.000,,,,150900000.000,,,,161100000.000,,,,176500000.000,,,,135500000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,53400000.000,,,,49300000.000,,,,53100000.000,,,,42000000.000,,,,35200000.000,,,,32100000.000,,,,23100000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,152000000.000,,,,148300000.000,,,,92000000.000,,,,87000000.000,,,,84000000.000,,,,79000000.000,,,,62000000.000
