,2012-01-01,2012-04-01,2012-07-01,2012-09-30,2012-12-30,2013-03-31,2013-06-30,2013-09-29,2013-12-29,2014-03-30,2014-06-29,2014-09-28,2014-12-28,2015-03-29,2015-06-28,2015-09-27,2015-12-27,2016-04-03,2016-07-03,2016-10-02,2017-01-01
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,1.900,2.330,2.680,3.680,4.330,6.470,6.340,7.270,7.800,,,9.890,,,,12.100,12.150,11.830,11.870
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,72044000.000,65504000.000,51060000.000,38135000.000,67863000.000,79600000.000,74250000.000,102072000.000,95996000.000,68491000.000,39188000.000,29817000.000,28912000.000,5271000.000,8690000.000,5016000.000,2299000.000,6622000.000,37647000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,11090000.000,10382000.000,11415000.000,10495000.000,9592000.000,9371000.000,9016000.000,8276000.000,8976000.000,8737000.000,8483000.000,8307000.000,9203000.000,9208000.000,9080000.000,10126000.000,12131000.000,11972000.000,11705000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,5.000,5.870,6.870,7.650,8.360,9.500,9.860,10.370,11.280,12.370,12.620,12.990,13.470,13.510,13.500,12.760,11.180,10.970,11.010
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,68324000.000,62178000.000,48967000.000,36744000.000,62745000.000,73122000.000,69363000.000,95243000.000,85729000.000,62434000.000,37497000.000,28783000.000,27929000.000,5268000.000,8654000.000,4635000.000,1986000.000,5461000.000,31749000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,10046000.000,9503000.000,10305000.000,9323000.000,8522000.000,8339000.000,8210000.000,7600000.000,7602000.000,7404000.000,7569000.000,7476000.000,8225000.000,8335000.000,8318000.000,9203000.000,10683000.000,10636000.000,10518000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,4.680,5.630,6.570,7.310,8.070,9.230,9.650,10.170,10.710,11.740,12.190,12.610,13.150,13.240,13.260,12.740,11.440,11.220,11.270
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,5154000.000,4412000.000,4339000.000,3886000.000,,,,2852000.000,,,,3634000.000,,,,4903000.000,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,11090000.000,10382000.000,11416000.000,10495000.000,,,,8276000.000,,,,8307000.000,,,,10126000.000,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,48539000.000,42560000.000,35916000.000,27703000.000,34753000.000,34938000.000,34770000.000,43999000.000,45389000.000,,,21006000.000,,,,3278000.000,1228000.000,2349000.000,13821000.000
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,1.900,2.330,2.680,3.670,,,,7.270,,,,9.890,,,,12.100,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,5.000,5.870,6.870,7.660,,,,10.370,,,,12.990,,,,12.760,,,
ShortTermInvestments,9516000.000,4129000.000,12436000.000,51207000.000,65227000.000,77040000.000,59767000.000,43342000.000,55056000.000,91307000.000,110034000.000,86629000.000,103863000.000,129919000.000,168745000.000,203221000.000,253342000.000,243755000.000,247274000.000,239121000.000,246227000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,,,,,,,,,18500000.000,18700000.000
StockholdersEquity,161828000.000,176877000.000,188530000.000,208099000.000,229507000.000,249947000.000,270319000.000,290805000.000,308452000.000,313828000.000,318492000.000,328219000.000,348866000.000,359501000.000,365204000.000,379656000.000,390490000.000,378745000.000,368316000.000,364638000.000,358250000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,161828000.000,176877000.000,188530000.000,208099000.000,229507000.000,249947000.000,270319000.000,290805000.000,308452000.000,313828000.000,318492000.000,328219000.000,348866000.000,359501000.000,365204000.000,379656000.000,390490000.000,378745000.000,368316000.000,364638000.000,358250000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,99800000.000,,,,141000000.000,,,
UnrecognizedTaxBenefits,,,,,,7816000.000,,,,10613000.000,,,,22527000.000,,,,32704000.000,,34200000.000,35000000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,,,,200000.000,,,,400000.000,,,,460000.000,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,6900000.000,,,,8300000.000,,,,20400000.000,,,,18300000.000,,,
