,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,595000000.000,,,,499000000.000,,,,396000000.000,,,,385000000.000,,,,482000000.000,,
OtherAccruedLiabilitiesCurrent,,,,,,,4947000000.000,,,,5881000000.000,,,,6712000000.000,,,,6623000000.000,,,,6909000000.000,,
OtherAccruedLiabilitiesNoncurrent,,,,,,,4838000000.000,,,,5041000000.000,,,,4154000000.000,,,,3058000000.000,,,,2810000000.000,,
OtherAssetsCurrent,,,,1985000000.000,2087000000.000,2110000000.000,1536000000.000,1543000000.000,1699000000.000,1774000000.000,1662000000.000,1747000000.000,1910000000.000,1851000000.000,1584000000.000,1618000000.000,1520000000.000,1485000000.000,1482000000.000,1658000000.000,2073000000.000,2034000000.000,4015000000.000,4704000000.000,4324000000.000
OtherAssetsNoncurrent,,,,3411000000.000,3151000000.000,2778000000.000,2358000000.000,2377000000.000,2598000000.000,2896000000.000,2352000000.000,2324000000.000,2425000000.000,2377000000.000,2089000000.000,2353000000.000,2441000000.000,2345000000.000,2438000000.000,3705000000.000,3697000000.000,3688000000.000,4070000000.000,4279000000.000,3994000000.000
OtherCashEquivalentsAtCarryingValue,,,,5398000000.000,7248000000.000,,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,,,,12754000000.000,12735000000.000,12757000000.000,13169000000.000,13428000000.000,13472000000.000,14046000000.000,13353000000.000,13641000000.000,14999000000.000,14371000000.000,14082000000.000,13551000000.000,13248000000.000,13148000000.000,12586000000.000,12780000000.000,12699000000.000,13084000000.000,13080000000.000,13068000000.000,12438000000.000
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,,,,6832000000.000,6732000000.000,6755000000.000,7309000000.000,7246000000.000,7165000000.000,6855000000.000,5897000000.000,5814000000.000,5826000000.000,5815000000.000,6229000000.000,6089000000.000,6075000000.000,5959000000.000,5685000000.000,5720000000.000,5675000000.000,5621000000.000,5803000000.000,5771000000.000,5750000000.000
PledgedAssetsNotSeparatelyReportedOtherFinancialInstruments,,,209000000.000,215000000.000,197000000.000,188000000.000,186000000.000,172000000.000,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,,,,,,,,,,,
PreferredStockSharesAuthorized,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000
PreproductionCostsRelatedToLongTermSupplyArrangementsAssetForMoldsDiesAndToolsOwned,,,,,,,7306000000.000,,,,,,,,,,,,,,,,,,
ProductWarrantyAccrualClassifiedCurrent,,,,,,,2919000000.000,,,,,,,,,,,,,,,,,,
ProductWarrantyAccrualNoncurrent,,,,,,,4285000000.000,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentNet,,,,24275000000.000,25026000000.000,26578000000.000,24196000000.000,24893000000.000,25351000000.000,26247000000.000,25867000000.000,26367000000.000,27023000000.000,27375000000.000,27743000000.000,27755000000.000,28431000000.000,29381000000.000,31229000000.000,32652000000.000,33510000000.000,34713000000.000,35820000000.000,37202000000.000,34301000000.000
PropertySubjectToOrAvailableForOperatingLeaseNet,,,,2600000000.000,3819000000.000,2972000000.000,1782000000.000,1730000000.000,2492000000.000,2559000000.000,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,2198000000.000,2225000000.000,2218000000.000,2700000000.000,2322000000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,1595000000.000,1644000000.000,,,
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,,,,,,,,,,,,,,,603000000.000,581000000.000,,,
RestrictedCashAndInvestments,,,,2075000000.000,1780000000.000,1649000000.000,,,1793000000.000,1635000000.000,2076000000.000,2194000000.000,2294000000.000,2290000000.000,2273000000.000,2039000000.000,2065000000.000,2112000000.000,2173000000.000,2355000000.000,,,,,
RestrictedCashAndInvestmentsCurrent,,,,924000000.000,734000000.000,863000000.000,686000000.000,713000000.000,1067000000.000,959000000.000,1247000000.000,1288000000.000,1325000000.000,1375000000.000,1338000000.000,1414000000.000,1442000000.000,1519000000.000,1590000000.000,1716000000.000,,,,,
RestrictedCashAndInvestmentsNoncurrent,,,,1151000000.000,1046000000.000,786000000.000,682000000.000,623000000.000,726000000.000,676000000.000,829000000.000,906000000.000,969000000.000,915000000.000,935000000.000,625000000.000,623000000.000,593000000.000,583000000.000,639000000.000,,,,,
RestructuringReserve,,,,1444000000.000,1392000000.000,1299000000.000,1320000000.000,1187000000.000,1049000000.000,994000000.000,1349000000.000,1432000000.000,1431000000.000,1374000000.000,1378000000.000,1051000000.000,1050000000.000,948000000.000,581000000.000,753000000.000,446000000.000,396000000.000,350000000.000,373000000.000,493000000.000
RetainedEarningsAccumulatedDeficit,4729000000.000,6595000000.000,7183000000.000,8283000000.000,9889000000.000,11533000000.000,10057000000.000,11017000000.000,12191000000.000,12903000000.000,13816000000.000,13457000000.000,13162000000.000,13975000000.000,14577000000.000,14825000000.000,14512000000.000,14912000000.000,20285000000.000,21508000000.000,23785000000.000,25417000000.000,26168000000.000,28195000000.000,28547000000.000
RetainedEarningsUndistributedEarningsFromEquityMethodInvestees,,,1600000000.000,2000000000.000,,,1700000000.000,2200000000.000,1100000000.000,1500000000.000,1800000000.000,2400000000.000,1700000000.000,1500000000.000,2000000000.000,2600000000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,,,26900000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,75000000.000,,,,75000000.000,,,,75000000.000,,,,60000000.000,,,,60000000.000,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,,,,,500000000.000,,,,,,,,,,,,,,,
StandardProductWarrantyAccrual,,,,6841000000.000,6837000000.000,7168000000.000,7204000000.000,7152000000.000,7093000000.000,7198000000.000,7214000000.000,,,,,,,,,,,,,,
StandardProductWarrantyAccrualCurrent,,,,,,,,,,,2559000000.000,,,,,,,,,,,,,,
StandardProductWarrantyAccrualNoncurrent,,,,,,,,,,,4655000000.000,,,,,,,,,,,,,,
StockholdersEquity,41118000000.000,44744000000.000,38120000000.000,39256000000.000,40700000000.000,41659000000.000,36244000000.000,37587000000.000,38374000000.000,36778000000.000,42607000000.000,42222000000.000,41994000000.000,43002000000.000,35457000000.000,36329000000.000,35146000000.000,34638000000.000,39871000000.000,40932000000.000,43630000000.000,44720000000.000,43836000000.000,45972000000.000,45521000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,42032000000.000,45616000000.000,38991000000.000,40140000000.000,41610000000.000,42629000000.000,37000000000.000,38335000000.000,39004000000.000,37361000000.000,43174000000.000,42840000000.000,42585000000.000,43563000000.000,36024000000.000,36823000000.000,35670000000.000,35135000000.000,40323000000.000,41325000000.000,44003000000.000,45015000000.000,44075000000.000,46214000000.000,45725000000.000
TradingSecuritiesPledgedAsCollateral,,,,84000000.000,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,2745000000.000,,,,2530000000.000,,,,1877000000.000,,,,1385000000.000,,,,1222000000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,,,,105000000.000,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,286000000.000,,,,246000000.000,,,,183000000.000,,,,172000000.000,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,117000000.000,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,,,1285000000.000,,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,326000000.000,,,,1210000000.000,,,,1500000000.000,,,,1200000000.000,,,,896000000.000,,,,712000000.000,,
VariableInterestEntityConsolidatedCarryingAmountAssets,,,463000000.000,,,,,,,,,,,,,,,,,,,,,,
VariableInterestEntityConsolidatedCarryingAmountLiabilities,,,298000000.000,,,,,,,,,,,,,,,,,,,,,,
