,2011-03-31,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,19.970,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,3240000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,3045556.000,2738362.000,2439635.000,2413913.000,2033857.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,21.970,22.160,20.290,20.340,21.390,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,10.990,11.390,13.570,13.470,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,24.960,24.710,25.650,25.690,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,11.260,11.460,12.220,12.220,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,8950188.000,1610851.000,8858517.000,8558342.000,9429630.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,3581197.000,3202229.000,2596576.000,2558175.000,2174188.000,,1555747.000,1508846.000,1439477.000,,1130607.000,1067471.000,1000906.000,,,642359.000,637359.000,,363207.000,322507.000,317674.000,,243274.000,210274.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,18.680,18.950,19.070,19.200,20.010,,20.580,20.750,20.720,,20.920,20.800,20.730,,,19.510,19.540,,14.600,13.080,12.970,,10.510,9.960
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,6011541.000,1146714.000,7933890.000,7695622.000,8195812.000,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,224000000.000,289000000.000,82700000.000,149800000.000,207000000.000,113400000.000,158700000.000,243300000.000,,112000000.000,149200000.000,100000000.000,105000000.000,100000000.000,105600000.000,100000000.000,187600000.000,102600000.000,250600000.000,358000000.000,401400000.000,355900000.000,287100000.000,303100000.000,373500000.000
ShortTermDebtWeightedAverageInterestRate,,,0.021,,,,0.020,0.020,0.017,0.013,,0.010,,,,,,,,,,,,,
StockholdersEquity,1542081000.000,1591240000.000,1573985000.000,1580850000.000,1599049000.000,1632484000.000,1608187000.000,1604703000.000,,1665189000.000,1673569000.000,1665821000.000,1696534000.000,1722738000.000,1721546000.000,1714392000.000,1740716000.000,1763317000.000,1654813000.000,1640362000.000,1667367000.000,1688205000.000,1675952000.000,1686640000.000,1727260000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1726509000.000,1675209000.000,1656408000.000,1662529000.000,1680743000.000,1713572000.000,1689030000.000,1683490000.000,1709674000.000,1743459000.000,1750598000.000,1742012000.000,1772813000.000,1798158000.000,1795092000.000,1787158000.000,1813879000.000,1835665000.000,1726220000.000,1711057000.000,1738411000.000,1758322000.000,1744872000.000,1754984000.000,1795445000.000
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,,,,,,,,,,,,,,,-5578000.000,,,,-4135000.000,,
UnbilledReceivablesCurrent,,47793000.000,57401000.000,52196000.000,74827000.000,54399000.000,57266000.000,50410000.000,71410000.000,55155000.000,58806000.000,49408000.000,72690000.000,63253000.000,63719000.000,48042000.000,75527000.000,61739000.000,52012000.000,41872000.000,69834000.000,57705000.000,58284000.000,41808000.000,69849000.000
UnrecognizedTaxBenefits,,,19580000.000,,,,19198000.000,,,,19889000.000,,,,15031000.000,,,,6455000.000,,,,6752000.000,,
UnsecuredLongTermDebt,,,,,,,,,9400000.000,,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,1778000.000,,,,1751000.000,,,,1423000.000,,,,1466000.000,,,,1397000.000,,,,1209000.000,,
