,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,46443000.000,46058000.000,78282000.000,79308000.000,70575000.000,71208000.000,92758000.000,92227000.000,92031000.000,88596000.000,64952000.000,61490000.000,55356000.000,64281000.000,81012000.000,84009000.000,86967000.000,71734000.000,73683000.000,73012000.000,73341000.000,72795000.000,82734000.000,82911000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,,74749000.000,135651000.000,65677000.000
ProgramRightsObligationsCurrent,,,,,,,,,,,,,,,,,,,54385000.000,68892000.000,73421000.000,57446000.000,67430000.000,70403000.000,67011000.000
PropertyPlantAndEquipmentGross,,,,430785000.000,,,,485091000.000,,,,493112000.000,,,,504798000.000,,,,592383000.000,,,,640834000.000,
PropertyPlantAndEquipmentNet,247038000.000,216163000.000,216791000.000,219845000.000,224440000.000,223403000.000,223205000.000,237308000.000,240031000.000,242622000.000,238403000.000,246350000.000,242812000.000,237359000.000,232240000.000,226246000.000,214779000.000,208968000.000,292448000.000,293230000.000,288908000.000,279620000.000,286392000.000,286399000.000,302042000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,,224000000.000,,,,244000000.000,,,,240000000.000,,,,272500000.000,
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,,,,,,,,93178000.000,99000000.000,,,4500000.000,,
RedeemableNoncontrollingInterestEquityFairValue,,163087000.000,165566000.000,162750000.000,166265000.000,116843000.000,115722000.000,136500000.000,141005000.000,141253000.000,140705000.000,133000000.000,131670000.000,124763000.000,119460000.000,96251000.000,98268000.000,95111000.000,93178000.000,99000000.000,,,4500000.000,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,647596000.000,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,180000000.000,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,502864000.000,317564000.000,320667000.000,364073000.000,257528000.000,172369000.000,272750000.000,452598000.000,411436000.000,463801000.000,568155000.000,662574000.000,543724000.000,412434000.000,299783000.000,79994000.000,-71745000.000,92262000.000,187104000.000,305386000.000,566621000.000,718292000.000,826795000.000,871766000.000,1035764000.000
SeniorLongTermNotes,,,884507000.000,1383945000.000,1384013000.000,,1384148000.000,1384216000.000,1384284000.000,1384352000.000,1384420000.000,1384488000.000,1384556000.000,1384624000.000,1384692000.000,2379405000.000,1844622000.000,3440654000.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,,,,,42.610,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,672000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,47.730,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,19000000.000,,,,19000000.000,,,,19000000.000,,,,19000000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,6300000.000,,,,,,,,4200000.000,,,,3600000.000,,,,7900000.000,7000000.000,6900000.000,6700000.000,6700000.000,6400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,2508000.000,,,,2088000.000,,,,1542000.000,,,,1660000.000,,,,1713000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,39.080,,,,39.850,,,,46.220,,,,50.870,,,,56.770,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,36.730,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,36.640,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,44.630,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,34600000.000,,,,63412000.000,,,,119310000.000,,,,53901000.000,,,,14936000.000,,,,25211000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,3407000.000,,,,2878000.000,,,,2223000.000,,,,2371000.000,,,,2568000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,34.590,,,,44.950,,,,52.810,,,,57.380,,,,60.040,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,,14936000.000,,,,25211000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,57.060,,,,60.040,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,,,,,,2315000.000,,,,2568000.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,5030257.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,6181713.000,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,24900000.000,,,,50282000.000,,,,95054000.000,,,,46626000.000,,,,14936000.000,,,,25211000.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,39.040,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,38.830,,,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,14500000.000,,,,13700000.000,,,,28600000.000,,,,21400000.000,,,,,,,,,
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,,,215000.000,,,,154000000.000,,,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,2000000000.000,,,,,1512500000.000,1512500000.000,1512500000.000,1512500000.000,1512500000.000,1512500000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,1100000000.000,847000000.000,1400000.000,1200000000.000,1200000000.000,1159000000.000,,,,,,
StockholdersEquity,1906484000.000,1677165000.000,1664195000.000,1678726000.000,1556232000.000,1473095000.000,1630909000.000,1820924000.000,1754660000.000,1824517000.000,1966408000.000,2099003000.000,1988519000.000,1832884000.000,1681917000.000,1382447000.000,1177046000.000,1382248000.000,1479952000.000,1523931000.000,1845463000.000,1884554000.000,2027681000.000,1899769000.000,2158095000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2106281000.000,1887064000.000,1888820000.000,1933645000.000,1801937000.000,1732166000.000,1914288000.000,2128051000.000,2010704000.000,2093475000.000,2258000000.000,2418892000.000,2228588000.000,2086008000.000,1955658000.000,1684587000.000,1425786000.000,1645710000.000,1764841000.000,1837176000.000,2116550000.000,2168028000.000,2329647000.000,2228428000.000,2425162000.000
TaxCreditCarryforwardAmount,,,,701000000.000,,,,21900000.000,,,,25600000.000,,,,18800000.000,,,,25600000.000,,,,,
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,,,,,,,,124763000.000,119460000.000,96251000.000,98268000.000,95111000.000,,,,,,,
TemporaryEquityRedemptionValue,161522000.000,163087000.000,165566000.000,162750000.000,166265000.000,116843000.000,115722000.000,136500000.000,141005000.000,141253000.000,140705000.000,133000000.000,131670000.000,,,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,49600000.000,,,,75200000.000,,,,105600000.000,,,,150400000.000,
UnrecognizedTaxBenefits,,,,69396000.000,,,,94219000.000,,,,109462000.000,,,,96166000.000,,,,109693000.000,,,,129319000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,5500000.000,,,,5900000.000,,,,10200000.000,,,,10900000.000,,,,11500000.000,,,,22500000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,44500000.000,,,,59300000.000,,,,65400000.000,,,,62800000.000,,,,78300000.000,,,,84200000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,,10000000.000,,,,22000000.000,,,,9600000.000,,,,10400000.000,,,,4691000.000,,,,3954000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,73000000.000,,,,123000000.000,,,,94300000.000,,,,81500000.000,,,,45190000.000,,,,51570000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,21000000.000,,,,41500000.000,,,,26100000.000,,,,23700000.000,,,,11689000.000,,,,9543000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,,49000000.000,,,,78200000.000,,,,69700000.000,,,,77400000.000,,,,46029000.000,,,,28735000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,36900000.000,,,,57300000.000,,,,48600000.000,,,,47700000.000,,,,20262000.000,,,,19392000.000,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,,24200000.000,,,,16300000.000,,,,6700000.000,,,,9400000.000,,,,275000.000,,,,6344000.000,
ValuationAllowanceAmount,,,,284874000.000,,,,21931000.000,,,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,5000000.000,,,,5514000.000,,,,,,,,,,,,,,,,,
