,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
MinorityInterest,2300000.000,2000000.000,2100000.000,2100000.000,2000000.000,2300000.000,2400000.000,2400000.000,2700000.000,2800000.000,2500000.000,2600000.000,2700000.000,2300000.000,2300000.000,2500000.000,2600000.000,2200000.000,2400000.000,2500000.000,2700000.000,2300000.000,2300000.000,2400000.000,2400000.000,2200000.000
MultiemployerPlansCollectiveBargainingArrangementPercentageOfEmployersParticipants,,,,,,,,,,,,0.050,,,,0.050,,,,0.060,,,,0.080,,
MultiemployerPlansWithdrawalObligation,,,,,,,30700000.000,30700000.000,88600000.000,130600000.000,171400000.000,171400000.000,167400000.000,147600000.000,,,,,,,,,,,,
NontradeReceivablesCurrent,77400000.000,69800000.000,38600000.000,54500000.000,44000000.000,41400000.000,39800000.000,39600000.000,33800000.000,32400000.000,32600000.000,23400000.000,24700000.000,20200000.000,26600000.000,57000000.000,33700000.000,29100000.000,88900000.000,34600000.000,79300000.000,89500000.000,35200000.000,31400000.000,31200000.000,29000000.000
NotionalAmountOfInterestRateDerivatives,725000000.000,725000000.000,725000000.000,0.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,161500000.000,,,,175800000.000,,,,162100000.000,,,,150800000.000,,,,213200000.000,,,,234400000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,28400000.000,,,,26100000.000,,,,26100000.000,,,,24400000.000,,,,26100000.000,,,,34700000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,13500000.000,,,,14800000.000,,,,14500000.000,,,,13200000.000,,,,20800000.000,,,,25100000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,15300000.000,,,,15500000.000,,,,17600000.000,,,,16800000.000,,,,22300000.000,,,,27300000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,18500000.000,,,,17400000.000,,,,18300000.000,,,,19400000.000,,,,24300000.000,,,,29600000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,24800000.000,,,,20800000.000,,,,21600000.000,,,,20500000.000,,,,26900000.000,,,,32200000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,61000000.000,,,,81200000.000,,,,64000000.000,,,,56500000.000,,,,92800000.000,,,,85500000.000,,
OtherAccruedLiabilitiesCurrent,748900000.000,752200000.000,752800000.000,752500000.000,658700000.000,615400000.000,596100000.000,623600000.000,612100000.000,608300000.000,654400000.000,641300000.000,622600000.000,609600000.000,652100000.000,750700000.000,704900000.000,683400000.000,769200000.000,716600000.000,718700000.000,723600000.000,704200000.000,725000000.000,719900000.000,701900000.000
OtherAssetsCurrent,187100000.000,169600000.000,175900000.000,215900000.000,152900000.000,191600000.000,217900000.000,209300000.000,153100000.000,170000000.000,189800000.000,200300000.000,139600000.000,135500000.000,180600000.000,263400000.000,156600000.000,151700000.000,236800000.000,235000000.000,214900000.000,226800000.000,229900000.000,221900000.000,183800000.000,182400000.000
OtherAssetsNoncurrent,235700000.000,260200000.000,258100000.000,247300000.000,261100000.000,268200000.000,278100000.000,262400000.000,264700000.000,266600000.000,273400000.000,280900000.000,291700000.000,301600000.000,303000000.000,292300000.000,305400000.000,301300000.000,300200000.000,301900000.000,268000000.000,286100000.000,294000000.000,320500000.000,320500000.000,319200000.000
OtherInvestments,,,,,,,,,,,,,,,,,,,,,,,,24800000.000,21700000.000,18300000.000
OtherLiabilitiesNoncurrent,238600000.000,194500000.000,178300000.000,222100000.000,241000000.000,222100000.000,260500000.000,220900000.000,293500000.000,354000000.000,367500000.000,379000000.000,371700000.000,355500000.000,365800000.000,344900000.000,389500000.000,453100000.000,441700000.000,309300000.000,316800000.000,349700000.000,337900000.000,301200000.000,303600000.000,301600000.000
OtherNoncurrentLiabilities,34500000.000,,,,,,,,,,,,,,,,,,,,,,,,,
OtherReceivables,,,,,,,,,18300000.000,18700000.000,21500000.000,,22000000.000,28400000.000,32400000.000,,45000000.000,25600000.000,26200000.000,25900000.000,26500000.000,27000000.000,27800000.000,27700000.000,28300000.000,29100000.000
OtherRestrictedAssetsNoncurrent,6500000.000,6900000.000,7200000.000,37000000.000,2500000.000,2800000.000,3000000.000,3400000.000,2400000.000,2800000.000,3100000.000,3400000.000,1100000.000,1000000.000,900000.000,800000.000,1000000.000,800000.000,900000.000,0.000,,100000.000,,,,
OtherSundryLiabilitiesCurrent,113400000.000,102900000.000,108400000.000,93400000.000,117900000.000,93300000.000,82000000.000,76200000.000,86200000.000,81300000.000,89000000.000,72100000.000,79500000.000,87900000.000,77100000.000,86500000.000,87600000.000,78900000.000,80500000.000,72700000.000,80000000.000,79200000.000,89100000.000,74400000.000,83700000.000,80500000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,13600000.000,6100000.000,5200000.000,46800000.000,46400000.000,46100000.000,40400000.000,12700000.000,12000000.000,11300000.000,6300000.000,6500000.000,5900000.000,5100000.000,4400000.000,11000000.000,10500000.000,10200000.000,9800000.000,12100000.000,11900000.000,11600000.000,11300000.000,6700000.000,6400000.000,6300000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockSharesIssued,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,59700000.000,51400000.000,62600000.000,53400000.000,57000000.000,53400000.000,63300000.000,54400000.000,58000000.000,50600000.000,67900000.000,59000000.000,56900000.000,52600000.000,68000000.000,55000000.000,57600000.000,54900000.000,76600000.000,66100000.000,67800000.000,63300000.000,86300000.000,74500000.000,74200000.000,69700000.000
PropertyPlantAndEquipmentGross,,,,10852700000.000,,,,11559300000.000,,,,12359600000.000,,,,13196100000.000,,,,14196600000.000,,,,14952500000.000,,
PropertyPlantAndEquipmentNet,6693600000.000,6702700000.000,6708900000.000,6792300000.000,6813000000.000,6882700000.000,6903200000.000,6910300000.000,6946800000.000,7017700000.000,7046900000.000,7036800000.000,7053400000.000,7126900000.000,7149300000.000,7165300000.000,7447000000.000,7538700000.000,7553200000.000,7552800000.000,7612000000.000,7634300000.000,7616000000.000,7588600000.000,7592800000.000,7690100000.000
RecordedUnconditionalPurchaseObligation,,,,644300000.000,,,,621000000.000,,,,658500000.000,,,,951400000.000,,,,1025700000.000,,,,762000000.000,,
RecordedUnconditionalPurchaseObligationDueAfterFifthYear,,,,242400000.000,,,,230900000.000,,,,231300000.000,,,,494400000.000,,,,557100000.000,,,,348200000.000,,
RecordedUnconditionalPurchaseObligationDueInFifthYear,,,,25300000.000,,,,28900000.000,,,,29300000.000,,,,34100000.000,,,,32900000.000,,,,24300000.000,,
RecordedUnconditionalPurchaseObligationDueInFourthYear,,,,31700000.000,,,,30300000.000,,,,34400000.000,,,,38700000.000,,,,38700000.000,,,,35300000.000,,
RecordedUnconditionalPurchaseObligationDueInSecondYear,,,,80000000.000,,,,101100000.000,,,,58400000.000,,,,76300000.000,,,,92400000.000,,,,73100000.000,,
RecordedUnconditionalPurchaseObligationDueInThirdYear,,,,68100000.000,,,,47200000.000,,,,38400000.000,,,,71500000.000,,,,52700000.000,,,,57100000.000,,
RecordedUnconditionalPurchaseObligationDueWithinOneYear,,,,196800000.000,,,,182600000.000,,,,266700000.000,,,,236400000.000,,,,251900000.000,,,,224000000.000,,
ReinsuranceRecoverables,52200000.000,51800000.000,53800000.000,58000000.000,58600000.000,61200000.000,63200000.000,59700000.000,50400000.000,47700000.000,45100000.000,46900000.000,50500000.000,50300000.000,49600000.000,48400000.000,52200000.000,49000000.000,45700000.000,44000000.000,47800000.000,53900000.000,61400000.000,69700000.000,68800000.000,71000000.000
RestrictedCashAndCashEquivalents,162100000.000,160100000.000,160500000.000,189600000.000,151400000.000,138900000.000,,164200000.000,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,,,,189600000.000,,,,164200000.000,,,,169700000.000,,,,115600000.000,,,,100300000.000,,,,,,
RestrictedCashAndInvestmentsNoncurrent,164900000.000,160100000.000,160500000.000,189600000.000,151400000.000,138900000.000,132900000.000,164200000.000,164300000.000,183800000.000,175500000.000,169700000.000,161700000.000,178100000.000,133500000.000,115600000.000,112700000.000,110600000.000,107200000.000,100300000.000,95700000.000,96800000.000,85600000.000,90500000.000,90800000.000,93300000.000
RestructuringAndRelatedCostExpectedCostRemaining1,,,,,,,,,,,,,,,,,,,,,,,,15000000.000,,
RestructuringReserve,,,,,,,,15000000.000,10000000.000,4300000.000,2700000.000,,,,,,,,,,,,,,,
RestructuringReserveCurrent,1700000.000,600000.000,400000.000,300000.000,,,,9000000.000,6700000.000,,,1800000.000,,,,35300000.000,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,1972500000.000,1943500000.000,2055300000.000,2164700000.000,2225800000.000,2294500000.000,2361300000.000,2403200000.000,2442100000.000,2413000000.000,2490200000.000,2632700000.000,2671900000.000,2758000000.000,2843900000.000,2795000000.000,2868300000.000,2960200000.000,3070300000.000,3138300000.000,3190900000.000,3268000000.000,3243900000.000,3324000000.000,3402500000.000,3496700000.000
SelfInsuranceReserve,312000000.000,299600000.000,420200000.000,418300000.000,417800000.000,423100000.000,425700000.000,426400000.000,432400000.000,438000000.000,442900000.000,431500000.000,436800000.000,425100000.000,414900000.000,416600000.000,412600000.000,410400000.000,414600000.000,405800000.000,418800000.000,415400000.000,418600000.000,418500000.000,408600000.000,415700000.000
SelfInsuranceReserveCurrent,,,,,,,,135500000.000,,138900000.000,135300000.000,136600000.000,126200000.000,133900000.000,123100000.000,118600000.000,120200000.000,130200000.000,133100000.000,127700000.000,135500000.000,135900000.000,138500000.000,143900000.000,137600000.000,141500000.000
SelfInsuranceReserveNoncurrent,,,301100000.000,303900000.000,307500000.000,294900000.000,288100000.000,290900000.000,298300000.000,299100000.000,307600000.000,294900000.000,310600000.000,291200000.000,291800000.000,298000000.000,292400000.000,280200000.000,281500000.000,278100000.000,283300000.000,279500000.000,280100000.000,274600000.000,271000000.000,274200000.000
SeniorNotes,5200000000.000,6100000000.000,5700000000.000,5700000000.000,5700000000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,0.000,24.970,24.970,24.970,0.000,29.790,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,24.290,24.210,24.010,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumEmployeeSubscriptionRate,,,,,,,,0.030,,,,0.030,,,,0.030,,,,0.030,,,,0.030,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,22000000.000,22100000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,1200000.000,,19200000.000,19400000.000,1000000.000,16600000.000,16700000.000,17000000.000,900000.000,16000000.000,16000000.000,16100000.000,700000.000,15500000.000,15500000.000,15500000.000,600000.000,14800000.000,14900000.000,14900000.000,500000.000,14200000.000,14000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,9300000.000,8300000.000,8200000.000,8600000.000,8700000.000,8300000.000,7900000.000,7600000.000,7200000.000,5200000.000,4700000.000,4300000.000,5900000.000,4300000.000,3900000.000,3700000.000,4300000.000,4100000.000,3600000.000,3100000.000,3600000.000,3200000.000,2900000.000,2500000.000,2400000.000,2300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,24.730,24.900,25.020,24.920,25.740,25.870,26.150,26.220,27.030,27.170,27.140,27.110,28.020,28.100,28.050,28.140,28.860,28.880,29.060,29.410,29.760,29.820,29.880,29.970,30.500,30.480
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,22.670,22.730,22.430,22.310,22.400,22.590,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,29.860,29.870,29.860,29.830,29.750,29.700,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,67800000.000,72400000.000,38600000.000,32800000.000,56300000.000,18300000.000,21400000.000,29500000.000,62200000.000,59900000.000,49400000.000,44800000.000,50500000.000,71300000.000,74700000.000,79800000.000,70100000.000,59100000.000,63000000.000,69700000.000,75800000.000,81400000.000,73700000.000,85200000.000,81400000.000,78500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,15900000.000,15000000.000,14600000.000,14300000.000,15900000.000,15400000.000,14800000.000,13700000.000,13900000.000,11800000.000,11100000.000,10500000.000,10200000.000,8500000.000,7900000.000,7600000.000,6600000.000,6400000.000,5700000.000,5000000.000,4300000.000,3900000.000,3700000.000,3200000.000,2500000.000,2400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,25.870,26.040,26.100,26.130,27.050,27.130,27.310,27.510,28.530,28.860,28.880,28.910,29.180,29.430,29.480,29.490,29.610,29.620,29.800,30.080,30.130,30.170,30.230,30.350,30.640,30.610
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,50400000.000,49800000.000,29200000.000,28300000.000,42500000.000,15900000.000,17800000.000,10900000.000,42800000.000,35000000.000,29200000.000,,36400000.000,42200000.000,42300000.000,,50300000.000,42700000.000,43200000.000,,64100000.000,68300000.000,61500000.000,,78600000.000,76100000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,25600000.000,,,,26300000.000,,,,44900000.000,,,,45400000.000,,,,69000000.000,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,67000000.000,855500000.000,,,,451700000.000,,
StockholdersEquity,7795300000.000,7664700000.000,7612400000.000,7681300000.000,7751700000.000,7680400000.000,7739200000.000,7703300000.000,7731700000.000,7710400000.000,7736900000.000,7903500000.000,7822000000.000,7853200000.000,7929000000.000,7745300000.000,7762100000.000,7762500000.000,7799800000.000,7774100000.000,7763200000.000,7755700000.000,7639200000.000,7691300000.000,7683300000.000,7662900000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,7797600000.000,7666700000.000,7614500000.000,7683400000.000,7753700000.000,7682700000.000,7741600000.000,7705700000.000,7734400000.000,7713200000.000,7739400000.000,7906100000.000,7824700000.000,7855500000.000,7931300000.000,7747800000.000,7764700000.000,7764700000.000,7802200000.000,7776600000.000,7765900000.000,7758000000.000,7641500000.000,7693700000.000,7685700000.000,7665100000.000
TaxesPayableCurrent,113100000.000,119000000.000,127500000.000,115300000.000,115200000.000,120100000.000,122400000.000,124200000.000,111200000.000,113800000.000,124300000.000,121300000.000,108000000.000,117000000.000,124200000.000,125600000.000,117400000.000,122300000.000,131400000.000,126500000.000,119300000.000,125700000.000,134200000.000,131200000.000,121200000.000,128500000.000
TreasuryStockShares,21500000.000,25100000.000,31100000.000,32200000.000,32500000.000,38500000.000,39800000.000,44100000.000,46300000.000,48200000.000,50600000.000,50600000.000,54500000.000,58100000.000,58600000.000,61700000.000,63800000.000,66700000.000,69000000.000,400000.000,2300000.000,4700000.000,6900000.000,8800000.000,10500000.000,12500000.000
TreasuryStockValue,648700000.000,763700000.000,930700000.000,961500000.000,992800000.000,1133900000.000,1169600000.000,1287100000.000,1363800000.000,1422700000.000,1501200000.000,1501200000.000,1643500000.000,1757300000.000,1780300000.000,1901800000.000,1997000000.000,2107200000.000,2200400000.000,14900000.000,101700000.000,209200000.000,326700000.000,414900000.000,524700000.000,652200000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,49000000.000,,,,49000000.000,,,,48000000.000,,
UnrecognizedTaxBenefits,,,,54300000.000,,,,84700000.000,,,,72000000.000,,,,70100000.000,,,,47000000.000,,,,46100000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,800000.000,800000.000,700000.000,,700000.000,800000.000,700000.000,700000.000,600000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,101800000.000,106000000.000,110400000.000,,45400000.000,19700000.000,20200000.000,18900000.000,13600000.000,16000000.000,16500000.000,17000000.000,17500000.000,17600000.000,18100000.000,18700000.000,18800000.000,9800000.000,10200000.000,10300000.000,10600000.000,10900000.000,11300000.000,11600000.000,11900000.000,12500000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,42900000.000,,,,59900000.000,,,,46800000.000,,,,45600000.000,,,,30500000.000,,,,30000000.000,,
ValuationAllowanceAmount,,,,,,,,,,113800000.000,,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,48100000.000,,,,45300000.000,,,,,,,,,,,,,,,,,,
