,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,58860000.000,53066000.000,44029000.000,46454000.000,43720000.000,32295000.000,29148000.000,30662000.000,36529000.000,21302000.000,17389000.000,20562000.000,18301000.000,17604000.000,13386000.000,16225000.000,16446000.000,14998000.000,17727000.000,13565000.000,6293000.000,8385000.000,6667000.000
FinancingReceivableRecordedInvestmentPastDue,,,41777000.000,58781000.000,46370000.000,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,35532000.000,37009000.000,38479000.000,39881000.000,41220000.000,42555000.000,43847000.000,45066000.000,46231000.000,47394000.000,48551000.000,49656000.000,50714000.000,51770000.000,52821000.000,53822000.000,54777000.000,55729000.000,56677000.000,57582000.000,58452000.000,59319000.000,60181000.000,-60981000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,1921000.000,1921000.000,1921000.000,,,538000.000,538000.000,,287000.000,287000.000,287000.000,287000.000,287000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,4704000.000,4704000.000,4704000.000,4704000.000,4704000.000,4704000.000,4270000.000,3856000.000,,,3856000.000,,,,3504000.000,,,,3077000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,5368000.000,,,,,,4270000.000,4270000.000,4270000.000,,3856000.000,3856000.000,3856000.000,,3504000.000,,862000.000,,2277000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,3017000.000,3017000.000,3077000.000,3077000.000,3077000.000,3077000.000,1921000.000,538000.000,1921000.000,1921000.000,538000.000,538000.000,538000.000,538000.000,538000.000,538000.000,287000.000,269000.000,269000.000,252000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,3504000.000,3504000.000,3504000.000,3504000.000,3504000.000,3504000.000,3077000.000,1921000.000,3077000.000,3077000.000,1921000.000,1921000.000,1921000.000,1921000.000,1921000.000,1921000.000,538000.000,287000.000,287000.000,269000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,3856000.000,3856000.000,3856000.000,3856000.000,3856000.000,3856000.000,3504000.000,3077000.000,3504000.000,3504000.000,3077000.000,3077000.000,3077000.000,3077000.000,3077000.000,3077000.000,1921000.000,538000.000,538000.000,287000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,4270000.000,4270000.000,4270000.000,4270000.000,4270000.000,4270000.000,3856000.000,3504000.000,3856000.000,3856000.000,3504000.000,3504000.000,3504000.000,3504000.000,,,3077000.000,1921000.000,1921000.000,538000.000
FiniteLivedIntangibleAssetsGross,,67108000.000,67108000.000,67108000.000,67108000.000,67108000.000,67108000.000,67108000.000,67108000.000,67108000.000,67108000.000,67108000.000,67108000.000,67108000.000,67108000.000,67108000.000,67108000.000,67108000.000,67108000.000,67108000.000,67108000.000,67108000.000,67108000.000,67108000.000,67108000.000
FiniteLivedIntangibleAssetsNet,,31576000.000,30099000.000,28629000.000,27227000.000,25888000.000,24553000.000,23261000.000,22042000.000,20877000.000,19714000.000,18557000.000,17452000.000,16394000.000,15338000.000,14287000.000,13286000.000,12331000.000,11379000.000,10431000.000,9526000.000,8656000.000,7789000.000,6927000.000,6127000.000
Goodwill,121673000.000,121673000.000,121673000.000,121673000.000,121673000.000,121673000.000,121673000.000,121673000.000,121673000.000,121673000.000,121673000.000,121673000.000,121673000.000,121673000.000,121673000.000,121673000.000,121673000.000,121673000.000,121673000.000,121673000.000,121673000.000,121673000.000,121673000.000,121673000.000,121673000.000
HeldToMaturitySecurities,591923000.000,669452000.000,755906000.000,922803000.000,1038493000.000,1206646000.000,1158731000.000,1156041000.000,1162358000.000,1134615000.000,1141083000.000,1132299000.000,1110329000.000,1069135000.000,1035041000.000,1038658000.000,1015231000.000,1159581000.000,1278814000.000,1316075000.000,1358139000.000,1473357000.000,1411019000.000,1346312000.000,1298414000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,13442000.000,14082000.000,14780000.000,17620000.000,11508000.000,17151000.000,15653000.000,24641000.000,34467000.000,29799000.000,7241000.000,9576000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,8784000.000,7738000.000,4876000.000,1986000.000,6486000.000,2007000.000,6029000.000,972000.000,647000.000,699000.000,12812000.000,11252000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,8263000.000,6858000.000,4139000.000,1615000.000,3737000.000,1658000.000,2290000.000,799000.000,576000.000,437000.000,817000.000,795000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,2289000.000,2344000.000,2420000.000,1160000.000,244000.000,66000.000,215000.000,349000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,8784000.000,7738000.000,-4876000.000,1986000.000,6486000.000,2007000.000,6029000.000,972000.000,647000.000,699000.000,12812000.000,11252000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAggregateLosses,,2720000.000,2672000.000,3204000.000,2839000.000,1566000.000,671000.000,1806000.000,3298000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,83051000.000,77794000.000,124297000.000,168917000.000,185269000.000,57107000.000,110927000.000,193041000.000,613425000.000,591217000.000,689710000.000,595154000.000,428351000.000,381944000.000,352685000.000,215098000.000,567462000.000,208964000.000,588975000.000,104665000.000,50201000.000,69401000.000,873192000.000,711074000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,521000.000,880000.000,737000.000,371000.000,2749000.000,349000.000,3739000.000,173000.000,71000.000,262000.000,11995000.000,10457000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,431000.000,328000.000,784000.000,1679000.000,1322000.000,605000.000,1591000.000,2949000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,56374000.000,54757000.000,102413000.000,149018000.000,166699000.000,47940000.000,96635000.000,163609000.000,580139000.000,562942000.000,610771000.000,435488000.000,102756000.000,84354000.000,109601000.000,60367000.000,419096000.000,73672000.000,470902000.000,41605000.000,17212000.000,43757000.000,842372000.000,679529000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,26677000.000,23037000.000,21884000.000,19899000.000,18570000.000,9167000.000,14292000.000,29432000.000,33286000.000,28275000.000,78939000.000,159666000.000,325595000.000,297590000.000,243084000.000,154731000.000,148366000.000,135292000.000,118073000.000,63060000.000,32989000.000,25644000.000,30820000.000,31545000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,337477000.000,331886000.000,321922000.000,308804000.000,280908000.000,270793000.000,236608000.000,272601000.000,281073000.000,303332000.000,310104000.000,298232000.000,277158000.000,273124000.000,288631000.000,275665000.000,269180000.000,290517000.000,296352000.000,304975000.000,313958000.000,319417000.000,319587000.000,306228000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,325489000.000,318260000.000,307504000.000,296801000.000,269998000.000,260070000.000,227603000.000,265198000.000,282150000.000,305349000.000,314630000.000,299437000.000,274837000.000,270071000.000,285219000.000,270191000.000,266989000.000,285130000.000,289568000.000,295674000.000,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,126678000.000,140613000.000,162791000.000,165379000.000,166300000.000,172534000.000,171769000.000,170445000.000,166079000.000,178347000.000,189827000.000,209237000.000,212693000.000,220062000.000,230248000.000,249867000.000,241670000.000,240961000.000,262163000.000,273902000.000,282552000.000,295190000.000,292062000.000,298933000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,123233000.000,136765000.000,158438000.000,160851000.000,161587000.000,167756000.000,167162000.000,166385000.000,162937000.000,175599000.000,187051000.000,206687000.000,209887000.000,216979000.000,228380000.000,247297000.000,239801000.000,237908000.000,259556000.000,269713000.000,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,45283000.000,50018000.000,151641000.000,189790000.000,234094000.000,228070000.000,286973000.000,284975000.000,257760000.000,245957000.000,233017000.000,229265000.000,226001000.000,205873000.000,195524000.000,184436000.000,173510000.000,143815000.000,127627000.000,115484000.000,102493000.000,68593000.000,38052000.000,28289000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,44743000.000,47888000.000,147392000.000,186544000.000,228819000.000,218275000.000,279004000.000,281220000.000,269083000.000,257602000.000,246988000.000,234877000.000,226508000.000,203901000.000,192301000.000,180559000.000,173207000.000,141598000.000,124814000.000,111680000.000,,,,
HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,,,,,,,,,,,,699892000.000,699168000.000,683467000.000,663375000.000,649095000.000
HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateFairValue,,,,,,,,,,,,,,,,,,,,,717741000.000,722262000.000,702637000.000,665340000.000,655562000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,9590000.000,10980000.000,12121000.000,11370000.000,11344000.000,9532000.000,10496000.000,10733000.000,11441000.000,11457000.000,9900000.000,9215000.000,12295000.000,14233000.000,15855000.000,15829000.000,14053000.000,19647000.000,21354000.000,23380000.000,23259000.000,19437000.000,15639000.000,22112000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,9574000.000,10910000.000,12056000.000,11298000.000,11269000.000,9385000.000,10265000.000,10458000.000,11182000.000,11209000.000,9639000.000,8947000.000,11873000.000,13767000.000,15355000.000,15322000.000,13500000.000,19012000.000,20709000.000,22825000.000,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,168298000.000,244833000.000,299018000.000,386096000.000,540167000.000,509416000.000,478711000.000,446887000.000,408593000.000,390883000.000,369828000.000,357878000.000,345646000.000,328093000.000,318304000.000,305068000.000,466190000.000,599018000.000,618203000.000,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateNetCarryingAmount,,166413000.000,242083000.000,297413000.000,382999000.000,534973000.000,503245000.000,472007000.000,439097000.000,409263000.000,391324000.000,373991000.000,360381000.000,346030000.000,330323000.000,317403000.000,301862000.000,466084000.000,595166000.000,621428000.000,,,,,
HeldToMaturitySecuritiesFairValue,604898000.000,687326000.000,778330000.000,947493000.000,1061439000.000,1232813000.000,1190345000.000,1184557000.000,1185641000.000,1124946000.000,1129976000.000,1112676000.000,1103827000.000,1073793000.000,1041385000.000,1048562000.000,1030865000.000,1164603000.000,1293958000.000,1325699000.000,1381808000.000,1507177000.000,1440119000.000,1340741000.000,1296738000.000
HeldToMaturitySecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,,,,,,,,,,,,,,322.000,237.000,273.000,151.000,324.000,135.000,165.000,65.000,36.000,51.000,377.000,
HeldToMaturitySecuritiesTransferredSecurityAtCarryingValue,,,,,,9077000.000,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,2720000.000,2672000.000,3204000.000,2839000.000,1566000.000,671000.000,1806000.000,3298000.000,,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCost,,,,,,,,,,,,,,,,,,,,,,22671000.000,18809000.000,14961000.000,21359000.000
HeldtomaturitySecuritiesDebtMaturitiesRollingAfterTenYearsAmortizedCost,,,,,,,,,,,,,,,,,,,,,,97912000.000,66024000.000,37810000.000,27949000.000
HeldtomaturitySecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCost,,,,,,,,,,,,,,,,,,,,,,301645000.000,308222000.000,318580000.000,303309000.000
HeldtomaturitySecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCost,,,,,,,,,,,,,,,,,,,,,,276940000.000,290412000.000,292024000.000,296478000.000
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,20594000.000,25096000.000,27894000.000,25785000.000,27733000.000,32285000.000,30322000.000,26581000.000,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,33056000.000,,,,,,,,,,,,,,,,,,,,,,,,
InterestBearingDepositLiabilities,,,,,,,,,,2457243000.000,2418321000.000,,2436749000.000,2399366000.000,2428158000.000,,,,,,,,,,
InterestBearingDepositLiabilitiesDomestic,2663783000.000,2641412000.000,2665353000.000,2687667000.000,,,,2556421000.000,2540063000.000,,,2423599000.000,,,,2438410000.000,2477172000.000,2424293000.000,2424470000.000,2514610000.000,2527740000.000,2506367000.000,2579882000.000,2615298000.000,2651583000.000
InterestReceivable,,,,,,,,20274000.000,20473000.000,20186000.000,18754000.000,18925000.000,18282000.000,18820000.000,17388000.000,19394000.000,18582000.000,19340000.000,18637000.000,20174000.000,18795000.000,20003000.000,19699000.000,,
InterestReceivableCurrent,,,,,,,,,,,,,,,,,,,,,,,,21489000.000,19745000.000
Liabilities,4386514000.000,4327391000.000,4412511000.000,4483520000.000,4500729000.000,4395204000.000,4300786000.000,4392091000.000,4328864000.000,4269286000.000,4264647000.000,4304121000.000,4380159000.000,4392292000.000,4460330000.000,4509121000.000,4508397000.000,4505892000.000,4467457000.000,4636670000.000,4660895000.000,4620758000.000,4743782000.000,4804716000.000,4811059000.000
LiabilitiesAndStockholdersEquity,4937429000.000,4876731000.000,4966499000.000,5042161000.000,5060257000.000,4953130000.000,4859627000.000,4952193000.000,4887844000.000,4813908000.000,4806487000.000,4847055000.000,4921042000.000,4931095000.000,4993725000.000,5035724000.000,5035777000.000,5031230000.000,5001395000.000,5168875000.000,5199868000.000,5179085000.000,5306778000.000,5366083000.000,5395947000.000
LineOfCredit,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,,,,0.000,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,35000000.000,,,,35000000.000,35000000.000,35000000.000,35000000.000,,35000000.000,35000000.000,35000000.000,,,,,,,,,,
LoansAndLeasesReceivableAllowance,34321000.000,33008000.000,32893000.000,32597000.000,31883000.000,31523000.000,30966000.000,30234000.000,30354000.000,30926000.000,31916000.000,31693000.000,32109000.000,32398000.000,31769000.000,31485000.000,31187000.000,30828000.000,30036000.000,29771000.000,29487000.000,28910000.000,26359000.000,25954000.000,24919000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,2634839000.000,2523806000.000,2422444000.000,2317219000.000,2209454000.000,2111357000.000,2036934000.000,1939341000.000,1877308000.000,1827744000.000,1816319000.000,1784608000.000,1732382000.000,,,,,,,,,,
LoansAndLeasesReceivableGrossCarryingAmountCovered,,,,,,,,,,,,,,,,17546000.000,16529000.000,15306000.000,14795000.000,14213000.000,13682000.000,12777000.000,11745000.000,11027000.000,
LoansAndLeasesReceivableNetReportedAmount,2800314000.000,2718205000.000,2601946000.000,2491209000.000,2390561000.000,2285696000.000,2178488000.000,2081123000.000,2006580000.000,1908415000.000,1845392000.000,1796051000.000,1784210000.000,1752210000.000,1700613000.000,,,,,,,,,,
LoansAndLeasesReceivableNetReportedAmountCovered,,,,,,,418364000.000,372283000.000,353034000.000,324976000.000,296380000.000,250670000.000,,,,,,,,,,,,,
LoansAndLeasesReceivableNetReportedAmountCoveredAndNotCovered,,,,,,,,,,,,,,,,1668805000.000,1652697000.000,1600443000.000,1541807000.000,1503625000.000,1443709000.000,1400650000.000,1337970000.000,1326757000.000,1326171000.000
LoansReceivableHeldForSaleAmount,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LoansReceivableHeldForSaleNet,,,,,,,,,,0.000,0.000,,0.000,0.000,,,,,,,,,,,
LongTermDebtPercentageBearingFixedInterestRate,,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,,,,,,,,,,,,,,
MortgageLoansInProcessOfForeclosureAmount,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,29000.000,0.000,0.000,0.000
NoninterestBearingDepositLiabilities,1476590000.000,,,,,,,,,,,,,,,,,,,,,,,,
NoninterestBearingDepositLiabilitiesDomestic,,1446973000.000,1527030000.000,1562254000.000,1575687000.000,1573188000.000,1594379000.000,1676071000.000,1621887000.000,1644151000.000,1689986000.000,1740182000.000,1778034000.000,1814023000.000,1893480000.000,1910781000.000,1902904000.000,1930551000.000,1942450000.000,2026049000.000,1989010000.000,1978947000.000,2064988000.000,2089443000.000,2046390000.000
NotesAndLoansPayable,26108000.000,25853000.000,15000000.000,15000000.000,15000000.000,15000000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,29003000.000,,,,24968000.000,,,,21300000.000,,,,19929000.000,,,,24660000.000,,,,20766000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,8954000.000,,,,8840000.000,,,,8357000.000,,,,7691000.000,,,,6708000.000,,,,6335000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,8554000.000,,,,7011000.000,,,,5101000.000,,,,3702000.000,,,,2076000.000,,,,2157000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,1191000.000,,,,917000.000,,,,1169000.000,,,,1288000.000,,,,1998000.000,,,,1003000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,4191000.000,,,,1834000.000,,,,1900000.000,,,,2712000.000,,,,3551000.000,,,,2584000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,5893000.000,,,,5143000.000,,,,2979000.000,,,,3422000.000,,,,5073000.000,,,,4134000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,7882000.000,,,,7380000.000,,,,6301000.000,,,,4453000.000,,,,5814000.000,,,,5665000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,892000.000,,,,854000.000,,,,594000.000,,,,363000.000,,,,1516000.000,,,,1045000.000,
OperatingLossCarryforwards,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
OtherAssets,229130000.000,234628000.000,229552000.000,226866000.000,227659000.000,213525000.000,204091000.000,188086000.000,185653000.000,181460000.000,176676000.000,176432000.000,169389000.000,162570000.000,160752000.000,166458000.000,160574000.000,165513000.000,158912000.000,165854000.000,163204000.000,160008000.000,154461000.000,171724000.000,165277000.000
OtherAssetsMiscellaneous,,,,,,,,11829000.000,11845000.000,11265000.000,11662000.000,14238000.000,12517000.000,11508000.000,11688000.000,10150000.000,9872000.000,11627000.000,10381000.000,10660000.000,14180000.000,16026000.000,9804000.000,11597000.000,8453000.000
OtherInvestmentsAndSecuritiesAtCost,,,,,,,,376000.000,376000.000,376000.000,376000.000,376000.000,346000.000,316000.000,286000.000,241000.000,201000.000,201000.000,201000.000,201000.000,201000.000,201000.000,201000.000,201000.000,201000.000
OtherLiabilities,64184000.000,60075000.000,58133000.000,66887000.000,94075000.000,54212000.000,63744000.000,55113000.000,54317000.000,50565000.000,57888000.000,47095000.000,70557000.000,79645000.000,41593000.000,50131000.000,45361000.000,68301000.000,43474000.000,42983000.000,91694000.000,67592000.000,42554000.000,40897000.000,39475000.000
OtherRealEstate,,,,,,,,,,,,,,,,,,,,9264000.000,8438000.000,4162000.000,3032000.000,3095000.000,2136000.000
OtherRealEstateAndForeclosedAssets,,,,,,,,,,,,,,,,,9233000.000,9260000.000,9269000.000,9264000.000,8438000.000,4162000.000,3032000.000,3095000.000,2136000.000
PledgedFinancialInstrumentsNotSeparatelyReportedLoansReceivablePledgedAsCollateral,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,0.000
PledgedFinancialInstrumentsNotSeparatelyReportedLoansReceivablePledgedForFederalHomeLoanBankDebt,,99944000.000,77431000.000,69145000.000,60481000.000,52233000.000,46168000.000,32084000.000,25743000.000,,,24242000.000,,,,,,,,,,,,,
PledgedFinancialInstrumentsNotSeparatelyReportedOtherDebtSecuritiesAvailableForSaleOrHeldForInvestment,,,,,,,,,,,,,213960000.000,211852000.000,164062000.000,148014000.000,115411000.000,,,,,,,,
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesPledged,,,,903807000.000,910759000.000,896271000.000,833972000.000,850421000.000,872470000.000,815646000.000,769576000.000,778588000.000,876491000.000,870761000.000,773297000.000,757623000.000,720036000.000,758847000.000,715879000.000,738865000.000,712412000.000,744632000.000,755762000.000,768845000.000,774283000.000
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
PrepaidExpenseCurrentAndNoncurrent,,,,,,,,11679000.000,11814000.000,3180000.000,2456000.000,5229000.000,5242000.000,5604000.000,5123000.000,5609000.000,5719000.000,5195000.000,4309000.000,4771000.000,4732000.000,3984000.000,4112000.000,4825000.000,4997000.000
PropertyPlantAndEquipmentGross,,,,77942000.000,,,,80972000.000,,,,77201000.000,,,,80052000.000,,,,82653000.000,,,,80684000.000,
PropertyPlantAndEquipmentNet,35704000.000,35015000.000,36098000.000,36548000.000,37827000.000,37867000.000,38386000.000,38639000.000,38519000.000,38267000.000,37972000.000,37314000.000,36675000.000,37424000.000,37335000.000,37852000.000,38313000.000,37945000.000,39244000.000,38693000.000,38045000.000,37759000.000,37059000.000,36566000.000,36025000.000
QualifiedAffordableHousingProjectInvestmentsCommitment,,,,,,,,,,,,,,,,,,2310000.000,2299000.000,2299000.000,2299000.000,2299000.000,2299000.000,2299000.000,2299000.000
RealEstateAcquiredThroughForeclosure,,,,,,,,,,,,,12186000.000,8543000.000,7273000.000,6374000.000,,,,,,,,,
RelatedPartyTransactionDueFromToRelatedParty,,,,1099000.000,,,,1056000.000,,,,1013000.000,,,,957000.000,,,,911000.000,,,,,
RestrictedCashAndCashEquivalents,342000.000,,,,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,166523000.000,162752000.000,165735000.000,166437000.000,168758000.000,169164000.000,170075000.000,170364000.000,166928000.000,165889000.000,163921000.000,156964000.000,145826000.000,141356000.000,140756000.000,140468000.000,140111000.000,141300000.000,145513000.000,150094000.000,150928000.000,155229000.000,160861000.000,165302000.000,170128000.000
SecuritiesSoldUnderAgreementsToRepurchase,,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,,,,,,,,,,,
SeniorNotes,,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,50000.000,,,,54000.000,,,,59000.000,,,,50000.000,,,,45000.000,,,,48000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,4061000.000,,,,1560000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,1763000.000,,,,1807000.000,,,,1515000.000,,,,1390000.000,,,,1056000.000,,,,720000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,48.650,,,,49.650,,,,51.250,,,,50.870,,,,50.230,,,,50.120,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,39.930,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,50.760,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,2252000.000,,,,1878000.000,,,,19819000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,2276000.000,,,,2328000.000,,,,2078000.000,,,,1889000.000,,,,1549000.000,,,,1273000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,49.340,,,,49.530,,,,49.660,,,,50.310,,,,48.830,,,,47.360,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,,,,,,1390000.000,,,,1056000.000,,,,720000.000,
SharePrice,,,,,,,,,,,,56.460,,,,48.960,,,,46.750,,,,62.930,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,1075000.000,,,,517000.000,,,,9216000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,563000.000,,,,499000.000,,,,493000.000,,,,553000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,5.050,,,,5.400,,,,5.450,,,,5.800,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,4.600,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,,,,,,51.000,,,,50.000,,,,50.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,,,,,,,50.000,,,,49.000,,,,47.000,
ShortTermBorrowings,104359000.000,106727000.000,120917000.000,115689000.000,106683000.000,81582000.000,55630000.000,53687000.000,61854000.000,66640000.000,47821000.000,62668000.000,64382000.000,68962000.000,76943000.000,89784000.000,82960000.000,82747000.000,57063000.000,53028000.000,52451000.000,67852000.000,56358000.000,59078000.000,73611000.000
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,1369000.000,,,,1488000.000,,,,1468000.000,,,,1733000.000,,,,1727000.000,,,,1750000.000,
StockholdersEquity,550915000.000,549340000.000,553988000.000,558641000.000,559528000.000,557926000.000,558841000.000,560102000.000,558980000.000,544622000.000,541840000.000,542934000.000,540883000.000,538803000.000,533395000.000,526603000.000,527380000.000,525338000.000,533938000.000,532205000.000,538973000.000,558327000.000,562996000.000,561367000.000,584888000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,550915000.000,549340000.000,553988000.000,558641000.000,559528000.000,557926000.000,558841000.000,560102000.000,558980000.000,544622000.000,541840000.000,542934000.000,540883000.000,538803000.000,533395000.000,526603000.000,527380000.000,525338000.000,533938000.000,532205000.000,538973000.000,558327000.000,562996000.000,561367000.000,584888000.000
SubordinatedDebt,,10853000.000,,,,,,,,,,,,,,,,,,,,,,,
TaxCreditCarryforwardAmount,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
TierOneLeverageCapital,,,,,,,,,,,,,,,,,,,,,,,,443574000.000,
TierOneLeverageCapitalRequiredForCapitalAdequacy,,,,,,,,,,,,,,,,,,,,,,,,209702000.000,
