,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherSundryLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,16100000.000,16600000.000,4500000.000,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,,,,16600000.000,12700000.000,12200000.000,,
PrepaidExpenseNoncurrent,,,,,,,,,,,,,,,,,,,,,65000000.000,64100000.000,61900000.000,,
PropertyPlantAndEquipmentGross,893300000.000,1184900000.000,1224000000.000,1317300000.000,1360500000.000,1387500000.000,1415600000.000,1456200000.000,1491700000.000,1521000000.000,1577900000.000,1683700000.000,1807700000.000,1841800000.000,1881200000.000,1958400000.000,1990400000.000,2033800000.000,2065800000.000,2100100000.000,2102700000.000,2105100000.000,1568300000.000,1587600000.000,1602700000.000
PropertyPlantAndEquipmentNet,674700000.000,954500000.000,977800000.000,1053800000.000,1079600000.000,1088800000.000,1099100000.000,1124200000.000,1139500000.000,1152100000.000,1191300000.000,1278500000.000,1379500000.000,1389200000.000,1400300000.000,1448800000.000,1501300000.000,1514400000.000,1515000000.000,1521100000.000,1493800000.000,1464800000.000,1113500000.000,1103300000.000,1089800000.000
PublicUtilitiesPropertyPlantAndEquipmentAccumulatedDepreciation,,,246200000.000,263500000.000,280900000.000,,,,,,,,,,,,,,,,,,,,
RecordedThirdPartyEnvironmentalRecoveriesCurrent,,,,,,200000.000,200000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,200000.000,100000.000,200000.000,100000.000,400000.000,400000.000,,,
RecordedThirdPartyEnvironmentalRecoveriesNoncurrent,,,,,,1100000.000,800000.000,800000.000,800000.000,800000.000,700000.000,600000.000,500000.000,500000.000,400000.000,400000.000,300000.000,300000.000,200000.000,200000.000,,,,,
RecordedThirdPartyEnvironmentalRecoveriesReceivable,,,,,,1300000.000,1000000.000,900000.000,900000.000,900000.000,800000.000,700000.000,600000.000,600000.000,500000.000,500000.000,500000.000,400000.000,400000.000,300000.000,400000.000,400000.000,,,
RetainedEarningsAccumulatedDeficit,170100000.000,222800000.000,313100000.000,294100000.000,338100000.000,398500000.000,490700000.000,531400000.000,597000000.000,628500000.000,612000000.000,591800000.000,610600000.000,650600000.000,708200000.000,731200000.000,706900000.000,745400000.000,754500000.000,713500000.000,674900000.000,658400000.000,487500000.000,522300000.000,523900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,812455.000,,,,512669.000,,,,416999.000,,,,384567.000,,,,881813.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,13.730,,,,18.210,,,,23.190,,,,33.600,,,,19.080,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,0.000,,,,574744.000,,,,721450.000,,,,710251.000,,,,917123.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,0.000,,,,13.420,,,,14.170,,,,12.380,,,,12.960,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,12300000.000,,,,23200000.000,,,,16100000.000,,,,15600000.000,,,,1900000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,2558841.000,,,,2387930.000,,,,2696586.000,,,,3032143.000,,,,2568383.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,15.670,,,,22.040,,,,25.610,,,,28.600,,,,26.560,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,5200000.000,,,,12000000.000,,,,9400000.000,,,,8700000.000,,,,10200000.000,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,125000000.000,125000000.000,,125000000.000,125000000.000,,,
StockholdersEquity,459000000.000,582900000.000,682700000.000,653600000.000,698200000.000,757000000.000,852400000.000,1078000000.000,1111800000.000,1148900000.000,1140800000.000,1120400000.000,,,,1198400000.000,,,,1353900000.000,,,,1182500000.000,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,653600000.000,,,,,1111800000.000,1148900000.000,1140800000.000,,1157000000.000,1198700000.000,1229400000.000,,1161200000.000,1451900000.000,1419700000.000,,1316200000.000,1314800000.000,1147300000.000,,1182400000.000
TaxesPayableCurrent,,,,,,,,,,,,,,,,,,,,,53100000.000,55000000.000,33300000.000,,
TreasuryStockShares,,,,,,,,,1000000.000,1000000.000,1000000.000,,1000000.000,1260244.000,2265901.000,3365561.000,3365561.000,3365561.000,4325314.000,4809701.000,4989910.000,5195791.000,5195791.000,5195791.000,5195791.000
TreasuryStockValue,,,,,,,,,37900000.000,37900000.000,37900000.000,37900000.000,37900000.000,45800000.000,79500000.000,112600000.000,112600000.000,112600000.000,141600000.000,154800000.000,157600000.000,160800000.000,160800000.000,160800000.000,160800000.000
UnrecognizedTaxBenefits,,,,,,700000.000,700000.000,600000.000,600000.000,600000.000,400000.000,300000.000,300000.000,300000.000,2400000.000,2700000.000,,,,200000.000,,,,1700000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,600000.000,,,,300000.000,,,,2200000.000,2200000.000,2300000.000,300000.000,200000.000,200000.000,,,1200000.000,
