,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OperatingLossCarryforwards,,,,66000000.000,,,,,,,,,,,,,,,,,,,,,
OtherAssetsCurrent,108000000.000,127000000.000,126000000.000,110000000.000,129000000.000,126000000.000,116000000.000,112000000.000,124000000.000,154000000.000,141000000.000,126000000.000,150000000.000,166000000.000,162000000.000,151000000.000,145000000.000,152000000.000,157000000.000,158000000.000,164000000.000,165000000.000,160000000.000,167000000.000,163000000.000
OtherAssetsNoncurrent,149000000.000,133000000.000,119000000.000,119000000.000,101000000.000,94000000.000,129000000.000,125000000.000,121000000.000,182000000.000,166000000.000,170000000.000,243000000.000,255000000.000,247000000.000,244000000.000,276000000.000,264000000.000,273000000.000,281000000.000,317000000.000,423000000.000,406000000.000,390000000.000,398000000.000
OtherLiabilitiesCurrent,149000000.000,158000000.000,151000000.000,121000000.000,120000000.000,120000000.000,115000000.000,119000000.000,116000000.000,127000000.000,114000000.000,141000000.000,186000000.000,135000000.000,135000000.000,116000000.000,133000000.000,125000000.000,147000000.000,138000000.000,169000000.000,161000000.000,134000000.000,129000000.000,174000000.000
OtherLiabilitiesNoncurrent,195000000.000,187000000.000,177000000.000,179000000.000,182000000.000,198000000.000,192000000.000,196000000.000,192000000.000,192000000.000,182000000.000,153000000.000,147000000.000,148000000.000,137000000.000,159000000.000,154000000.000,147000000.000,143000000.000,142000000.000,160000000.000,161000000.000,140000000.000,144000000.000,144000000.000
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesCurrentAndNoncurrent,,,,65000000.000,,,,66000000.000,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,,,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,,,,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000
PreferredStockSharesIssued,1600000.000,1600000.000,1600000.000,1600000.000,1600000.000,1600000.000,1600000.000,1600000.000,1600000.000,1600000.000,1600000.000,1600000.000,0.000,0.000,0.000,0.000,,,,,,,,,
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,585000000.000,,,,612000000.000,,,,727000000.000,,,,760000000.000,,,,830000000.000,,,,919000000.000,
PropertyPlantAndEquipmentNet,166000000.000,165000000.000,168000000.000,193000000.000,195000000.000,198000000.000,203000000.000,211000000.000,215000000.000,227000000.000,249000000.000,268000000.000,266000000.000,280000000.000,288000000.000,292000000.000,281000000.000,295000000.000,305000000.000,323000000.000,326000000.000,332000000.000,342000000.000,362000000.000,376000000.000
ReceivablesFromBrokersDealersAndClearingOrganizations,,,,,,,,,,19000000.000,19000000.000,19000000.000,19000000.000,19000000.000,31000000.000,19000000.000,19000000.000,25000000.000,19000000.000,19000000.000,19000000.000,43000000.000,19000000.000,20000000.000,19000000.000
ReceivablesNetCurrent,327000000.000,344000000.000,347000000.000,308000000.000,327000000.000,341000000.000,327000000.000,333000000.000,317000000.000,362000000.000,372000000.000,393000000.000,434000000.000,395000000.000,370000000.000,389000000.000,344000000.000,323000000.000,278000000.000,316000000.000,333000000.000,399000000.000,349000000.000,429000000.000,467000000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,60000000.000,59000000.000,51000000.000,43000000.000,38000000.000,36000000.000,81000000.000,85000000.000,83000000.000,82000000.000,81000000.000,84000000.000,84000000.000,39000000.000,27000000.000,49000000.000,19000000.000,17000000.000,18000000.000,56000000.000,21000000.000,22000000.000,19000000.000,15000000.000,78000000.000
RestrictedCashAndCashEquivalentsNoncurrent,105000000.000,105000000.000,105000000.000,105000000.000,103000000.000,105000000.000,25000000.000,25000000.000,25000000.000,25000000.000,,,,,,,,,,,,,,,
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,,,182000000.000,182000000.000,188000000.000,190000000.000,,,,,
RestructuringReserve,,,,,,,,,,,,,,,,,18000000.000,18000000.000,16000000.000,12000000.000,,,,,
RetainedEarningsAccumulatedDeficit,2108000000.000,2200000000.000,2310000000.000,2391000000.000,2476000000.000,2547000000.000,2614000000.000,2678000000.000,2699000000.000,2765000000.000,2857000000.000,2976000000.000,3032000000.000,3134000000.000,3231000000.000,3292000000.000,3276000000.000,3366000000.000,3464000000.000,3571000000.000,3609000000.000,3679000000.000,3757000000.000,3479000000.000,3595000000.000
SecuritiesHeldAsCollateralAtFairValue,,8000000.000,8000000.000,8000000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,23.440,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,5185438.000,5312827.000,,5715982.000,5656582.000,5689679.000,,4902865.000,3712754.000,3765289.000,3000000.000,4472845.000,4188474.000,3662897.000,3300000.000,3084323.000,2882978.000,2821712.000,2600000.000,2539676.000,1999020.000,1574659.000,1400000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,13.600,13.850,,15.100,15.150,15.470,,20.930,24.880,25.060,,25.720,26.310,27.000,,27.690,27.870,27.790,,27.870,25.940,23.720,,22.350
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,9.340,9.350,9.680,10.800,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,25.280,25.280,25.280,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,87000000.000,71000000.000,78000000.000,87000000.000,64000000.000,66000000.000,45000000.000,83000000.000,57000000.000,50000000.000,73000000.000,52000000.000,53000000.000,57000000.000,68000000.000,72000000.000,60000000.000,72000000.000,80000000.000,98000000.000,77000000.000,69000000.000,63000000.000,65000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,10198953.000,10073893.000,9924035.000,9676899.000,9510622.000,9299981.000,7545777.000,7125748.000,5878593.000,5653638.000,4926522.000,4532006.000,4202603.000,3672919.000,3316782.000,3084323.000,2882978.000,2821712.000,2626487.000,2539676.000,1999020.000,1574659.000,1406371.000,1634772.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,18.290,18.300,18.330,18.340,18.350,18.460,21.100,21.410,23.990,24.290,25.210,25.700,26.290,26.980,27.560,27.690,27.870,27.790,27.740,27.870,25.940,23.720,22.320,29.640
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,5812316.000,,,,5285547.000,,,,3153801.000,,,,3316782.000,,,,,,,,1406371.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,9924035.000,,,,7545777.000,,,,4926522.000,,,,3316782.000,,,,2626487.000,,,,1406371.000,
SharePrice,,,,,,,,24.990,,,32.110,39.800,36.940,38.620,42.420,47.960,50.940,48.810,53.330,58.170,66.380,66.360,66.360,67.120,69.450
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,64000000.000,69000000.000,75000000.000,60000000.000,61000000.000,39000000.000,62000000.000,34000000.000,32000000.000,42000000.000,51000000.000,52000000.000,57000000.000,68000000.000,72000000.000,60000000.000,72000000.000,,98000000.000,77000000.000,69000000.000,63000000.000,64000000.000
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,15.020,,,,20.520,,,,26.590,,,,27.560,,,,,,,,22.320,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageRemainingContractualTerm1,,,,3.590,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,18.330,,,,21.100,,,,25.210,,,,27.560,,,,27.740,,,,22.320,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageRemainingContractualTerm1,,,,5.580,,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,500000000.000,,,,,500000000.000,500000000.000,500000000.000,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,122000000.000,95000000.000,537000000.000,507000000.000,482000000.000,226000000.000,159000000.000,500000000.000,484000000.000,429000000.000,429000000.000,273000000.000
StockholdersEquity,5026000000.000,5150000000.000,4987000000.000,4976000000.000,5152000000.000,4961000000.000,5135000000.000,5208000000.000,5200000000.000,5862000000.000,6055000000.000,6184000000.000,6239000000.000,6205000000.000,6117000000.000,5793000000.000,5544000000.000,5716000000.000,5546000000.000,5609000000.000,5697000000.000,5717000000.000,5754000000.000,5430000000.000,5352000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,5037000000.000,5160000000.000,4996000000.000,4986000000.000,5161000000.000,4970000000.000,5136000000.000,5209000000.000,5203000000.000,5863000000.000,6056000000.000,6184000000.000,6240000000.000,6207000000.000,6118000000.000,5794000000.000,5545000000.000,5716000000.000,5546000000.000,5609000000.000,5697000000.000,5717000000.000,5754000000.000,5430000000.000,5352000000.000
TradingSecurities,,,,,,,,,195000000.000,133000000.000,145000000.000,162000000.000,192000000.000,186000000.000,169000000.000,171000000.000,181000000.000,237000000.000,193000000.000,189000000.000,249000000.000,242000000.000,238000000.000,228000000.000,203000000.000
TradingSecuritiesDebt,,295000000.000,270000000.000,,,,,,,,,,,,,,,,,,,,,,
TranslationAdjustmentForNetInvestmentHedgeNetOfTax,,,,0.000,,,,,,,,,,,,,,,,,,,,,
TreasuryStockShares,37076791.000,36315600.000,36245581.000,39845172.000,41536198.000,46247034.000,48228002.000,47821070.000,47665311.000,46205474.000,46021709.000,45062071.000,45613102.000,48052711.000,48731243.000,1530041.000,2599509.000,2800570.000,2816061.000,2917464.000,3452373.000,3797504.000,3820143.000,3921718.000,4591558.000
TreasuryStockValue,786000000.000,770000000.000,769000000.000,860000000.000,906000000.000,1017000000.000,1063000000.000,1058000000.000,1059000000.000,1027000000.000,1023000000.000,1005000000.000,1026000000.000,1117000000.000,1145000000.000,41000000.000,94000000.000,104000000.000,105000000.000,111000000.000,145000000.000,166000000.000,169000000.000,176000000.000,221000000.000
UnrecognizedTaxBenefits,,,,18000000.000,,,,32000000.000,,,,58000000.000,,,,41000000.000,,,,40000000.000,,,,48000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,27000000.000,,,,52000000.000,,,,35000000.000,,,,33000000.000,,,,40000000.000,
ValuationAllowancesAndReservesBalance,,,,3000000.000,,,,5000000.000,,,,9000000.000,,,,16000000.000,,,,14000000.000,,,,,
