,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,2703176000.000,,,,2598147000.000,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,377966000.000,,,,422803000.000,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,31140000.000,,,,340823000.000,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,713347000.000,,,,72629000.000,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,47969000.000,,,,1178272000.000,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,300391000.000,,,,52095000.000,,,,,,,,,,
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,,88068000.000,89974000.000,112509000.000,121203000.000,172975000.000,421227000.000,423269000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,2079155000.000,,,,2719473000.000,,,,,,,,,,,,2423569000.000,,,,2840645000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,73320000.000,,,,92887000.000,,,,,,,,,,,,88068000.000,,,,172975000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,652318000.000,,,,193946000.000,,,,,,,,,,,,1017774000.000,,,,678713000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,154030000.000,,,,302014000.000,,,,,,,,,,,,1015626000.000,,,,1071088000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,321177000.000,,,,162511000.000,,,,,,,,,,,,260847000.000,,,,1218880000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,79195000.000,,,,357370000.000,,,,,,,,,,,,98093000.000,,,,338540000.000,,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,4757610000.000,4931296000.000,6103058000.000,6338024000.000,6078206000.000,5922748000.000,6028985000.000
LongTermDebtPercentageBearingFixedInterestRate,,0.750,0.750,,0.750,0.750,0.750,,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,,,,0.750,,
MinorityInterest,8503000.000,8503000.000,7375000.000,8568000.000,9187000.000,10713000.000,11916000.000,12477000.000,13522000.000,13266000.000,13446000.000,10496000.000,8353000.000,9015000.000,11890000.000,13600000.000,13647000.000,13438000.000,12573000.000,19766000.000,24746000.000,24955000.000,25561000.000,124000.000,1049000.000,1509000.000
MinorityInterestOwnershipPercentageByParent,,,,,,,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,,1.000,1.000,
NoncurrentAssets,,,,5126808000.000,,,,5334247000.000,,,,5719398000.000,,,,5652623000.000,,,,5492675000.000,,,,8374693000.000,,
NotesPayableRelatedPartiesNoncurrent,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
OperatingLeasesFutureMinimumPaymentsDue,,,,2709147000.000,,,,2646347000.000,,,,2454260000.000,,,,2246610000.000,,,,2028620000.000,,,,2442655000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,219951000.000,,,,227231000.000,,,,232935000.000,,,,233428000.000,,,,220357000.000,,,,300524000.000,,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,13851000.000,,,,18093000.000,,,,16669000.000,,,,28610000.000,,,,28033000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,180753000.000,,,,189391000.000,,,,189366000.000,,,,178728000.000,,,,171794000.000,,,,210458000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,187507000.000,,,,197390000.000,,,,200842000.000,,,,190906000.000,,,,184157000.000,,,,229312000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,197258000.000,,,,207176000.000,,,,211728000.000,,,,207027000.000,,,,196632000.000,,,,250251000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,209417000.000,,,,215659000.000,,,,221597000.000,,,,220328000.000,,,,208975000.000,,,,269867000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,1714261000.000,,,,1609500000.000,,,,1397792000.000,,,,1216193000.000,,,,1046705000.000,,,,1182243000.000,,
OtherAccruedLiabilitiesCurrent,,,,177314000.000,,,,129979000.000,,,,151294000.000,,,167143000.000,153795000.000,,,,137672000.000,,,,235458000.000,,
OtherAssetsCurrent,,172372000.000,183270000.000,148772000.000,152943000.000,111935000.000,118289000.000,174865000.000,166122000.000,172022000.000,122185000.000,162424000.000,157747000.000,146687000.000,139542000.000,153661000.000,157842000.000,161377000.000,161510000.000,165130000.000,139234000.000,197887000.000,181063000.000,184374000.000,181979000.000,184491000.000
OtherAssetsNoncurrent,41907000.000,22514000.000,21452000.000,19510000.000,18591000.000,17797000.000,26526000.000,21791000.000,21436000.000,20738000.000,20914000.000,26695000.000,27652000.000,25999000.000,25927000.000,23199000.000,23116000.000,26845000.000,24580000.000,31225000.000,32051000.000,104537000.000,103226000.000,133823000.000,127770000.000,147601000.000
OtherDerivativesNotDesignatedAsHedgingInstrumentsAssetsAtFairValue,,3301000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherDerivativesNotDesignatedAsHedgingInstrumentsLiabilitiesAtFairValue,,319000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesCurrent,,728851000.000,688986000.000,772393000.000,707052000.000,717889000.000,701235000.000,812066000.000,752725000.000,748243000.000,776967000.000,906518000.000,812766000.000,845104000.000,1537509000.000,804641000.000,665848000.000,681900000.000,657051000.000,753763000.000,658519000.000,847886000.000,883555000.000,873582000.000,997242000.000,1051337000.000
OtherLiabilitiesNoncurrent,85742000.000,85732000.000,52695000.000,53169000.000,57697000.000,61501000.000,55043000.000,62917000.000,66397000.000,66552000.000,70789000.000,68219000.000,69944000.000,66497000.000,72354000.000,73506000.000,72363000.000,79124000.000,74591000.000,71844000.000,74356000.000,86367000.000,88794000.000,99540000.000,86583000.000,85948000.000
OtherPrepaidExpenseCurrent,,,,,,,,96401000.000,,,,112886000.000,,,,97910000.000,,,,109778000.000,,,,161563000.000,,
PercentageOfDebtHedgedByInterestRateDerivatives,,,,0.750,,,,0.750,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,132315000.000,105537000.000,110654000.000,97489000.000,113896000.000,164713000.000,166122000.000,156104000.000,106357000.000,144801000.000,131772000.000,145017000.000,128906000.000,139469000.000,136790000.000,139768000.000,139157000.000,142951000.000,116973000.000,192697000.000,169988000.000,184374000.000,181979000.000,184491000.000
PropertyPlantAndEquipmentGross,4447432000.000,4298306000.000,4208018000.000,4232594000.000,4244184000.000,4255559000.000,4358067000.000,4443323000.000,4470141000.000,4465713000.000,4581272000.000,4631067000.000,4642183000.000,4737922000.000,4665309000.000,4668705000.000,4597207000.000,4681792000.000,4643654000.000,4744236000.000,4865424000.000,5540949000.000,5574805000.000,5535783000.000,5662272000.000,5826538000.000
PropertyPlantAndEquipmentNet,2526664000.000,2478199000.000,2395967000.000,2407083000.000,2402658000.000,2376347000.000,2410124000.000,2477727000.000,2478111000.000,2452309000.000,2505982000.000,2578260000.000,2561786000.000,2606903000.000,2560704000.000,2550727000.000,2476802000.000,2493013000.000,2428725000.000,2497158000.000,2539304000.000,3196248000.000,3166528000.000,3083326000.000,3111740000.000,3175439000.000
RealEstateAccumulatedDepreciation,,,,,,,,,,,,,,,,648734000.000,,,,745186000.000,,,,808481000.000,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,,,,,,,,,,4824000.000,,,,3241000.000,,,,4884000.000,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,,,,,,,,,,,,,,940370000.000,,,,994808000.000,,,,1055438000.000,,
RealEstateFederalIncomeTaxBasis,,,,,,,,,,,,,,,,1848000000.000,,,,,,,,,,
RealEstateGrossAtCarryingValue,,,,,,,,,,,,,,,,2019585000.000,,,,2204988000.000,,,,2427540000.000,,
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,,54697000.000,67308000.000,68084000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,35107000.000,35108000.000,35109000.000,35110000.000,35112000.000,36612000.000,36612000.000,33612000.000,33613000.000,33613000.000,33613000.000,33860000.000,33860000.000,33860000.000,33860000.000,33860000.000,20000000.000,0.000,0.000,0.000,,,,,,
RestructuringReserve,,,,,,,,,,,,,,,,,,,4929000.000,,,,,,,
RetainedEarningsAccumulatedDeficit,731566000.000,933626000.000,924087000.000,902567000.000,915126000.000,906811000.000,913139000.000,185558000.000,152496000.000,126964000.000,78862000.000,73920000.000,63297000.000,276348000.000,,,,,,,,,,,,
SelfInsuranceReserveCurrent,,,,39358000.000,,,,34806000.000,,,,32850000.000,,,32674000.000,33381000.000,,,,33508000.000,,,,37368000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,37536442.000,,,,38917411.000,,,,38917411.000,,,,43253839.000,,,,43253839.000,,,,43253839.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,7112835.000,,,,6801350.000,,,,5814061.000,,,,4581754.000,,,,455811.000,,,,529350.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,,,,,,4880061.000,4076820.000,3704010.000,3451698.000,4314629.000,4133068.000
StockholdersEquity,2019483000.000,2053606000.000,1706326000.000,1245688000.000,1259616000.000,1239611000.000,1287209000.000,1149971000.000,1114555000.000,1080273000.000,1058720000.000,1047338000.000,1042818000.000,1288135000.000,455772000.000,856355000.000,742855000.000,708787000.000,607204000.000,508841000.000,496398000.000,2221075000.000,2124693000.000,1936547000.000,1902725000.000,1855788000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2027986000.000,2062109000.000,1713701000.000,1254256000.000,1268803000.000,1250324000.000,1299125000.000,1162448000.000,1128077000.000,1093539000.000,1072166000.000,1057834000.000,1051171000.000,1297150000.000,467662000.000,869955000.000,756502000.000,722225000.000,619777000.000,528607000.000,521144000.000,2246030000.000,2150254000.000,1936671000.000,1903774000.000,1857297000.000
TradingSecurities,,,,,,,,,,,,13386000.000,,,,13172000.000,,,,10371000.000,,,,10659000.000,,
TradingSecuritiesFairValueDisclosure,,,,9124000.000,,,,11071000.000,,,,,,,,,,,,,,,,,,
TranslationAdjustmentForNetInvestmentHedgeNetOfTax,,2850000.000,,,,,,,,,,,,,,,,,,,,,,,,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,58299000.000,55517000.000,65559000.000,69658000.000,67935000.000,64741000.000,65919000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,86000000.000,71466000.000,,,,52103000.000,51954000.000,,,,,,,,,,,195692000.000,,
UnrecognizedTaxBenefits,,,,31408000.000,,,,37563000.000,,,,51146000.000,,,,55951000.000,,,,47685000.000,,,,59466000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,2819000.000,,,,3554000.000,,,,4874000.000,5598000.000,5212000.000,5453000.000,5884000.000,6167000.000,6756000.000,6595000.000,7120000.000,,,,8646000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,10688000.000,,,,5230000.000,,,,2800000.000,,,,6560000.000,,,,2730000.000,,,,18387000.000,,
ValuationAllowanceAmount,,,,72239000.000,,,,76050000.000,,,,,,,,,,,,,,,,,,
