,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31
PrepaidExpenseAndOtherAssetsCurrent,,,205000000.000,187000000.000,214000000.000,190000000.000,238000000.000,223000000.000,252000000.000,237000000.000,329000000.000,331000000.000,395000000.000,331000000.000,279000000.000,391000000.000,416000000.000,330000000.000,250000000.000,373000000.000,476000000.000
PrepaidTaxes,12000000.000,0.000,0.000,15000000.000,,,,,,,112000000.000,142000000.000,70000000.000,67000000.000,53000000.000,157000000.000,41000000.000,43000000.000,37000000.000,155000000.000,100000000.000
PropertyPlantAndEquipmentGross,,,,30920000000.000,,,,33272000000.000,,,,35619000000.000,,,,38552000000.000,,,,41776000000.000,
PropertyPlantAndEquipmentNet,13562000000.000,13583000000.000,13506000000.000,13905000000.000,14542000000.000,14526000000.000,14510000000.000,14742000000.000,14653000000.000,14690000000.000,14627000000.000,15056000000.000,15077000000.000,15604000000.000,15794000000.000,15990000000.000,16207000000.000,16604000000.000,16746000000.000,16945000000.000,17276000000.000
RestructuringReserve,16000000.000,11000000.000,17000000.000,33000000.000,17000000.000,17000000.000,26000000.000,27000000.000,33000000.000,26000000.000,24000000.000,43000000.000,26000000.000,19000000.000,11000000.000,8000000.000,5000000.000,13000000.000,13000000.000,12000000.000,10000000.000
RestructuringReserveCurrent,14000000.000,9000000.000,15000000.000,30000000.000,16000000.000,16000000.000,25000000.000,26000000.000,32000000.000,24000000.000,22000000.000,40000000.000,23000000.000,16000000.000,8000000.000,6000000.000,4000000.000,8000000.000,8000000.000,7000000.000,7000000.000
RetainedEarningsAccumulatedDeficit,-135000000.000,-273000000.000,-279000000.000,68000000.000,100000000.000,79000000.000,440000000.000,363000000.000,90000000.000,42000000.000,119000000.000,-55000000.000,255000000.000,539000000.000,824000000.000,1162000000.000,1189000000.000,1436000000.000,1656000000.000,1925000000.000,2202000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,54.630,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,5315000.000,,,,5040000.000,,,,4086000.000,,,,6264000.000,,,,5694000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,53.740,,,,60.470,,,,72.420,,,,112.060,,,,128.470,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,51300000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,10700000.000,20000000.000,19900000.000,19800000.000,15400000.000,15500000.000,15500000.000,15500000.000,12000000.000,12100000.000,12100000.000,12200000.000,8800000.000,8700000.000,8700000.000,8700000.000,8800000.000,8200000.000,8300000.000,8300000.000,8300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,2432000.000,,,,1780000.000,,,,2136000.000,,,,1372000.000,,,,881000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,38.430,,,,43.650,,,,53.970,,,,61.380,,,,63.930,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,35.860,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,72.120,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,219000000.000,,,,355000000.000,,,,519000000.000,,,,324000000.000,,,,240000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,10141000.000,,,,8911000.000,,,,7991000.000,,,,4219000.000,,,,2190000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,43.790,,,,57.400,,,,70.580,,,,75.290,,,,75.830,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,155000000.000,,,,254000000.000,,,,336000000.000,,,,195000000.000,,,,131000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,7513000.000,,,,6934000.000,,,,5687000.000,,,,2775000.000,,,,1291000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,45.250,,,,60.550,,,,76.440,,,,81.910,,,,83.790,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueNonvested,,,,,,,,,,,,,,,,953000000.000,,,,1057000000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,61000000.000,,,,95000000.000,,,,174000000.000,,,,124000000.000,,,,107000000.000,
SharesSubjectToMandatoryRedemptionSettlementTermsAmount,,,,,,,,,,,,300000000.000,,,,,,,,,
SharesSubjectToMandatoryRedemptionSettlementTermsAmountCurrent,,,,,,,300000000.000,300000000.000,300000000.000,300000000.000,0.000,0.000,,,,,,,,,
SharesSubjectToMandatoryRedemptionSettlementTermsAmountNoncurrent,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,0.000,0.000,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,14000000.000,,,,32000000.000,,,,29000000.000,,,,17000000.000,,,,28000000.000,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,2723000000.000,2723000000.000,2723000000.000,2723000000.000,2723000000.000,2723000000.000,2723000000.000
StockholdersEquity,8632000000.000,8041000000.000,7647000000.000,7530000000.000,7518000000.000,7357000000.000,7609000000.000,7279000000.000,6938000000.000,6708000000.000,6662000000.000,6943000000.000,7094000000.000,7410000000.000,7905000000.000,8013000000.000,8140000000.000,8508000000.000,8745000000.000,8995000000.000,9357000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,8639000000.000,8049000000.000,7654000000.000,7537000000.000,7526000000.000,7365000000.000,7617000000.000,7283000000.000,6942000000.000,6712000000.000,6666000000.000,6947000000.000,7098000000.000,7414000000.000,7909000000.000,8017000000.000,8144000000.000,8512000000.000,8749000000.000,8999000000.000,9361000000.000
TaxesPayableCurrent,68000000.000,68000000.000,80000000.000,84000000.000,159000000.000,244000000.000,263000000.000,99000000.000,156000000.000,179000000.000,127000000.000,132000000.000,175000000.000,297000000.000,318000000.000,132000000.000,113000000.000,353000000.000,324000000.000,150000000.000,119000000.000
UnrecognizedTaxBenefits,,,,50000000.000,,,,73000000.000,,,,108000000.000,,,,112000000.000,,,,114000000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,16000000.000,,,,22000000.000,,,,28000000.000,,,,20000000.000,,,,19000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,33000000.000,,,,50000000.000,,,,68000000.000,,,,74000000.000,,,,83000000.000,
