,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
LiabilitiesAndStockholdersEquity,11231000000.000,11596400000.000,12083000000.000,12405000000.000,12459000000.000,12262000000.000,12777000000.000,13206000000.000,14089000000.000,14382000000.000,14883000000.000,15743000000.000,16159000000.000,17229000000.000,17515000000.000,17713000000.000,16580000000.000,16819000000.000,15917000000.000,16247000000.000,19668000000.000,20520000000.000,20187000000.000,20435000000.000,20517000000.000,21292000000.000
LiabilitiesCurrent,1586800000.000,1603500000.000,1562000000.000,1828000000.000,1549000000.000,1489000000.000,1576000000.000,1876000000.000,1808000000.000,1971000000.000,2324000000.000,2657000000.000,3558000000.000,3713000000.000,4211000000.000,4464000000.000,3695000000.000,3723000000.000,3553000000.000,3503000000.000,3186000000.000,3605000000.000,3026000000.000,3148000000.000,2554000000.000,3552000000.000
LiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,,,,,,152000000.000,168000000.000,190000000.000,221000000.000,198000000.000,191000000.000,214000000.000
LiabilitiesFairValueDisclosureRecurring,,,,,,143000000.000,132000000.000,161000000.000,160000000.000,133000000.000,127000000.000,133000000.000,127000000.000,135000000.000,151000000.000,140000000.000,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,1000000000.000,,,,,,,,,1250000000.000,1250000000.000,,,,1250000000.000,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,1021600000.000,1024600000.000,1100000000.000,1098000000.000,1106000000.000,1058000000.000,1056000000.000,1063000000.000,1042000000.000,1047000000.000,1092000000.000,1052000000.000,762000000.000,949000000.000,1098000000.000,1289000000.000,1279000000.000,1248000000.000,1250000000.000,1236000000.000,1305000000.000,1157000000.000,1560000000.000,1551000000.000,1532000000.000,1518000000.000
LitigationReserve,,,,,,33000000.000,33000000.000,,,,,,,,,,,,,,,,,,,
LongTermDebt,1024800000.000,1021100000.000,1780000000.000,1768000000.000,1774000000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,497000000.000,,,,,,,,,,,,,,,,,,,,,,,4150000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,,200000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,499600000.000,,,,,,,,,,,,,,,,,,,,,,,750000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,,,,,500000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,,,,,750000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,,,,,602000000.000,,
LongTermDebtNoncurrent,996600000.000,996700000.000,1755000000.000,1751000000.000,1751000000.000,1750000000.000,1751000000.000,1746000000.000,2738000000.000,2742000000.000,2743000000.000,2739000000.000,2244000000.000,3237000000.000,3231000000.000,3246000000.000,3257000000.000,3242000000.000,2511000000.000,3253000000.000,6706000000.000,6717000000.000,6713000000.000,6686000000.000,7184000000.000,6592000000.000
LongtermDebtWeightedAverageInterestRate,,0.037,0.033,0.033,0.030,0.030,0.030,0.030,0.029,0.029,0.029,0.029,0.027,0.029,0.029,0.029,2.900,,,,,,,,,
LossContingencyAccrualAtCarryingValue,,,,,,,,,75000000.000,94000000.000,93000000.000,80000000.000,80000000.000,80000000.000,80000000.000,,,,,,,,,,,
LossContingencyEstimateOfPossibleLoss,,,,,,33000000.000,33000000.000,,,,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,1455000000.000,1509000000.000,1495000000.000,1556000000.000,1607000000.000,1646000000.000,1682000000.000,1740000000.000,1811000000.000,1892000000.000,1933000000.000,1926000000.000,1919000000.000,1861000000.000,1924000000.000,1976000000.000,2043000000.000,2116000000.000,2273000000.000,2321000000.000,2341000000.000,2476000000.000,2626000000.000
MarketableSecurities,2204100000.000,2232300000.000,2450000000.000,2564000000.000,2663000000.000,2121000000.000,2497000000.000,2947000000.000,2635000000.000,3743000000.000,4095000000.000,2713000000.000,2740000000.000,3503000000.000,3398000000.000,3309000000.000,2684000000.000,734000000.000,288000000.000,,,,,,,
NoncurrentAssets,,,,4877000000.000,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivativePurchaseContracts,469600000.000,470900000.000,408000000.000,1577.000,1805000000.000,1182000000.000,1246000000.000,1352000000.000,1555000000.000,1660000000.000,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivativeSaleContracts,785200000.000,1003400000.000,1120000000.000,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,57000000.000,,,,47000000.000,,,,51000000.000,,,,60000000.000,,,,69000000.000,,,,90000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,22000000.000,,,,23000000.000,,,,21000000.000,,,,19000000.000,,,,20000000.000,,,,15000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,27000000.000,,,,26000000.000,,,,26000000.000,,,,25000000.000,,,,28000000.000,,,,24000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,32000000.000,,,,32000000.000,,,,33000000.000,,,,33000000.000,,,,39000000.000,,,,34000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,46000000.000,,,,37000000.000,,,,53000000.000,,,,45000000.000,,,,51000000.000,,,,47000000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,44000000.000,,,,37000000.000,,,,38000000.000,,,,34000000.000,,,,56000000.000,,,,59000000.000,,
OperatingLossCarryforwards,,,,251000000.000,,,,284000000.000,,,,377000000.000,,,,376000000.000,,,,152000000.000,,,,185000000.000,,
OtherAssetsNoncurrent,160000000.000,161900000.000,161000000.000,157000000.000,161000000.000,158000000.000,169000000.000,544000000.000,554000000.000,554000000.000,518000000.000,494000000.000,514000000.000,530000000.000,720000000.000,738000000.000,725000000.000,731000000.000,735000000.000,1174000000.000,1174000000.000,1150000000.000,1233000000.000,1141000000.000,1134000000.000,1203000000.000
OtherLiabilitiesCurrent,772300000.000,836500000.000,743000000.000,825000000.000,759000000.000,767000000.000,748000000.000,934000000.000,982000000.000,1156000000.000,1456000000.000,1537000000.000,1821000000.000,780000000.000,832000000.000,754000000.000,784000000.000,739000000.000,725000000.000,710000000.000,717000000.000,833000000.000,873000000.000,923000000.000,883000000.000,1026000000.000
OtherLiabilitiesNoncurrent,1195200000.000,1218200000.000,1209000000.000,1143000000.000,1137000000.000,1071000000.000,1089000000.000,987000000.000,1087000000.000,1066000000.000,1079000000.000,1300000000.000,1294000000.000,1277000000.000,1449000000.000,1408000000.000,1307000000.000,1349000000.000,1369000000.000,980000000.000,968000000.000,1100000000.000,1116000000.000,1051000000.000,1075000000.000,1113000000.000
OtherLongTermDebt,28200000.000,24400000.000,35000000.000,22000000.000,28000000.000,,,,,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,-1000000.000,,,,-1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,-105000000.000,,,,-192000000.000,,,,174000000.000,,,,259000000.000,,,,239000000.000,,,,279000000.000,,
PreferredStockCapitalSharesReservedForFutureIssuance,,,,,,,,,,,,,,,,500000.000,,,,500000.000,,,,500000.000,,
PreferredStockParOrStatedValuePerShare,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,
PreferredStockSharesAuthorized,,,,500000.000,,,,500000.000,,,,500000.000,,,,,,,,,,,,,,
PrepaidExpenseCurrent,343500000.000,416500000.000,327000000.000,273000000.000,336000000.000,290000000.000,246000000.000,357000000.000,412000000.000,498000000.000,518000000.000,535000000.000,553000000.000,605000000.000,467000000.000,524000000.000,467000000.000,585000000.000,567000000.000,564000000.000,483000000.000,421000000.000,449000000.000,480000000.000,563000000.000,547000000.000
PropertyPlantAndEquipmentGross,,,,2055000000.000,2121000000.000,2100000000.000,2169000000.000,2232000000.000,2298000000.000,2345000000.000,2409000000.000,2497000000.000,2584000000.000,2626000000.000,2602000000.000,2597000000.000,2528000000.000,2604000000.000,2656000000.000,2730000000.000,2811000000.000,3070000000.000,3123000000.000,3161000000.000,3333000000.000,3518000000.000
PropertyPlantAndEquipmentNet,845000000.000,886000000.000,888000000.000,888000000.000,909000000.000,898000000.000,929000000.000,948000000.000,1002000000.000,1021000000.000,1036000000.000,1081000000.000,1117000000.000,1127000000.000,1104000000.000,1098000000.000,1069000000.000,1102000000.000,1128000000.000,1199000000.000,1224000000.000,1446000000.000,1505000000.000,1569000000.000,1655000000.000,1758000000.000
RecordedUnconditionalPurchaseObligationDueAfterFifthYear,,,,2000000.000,,,,2000000.000,,,,3000000.000,,,,56000000.000,,,,67000000.000,,,,77000000.000,,
RecordedUnconditionalPurchaseObligationDueInFifthYear,,,,8000000.000,,,,1000000.000,,,,33000000.000,,,,62000000.000,,,,2000000.000,,,,4000000.000,,
RecordedUnconditionalPurchaseObligationDueInFourthYear,,,,100000000.000,,,,8000000.000,,,,6000000.000,,,,67000000.000,,,,55000000.000,,,,5000000.000,,
RecordedUnconditionalPurchaseObligationDueInSecondYear,,,,135000000.000,,,,119000000.000,,,,136000000.000,,,,134000000.000,,,,125000000.000,,,,75000000.000,,
RecordedUnconditionalPurchaseObligationDueInThirdYear,,,,127000000.000,,,,53000000.000,,,,11000000.000,,,,121000000.000,,,,62000000.000,,,,59000000.000,,
RecordedUnconditionalPurchaseObligationDueWithinOneYear,,,,518000000.000,,,,454000000.000,,,,479000000.000,,,,710000000.000,,,,802000000.000,,,,737000000.000,,
RestructuringReserve,,,,28000000.000,24000000.000,32000000.000,33000000.000,40000000.000,40000000.000,28000000.000,35000000.000,20000000.000,16000000.000,15000000.000,20000000.000,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,6014800000.000,6254100000.000,6240000000.000,6479000000.000,6701000000.000,6908000000.000,7162000000.000,7332000000.000,7296000000.000,7410000000.000,7411000000.000,7617000000.000,7571000000.000,7525000000.000,7430000000.000,7559000000.000,7527000000.000,7600000000.000,7656000000.000,7792000000.000,8040000000.000,8278000000.000,8491000000.000,8842000000.000,8903000000.000,9136000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,14300000.000,,,,12900000.000,,,,10100000.000,,,,8700000.000,,,,8300000.000,,,,7800000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,48.630,,,,51.720,,,,53.770,,,,54.340,,,,56.670,,,,60.300,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,37.290,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,56.950,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,59.500,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,90700000.000,,,,105200000.000,,,,337400000.000,,,,524200000.000,,,,402900000.000,,,,696000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,22800000.000,,,,19700000.000,,,,17000000.000,,,,15200000.000,,,,14900000.000,,,,14900000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,50.320,,,,52.230,,,,55.350,,,,59.970,,,,65.850,,,,73.140,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,21700000.000,,,,23000000.000,,,,114000000.000,,,,163200000.000,,,,95900000.000,,,,215100000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,8300000.000,,,,6400000.000,,,,6500000.000,,,,6000000.000,,,,6000000.000,,,,6500000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,53.560,,,,53.130,,,,57.470,,,,67.170,,,,77.020,,,,86.750,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,68800000.000,,,,81300000.000,,,,216700000.000,,,,349700000.000,,,,302200000.000,,,,464400000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,5.400,,,,,,,,,,,,,,,,,,,,,,
ShortTermDebtWeightedAverageInterestRate,,,,,,,,,,,,,,,,,,0.000,0.012,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,583000000.000,583000000.000,2453000000.000,,,1883000000.000,,,,1870000000.000,,
StockholdersEquity,7452400000.000,7778000000.000,7557000000.000,7683000000.000,8022000000.000,7952000000.000,8361000000.000,8597000000.000,8456000000.000,8603000000.000,8737000000.000,9047000000.000,9063000000.000,9002000000.000,8624000000.000,8595000000.000,8321000000.000,8505000000.000,8484000000.000,8511000000.000,8808000000.000,9098000000.000,9332000000.000,9550000000.000,9704000000.000,10035000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,,,9332000000.000,9550000000.000,9704000000.000,10035000000.000
UnamortizedDebtIssuanceExpense,8600000.000,8300000.000,13000000.000,13000000.000,12000000.000,12000000.000,11000000.000,10000000.000,,18000000.000,17000000.000,16000000.000,15000000.000,23000000.000,22000000.000,21000000.000,20000000.000,19000000.000,18000000.000,24000000.000,50000000.000,48000000.000,46000000.000,45000000.000,45000000.000,43000000.000
UnrecognizedTaxBenefits,,,,249000000.000,,,,227000000.000,,,,204000000.000,,,,315000000.000,,,,313000000.000,,,,287000000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,50000000.000,,,,49000000.000,,,,34000000.000,,,,26000000.000,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,56000000.000,,,,58000000.000,,,,72000000.000,,,,,,,,,,,,,,
