,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,89167000.000,,,,110339000.000,,,,177889000.000,,,,210774000000.000,,,,214790000.000,,,,203463000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,231000.000,,,,83000.000,,,,15485000.000,,,,19634000000.000,,,,22727000.000,,,,23231000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,27434000.000,,,,21901000.000,,,,45108000.000,,,,55674000000.000,,,,49250000.000,,,,44592000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,54047000.000,,,,68940000.000,,,,98589000.000,,,,104741000000.000,,,,106284000.000,,,,92065000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,69991000.000,,,,92605000.000,,,,154535000.000,,,,157050000000.000,,,,172735000.000,,,,144205000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,13459000.000,,,,43086000000.000,,,,47503000.000,,,,48813000.000,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,194383000.000,,,,214163000.000,,,,304381000.000,,,,304490000.000,,,,261644000.000,,,,211192000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,78080000.000,,,,86257000.000,,,,128590000.000,,,,132007000.000,,,,120194000.000,,,,109077000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,489000.000,,,,144000.000,,,,1253000.000,,,,,,,,0.000,,,,9000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,15200000.000,,,,12527000.000,,,,22387000.000,,,,18844000.000,,,,5827000.000,,,,9752000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,41398000.000,,,,45018000.000,,,,55214000.000,,,,60269000.000,,,,42076000.000,,,,27739000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,59216000.000,,,,70217000.000,,,,96937000.000,,,,93370000.000,,,,93547000.000,,,,64615000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,
OperatingLossCarryforwards,,,295300000.000,,,,192900000.000,,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,9737000.000,,,,13889000.000,,,,15279000.000,,,,19933000.000,,,,20190000.000,,,,24946000.000,,
OtherAssetsCurrent,12303000.000,13738000.000,,186993000.000,149039000.000,168130000.000,208264000.000,195054000.000,139258000.000,189044000.000,179771000.000,160869000.000,140056000.000,,,,,,,,,,,,
OtherAssetsNoncurrent,66497000.000,70445000.000,68791000.000,66398000.000,70765000.000,68814000.000,59010000.000,52188000.000,50700000.000,57031000.000,57166000.000,50926000.000,50735000.000,47038000.000,41855000.000,37957000.000,34928000.000,29597000.000,29353000.000,24573000.000,22836000.000,22664000.000,21953000.000,23511000.000,22636000.000
OtherInventorySupplies,17916000.000,17552000.000,17441000.000,22441000.000,17812000.000,18356000.000,15678000.000,16095000.000,15744000.000,18149000.000,18430000.000,17776000.000,20764000.000,20736000.000,18992000.000,18074000.000,18633000.000,19094000.000,18426000.000,18478000.000,15838000.000,16264000.000,16630000.000,16663000.000,16699000.000
OtherLiabilitiesCurrent,,,,286294000.000,272275000.000,296104000.000,275798000.000,311488000.000,307480000.000,370590000.000,309312000.000,379320000.000,350336000.000,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,4133000.000,4131000.000,4131000.000,,,,,,,3133000.000,3457000.000,2665000.000,2358000.000,21000.000,14000.000,32000.000,181000.000,530000.000,959000.000,1239000.000,1464000.000,6699000.000,6296000.000,5804000.000,4792000.000
OtherLongTermDebt,,,,,,,,,13715000.000,9121000.000,15290000.000,12983000.000,11765000.000,8319000.000,6980000.000,10133000.000,7588000.000,5870000.000,11122000.000,,,,,,
OtherLongTermDebtCurrent,,,8276000.000,5772000.000,3782000.000,2647000.000,11126000.000,12099000.000,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,-0.010,0.010,0.010,-0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000000.000,1000000.000,1000000.000,1000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,
PreferredStockSharesIssued,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,,,,,,0.000,,,
PreferredStockValue,0.000,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
PreferredStockValueOutstanding,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,43184000.000,44243000.000,46559000.000,50036000.000,44350000.000,48231000.000,47241000.000,49034000.000,47143000.000,65106000.000,63958000.000,57397000.000,55256000.000,58647000.000,51441000.000,48874000.000,47137000.000,53724000.000,48149000.000,48034000.000,46996000.000,50669000.000,47038000.000,48557000.000,45796000.000
PropertyPlantAndEquipmentFairValueDisclosure,,,,,,,600000.000,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,2048398000.000,2039812000.000,2078766000.000,2074859000.000,2104007000.000,2115848000.000,2131617000.000,2189231000.000,2265371000.000,2447733000.000,2370472000.000,2420292000.000,2400832000.000,2430583000.000,2520435000.000,2586256000.000,2664574000.000,2771571000.000,2779599000.000,2735688000.000,2705120000.000,2754487000.000,2793491000.000,2755004000.000,2745228000.000
PropertyPlantAndEquipmentNet,1317835000.000,1291987000.000,1299997000.000,1287695000.000,1301660000.000,1311062000.000,1311814000.000,1338205000.000,1400468000.000,1505087000.000,1447807000.000,1468771000.000,1450352000.000,1483943000.000,1542130000.000,1569196000.000,1614600000.000,1678584000.000,1651100000.000,1582845000.000,1528558000.000,1553874000.000,1548601000.000,1483031000.000,1458572000.000
PurchaseObligationDueInSecondAndThirdYear,,,,,,,,,,,,,,,379600000.000,380500000.000,380500000.000,,,,,,,,
ReceivableFromShareholdersOrAffiliatesForIssuanceOfCapitalStock,,,,,,,,,,,0.000,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,71700000.000,,,,51700000.000,,,,50800000.000,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,96294000.000,74574000.000,71724000.000,61006000.000,57168000.000,54832000.000,51678000.000,45467000.000,42694000.000,50376000.000,50833000.000,47012000.000,52815000.000,51511000.000,45621000.000,61692000.000,64309000.000,58453000.000,55241000.000,57356000.000,55109000.000,59487000.000,57046000.000,54945000.000,58994000.000
RestructuringReserve,,,,,,,,,,,,,,,,,,,,,,6837000.000,6675000.000,6075000.000,5650000.000
RetainedEarningsAccumulatedDeficit,-863883000.000,-832933000.000,-796121000.000,-789933000.000,-756234000.000,-707018000.000,-660168000.000,-636827000.000,-593886000.000,-516467000.000,-471169000.000,-458864000.000,-418666000.000,-368508000.000,-310017000.000,-272177000.000,-221223000.000,-184942000.000,-139033000.000,-119654000.000,-92425000.000,-79503000.000,-30242000.000,-7874000.000,18423000.000
SecuredDebtCurrent,,,,,,,,,,,,,,,,,,250000000.000,,,,,,,
SecuredLongTermDebt,,,1434068000.000,1353333000.000,1317792000.000,1287322000.000,1228222000.000,1157835000.000,,,,,,,,,,,,,,,,,
SelfInsuranceReserve,,,,,,,,,,,,,,,,,,,233710000.000,,,,,,
SelfInsuranceReserveCurrent,75021000.000,70814000.000,73266000.000,75730000.000,71828000.000,70827000.000,74070000.000,79725000.000,80567000.000,88843000.000,75469000.000,80645000.000,75578000.000,82809000.000,81251000.000,73429000.000,74465000.000,79103000.000,84429000.000,75850000.000,,,,,
SelfInsuranceReserveNoncurrent,110433000.000,109037000.000,96277000.000,103307000.000,104596000.000,105289000.000,98919000.000,103647000.000,105232000.000,105492000.000,118582000.000,125729000.000,135878000.000,143254000.000,143693000.000,152732000.000,148559000.000,151980000.000,149281000.000,158889000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,6.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,3615776.000,,,,2043281.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,5.800,,,,4.790,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumEmployeeSubscriptionRate,,,0.030,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,2481771.000,,,,3726111.000,,,,3178545.000,,,,2776536.000,,,,2720513.000,,,,1849432.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,11.000,,,,10.920,,,,10.650,,,,10.630,,,,10.630,,,,12.320,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,11.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,11.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,9.900,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,11.140,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,1057000.000,,,,55059000.000,,,,65089000.000,,,,9051000.000,,,,23175000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,6120066.000,,,,5769392.000,,5847980.000,5451280.000,4785133.000,4790632.000,4913872.000,4747586.000,3764874.000,,,,3224253.000,,,,2118163.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,10.410,,,,10.390,,,,10.700,,,,11.340,,,,11.010,,,,13.420,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,300000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,5700000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,10.450,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,9900000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,2043281.000,,,,1530634.000,,,,1485666.000,,,,429266.000,,,,234300.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,9.440,,,,10.810,,,,10.870,,,,13.180,,,,20.930,,
SharePrice,,,,,,,,,,,,,,,,,,,13.820,,,,24.360,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,65000.000,,,,36738000.000,,,,49973000.000,,,,8691000.000,,,,22269000.000,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,700000.000,700000.000,800000.000,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,30000000.000,135000000.000,90000000.000,65000000.000,62881000.000,62881000.000,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,14300000.000,45989000.000,86189000.000,95766000.000,132293000.000,182807000.000,230111000.000,256710000.000,304001000.000,234834000.000,283587000.000,302253000.000,347808000.000,402484000.000,470294000.000,514605000.000,572094000.000,612270000.000,617127000.000,606937000.000,608587000.000,612239000.000,672255000.000,681794000.000,715140000.000
TemporaryEquityRedemptionValue,,,,,,,,,,0.000,,,,,,,,,,,,,,,
TransfersAccountedForAsSecuredBorrowingsAssociatedLiabilitiesCarryingAmount,,,,,,,,,,,,,,315000000.000,334000000.000,294000000.000,264000000.000,0.000,225000000.000,224017000.000,299106000.000,299196000.000,279285000.000,304374000.000,294464000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,25300000.000,,,,36300000.000,,
UnrecognizedTaxBenefits,,,2332000.000,,,,2385000.000,,,,2385000.000,,,,1739000.000,,,,1739000.000,,,,764000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,1100000.000,1100000.000,1200000.000,1300000.000,1300000.000,1400000.000,1400000.000,1500000.000,1500000.000,1100000.000,1200000.000,1200000.000,1300000.000,1300000.000,,,1400000.000,,,,400000.000,,
UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,,,10100000.000,,,,5500000.000,,,,4500000.000,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,2300000.000,,,,2400000.000,,,,2400000.000,,,,,,,,,,,,,,
ValuationAllowanceAmount,,,100000.000,,,,,,,,,,,,,,,,,,,,,,
