,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OwnshareLendingArrangementSharesOutstandingValue,,,,5000000.000,7000000.000,7000000.000,7000000.000,,10000000.000,9000000.000,9000000.000,,12000000.000,15000000.000,15000000.000,22000000.000,27000000.000,28000000.000,36000000.000,32000000.000,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
PreferredStockSharesIssued,0.000,0.000,,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,275000000.000,303000000.000,,301000000.000,284000000.000,286000000.000,,296000000.000,298000000.000,308000000.000,,452000000.000,313000000.000,328000000.000,,358000000.000,346000000.000,345000000.000,,342000000.000,415000000.000,409000000.000,,254000000.000,251000000.000
PrepaidExpenseCurrent,,,,147000000.000,,,,119000000.000,,,,126000000.000,,,,135000000.000,,,,172000000.000,,,,213000000.000,,
PriceRiskCashFlowHedgeUnrealizedGainLossToBeReclassifiedDuringNext12Months,,,,,,,,,,,,,,,,,,,,,5000000.000,26000000.000,16000000.000,,-8000000.000,0.000
PropertyPlantAndEquipmentNet,4699000000.000,4737000000.000,4799000000.000,4860000000.000,4933000000.000,5033000000.000,5026000000.000,5343000000.000,5350000000.000,5474000000.000,5484000000.000,5656000000.000,5652000000.000,5778000000.000,5906000000.000,6072000000.000,6161000000.000,6308000000.000,6360000000.000,6652000000.000,6722000000.000,6791000000.000,6953000000.000,7271000000.000,7458000000.000,7650000000.000
PropertyPlantAndEquipmentOther,491000000.000,500000000.000,510000000.000,531000000.000,551000000.000,577000000.000,591000000.000,585000000.000,595000000.000,615000000.000,661000000.000,688000000.000,717000000.000,771000000.000,794000000.000,816000000.000,848000000.000,859000000.000,857000000.000,868000000.000,895000000.000,916000000.000,940000000.000,972000000.000,992000000.000,999000000.000
PropertyPlantAndEquipmentOtherAccumulatedDepreciation,,192000000.000,200000000.000,207000000.000,214000000.000,223000000.000,232000000.000,221000000.000,229000000.000,234000000.000,244000000.000,251000000.000,250000000.000,260000000.000,252000000.000,252000000.000,263000000.000,276000000.000,286000000.000,293000000.000,306000000.000,319000000.000,335000000.000,345000000.000,360000000.000,369000000.000
PropertyPlantAndEquipmentOtherNet,,308000000.000,310000000.000,324000000.000,337000000.000,354000000.000,359000000.000,364000000.000,366000000.000,381000000.000,417000000.000,437000000.000,467000000.000,511000000.000,542000000.000,564000000.000,585000000.000,583000000.000,571000000.000,575000000.000,589000000.000,597000000.000,605000000.000,627000000.000,632000000.000,630000000.000
PropertySubjectToOrAvailableForOperatingLeaseNet,,,,46000000.000,,,,,,,,,,,,,,,,,,,,,,
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,,45000000.000,,,,,,,,,,,,,,
PurchaseObligationDueAfterFifthYear,,,,,,,,,,,,,,,,,,,,,2400000000.000,2400000000.000,3200000000.000,1800000000.000,2000000000.000,2700000000.000
PurchaseObligationDueInFifthYear,,,,,,,,,,,,,,,,,,,,,1400000000.000,1400000000.000,1600000000.000,1400000000.000,1400000000.000,1500000000.000
PurchaseObligationDueInFourthYear,,,,,,,,,,,,,,,,,,,,,1000000000.000,1000000000.000,1300000000.000,1600000000.000,1600000000.000,1300000000.000
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,523000000.000,,,1120000000.000,,
PurchaseObligationDueInSecondYear,,,,,,,,,,,,,,,,,,,,,801000000.000,807000000.000,1100000000.000,891000000.000,839000000.000,763000000.000
PurchaseObligationDueInThirdYear,,,,,,,,,,,,,,,,,,,,,674000000.000,675000000.000,897000000.000,1300000000.000,1200000000.000,982000000.000
PurchaseObligationFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,402000000.000,252000000.000,,894000000.000,594000000.000
ReceivablesNetCurrent,126000000.000,114000000.000,99000000.000,101000000.000,138000000.000,129000000.000,137000000.000,106000000.000,141000000.000,160000000.000,120000000.000,129000000.000,133000000.000,155000000.000,145000000.000,136000000.000,155000000.000,144000000.000,149000000.000,136000000.000,145000000.000,153000000.000,145000000.000,172000000.000,169000000.000,178000000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,3000000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,63000000.000,65000000.000,64000000.000,67000000.000,65000000.000,55000000.000,55000000.000,51000000.000,51000000.000,50000000.000,53000000.000,57000000.000,60000000.000,62000000.000,64000000.000,61000000.000,62000000.000,62000000.000,66000000.000,63000000.000,66000000.000,66000000.000,68000000.000,62000000.000,61000000.000,60000000.000
RetainedEarningsAccumulatedDeficit,222000000.000,247000000.000,282000000.000,305000000.000,335000000.000,387000000.000,432000000.000,433000000.000,447000000.000,483000000.000,554000000.000,601000000.000,605000000.000,835000000.000,914000000.000,1002000000.000,1139000000.000,1291000000.000,1489000000.000,1679000000.000,1878000000.000,2058000000.000,2257000000.000,2446000000.000,2532000000.000,2742000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,4600000.000,4500000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,5.640,5.640,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,50494384.000,,,,56105162.000,,,,60615340.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,2.090,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,13.330,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,8.920,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,21807170.000,,,,15845124.000,,,,11384688.000,,,,5977220.000,,,,1274409.000,,,,400000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,13.910,,,,14.870,,,,13.450,,,,12.380,,,,11.400,,,,10.900,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,1000000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,21550526000000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,13.590,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,21550526.000,,,,15845124.000,,,,11384688.000,,,,5977220.000,,,,1274409.000,,,,400000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,13.590,,,,14.870,,,,13.450,,,,12.380,,,,11.400,,,,10.900,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,21807170000000.000,,,,15845124.000,,,,11384688.000,,,,5977220.000,,,,,,,,,,
ShortTermBorrowings,,,,88000000.000,0.000,2000000.000,52000000.000,0.000,,,,,,,,,,,,,,,,,,
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,,,8000000.000,,,,21000000.000,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,,,,,,500000000.000,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,25000000.000,,,,,,8000000.000,,,,,,,,,,,,,
StockRepurchaseProgramPeriodInForce,,,,,,,5.000,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,,,,,,380000000.000,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,20400000.000,,,,13300000.000,,,,3500000.000,,,,,,
StockholdersEquity,1677000000.000,1690000000.000,1707000000.000,1757000000.000,1801000000.000,1841000000.000,1903000000.000,1888000000.000,1897000000.000,1932000000.000,2018000000.000,2134000000.000,2136000000.000,2315000000.000,2386000000.000,2529000000.000,2709000000.000,2793000000.000,3017000000.000,3210000000.000,3414000000.000,3644000000.000,3846000000.000,4013000000.000,3992000000.000,4080000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,1757000000.000,,,,-1888000000.000,,,,2134000000.000,,,,2529000000.000,,,,,,,,4013000000.000,,
TreasuryStockShares,28135389.000,28160704.000,28182337.000,44811710.000,45388283.000,45462603.000,45484279.000,49581726.000,50770863.000,50875677.000,50882595.000,50902448.000,51719505.000,58551966.000,58986865.000,59012651.000,59767667.000,65945987.000,66614170.000,69627650.000,72000000.000,71000000.000,71000000.000,77474409.000,82000000.000,88000000.000
TreasuryStockValue,7000000.000,7000000.000,8000000.000,8000000.000,11000000.000,11000000.000,12000000.000,35000000.000,42000000.000,42000000.000,42000000.000,43000000.000,50000000.000,113000000.000,125000000.000,125000000.000,138000000.000,259000000.000,289000000.000,366000000.000,379000000.000,380000000.000,380000000.000,500000000.000,590000000.000,729000000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,16000000.000,,,,,,
UnrecognizedTaxBenefits,,,,12000000.000,,,,13000000.000,,,,11000000.000,,,,16000000.000,,,,,,,,26000000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,9000000.000,,,,10000000.000,,,,9000000.000,,,,12000000.000,,,,15000000.000,,,,19000000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,1600000000.000,4770000000.000,2950000000.000,2730000000.000,2730000000.000,2750000000.000,575000000.000,575000000.000,575000000.000,809000000.000,855000000.000,855000000.000,855000000.000,855000000.000,935000000.000,935000000.000,935000000.000,935000000.000,1400000000.000,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,460000000.000,410000000.000,450000000.000,440000000.000,470000000.000,450000000.000,360000000.000,320000000.000,185000000.000,188000000.000,500000000.000,,,,610000000.000,,,,661000000.000,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,735000000.000,770000000.000,785000000.000,755000000.000,755000000.000,765000000.000,765000000.000,765000000.000,765000000.000,781000000.000,835000000.000,835000000.000,835000000.000,835000000.000,520000000.000,510000000.000,510000000.000,525000000.000,1000000000.000,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,505000000.000,450000000.000,580000000.000,560000000.000,530000000.000,520000000.000,525000000.000,525000000.000,525000000.000,500000000.000,660000000.000,660000000.000,660000000.000,660000000.000,545000000.000,540000000.000,540000000.000,630000000.000,742000000.000,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,655000000.000,580000000.000,775000000.000,760000000.000,760000000.000,750000000.000,745000000.000,745000000.000,745000000.000,647000000.000,785000000.000,785000000.000,785000000.000,785000000.000,595000000.000,585000000.000,585000000.000,645000000.000,656000000.000,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,200000000.000,65000000.000,425000000.000,310000000.000,195000000.000,165000000.000,,,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,,,,,,2040000000.000,2040000000.000,2040000000.000,3110000000.000,3235000000000.000,3200000000.000,3200000000.000,3200000000.000,3500000000.000,3500000000.000,3500000000.000,3500000000.000,2400000000.000,,,,,,
UnrecordedUnconditionalPurchaseObligationDueInRemainderOfFiscalYear,,,,,,,,,,,,,430000000.000,310000000.000,200000000.000,,500000000.000,320000000.000,220000000.000,,,,,,,
ValuationAllowancesAndReservesBalance,,,,,,,,,,,,,,,,0.000,,,,16000000.000,,,,17000000.000,,
