,2011-01-29,2011-04-30,2011-07-30,2011-10-29,2012-01-28,2012-04-28,2012-07-28,2012-10-27,2013-02-02,2013-05-04,2013-08-03,2013-11-02,2014-02-01,2014-05-03,2014-08-02,2014-11-01,2015-01-31,2015-05-02,2015-08-01,2015-10-31,2016-01-30,2016-04-30,2016-07-30,2016-10-29,2017-01-28,2017-04-29
RetainedEarningsAccumulatedDeficit,11767000000.000,11934000000.000,12063000000.000,12201000000.000,12364000000.000,12536000000.000,12719000000.000,12966000000.000,13259000000.000,13522000000.000,13755000000.000,14000000000.000,14218000000.000,2884000000.000,2795000000.000,2680000000.000,2797000000.000,2718000000.000,2507000000.000,2484000000.000,2440000000.000,2476000000.000,2509000000.000,2621000000.000,2749000000.000,2796000000.000
SalesRevenueGoodsNetPercentage,,1.000,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,15603880.000,,,,13262851.000,,,,6657655000000.000,,,,3170713000000.000,,,,1798233000000.000,,,,1279417000000.000,,,,1852420000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,18.690,,,,18.900,,,,18770000.000,,,,20120000.000,,,,23790000.000,,,,29.560,,,,33.180,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,44000000.000,,,,26000000.000,,,,160000000.000,,,,98000000.000,,,,55000000.000,,,,2000000.000,,,,2000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,24169323.000,,,,20597538.000,,,,12800355000000.000,,,,7399822000000.000,,,,5195265000000.000,,,,4251555000000.000,,,,7524036000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,18.480,,,,19.100,,,,20560000.000,,,,24890000.000,,,,30890000.000,,,,36.290,,,,32.050,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,37000000.000,,,,24000000.000,,,,144000000.000,,,,91000000.000,,,,54000000.000,,,,2000000.000,,,,2000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,18.570,,,,19.070,,,,20320000.000,,,,24460000.000,,,,30460000.000,,,,36.040,,,,32.100,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,20844767.000,,,,19162478.000,,,,11376064000000.000,,,,6698572000000.000,,,,4913907000000.000,,,,3983047000000.000,,,,7043018000000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,17000000.000,,,,95000000.000,,,,57000000.000,,,,31000000.000,,,,2000000.000,,,,1000000.000,
ShortTermBorrowings,,,,,,,,,,,,,,,,,,,,400000000.000,400000000.000,,,,,
ShortTermDebtWeightedAverageInterestRate,,,,,,,,,,,,,,,,,,,,,0.010,,,,0.010,
ShortTermInvestments,100000000.000,50000000.000,75000000.000,25000000.000,,75000000.000,75000000.000,50000000.000,50000000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
ShorttermDebtFairValue,,,,,,,,,,,,,,,,,,,,400000000.000,400000000.000,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,1000000000.000,,,,1000000000.000,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,383000000.000,450000000.000,302000000.000,1072000000.000,695000000.000,495000000.000,302000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,900000000.000
StockholdersEquity,4080000000.000,3771000000.000,3124000000.000,2659000000.000,2755000000.000,3017000000.000,2898000000.000,3161000000.000,2894000000.000,3161000000.000,3458000000.000,2956000000.000,3062000000.000,3036000000.000,2946000000.000,2855000000.000,2983000000.000,2879000000.000,2671000000.000,2609000000.000,2545000000.000,2522000000.000,2559000000.000,2726000000.000,2904000000.000,2862000000.000
TimeDeposits,,,,,,,,,50000000.000,,,,0.000,,,,,,,,,,,,,
TimeDepositsAtCarryingValue,,,,,685000000.000,,,,304000000.000,,,,323000000.000,,,,341000000.000,,,,313000000.000,,,,416000000.000,
TreasuryStockShares,518000000.000,537000000.000,579000000.000,617000000.000,621000000.000,615000000.000,627000000.000,626000000.000,643000000.000,640000000.000,638000000.000,657000000.000,660000000.000,0.000,0.000,0.000,0.000,,,,,,,,,
TreasuryStockValue,10866000000.000,11283000000.000,12082000000.000,12696000000.000,12760000000.000,12604000000.000,12916000000.000,12923000000.000,13465000000.000,13407000000.000,13356000000.000,14120000000.000,14245000000.000,0.000,0.000,0.000,0.000,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,1700000000.000,,,,1600000000.000,,,,,,,,,,,,,
UnrecognizedTaxBenefits,67000000.000,,,,102000000.000,,,,109000000.000,,,,72000000.000,,,,75000000.000,,,,47000000.000,,,,44000000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,21000000.000,,,,29000000.000,,,,33000000.000,,,,17000000.000,,,,18000000.000,,,,5000000.000,,,,3000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,5000000.000,,,,25000000.000,,,,29000000.000,,,,27000000.000,,,,31000000.000,,,,34000000.000,,,,34000000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,,,,,,,12000000.000,,,,47000000.000,,,,10000000.000,,,,8000000.000,,,,56000000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,,,,,,3029000000.000,,,,3519000000.000,,,,3984000000.000,,,,3882000000.000,,,,4098000000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,,,,,,190000000.000,,,,137000000.000,,,,107000000.000,,,,75000000.000,,,,89000000.000,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,486000000.000,,,,3075000000.000,,,,3231000000.000,,,,3718000000.000,,,,4111000000.000,,,,3973000000.000,,,,4248000000.000,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,,,,,,,0.000,,,,15000000.000,,,,10000000.000,,,,8000000.000,,,,5000000.000,
WorkersCompensationLiabilityCurrent,50000000.000,,,,47000000.000,,,,,,,,,,,,,,,,,,,,,
