,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
DepositsAssetsNoncurrent,12114000.000,12617000.000,13715000.000,13887000.000,13941000.000,13191000.000,13293000.000,14425000.000,13422000.000,12730000.000,13917000.000,5093000.000,17970000.000,18027000.000,20270000.000,19597000.000,19715000.000,19163000.000,18627000.000,20126000.000,19469000.000,23650000.000,27426000.000,25346000.000,23597000.000,23874000.000
DerivativeAssets,,,,,,,,,,,,,,,,667000.000,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,,,,,,,1558000.000,,,,,,,,,,
DerivativeLiabilityDesignatedAsHedgingInstrumentFairValue,126500000.000,,,,,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,148275000.000,98237000.000,130693000.000,145116000.000,228466000.000,161879000.000,192776000.000,230662000.000,311595000.000,205922000.000,239961000.000,304985000.000,397002000.000,259517000.000,308901000.000,339982000.000,457102000.000,308589000.000,345833000.000,415958000.000,554502000.000,386410000.000,469009000.000,558945000.000,730390000.000,434899000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,582600000.000,582300000.000,820600000.000,,,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,,,,,,,,2600000000.000,
EmployeeServiceShareBasedCompensationUnrecognizedCompensationCostsOnNonvestedAwards,559800000.000,542100000.000,,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,17138000.000,,,,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,10293000.000,,,,,,,,,,,,,,,,502906000.000,,,,664082000.000,,,,891850000.000,966530000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,145640000.000,,,,64507000.000,,,,19201000.000,,,,55025000.000,55025000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,83042000.000,,,,148889000.000,,,,154776000.000,,,,131491000.000,,,,287950000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,,,,213808000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,7834000.000,,,,101453000.000,,,,73191000.000,,,,45859000.000,,,,110926000.000,111464000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,16418000.000,,,,115061000.000,,,,100533000.000,,,,73268000.000,,,,169055000.000,169592000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,20766000.000,,,,126056000.000,,,,114041000.000,,,,101425000.000,,,,224612000.000,225150000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,35707000.000,,,,133742000.000,,,,125144000.000,,,,118762000.000,,,,265806000.000,266345000.000
FiniteLivedIntangibleAssetsGross,92620000.000,,,,,,,,,,,,,,,,1135098000.000,,,,1154088000.000,,,,2005224000.000,2007914000.000
FiniteLivedIntangibleAssetsNet,82327000.000,,,,,,,,163767000.000,,,,770841000.000,,,,632192000.000,,,,490006000.000,,,,1113374000.000,1041384000.000
ForeignCurrencyContractAssetFairValueDisclosure,,,,,,649000.000,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,,,,1269000.000,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyDerivativesAtFairValueNet,-1324000.000,4266000.000,3073000.000,6409000.000,1930000.000,620000.000,-419000.000,211000.000,2336000.000,-220000.000,1939000.000,1436000.000,-203000.000,-932000.000,-2110000.000,-891000.000,,,,,,,,,,
FurnitureAndFixturesGross,20462000.000,22518000.000,23687000.000,24622000.000,25250000.000,28350000.000,29402000.000,34093000.000,38275000.000,42225000.000,51687000.000,57518000.000,58956000.000,65021000.000,67733000.000,69542000.000,,,,,,,,,,
Goodwill,396081000.000,406889000.000,671570000.000,732062000.000,785381000.000,831004000.000,840531000.000,1525154000.000,1529378000.000,1544584000.000,3503681000.000,3495021000.000,3500823000.000,3500823000.000,3492713000.000,3782569000.000,3782660000.000,3791583000.000,3804288000.000,3849054000.000,3849937000.000,4129656000.000,6029895000.000,6616999000.000,7263846000.000,7290025000.000
IntangibleAssetsNetExcludingGoodwill,31660000.000,30620000.000,47114000.000,45410000.000,46110000.000,43684000.000,41311000.000,51447000.000,49354000.000,50494000.000,,,,,,,,,,,,,,,1113374000.000,1041384000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVenturesFairValueDisclosure,27100000.000,31600000.000,31400000.000,48500000.000,48300000.000,47500000.000,46900000.000,46000000.000,46800000.000,51400000.000,54900000.000,,,,,,,,,,,,,,,
Land,248263000.000,248263000.000,248263000.000,248263000.000,248263000.000,248263000.000,248263000.000,248263000.000,248263000.000,248263000.000,248263000.000,248263000.000,248263000.000,248263000.000,,,,,,,,,,,,
LeaseholdImprovementsGross,100380000.000,106528000.000,113148000.000,125838000.000,137587000.000,142111000.000,148470000.000,172569000.000,193181000.000,216686000.000,252828000.000,278639000.000,296390000.000,313535000.000,341372000.000,362170000.000,,,,,,,,,,
Liabilities,1814674000.000,1775795000.000,1912433000.000,1928118000.000,2498053000.000,2346323000.000,2494899000.000,2498676000.000,3157711000.000,4003833000.000,5110748000.000,5151547000.000,6087715000.000,5499487000.000,5703082000.000,5620167000.000,6717799000.000,6130479000.000,6258174000.000,6162012000.000,7767903000.000,7233006000.000,8248738000.000,7581632000.000,10084796000.000,9124442000.000
LiabilitiesAndStockholdersEquity,3091165000.000,3128068000.000,3421328000.000,3511278000.000,4164154000.000,4156092000.000,4453570000.000,4642290000.000,5528956000.000,6513709000.000,7969896000.000,8097634000.000,9152930000.000,8641344000.000,9009828000.000,9412663000.000,10692982000.000,10365682000.000,10793977000.000,10911966000.000,12770772000.000,12817270000.000,14381314000.000,14387669000.000,17584923000.000,17058930000.000
LiabilitiesCurrent,1276466000.000,1685212000.000,1814057000.000,1832589000.000,2323471000.000,1676852000.000,2329167000.000,2323216000.000,2917624000.000,2729687000.000,3063315000.000,3096689000.000,3980188000.000,3359954000.000,3502738000.000,3308352000.000,4390103000.000,3960876000.000,4112994000.000,3976978000.000,5617005000.000,5085103000.000,5376096000.000,4975534000.000,7258353000.000,7625863000.000
LiabilitiesFairValueDisclosure,,,,,,1269000.000,,,,,,,,,,,,,,,,,,,,
LineOfCredit,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,200000000.000,0.000
LoansPayableToBankCurrent,,,,,,,,,,,,,,,,,0.000,,,,,,,,,
LongTermDebtCurrent,,,,,,,,,,,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,0.000,,,,,,,,,,
LongTermDebtNoncurrent,,,,,,,,,,,270000000.000,262500000.000,255000000.000,247500000.000,240000000.000,0.000,,,,,,,,,,
LongTermLineOfCredit,,,,,,,,,,,,,,,,300000000.000,300000000.000,0.000,0.000,0.000,0.000,,,,196542000.000,0.000
LongTermLoansFromBank,,,,,,,,,,,,,,,,,0.000,,,,,,496646000.000,496934000.000,497221000.000,497509000.000
MarketableSecurities,983265000.000,857673000.000,836864000.000,793706000.000,839890000.000,1216304000.000,803535000.000,894330000.000,1011040000.000,1151467000.000,350127000.000,433557000.000,539382000.000,701997000.000,897033000.000,980952000.000,,,,,,,,,,
MarketableSecuritiesCurrent,72678000.000,99224000.000,127582000.000,142861000.000,170582000.000,269603000.000,106933000.000,83844000.000,120376000.000,171827000.000,43610000.000,51792000.000,57139000.000,51233000.000,69850000.000,79779000.000,,,,,,,,,,
MarketableSecuritiesNoncurrent,910587000.000,758449000.000,709282000.000,650845000.000,669308000.000,946701000.000,696602000.000,810486000.000,890664000.000,979640000.000,306517000.000,381765000.000,482243000.000,650764000.000,827183000.000,901173000.000,,,,,,,,,,
MinorityInterest,0.000,,,,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivatives,202491000.000,258487000.000,248016000.000,347686000.000,186336000.000,176222000.000,417890000.000,416096000.000,692637000.000,431792000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,499284000.000,487874000.000,489717000.000,477859000.000,667820000.000,653425000.000,722502000.000,896161000.000,1586415000.000,1695448000.000,1698030000.000,1690350000.000,1383080000.000,1964197000.000,2114645000.000,2218903000.000,2278974000.000,2182784000.000,2168654000.000,2544743000.000,2318847000.000,2635340000.000,2893038000.000,2936268000.000,2919148000.000,2903440000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,107343000.000,106248000.000,114509000.000,119782000.000,124247000.000,108978000.000,123269000.000,137530000.000,151347000.000,114569000.000,80712000.000,41298000.000,196514000.000,162059000.000,116503000.000,64901000.000,289547000.000,227050000.000,161976000.000,87285000.000,356527000.000,287083000.000,,,463250000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,44423000.000,,,,54391000.000,,,,124329000.000,140331000.000,144397000.000,145548000.000,119027000.000,150971000.000,172056000.000,181184000.000,186385000.000,181765000.000,183369000.000,213419000.000,189430000.000,223280000.000,252082000.000,264798000.000,241266000.000,245409000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,47126000.000,44950000.000,47169000.000,49727000.000,63327000.000,54832000.000,62588000.000,77737000.000,126099000.000,142966000.000,149678000.000,157328000.000,129733000.000,142830000.000,168019000.000,190736000.000,186936000.000,188841000.000,199172000.000,241180000.000,202514000.000,239804000.000,278537000.000,303873000.000,266253000.000,275691000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,79074000.000,48469000.000,52395000.000,56846000.000,71787000.000,64460000.000,75727000.000,91770000.000,131439000.000,151534000.000,160237000.000,170110000.000,160521000.000,175335000.000,207389000.000,233260000.000,224359000.000,244615000.000,265756000.000,311403000.000,251649000.000,299254000.000,350317000.000,382264000.000,332127000.000,359333000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,101527000.000,83014000.000,91056000.000,95830000.000,103753000.000,77666000.000,93697000.000,111851000.000,140249000.000,158097000.000,166521000.000,176180000.000,189757000.000,207371000.000,232255000.000,259691000.000,267377000.000,287795000.000,307829000.000,347232000.000,319878000.000,351971000.000,399959000.000,429673000.000,413435000.000,440751000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,119791000.000,122080000.000,123860000.000,125190000.000,250315000.000,251057000.000,297893000.000,440989000.000,912952000.000,987951000.000,996485000.000,999886000.000,587528000.000,1125631000.000,1218423000.000,1289131000.000,1124370000.000,1052718000.000,1050552000.000,1344224000.000,998849000.000,1233948000.000,1401711000.000,1445905000.000,1202817000.000,1210331000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,210432000.000,109755000.000,,371925000.000
OtherAccruedLiabilitiesCurrent,112840000.000,122213000.000,126076000.000,134741000.000,121957000.000,118903000.000,150149000.000,142647000.000,138165000.000,167533000.000,227626000.000,275467000.000,235543000.000,274792000.000,324011000.000,314311000.000,321032000.000,380227000.000,462573000.000,424004000.000,447729000.000,433631000.000,520854000.000,498774000.000,521405000.000,562848000.000
OtherAssets,17457000.000,19311000.000,22807000.000,22484000.000,22194000.000,151494000.000,24217000.000,21253000.000,20338000.000,37156000.000,35513000.000,35729000.000,47082000.000,45968000.000,51885000.000,71032000.000,76259000.000,74002000.000,77364000.000,79185000.000,74069000.000,89652000.000,96450000.000,110722000.000,113387000.000,131877000.000
OtherAssetsNoncurrent,104371000.000,109595000.000,145500000.000,156418000.000,155149000.000,22191000.000,148039000.000,153800000.000,149748000.000,190623000.000,633428000.000,599511000.000,613490000.000,600090000.000,604556000.000,595163000.000,628320000.000,754378000.000,415432000.000,396727000.000,378762000.000,409185000.000,1455797000.000,1100436000.000,486869000.000,475234000.000
OtherCommitment,,,,,,,,,,,,,,335824000.000,335824000.000,335824000.000,335824000.000,335824000.000,335824000.000,335481000.000,334047000.000,336858000.000,332905000.000,327662000.000,,317018000.000
OtherCommitmentDueAfterFifthYear,,,,,,,,,,,,,,274512000.000,274512000.000,274512000.000,252517000.000,252517000.000,252517000.000,252517000.000,230077000.000,233927000.000,233927000.000,233927000.000,210713000.000,210713000.000
OtherCommitmentDueInFifthYear,,,,,,,,,,,,,,21551000.000,21551000.000,21551000.000,21995000.000,21995000.000,21995000.000,21995000.000,22440000.000,22770000.000,22770000.000,22770000.000,23214000.000,23214000.000
OtherCommitmentDueInFourthYear,,,,,,,,,,,,,,21107000.000,21107000.000,21107000.000,21551000.000,21551000.000,21551000.000,21551000.000,21995000.000,22325000.000,22325000.000,22325000.000,22770000.000,22770000.000
OtherCommitmentDueInNextTwelveMonths,,,,,,,,,,,,,,0.000,0.000,0.000,1777000.000,1777000.000,1777000.000,1434000.000,16877000.000,14518000.000,,,21437000.000,
OtherCommitmentDueInSecondYear,,,,,,,,,,,,,,1777000.000,1777000.000,1777000.000,16877000.000,16877000.000,16877000.000,16877000.000,21107000.000,21437000.000,21437000.000,21437000.000,21881000.000,21881000.000
OtherCommitmentDueInThirdYear,,,,,,,,,,,,,,16877000.000,16877000.000,16877000.000,21107000.000,21107000.000,21107000.000,21107000.000,21551000.000,21881000.000,21881000.000,21881000.000,22325000.000,22325000.000
OtherCommitmentsFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,10565000.000,5322000.000,,16115000.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,687355000.000,702918000.000,757187000.000,802927000.000,865277000.000,915810000.000,922323000.000,870051000.000,843517000.000,878048000.000,833065000.000,839725000.000,1060352000.000,785287000.000,780939000.000,802734000.000
OtherLongTermInvestments,27065000.000,31593000.000,40283000.000,55035000.000,53949000.000,51954000.000,51276000.000,50251000.000,51685000.000,56207000.000,65984000.000,70005000.000,92489000.000,102439000.000,120289000.000,132150000.000,175774000.000,318716000.000,477886000.000,496809000.000,520721000.000,520750000.000,548258000.000,555968000.000,566953000.000,639191000.000
PreferredStockParOrStatedValuePerShare,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,
PreferredStockSharesAuthorized,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,
PreferredStockSharesIssued,0.000,,,,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockSharesOutstanding,0.000,,,,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockValue,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PrepaidExpenseAndOtherAssetsCurrent,,,,,57135000.000,,,95100000.000,101291000.000,119425000.000,165008000.000,208708000.000,158962000.000,187854000.000,183915000.000,192954000.000,280554000.000,310983000.000,330291000.000,311909000.000,250594000.000,306625000.000,543852000.000,281593000.000,279527000.000,447647000.000
PrepaidExpenseCurrent,55721000.000,63886000.000,95042000.000,79428000.000,80319000.000,99789000.000,146901000.000,117600000.000,125993000.000,154114000.000,355628000.000,367245000.000,309180000.000,313608000.000,296361000.000,287612000.000,206892000.000,209195000.000,229699000.000,210378000.000,199786000.000,254179000.000,266595000.000,232998000.000,218418000.000,344826000.000
PrepaidTaxes,,,,,12785000.000,22274000.000,,17526000.000,21180000.000,25785000.000,25965000.000,24562000.000,23571000.000,22838000.000,21511000.000,20847000.000,21514000.000,21362000.000,20763000.000,23167000.000,22044000.000,24329000.000,23504000.000,22766000.000,26932000.000,69134000.000
PropertyPlantAndEquipmentGross,494956000.000,564652000.000,605358000.000,656985000.000,687428000.000,728446000.000,756575000.000,809713000.000,857609000.000,903026000.000,1479525000.000,1552330000.000,1624523000.000,1690997000.000,1686924000.000,1668388000.000,1745693000.000,2429863000.000,2492310000.000,2585618000.000,2635665000.000,2708493000.000,2805663000.000,2881656000.000,2985884000.000,3128315000.000
PropertyPlantAndEquipmentNet,387174000.000,446268000.000,470070000.000,504827000.000,527946000.000,549732000.000,556776000.000,583839000.000,604669000.000,623684000.000,1184861000.000,1205349000.000,1240746000.000,1251000000.000,1189930000.000,1109816000.000,1125866000.000,1737094000.000,1725184000.000,1742142000.000,1715828000.000,1711472000.000,1728243000.000,1756673000.000,1787534000.000,1846413000.000
PropertyPlantAndEquipmentOtherNet,,,,,,,321100000.000,321100000.000,321100000.000,321100000.000,321100000.000,321100000.000,321100000.000,321100000.000,321100000.000,,,,,,,,,,,
PurchaseObligationDueInFourthYear,,,,,,,,,,,,,,,,,,,,,,126000000.000,126000000.000,126000000.000,,
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,70000000.000,,,96000000.000,
PurchaseObligationDueInSecondYear,,,,,,,,,,,,,,,,,,,,,,96000000.000,96000000.000,96000000.000,108000000.000,108000000.000
PurchaseObligationDueInThirdYear,,,,,,,,,,,,,,,,,,,,,,108000000.000,108000000.000,108000000.000,126000000.000,126000000.000
PurchaseObligationFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,35000000.000,35000000.000,,
RestrictedCashAndInvestmentsCurrent,,,,,,,,,,,,,,,,114935000.000,,,,,,,,,,
RestrictedCashAndInvestmentsNoncurrent,,,,,,,,,,,,,,,,,115015000.000,0.000,0.000,0.000,0.000,,,,,
RetainedEarningsAccumulatedDeficit,171035000.000,171565000.000,167297000.000,163541000.000,159463000.000,139988000.000,130159000.000,-90138000.000,-110982000.000,-178703000.000,-102100000.000,-226534000.000,-343157000.000,-440068000.000,-501156000.000,-540080000.000,-605845000.000,-601753000.000,-602605000.000,-627762000.000,-653271000.000,-605783000.000,-376161000.000,-413470000.000,-464910000.000,-474117000.000
SecuredLongTermDebt,,,,,,,,,,,,,,,,,,198776000.000,198813000.000,198851000.000,198888000.000,198066000.000,198133000.000,198201000.000,198268000.000,198336000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,3216103.000,3151030.000,3189912.000,3297626.000,4962263.000,5359422.000,5335606.000,5623672.000,6695655.000,25358181.000,24287115.000,23296161.000,24653578.000,22772150.000,22234982.000,20550573.000,23144008.000,21377180.000,19418246.000,17508771.000,21294585.000,20409577.000,21157661.000,21333950.000,27453498.000,26026983.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,5290755.000,2939935.000,25093422.000,70785753.000,70459504.000,55852536.000,55108198.000,51042841.000,49291897.000,30789538.000,30427305.000,67419033.000,66827597.000,46879908.000,45044696.000,43997622.000,42740927.000,16531822.000,15126760.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,36.320,37.760,38.550,39.920,54.020,56.690,61.870,63.350,79.270,21.550,22.820,24.300,26.450,27.720,29.080,31.180,34.370,35.380,36.490,37.530,41.990,43.120,45.430,46.810,49.820,54.140
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,34.520,41.150,42.590,43.080,42.870,54.650,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,49.380,62.250,83.130,89.420,88.860,92.410,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,128.330,136.150,120.600,118.460,112.310,138.980,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,782437000.000,787262000.000,756286000.000,630921000.000,489693000.000,707916000.000,413350000.000,524397000.000,492879000.000,384080000.000,492193000.000,638505000.000,751314000.000,440360000.000,454843000.000,609478000.000,379380854000.000,686590080.000,598841287.000,633719094.000,386893769000.000,538367465.000,570515000.000,452870000.000,594313000.000,658584000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,11783159.000,11020050.000,10539822.000,10355551.000,11184907.000,10136103.000,9852093.000,9257834.000,7495823.000,27805941.000,30398787.000,26439046.000,28604045.000,27026125.000,26574461.000,24494456.000,29458361.000,25907303.000,23449772.000,21938582.000,26258798.000,26021155.000,24270316.000,23921973.000,30353076.000,27839298.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,65.350,67.970,73.130,74.900,79.780,85.890,88.460,89.560,106.380,27.310,27.560,29.220,34.260,35.670,37.250,39.110,44.360,46.320,47.770,48.820,56.260,56.220,58.300,57.670,59.880,62.460
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,345400000.000,306600000.000,321400000.000,,339000000.000,342100000.000,276100000.000,,357500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,4340782.000,4234373.000,3920092.000,4188956.000,4992175.000,4239909.000,4478241.000,4290187.000,2820798.000,11370368.000,12232395.000,10368134.000,10921637.000,10647678.000,11080991.000,10185611.000,11253182.000,9224356.000,8330075.000,7999144.000,9763563.000,10372672.000,9407899.000,9738925.000,12180819.000,11178853.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,763923000.000,771187000.000,741919000.000,621713000.000,484159000.000,696767000.000,411390000.000,518573000.000,484365000.000,380717000.000,476849000.000,618958000.000,728393000.000,427122000.000,440812000.000,585703000.000,369299016000.000,653176385.000,571811541.000,606931261.000,375375548000.000,519312755.000,549383000.000,435630000.000,569222000.000,623557000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,11358774.000,10669900.000,10194688.000,10053987.000,10876574.000,9847757.000,9650899.000,9031912.000,7320699.000,27418895.000,29192079.000,25486068.000,27258499.000,25550631.000,24955109.000,23057598.000,27308293.000,24031621.000,21847908.000,20636830.000,23956184.000,23947836.000,22438870.000,22290560.000,27676715.000,25491175.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,64.420,67.110,72.100,73.920,78.910,84.980,87.710,88.780,105.970,27.230,27.420,29.080,33.810,35.210,36.690,38.590,43.650,45.640,47.140,48.300,54.970,55.110,57.320,56.960,58.890,61.660
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,4290187.000,2820798.000,11370368.000,12232395.000,10368134.000,10921637.000,10647678.000,11080991.000,10185611.000,11253182.000,9224356.000,8330075.000,7999144.000,9763563.000,10372672.000,9407899.000,9738925.000,12180819.000,11178853.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,11783159.000,11020050.000,10539822.000,10355551.000,11184907.000,10136103.000,9852093.000,9257834.000,7495823.000,27805941.000,30398787.000,26439046.000,28604045.000,27026125.000,26574461.000,24494456.000,29458361.000,25907303.000,23449772.000,21938582.000,26258798.000,26021155.000,24270316.000,23921973.000,30353076.000,27839298.000
SharePrice,,,,,,,,,,,43.750,53.360,60.530,51.650,54.250,63.990,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,416151000.000,390617000.000,329956000.000,419906000.000,297287000.000,354838000.000,261937000.000,222353000.000,256054000.000,301268000.000,372249000.000,254804000.000,278901000.000,334162000.000,248524393000.000,345386983.000,306602667.000,321427698.000,254557559000.000,338995305.000,342144000.000,276132000.000,359591000.000,357546000.000
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,63.350,79.270,21.550,22.820,24.300,26.450,27.720,29.080,31.180,34.370,35.380,36.490,37.530,41.990,43.120,45.430,46.810,49.820,54.140
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,73.130,74.900,79.780,85.890,88.460,89.560,106.380,27.310,27.560,29.220,34.260,35.670,37.250,39.110,44.360,46.320,47.770,48.820,56.260,56.220,58.300,57.670,59.880,62.460
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageRemainingContractualTerm1,,,3.200,3.000,,3.100,,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,4000000.000,,,,,,,,,,,23000000.000,,,,,,,,,
StockholdersEquity,1276491000.000,1255642000.000,1418123000.000,1498389000.000,,1809769000.000,1892314000.000,2083615000.000,2317633000.000,2462796000.000,2818649000.000,2912356000.000,3038510000.000,3131914000.000,3300568000.000,3790614000.000,3975183000.000,4235203000.000,4535803000.000,4749954000.000,5002869000.000,5584264000.000,6132576000.000,6806037000.000,7500127000.000,7934488000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1276491000.000,1352273000.000,1508895000.000,1583160000.000,1587360000.000,1809769000.000,1892314000.000,2083615000.000,2317633000.000,2462796000.000,2859148000.000,2946087000.000,3065215000.000,3141857000.000,3306746000.000,3792496000.000,3975183000.000,4235203000.000,4535803000.000,4749954000.000,5002869000.000,5584264000.000,6132576000.000,6806037000.000,7500127000.000,7934488000.000
TaxesPayableCurrent,41355000.000,34673000.000,82832000.000,78819000.000,100471000.000,61215000.000,68519000.000,75468000.000,120341000.000,98524000.000,93767000.000,110382000.000,153026000.000,123292000.000,109936000.000,141388000.000,184844000.000,128734000.000,131475000.000,154020000.000,205781000.000,154550000.000,205737000.000,149133000.000,239699000.000,192434000.000
TemporaryEquityCarryingAmount,,96631000.000,90772000.000,84771000.000,78741000.000,0.000,,,,,,,,,,,,,,,,,,,,
TemporaryEquityCarryingAmountAttributableToParent,,,,,,,,,,,40499000.000,33731000.000,26705000.000,9943000.000,6178000.000,1882000.000,0.000,,,,,,,,,
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,66357000.000,59999000.000,53612000.000,47080000.000,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,27462000.000,,,,51971000.000,,,,75144000.000,,,,102275000.000,,,,146188000.000,,,,172741000.000,,,,231317000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,600000.000,,,,1300000.000,,,,1300000.000,,,,200000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,,,1700000.000,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,20400000.000,,,,39100000.000,,,,32300000.000,,,,34900000.000,,,,44600000.000,,,,56200000.000,,,,73000000.000,
ValueAddedTaxReceivable,,,,,,,,,,,,,,,,,27500000.000,,,,27300000.000,,,,34200000.000,
