,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
RealEstateInvestments,27813087000.000,27417752000.000,26889314000.000,26637284000.000,25062847000.000,25412967000.000,24965560000.000,24887428000.000,24683274000.000,23905844000.000,23388969000.000,23521112000.000,23422639000.000,23488005000.000,23389052000.000,23301227000.000,21514638000.000,21489266000.000,21568405000.000,21338959000.000,21255326000.000,21098604000.000,20047399000.000,20540924000.000,20470065000.000
RealEstateInvestmentsJointVentures,,,,,,,,,,,,,,,,,,,,,,,,16146000.000,4041000.000
ReceivableWithImputedInterestDiscount,,,,,,,,,,,,,,,,,,,,,,,,0.000,
RedeemableNoncontrollingInterestEquityCarryingAmount,,235755000.000,212793000.000,223795000.000,241144000.000,252127000.000,266551000.000,268219000.000,263700000.000,263596000.000,252559000.000,228902000.000,245935000.000,259703000.000,259615000.000,299296000.000,310415000.000,276367000.000,278378000.000,287627000.000,309470000.000,310250000.000,290843000.000,262727000.000,247526000.000
RedeemableNoncontrollingInterestEquityCommonCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,131583000.000,118667000.000,110116000.000
RedeemableNoncontrollingInterestEquityPreferredCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,159260000.000,144060000.000,137410000.000
RetainedEarningsAccumulatedDeficit,-702801000.000,-1145656000.000,-994906000.000,-1883569000.000,-2152955000.000,-2350628000.000,-2661759000.000,-2732787000.000,-2859206000.000,-2766551000.000,-2861339000.000,-2915723000.000,-2924336000.000,-2888099000.000,-2957989000.000,-2822740000.000,-2342725000.000,-2075319000.000,-2162995000.000,-2141549000.000,-2125825000.000,-2111939000.000,-1618628000.000,-1824866000.000,-1927067000.000
SECScheduleIIIRealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionBuildingsAndImprovements,,,,,,,,,,,,881769000.000,,,,1445806000.000,,,,1351723000.000,,,,1605366000.000,
SECScheduleIIIRealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionLand,,,,,,,,,,,,24706000.000,,,,36021000.000,,,,6999000.000,,,,26375000.000,
SecurityDepositLiability,,18567000.000,18658000.000,19271000.000,19036000.000,23045000.000,22937000.000,22870000.000,22992000.000,21183000.000,21627000.000,21434000.000,20948000.000,21991000.000,22005000.000,21423000.000,12550000.000,11966000.000,12552000.000,25296000.000,23278000.000,25707000.000,25378000.000,15061000.000,15100000.000
SelfInsuranceReserve,,,,,15826000.000,15979000.000,15866000.000,15796000.000,16206000.000,18476000.000,16671000.000,16643000.000,17373000.000,17137000.000,16772000.000,16509000.000,16352000.000,16707000.000,17233000.000,15780000.000,16060000.000,16879000.000,17403000.000,14184000.000,14261000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,9839.000,,,,60675000.000,,,,60167000.000,,,,212645000.000,,,,176178000.000,,,,108163000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,,,,,,,,,,15277189.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,1768891.000,,,,2841600.000,,,,4465960.000,,,,7989742000000.000,,,,,,,,11497384.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,11503869.000,,,,9692499.000,,,,21565281.000,,,,17746224000000.000,,,,18162700.000,,,,,
SharePrice,,,,,,,19.480,19.850,,,,20.070,,23.560,23.550,28.130,29.550,25.660,25.970,,29.730,29.820,27.600,,23.180
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,2874.000,,,,19976000.000,,,,31842000.000,,,,103787000.000,,,,,,,,90025000.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,22.400,,,,12.820,,,,12.940,,,,15.140,,,,,,,,17.150,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,15.650,,,,13.590,,,,17.280,,,,17.360,,,,17.510,,,,17.900,
StockholdersEquity,9991009000.000,9287656000.000,9366806000.000,8483329000.000,8247636000.000,7998635000.000,7683259000.000,7621698000.000,8668578000.000,8709138000.000,8164091000.000,8103121000.000,7534751000.000,7571833000.000,7499683000.000,7605919000.000,8080610000.000,8378515000.000,8248355000.000,8270043000.000,8256877000.000,8305838000.000,8836624000.000,8635764000.000,8513889000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,10088418000.000,9385477000.000,9464094000.000,8579345000.000,8342546000.000,8087505000.000,7772125000.000,7705020000.000,8751584000.000,8792084000.000,8246939000.000,8185263000.000,7616424000.000,7652866000.000,7579633000.000,7685520000.000,8163042000.000,8413641000.000,8285694000.000,8308294000.000,8295819000.000,8348473000.000,8884404000.000,8700729000.000,8583491000.000
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,,,,,,,,,145800000.000,164000000.000,168700000.000,153300000.000,154600000.000,,167700000.000,168100000.000,290843000.000,262727000.000,247526000.000
TemporaryEquityRedemptionValue,,114900000.000,83000000.000,103000000.000,116600000.000,123100000.000,132000000.000,132200000.000,127600000.000,127500000.000,123800000.000,131900000.000,139600000.000,145800000.000,,,,,,,,,,,
TreasuryStockNumberOfSharesHeld,,,,,,,,,,,,,,,,,,,89945.000,,,,,,
TreasuryStockShares,,,,,,,,,,,28345108.000,28345108.000,55969390.000,55969390.000,55969390.000,55969390.000,55969390.000,56619390.000,56059335.000,55969390.000,55969390.000,55969390.000,55969390.000,56596651.000,58538995.000
TreasuryStockValue,,,,,,,,,,,566863000.000,566863000.000,1122664000.000,1122664000.000,1122664000.000,1122664000.000,1122664000.000,1139566000.000,1124862000.000,1129401000.000,1122628000.000,1122628000.000,1122628000.000,1137960000.000,1182216000.000
UnrecognizedTaxBenefits,,,,6053000.000,,,,5370000.000,,,,5100000.000,,,,6100000.000,,,,,,,,0.000,
ValuationAllowancesAndReservesBalance,,,,,,,,24692000.000,,,,17892000.000,,,,15621000.000,,,,14654000.000,,,,17883000.000,
WarrantsAndRightsOutstanding,964556000.000,1059325000.000,721544000.000,985962000.000,1129074000.000,1275662000.000,1399043000.000,1488196000.000,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,,946769.000,,,,,,,,,,,,,,,,,,,,,,,
