,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,,,613000.000,527000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,,,,,,,,,,30354000.000,27977000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,,,,,,,,,,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,,,,,,,,,,,,,,,,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesRollingAfterTenYearsFairValue,,,,,,,,,,,,,,,,,,,,26729000.000,26332000.000
HeldToMaturitySecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,,,,,,,,,,,,,,,,18178000.000,18168000.000
HeldToMaturitySecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,,,,,,,,,,,,,,,,4581000.000,4536000.000
HeldToMaturitySecuritiesFairValue,,,,,,,,,,,,,,,,,,,,49488000.000,49036000.000
ImpairedFinancingReceivableRecordedInvestment,,128246000.000,133377000.000,123965000.000,125813000.000,129405000.000,114967000.000,119869000.000,117836000.000,117012000.000,121091000.000,119224000.000,116899000.000,120275000.000,101806000.000,93673000.000,93218000.000,93613000.000,100310000.000,90508000.000,95257000.000
ImpairedFinancingReceivableRelatedAllowance,,5372000.000,5955000.000,6368000.000,5632000.000,4279000.000,2958000.000,2571000.000,1910000.000,2528000.000,2636000.000,1706000.000,1215000.000,1308000.000,910000.000,567000.000,561000.000,591000.000,1305000.000,379000.000,805000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,144362000.000,149005000.000,139482000.000,141278000.000,146453000.000,130114000.000,151754000.000,134095000.000,133382000.000,137148000.000,135742000.000,123839000.000,125858000.000,113879000.000,97351000.000,97094000.000,98508000.000,105233000.000,96306000.000,99995000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,65513000.000,61163000.000,53615000.000,54945000.000,66318000.000,74169000.000,81301000.000,73931000.000,73616000.000,81770000.000,82725000.000,106743000.000,101376000.000,96965000.000,90547000.000,89785000.000,89769000.000,89953000.000,86723000.000,89106000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,79372000.000,73759000.000,67262000.000,68625000.000,81469000.000,88951000.000,112795000.000,89441000.000,89210000.000,97567000.000,98664000.000,113292000.000,106768000.000,108660000.000,94058000.000,93439000.000,94485000.000,94714000.000,92431000.000,93373000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,62733000.000,72214000.000,70350000.000,70868000.000,63087000.000,40798000.000,38568000.000,43905000.000,43396000.000,39321000.000,36499000.000,10156000.000,18899000.000,4841000.000,3126000.000,3433000.000,3844000.000,10357000.000,3785000.000,6151000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,64990000.000,75246000.000,72220000.000,72653000.000,64984000.000,41163000.000,38959000.000,44654000.000,44172000.000,39581000.000,37078000.000,10547000.000,19090000.000,5219000.000,3293000.000,3655000.000,4023000.000,10519000.000,3875000.000,6622000.000
InterestBearingDepositsInBanks,73492000.000,53041000.000,11497000.000,12414000.000,7183000.000,7568000.000,21747000.000,9436000.000,19428000.000,57392000.000,16044000.000,10271000.000,28597000.000,33787000.000,11363000.000,2079000.000,19072000.000,2557000.000,8580000.000,34615000.000,15344000.000
InterestBearingDomesticDepositBrokered,,,,,,67000000.000,158000000.000,,158400000.000,119900000.000,83200000.000,,173000000.000,176100000.000,149100000.000,120300000.000,223600000.000,310400000.000,243600000.000,234400000.000,336300000.000
InterestRateFairValueHedgeLiabilityAtFairValue,,,,,,,,,,,3500000.000,,,,,,,,,,
InterestReceivable,6899000.000,,,,,,,,,,,,,,,,,,,,
InvestmentsFairValueDisclosure,,,,,,,,481683000.000,428536000.000,436971000.000,432096000.000,427326000.000,449330000.000,482832000.000,570082000.000,541151000.000,653825000.000,890356000.000,949075000.000,993990000.000,1136389000.000
LeaseholdImprovementsGross,,,,10798000.000,,,,17525000.000,,,,22516000.000,,,,36602000.000,,,,45075000.000,
Liabilities,2176267000.000,2210924000.000,2268681000.000,2367468000.000,2237846000.000,2507803000.000,2586115000.000,2800128000.000,2851302000.000,2947427000.000,3180088000.000,3232852000.000,4165008000.000,4418522000.000,4515195000.000,4429220000.000,4888120000.000,5381575000.000,5640573000.000,5614416000.000,5760224000.000
LiabilitiesAndStockholdersEquity,2367497000.000,2424947000.000,2507941000.000,2631230000.000,2508251000.000,2776124000.000,2854323000.000,3066054000.000,3124812000.000,3235676000.000,3474656000.000,3535090000.000,4604403000.000,4866248000.000,4975653000.000,4894495000.000,5417252000.000,5941178000.000,6226601000.000,6243700000.000,6401143000.000
LiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,,5511000.000,21817000.000,36719000.000,25391000.000,42399000.000,
LineOfCredit,,,,,,,,,,,,0.000,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,,,0.000,,,,,,,,,,,,,
LoansAndLeasesReceivableAllowance,35204000.000,26910000.000,27641000.000,27561000.000,28405000.000,27655000.000,24694000.000,23908000.000,22127000.000,21926000.000,21847000.000,22021000.000,24916000.000,25777000.000,26922000.000,29278000.000,31305000.000,32656000.000,33975000.000,34001000.000,34735000.000
LoansAndLeasesReceivableBeforeFeesGross,,,,,,,,,,,,,,,,,,,,,3986180000.000
LoansAndLeasesReceivableGrossCarryingAmount,,1265671000.000,1299306000.000,1340111000.000,1390219000.000,1447460000.000,1538096000.000,1898940000.000,1688434000.000,1838582000.000,1990357000.000,2126198000.000,2858196000.000,2933968000.000,3043097000.000,3224235000.000,3555835000.000,3730836000.000,3796179000.000,3849451000.000,3992694000.000
LoansAndLeasesReceivableGrossCarryingAmountCovered,,,,1340111000.000,,,,1898940000.000,,,,2126198000.000,,,,,,,,,
LoansAndLeasesReceivableNetOfDeferredIncome,,1262163000.000,1296164000.000,1336535000.000,1387387000.000,1444094000.000,1534863000.000,1895721000.000,1684750000.000,1834821000.000,1986609000.000,2121150000.000,2853093000.000,2926452000.000,3039865000.000,3221998000.000,3554856000.000,3731615000.000,3798153000.000,3853028000.000,
LoansAndLeasesReceivableNetReportedAmount,1295471000.000,1235253000.000,1268703000.000,1308974000.000,1358982000.000,1416439000.000,1510169000.000,1871813000.000,1662623000.000,1812895000.000,1964762000.000,2099129000.000,2828177000.000,2900675000.000,3012943000.000,3192720000.000,3523551000.000,3698959000.000,3764178000.000,3819027000.000,3957959000.000
LoansAndLeasesReceivableRelatedParties,,,,11763000.000,,,,9738000.000,,,,5500000.000,,,,4511000.000,,,,4379000.000,
LoansHeldForSaleFairValueDisclosure,286692000.000,400019000.000,525926000.000,607578000.000,419106000.000,459981000.000,385110000.000,279385000.000,321307000.000,536658000.000,614876000.000,610350000.000,856124000.000,955726000.000,860800000.000,632273000.000,687656000.000,716913000.000,834144000.000,656334000.000,502288000.000
LoansReceivableFairValueDisclosure,,,,,,,,,,,,,52580000.000,38224000.000,23755000.000,21544000.000,18327000.000,22362000.000,20547000.000,17988000.000,19042000.000
LoansReceivableHeldForSaleNet,290954000.000,412933000.000,532580000.000,620799000.000,430857000.000,471191000.000,385110000.000,279941000.000,588465000.000,549440000.000,698111000.000,621235000.000,865322000.000,972183000.000,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,882319000.000,650163000.000,696692000.000,772780000.000,893513000.000,714559000.000,537959000.000
LongTermDebt,61857000.000,61857000.000,61857000.000,61857000.000,61857000.000,61857000.000,61857000.000,64811000.000,61856000.000,61857000.000,61857000.000,61857000.000,61857000.000,61857000.000,61857000.000,61857000.000,61857000.000,125126000.000,125122000.000,125147000.000,125189000.000
LossContingencyPendingClaimsNumber,,,,0.000,,,,0.000,,,,0.000,,,,,,,0.000,,
MarketableSecurities,,,,,,,,498816000.000,446639000.000,454966000.000,449948000.000,455332000.000,476102000.000,509545000.000,602018000.000,572164000.000,687081000.000,928364000.000,991325000.000,1043851000.000,1185654000.000
NoninterestBearingDepositLiabilities,,260103000.000,345522000.000,358831000.000,331478000.000,350392000.000,351274000.000,322952000.000,431538000.000,472255000.000,557580000.000,470663000.000,686325000.000,681059000.000,698360000.000,643028000.000,880985000.000,915123000.000,1088508000.000,964829000.000,979261000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,38015000.000,,,,53825000.000,,,,119800000.000,,,,137475000.000,,,,144215000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,8012000.000,,,,11856000.000,,,,14555000.000,,,,19486000.000,,,,22276000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,6183000.000,,,,3943000.000,,,,9664000.000,,,,12071000.000,,,,12801000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,7129000.000,,,,10478000.000,,,,12406000.000,,,,14530000.000,,,,15851000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,7568000.000,,,,11371000.000,,,,14081000.000,,,,17328000.000,,,,18490000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,7877000.000,,,,12062000.000,,,,15047000.000,,,,18987000.000,,,,21517000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,1246000.000,,,,4115000.000,,,,54047000.000,,,,55073000.000,,,,53280000.000,
OtherAssets,72520000.000,119977000.000,122285000.000,88810000.000,98043000.000,125281000.000,128927000.000,122239000.000,120626000.000,123851000.000,101385000.000,105009000.000,147878000.000,162185000.000,169576000.000,148377000.000,179211000.000,209738000.000,215012000.000,221070000.000,233832000.000
OtherRealEstate,31640000.000,,,,,,,,,,,,,,,,,,,,
OtherRealEstateAndForeclosedAssets,,,17003000.000,23941000.000,21664000.000,11949000.000,12266000.000,12911000.000,12089000.000,11083000.000,10478000.000,9448000.000,11589000.000,11428000.000,8273000.000,7531000.000,7273000.000,10698000.000,6440000.000,5243000.000,5646000.000
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesForFederalHomeLoanBank,,,,,,,,,,,,,,,,,,122085000.000,92313000.000,103171000.000,228947000.000
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesForRepurchaseAgreements,,,,,,,,,,,,,10000000.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesPledged,,,,,,,,,,,,,,,,,,182873000.000,157386000.000,151017000.000,274748000.000
PreferredStockNoParValue,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,10000.000,10000.000,10000.000,10000000.000,10000.000,10000.000,10000.000,10000000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000
PreferredStockSharesIssued,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,,,,43077000.000,,,,66867000.000,,,,82926000.000,,,,104225000.000,,,,120601000.000,
PropertyPlantAndEquipmentNet,7034000.000,10226000.000,13060000.000,15232000.000,16893000.000,18362000.000,24684000.000,36612000.000,40894000.000,43896000.000,44476000.000,45251000.000,49808000.000,58111000.000,60544000.000,63738000.000,67323000.000,67884000.000,72951000.000,77636000.000,97349000.000
QualitativeAndQuantitativeInformationAssetsOrLiabilitiesForTransferorsContinuingInvolvementInSecuritizationOrAssetbackedFinancingArrangementPrincipalAmountsOutstanding,,8298295000.000,8924106000.000,9651041000.000,10491228000.000,11176039000.000,12059640000.000,12611723000.000,13019283000.000,10698067000.000,,,,,,,,,,,
RealEstateAcquiredThroughForeclosure,,40618000.000,17003000.000,23941000.000,,,,12911000.000,,,,9448000.000,,,,7531000.000,,,,5243000.000,
RealEstateGrossAtCarryingValue,,52808000.000,31268000.000,38906000.000,,,,14608000.000,,,,10751000.000,,,,9295000.000,,,,8066000.000,
RealEstateOwnedValuationAllowance,,12190000.000,14265000.000,14965000.000,,,,1697000.000,,,,1303000.000,,,,1764000.000,,,,3095000.000,
RealEstateOwnedValuationAllowanceComponent,,12190000.000,14265000.000,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,2400000.000,,,,2400000.000,,,,2400000.000,,,,2400000.000,,,,2400000.000,
RetainedEarningsAccumulatedDeficit,100796000.000,118793000.000,140136000.000,163872000.000,173229000.000,185300000.000,185379000.000,182935000.000,183610000.000,192972000.000,197945000.000,203566000.000,213870000.000,226246000.000,236207000.000,244885000.000,251292000.000,273041000.000,300742000.000,303036000.000,312019000.000
SecuritiesLoanedOrSoldUnderAgreementsToRepurchaseFairValueDisclosure,,,,,,,,,,14681000.000,14225000.000,,9450000.000,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchase,,100000000.000,,,,,,,,14681000.000,14225000.000,,9450000.000,0.000,0.000,,,,,,
ServicingAsset,,78240000.000,81512000.000,95493000.000,111828000.000,137385000.000,146300000.000,162463000.000,158741000.000,117991000.000,124593000.000,123324000.000,121722000.000,153237000.000,146080000.000,171255000.000,148851000.000,147266000.000,167501000.000,245860000.000,257421000.000
ServicingAssetAtAmortizedValue,,,7725000.000,8097000.000,9150000.000,9239000.000,9403000.000,9335000.000,9095000.000,9122000.000,9116000.000,10885000.000,11013000.000,12649000.000,13379000.000,14651000.000,15402000.000,16366000.000,17591000.000,19747000.000,21424000.000
ServicingAssetAtFairValueAmount,79381000.000,70585000.000,73787000.000,87396000.000,102678000.000,128146000.000,136897000.000,153128000.000,149646000.000,10886000.000,115477000.000,112439000.000,110709000.000,140588000.000,132701000.000,156604000.000,133449000.000,130900000.000,149910000.000,226113000.000,235997000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,10497.000,32382.000,35831.000,,,,53951.000,,123202.000,120037.000,118517.000,,,,159209.000,,,,256454.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,22.330,13.500,14.790,,,,18.180,,18.380,18.260,18.260,,,,18.420,,,,19.340,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,706306.000,1412612.000,1412712.000,,,,94294.000,,900000.000,900000.000,900000.000,,,,900000.000,,,,900000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,175100.000,337600.000,317600.000,,,,241458.000,,365171.000,382539.000,397981.000,,,,540043.000,,,,268547.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,1.530,0.770,0.770,,,,10.070,,11.340,11.640,11.970,,,,11.630,,,,12.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,9523000.000,12349000.000,18776000.000,,,,5559000.000,,3837000.000,3170000.000,3329000.000,,,,5443000.000,,,,5263000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,493125.000,1023240.000,1049366.000,,,,654216.000,,601024.000,601024.000,601024.000,,,,540917.000,,,,268547.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,12.680,6.960,7.660,,,,11.540,,12.160,12.160,12.160,,,,11.650,,,,12.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,5334000.000,6166000.000,7870000.000,,,,2398000.000,,2599000.000,2164000.000,2271000.000,,,,5443000.000,,,,5263000.000,
StockholdersEquity,191230000.000,214023000.000,239260000.000,263762000.000,270405000.000,268321000.000,268208000.000,265926000.000,273510000.000,288249000.000,294568000.000,302238000.000,439395000.000,447726000.000,460458000.000,465275000.000,529132000.000,559603000.000,586028000.000,629284000.000,640919000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,191230000.000,214023000.000,239260000.000,263762000.000,270405000.000,268321000.000,268208000.000,265926000.000,273510000.000,288249000.000,294568000.000,302238000.000,439395000.000,447726000.000,460458000.000,465275000.000,529132000.000,559603000.000,586028000.000,629284000.000,640919000.000
TierOneLeverageCapital,,,,286963000.000,,,,291673000.000,,,,319010000.000,,,,,,,,,
TierOneLeverageCapitalRequiredForCapitalAdequacy,,,,97466000.000,,,,117182000.000,,,,136058000.000,,,,,,,,,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,0.090,0.090,0.040,,,,0.040,,,,0.040,,,,,,,,,
TierOneLeverageCapitalRequiredToBeWellCapitalized,,,,121833000.000,,,,146478000.000,,,,170072000.000,,,,,,,,,
TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,,,,0.050,,,,0.050,,,,0.050,,,,,,,,,
TierOneLeverageCapitalToAverageAssets,,,,0.118,,,,0.100,,,,0.094,,,,,,,,,
TierOneRiskBasedCapital,,,,286963000.000,,,,291673000.000,,,,319010000.000,,,,,,,,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,,,,63596000.000,,,,81708000.000,,,,97404000.000,,,,,,,,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,0.040,,,,0.040,,,,0.040,,,,,,,,,
TierOneRiskBasedCapitalRequiredToBeWellCapitalized,,,,95394000.000,,,,122562000.000,,,,146106000.000,,,,,,,,,
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,0.060,,,,0.060,,,,0.060,,,,,,,,,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,0.180,,,,0.143,,,,0.131,,,,,,,,,
TimeDepositMaturitiesAfterRollingYearFive,,,,,,,,,,,,,,,,,,,1313000.000,165000.000,435000.000
TimeDepositMaturitiesNextRollingTwelveMonths,,590946000.000,535435000.000,518146000.000,364495000.000,283443000.000,377372000.000,398599000.000,396220000.000,321986000.000,235568000.000,319578000.000,446819000.000,562436000.000,556103000.000,544855000.000,625698000.000,748938000.000,742312000.000,758132000.000,831210000.000
TimeDepositMaturitiesRollingYearFive,,11577000.000,9443000.000,7411000.000,7312000.000,6506000.000,5777000.000,6054000.000,2531000.000,2820000.000,3279000.000,3942000.000,148521000.000,22176000.000,16499000.000,13794000.000,15089000.000,15423000.000,14129000.000,14381000.000,9026000.000
TimeDepositMaturitiesRollingYearFour,,7805000.000,9924000.000,11831000.000,13450000.000,13261000.000,9157000.000,13176000.000,12581000.000,9948000.000,6044000.000,5476000.000,3209000.000,26034000.000,28206000.000,28581000.000,28347000.000,24625000.000,19786000.000,12895000.000,37589000.000
TimeDepositMaturitiesRollingYearThree,,41057000.000,19575000.000,12862000.000,45865000.000,37462000.000,36728000.000,48345000.000,48774000.000,43864000.000,40207000.000,27793000.000,45858000.000,27761000.000,21351000.000,21242000.000,24901000.000,49745000.000,38740000.000,34523000.000,13726000.000
TimeDepositMaturitiesRollingYearTwo,,104261000.000,110227000.000,105217000.000,92086000.000,62964000.000,31189000.000,48226000.000,74602000.000,78911000.000,82026000.000,137736000.000,106925000.000,114920000.000,97049000.000,124420000.000,207524000.000,300518000.000,280983000.000,271462000.000,319521000.000
TimeDeposits,,755646000.000,684604000.000,655467000.000,523208000.000,403636000.000,460223000.000,514400000.000,534708000.000,457529000.000,367124000.000,494525000.000,751332000.000,753327000.000,719208000.000,732892000.000,901559000.000,1139249000.000,1097263000.000,1091558000.000,1211507000.000
TimeDeposits100000OrMore,,327200000.000,310700000.000,300400000.000,229500000.000,203000000.000,143700000.000,216500000.000,237800000.000,208000000.000,167500000.000,188700000.000,335700000.000,336700000.000,263000000.000,290100000.000,376000000.000,503200000.000,523400000.000,508600000.000,501100000.000
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,3508000.000,,3576000.000,-2832000.000,-3366000.000,-3233000.000,-3219000.000,-3684000.000,-3761000.000,-3748000.000,-5048000.000,-5103000.000,-7516000.000,-3232000.000,2237000.000,979000.000,-779000.000,-1974000.000,-3577000.000,6514000.000
UnrecognizedTaxBenefits,,,,0.000,,,,0.000,,,,0.000,,,,419000.000,,,,419000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,,,,,,,,,,19000.000,,,,19000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,,,,,438000.000,
